TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.22,0.6,88.9,7.6,826.35, None,12.47,2022-08-27 00:00:00,279.4,2.556,35
3.932,0.6,86.4,7.21,826.05, None,13.45,2022-08-27 01:00:00,294.8,1.872,35
3.38,0.6,93.1,7.02,825.85, None,11.3,2022-08-27 02:00:00,286.4,2.372,35
4.115,0.6,91.2,8.19,825.45, None,14.23,2022-08-27 03:00:00,286.4,2.812,35
4.141,0.6,94.0,7.41,825.45, None,14.62,2022-08-27 04:00:00,275.2,3.264,35
3.722,1.9,90.4,7.8,825.35, None,13.06,2022-08-27 05:00:00,285.0,2.298,35
3.538,13.1,88.4,6.63,825.35, None,13.84,2022-08-27 06:00:00,279.4,1.803,35
3.564,26.9,91.6,6.24,825.45, None,12.28,2022-08-27 07:00:00,279.4,2.327,35
3.617,124.4,96.4,6.82,825.55, None,13.06,2022-08-27 08:00:00,278.0,3.099,35
3.88,205.6,95.9,7.02,825.75, None,12.47,2022-08-27 09:00:00,278.0,3.288,35
4.506,709.4,95.1,7.41,825.95, None,11.11,2022-08-27 10:00:00,276.6,3.792,35
7.945,649.4,90.1,4.48,825.85, None,11.69,2022-08-27 11:00:00,315.9,6.43,35
5.796,286.9,85.5,7.02,825.75, None,11.5,2022-08-27 12:00:00,268.1,3.558,35
6.382,396.9,86.8,8.58,825.75, None,11.69,2022-08-27 13:00:00,276.6,4.35,35
6.737,338.1,81.8,7.02,825.95, None,11.69,2022-08-27 14:00:00,272.4,3.853,35
6.788,450.6,83.5,6.24,825.85, None,9.94,2022-08-27 15:00:00,249.9,4.196,35
5.693,213.1,90.3,6.24,825.75, None,9.55,2022-08-27 16:00:00,256.9,4.234,35
5.539,126.9,93.1,4.87,825.45, None,7.41,2022-08-27 17:00:00,249.9,4.517,35
5.128,30.6,91.9,5.46,824.95, None,8.97,2022-08-27 18:00:00,252.7,3.924,35
4.818,4.4,93.5,5.26,824.45, None,7.99,2022-08-27 19:00:00,220.4,3.862,35
4.506,0.6,95.2,6.24,823.95, None,8.58,2022-08-27 20:00:00,205.0,3.807,35
4.48,0.6,98.7,6.24,823.65, None,8.77,2022-08-27 21:00:00,207.8,4.295,35
4.584,0.6,99.5,5.85,823.45, None,7.6,2022-08-27 22:00:00,202.2,4.515,35
4.792,0.6,99.8,5.07,823.35, None,8.77,2022-08-27 23:00:00,213.4,4.766,35
4.766,0.6,100.0,4.87,823.05, None,7.6,2022-08-28 00:00:00,224.6,4.769,35
4.766,0.6,100.0,4.87,822.75, None,7.6,2022-08-28 01:00:00,216.2,4.769,35
4.869,0.6,100.0,4.68,822.45, None,6.63,2022-08-28 02:00:00,205.0,4.872,35
5.102,0.6,100.0,5.46,822.35, None,7.21,2022-08-28 03:00:00,205.0,5.105,35
5.179,0.6,100.0,7.02,822.05, None,10.72,2022-08-28 04:00:00,230.2,5.182,35
5.257,0.6,99.1,7.02,822.25, None,10.33,2022-08-28 05:00:00,240.1,5.131,35
5.334,30.6,97.5,6.04,822.55, None,8.97,2022-08-28 06:00:00,247.1,4.974,35
5.179,84.4,98.2,5.07,822.75, None,9.16,2022-08-28 07:00:00,226.0,4.922,35
5.693,226.9,99.8,5.26,822.85, None,7.21,2022-08-28 08:00:00,202.2,5.668,35
6.408,225.6,100.0,6.04,823.05, None,8.77,2022-08-28 09:00:00,203.6,6.413,35
6.585,373.1,100.0,7.02,823.55, None,10.52,2022-08-28 10:00:00,198.0,6.591,35
7.393,310.6,100.0,5.26,823.65, None,8.38,2022-08-28 11:00:00,210.6,7.4,35
6.611,154.4,100.0,6.82,823.75, None,9.55,2022-08-28 12:00:00,185.3,6.617,35
6.914,126.9,100.0,7.02,823.75, None,10.91,2022-08-28 13:00:00,190.9,6.92,35
6.99,70.6,100.0,7.6,823.65, None,10.33,2022-08-28 14:00:00,183.9,6.996,35
7.167,66.9,100.0,7.21,823.85, None,9.94,2022-08-28 15:00:00,189.5,7.174,35
7.242,51.9,100.0,7.99,823.75, None,10.72,2022-08-28 16:00:00,189.5,7.249,35
7.393,43.1,100.0,6.82,823.55, None,9.36,2022-08-28 17:00:00,188.1,7.4,35
7.242,15.6,100.0,6.43,823.25, None,10.13,2022-08-28 18:00:00,178.3,7.249,35
6.94,0.6,100.0,7.99,822.95, None,11.5,2022-08-28 19:00:00,182.5,6.946,35
6.712,0.6,100.0,8.38,822.65, None,10.91,2022-08-28 20:00:00,186.7,6.718,35
6.611,0.6,100.0,8.38,822.45, None,11.3,2022-08-28 21:00:00,189.5,6.617,35
6.331,0.6,100.0,8.77,822.55, None,12.47,2022-08-28 22:00:00,188.1,6.336,35
6.306,0.6,100.0,7.99,822.45, None,11.11,2022-08-28 23:00:00,186.7,6.311,35
6.357,0.6,100.0,8.19,822.35, None,11.3,2022-08-29 00:00:00,190.9,6.362,35
6.408,0.6,100.0,8.97,822.55, None,11.69,2022-08-29 01:00:00,189.5,6.413,35
6.509,0.6,100.0,8.19,822.85, None,10.91,2022-08-29 02:00:00,188.1,6.514,35
6.737,0.6,100.0,6.04,823.65, None,9.74,2022-08-29 03:00:00,190.9,6.743,35
7.217,0.6,100.0,5.26,823.95, None,9.36,2022-08-29 04:00:00,212.0,7.224,35
7.142,0.6,100.0,5.46,824.35, None,7.99,2022-08-29 05:00:00,209.2,7.148,35
7.242,3.1,100.0,7.99,824.65, None,11.11,2022-08-29 06:00:00,188.1,7.249,35
7.494,46.9,100.0,5.46,825.35, None,9.16,2022-08-29 07:00:00,189.5,7.501,35
8.419,195.6,100.0,4.29,825.95, None,6.63,2022-08-29 08:00:00,206.4,8.428,35
7.845,66.9,100.0,5.07,826.55, None,8.97,2022-08-29 09:00:00,186.7,7.853,35
8.419,168.1,100.0,4.48,827.35, None,7.6,2022-08-29 10:00:00,196.5,8.428,35
8.319,114.4,100.0,2.34,827.75, None,4.48,2022-08-29 11:00:00,181.1,8.327,35
8.593,211.9,100.0,4.29,827.75, None,8.38,2022-08-29 12:00:00,169.9,8.602,35
8.27,90.6,100.0,3.51,827.55, None,5.65,2022-08-29 13:00:00,161.5,8.278,35
8.593,83.1,100.0,4.68,827.45, None,9.16,2022-08-29 14:00:00,172.7,8.602,35
8.99,55.6,100.0,7.99,827.05, None,13.06,2022-08-29 15:00:00,186.7,8.999,35
9.336,30.6,100.0,7.41,827.25, None,10.52,2022-08-29 16:00:00,190.9,9.346,35
9.287,34.4,100.0,7.02,827.55, None,10.72,2022-08-29 17:00:00,193.7,9.297,35
9.238,9.4,100.0,3.7,827.95, None,7.8,2022-08-29 18:00:00,188.1,9.248,35
9.361,0.6,100.0,3.9,827.65, None,5.85,2022-08-29 19:00:00,181.1,9.371,35
9.336,0.6,100.0,6.04,827.45, None,9.16,2022-08-29 20:00:00,174.1,9.346,35
9.312,0.6,100.0,7.6,827.35, None,10.72,2022-08-29 21:00:00,182.5,9.322,35
9.089,0.6,100.0,9.36,826.95, None,14.03,2022-08-29 22:00:00,186.7,9.099,35
8.494,0.6,100.0,10.52,826.75, None,15.01,2022-08-29 23:00:00,188.1,8.503,35
8.22,0.6,100.0,7.6,827.35, None,12.67,2022-08-30 00:00:00,196.5,8.228,35
7.77,0.6,100.0,9.16,827.25, None,13.06,2022-08-30 01:00:00,185.3,7.777,35
7.469,0.6,100.0,9.74,827.05, None,14.62,2022-08-30 02:00:00,188.1,7.476,35
7.066,0.6,100.0,8.77,827.25, None,12.86,2022-08-30 03:00:00,186.7,7.072,35
6.737,0.6,100.0,10.13,826.75, None,14.62,2022-08-30 04:00:00,182.5,6.743,35
6.458,0.6,100.0,13.06,826.65, None,17.74,2022-08-30 05:00:00,186.7,6.463,35
6.357,4.4,100.0,12.08,827.05, None,16.96,2022-08-30 06:00:00,189.5,6.362,35
6.788,19.4,100.0,10.91,827.65, None,15.2,2022-08-30 07:00:00,189.5,6.794,35
7.368,38.1,100.0,11.11,828.45, None,16.76,2022-08-30 08:00:00,188.1,7.375,35
7.995,69.4,100.0,10.13,829.45, None,14.23,2022-08-30 09:00:00,196.5,8.003,35
8.916,159.4,100.0,9.36,830.55, None,16.18,2022-08-30 10:00:00,198.0,8.925,35
8.817,240.6,100.0,8.38,831.65, None,11.89,2022-08-30 11:00:00,193.7,8.826,35
8.693,119.4,100.0,8.77,832.35, None,11.69,2022-08-30 12:00:00,199.4,8.702,35
8.891,210.6,100.0,7.02,833.05, None,10.13,2022-08-30 13:00:00,206.4,8.9,35
9.312,390.6,100.0,8.97,833.25, None,14.03,2022-08-30 14:00:00,252.7,9.322,35
10.541,388.1,99.6,6.04,833.75, None,12.67,2022-08-30 15:00:00,265.3,10.493,35
10.443,191.9,97.3,3.7,833.85, None,7.21,2022-08-30 16:00:00,238.7,10.045,35
9.583,45.6,91.5,6.24,833.75, None,10.91,2022-08-30 17:00:00,241.5,8.277,35
9.509,34.4,81.2,6.82,833.35, None,10.91,2022-08-30 18:00:00,242.9,6.457,35
9.114,4.4,76.8,4.29,833.25, None,7.21,2022-08-30 19:00:00,226.0,5.267,35
8.519,0.6,80.2,3.51,833.35, None,7.02,2022-08-30 20:00:00,196.5,5.312,35
8.195,0.6,86.3,3.12,833.25, None,4.87,2022-08-30 21:00:00,178.3,6.052,35
8.319,0.6,84.9,4.29,832.95, None,6.63,2022-08-30 22:00:00,189.5,5.937,35
7.895,0.6,86.5,4.09,832.65, None,6.04,2022-08-30 23:00:00,192.3,5.79,35
8.02,0.6,89.2,2.92,832.65, None,5.26,2022-08-31 00:00:00,220.4,6.358,35
8.195,0.6,86.6,3.9,832.55, None,6.24,2022-08-31 01:00:00,238.7,6.102,35
8.618,0.6,88.2,6.24,832.15, None,10.33,2022-08-31 02:00:00,242.9,6.785,35
8.419,0.6,88.3,6.04,831.95, None,9.36,2022-08-31 03:00:00,233.1,6.605,35
8.045,0.6,87.4,4.87,831.95, None,8.38,2022-08-31 04:00:00,233.1,6.087,35
7.544,1.9,88.9,3.7,831.95, None,6.82,2022-08-31 05:00:00,214.8,5.839,35
7.77,93.1,90.9,3.31,831.65, None,5.26,2022-08-31 06:00:00,216.2,6.385,35
8.99,298.1,89.7,3.9,831.45, None,6.43,2022-08-31 07:00:00,216.2,7.398,35
9.952,325.6,83.8,4.48,831.35, None,6.43,2022-08-31 08:00:00,203.6,7.35,35
9.632,273.1,83.6,4.68,831.35, None,7.02,2022-08-31 09:00:00,206.4,7.001,35
10.222,374.4,83.1,5.85,830.95, None,8.77,2022-08-31 10:00:00,207.8,7.492,35
11.637,556.9,76.8,7.21,830.55, None,10.33,2022-08-31 11:00:00,213.4,7.716,35
