TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.947,0.6,98.6,4.48,773.15, 3.8,7.99,2022-08-27 00:00:00,0.0,4.748,35
4.168,0.6,98.8,5.46,772.65, 6.6,9.55,2022-08-27 01:00:00,1.4,3.998,35
3.38,0.6,99.0,8.38,772.45, 4.4,14.81,2022-08-27 02:00:00,355.2,3.238,35
2.074,0.6,99.2,7.6,772.45, 3.4,12.47,2022-08-27 03:00:00,351.0,1.96,35
2.236,1.9,99.3,5.65,772.75, 1.2,10.52,2022-08-27 04:00:00,2.8,2.136,35
2.101,49.4,99.4,1.95,772.75, 0.4,7.02,2022-08-27 05:00:00,230.2,2.015,35
1.643,73.1,99.5,3.31,772.65, 0.0,6.63,2022-08-27 06:00:00,25.3,1.571,35
2.101,64.4,99.5,2.53,772.65, 0.0,4.87,2022-08-27 07:00:00,7.0,2.029,35
1.67,70.6,99.6,3.9,772.85, 0.0,7.02,2022-08-27 08:00:00,352.4,1.612,35
1.235,105.6,99.7,5.26,773.05, 0.6,10.52,2022-08-27 09:00:00,348.2,1.19,35
1.262,120.6,99.7,5.26,773.45, 0.0,12.67,2022-08-27 10:00:00,352.4,1.217,35
2.477,343.1,99.8,2.92,773.65, 0.2,8.19,2022-08-27 11:00:00,345.4,2.448,35
3.512,245.6,99.6,1.56,773.95, 0.0,4.29,2022-08-27 12:00:00,314.5,3.456,35
3.301,210.6,99.6,1.75,774.25, 0.2,3.9,2022-08-27 13:00:00,301.8,3.245,35
3.221,118.1,99.6,2.34,774.75, 0.4,4.48,2022-08-27 14:00:00,325.7,3.165,35
2.823,114.4,99.6,2.53,774.75, 0.0,4.48,2022-08-27 15:00:00,355.2,2.766,35
2.77,41.9,99.6,2.53,775.05, 0.2,4.68,2022-08-27 16:00:00,4.2,2.713,35
3.301,78.1,99.6,1.75,775.15, 0.6,4.87,2022-08-27 17:00:00,54.8,3.245,35
2.316,0.6,99.0,2.14,775.35, 0.0,3.51,2022-08-27 18:00:00,161.5,2.174,35
2.557,0.6,98.1,3.12,775.35, 0.0,5.46,2022-08-27 19:00:00,146.0,2.287,35
2.155,0.6,94.2,4.29,775.65, 0.0,5.65,2022-08-27 20:00:00,151.6,1.319,35
2.047,0.6,92.1,3.9,775.75, 0.0,5.85,2022-08-27 21:00:00,151.6,0.899,35
2.074,0.6,92.9,3.51,775.75, 0.0,5.07,2022-08-27 22:00:00,151.6,1.045,35
1.724,0.6,91.8,4.09,775.85, 0.0,5.26,2022-08-27 23:00:00,150.2,0.533,35
1.913,0.6,91.7,4.48,776.05, 0.0,6.04,2022-08-28 00:00:00,148.8,0.705,35
1.344,0.6,91.9,4.09,776.15, 0.0,5.65,2022-08-28 01:00:00,146.0,0.171,35
1.859,0.6,90.3,4.87,776.05, 0.0,7.41,2022-08-28 02:00:00,150.2,0.439,35
2.074,0.6,88.7,7.02,776.05, 0.0,9.74,2022-08-28 03:00:00,157.2,0.405,35
1.886,15.6,92.0,7.21,776.15, 0.0,9.94,2022-08-28 04:00:00,162.9,0.724,35
2.289,128.1,95.6,6.82,776.45, 0.0,9.94,2022-08-28 05:00:00,160.0,1.658,35
2.69,149.4,96.6,7.21,776.55, 0.0,9.94,2022-08-28 06:00:00,162.9,2.203,35
3.063,233.1,98.2,7.41,776.75, 0.0,10.91,2022-08-28 07:00:00,160.0,2.807,35
3.406,271.9,97.4,7.41,777.25, 0.0,10.52,2022-08-28 08:00:00,161.5,3.034,35
3.88,306.9,96.4,7.21,777.55, 0.0,12.47,2022-08-28 09:00:00,160.0,3.361,35
4.037,355.6,96.3,7.99,777.65, 0.0,11.5,2022-08-28 10:00:00,162.9,3.503,35
4.61,500.6,96.2,8.58,777.85, 0.0,13.84,2022-08-28 11:00:00,162.9,4.06,35
4.869,409.4,96.9,8.58,778.25, 0.0,11.11,2022-08-28 12:00:00,161.5,4.421,35
4.48,199.4,97.7,7.8,778.45, 0.0,10.33,2022-08-28 13:00:00,161.5,4.15,35
4.584,148.1,97.6,7.21,778.75, 0.0,9.55,2022-08-28 14:00:00,165.7,4.239,35
5.308,216.9,96.5,7.21,778.95, 0.0,10.72,2022-08-28 15:00:00,171.3,4.8,35
5.514,120.6,92.6,7.21,779.15, 0.0,11.11,2022-08-28 16:00:00,172.7,4.415,35
5.154,24.4,92.1,6.63,779.65, 0.0,9.36,2022-08-28 17:00:00,172.7,3.981,35
4.895,0.6,93.8,7.41,779.45, 0.0,9.74,2022-08-28 18:00:00,155.8,3.984,35
5.898,0.6,94.0,7.21,779.85, 0.0,10.52,2022-08-28 19:00:00,164.3,5.011,35
5.179,0.6,94.7,7.8,779.85, 0.0,11.3,2022-08-28 20:00:00,162.9,4.402,35
5.565,0.6,96.5,8.97,779.75, 0.0,12.67,2022-08-28 21:00:00,164.3,5.056,35
5.77,0.6,94.0,9.74,779.55, 0.0,14.62,2022-08-28 22:00:00,165.7,4.884,35
6.0,0.6,93.4,10.72,779.35, 0.0,14.62,2022-08-28 23:00:00,167.1,5.021,35
5.796,0.6,93.3,11.3,779.45, 0.0,13.84,2022-08-29 00:00:00,167.1,4.803,35
6.102,0.6,93.5,12.28,779.55, 0.0,15.79,2022-08-29 01:00:00,171.3,5.137,35
6.357,0.6,92.2,12.08,779.85, 0.0,15.2,2022-08-29 02:00:00,172.7,5.189,35
6.535,0.6,90.7,10.33,780.55, 0.0,16.18,2022-08-29 03:00:00,176.9,5.13,35
6.306,36.9,91.1,9.74,780.85, 0.0,13.06,2022-08-29 04:00:00,183.9,4.967,35
6.408,28.1,92.1,9.16,781.15, 0.0,13.06,2022-08-29 05:00:00,168.5,5.224,35
6.408,70.6,92.9,8.77,781.45, 0.0,13.06,2022-08-29 06:00:00,164.3,5.349,35
6.535,95.6,92.4,8.19,782.05, 0.0,11.5,2022-08-29 07:00:00,161.5,5.397,35
7.217,175.6,91.9,8.19,782.45, 0.0,11.11,2022-08-29 08:00:00,155.8,5.995,35
7.619,146.9,90.8,8.58,782.95, 0.0,11.5,2022-08-29 09:00:00,160.0,6.219,35
8.344,235.6,90.5,8.77,783.15, 0.0,11.69,2022-08-29 10:00:00,160.0,6.889,35
9.485,391.9,89.4,7.8,783.65, 0.0,11.11,2022-08-29 11:00:00,161.5,7.839,35
11.053,379.4,86.9,8.19,783.85, 0.0,10.91,2022-08-29 12:00:00,161.5,8.967,35
10.712,249.4,84.6,8.58,783.85, 0.0,11.5,2022-08-29 13:00:00,162.9,8.235,35
10.663,83.1,85.4,8.77,784.05, 0.0,11.89,2022-08-29 14:00:00,158.6,8.326,35
11.078,74.4,84.0,9.36,784.05, 0.0,12.67,2022-08-29 15:00:00,160.0,8.489,35
11.273,64.4,84.0,8.97,784.15, 0.0,11.5,2022-08-29 16:00:00,157.2,8.681,35
11.224,23.1,84.4,8.38,784.45, 0.0,10.72,2022-08-29 17:00:00,162.9,8.703,35
10.858,0.6,85.0,7.6,784.75, 0.0,10.33,2022-08-29 18:00:00,164.3,8.448,35
11.151,0.6,84.2,8.77,784.85, 0.0,11.69,2022-08-29 19:00:00,167.1,8.596,35
11.273,0.6,83.2,9.36,785.05, 0.0,12.08,2022-08-29 20:00:00,161.5,8.539,35
11.175,0.6,83.2,9.74,785.15, 0.0,12.47,2022-08-29 21:00:00,157.2,8.443,35
11.102,0.6,83.0,9.16,785.35, 0.0,12.67,2022-08-29 22:00:00,164.3,8.336,35
10.98,0.6,82.1,8.97,785.65, 0.0,12.28,2022-08-29 23:00:00,169.9,8.056,35
10.712,0.6,82.9,8.19,785.85, 0.0,11.89,2022-08-30 00:00:00,169.9,7.936,35
10.492,0.6,83.1,7.41,785.95, 0.0,9.94,2022-08-30 01:00:00,172.7,7.756,35
10.492,0.6,82.1,7.6,786.05, 0.0,10.52,2022-08-30 02:00:00,174.1,7.579,35
10.443,0.6,79.6,7.6,786.15, 0.0,9.74,2022-08-30 03:00:00,175.5,7.079,35
10.712,8.1,78.9,7.02,786.25, 0.0,9.36,2022-08-30 04:00:00,181.1,7.212,35
9.928,16.9,80.8,5.85,786.55, 0.0,8.38,2022-08-30 05:00:00,176.9,6.795,35
12.219,319.4,82.3,5.07,786.85, 0.0,7.99,2022-08-30 06:00:00,162.9,9.304,35
13.497,475.6,76.4,6.82,786.85, 0.0,8.58,2022-08-30 07:00:00,167.1,9.442,35
14.002,558.1,74.8,7.02,787.05, 0.0,9.55,2022-08-30 08:00:00,176.9,9.616,35
15.008,705.6,72.2,7.02,787.35, 0.0,9.94,2022-08-30 09:00:00,186.7,10.059,35
16.01,759.4,69.3,7.21,787.35, 0.0,10.13,2022-08-30 10:00:00,178.3,10.407,35
16.677,379.4,66.6,7.21,787.35, 0.0,11.11,2022-08-30 11:00:00,188.1,10.448,35
17.272,735.6,63.1,7.21,787.35, 0.0,11.89,2022-08-30 12:00:00,189.5,10.204,35
16.558,754.4,61.8,6.43,787.45, 0.0,11.3,2022-08-30 13:00:00,196.5,9.219,35
16.487,176.9,63.0,6.63,787.25, 0.0,10.91,2022-08-30 14:00:00,175.5,9.437,35
16.82,373.1,60.1,6.24,787.25, 0.0,10.52,2022-08-30 15:00:00,181.1,9.052,35
17.225,219.4,60.1,6.24,787.05, 0.0,9.36,2022-08-30 16:00:00,179.7,9.433,35
15.796,11.9,62.1,6.24,786.95, 0.0,8.58,2022-08-30 17:00:00,175.5,8.57,35
14.266,0.6,67.4,4.68,786.95, 0.0,7.21,2022-08-30 18:00:00,164.3,8.326,35
14.266,0.6,67.2,5.26,787.05, 0.0,7.8,2022-08-30 19:00:00,161.5,8.282,35
13.954,0.6,66.5,5.46,786.95, 0.0,7.6,2022-08-30 20:00:00,158.6,7.83,35
14.026,0.6,64.4,6.04,786.85, 0.0,8.58,2022-08-30 21:00:00,167.1,7.428,35
14.457,0.6,63.9,6.24,786.75, 0.0,9.16,2022-08-30 22:00:00,162.9,7.723,35
14.409,0.6,64.0,6.43,786.65, 0.0,8.97,2022-08-30 23:00:00,158.6,7.701,35
14.409,0.6,65.4,6.24,786.55, 0.0,8.58,2022-08-31 00:00:00,157.2,8.018,35
14.002,0.6,65.3,6.63,786.35, 0.0,9.55,2022-08-31 01:00:00,154.4,7.609,35
13.329,0.6,65.9,6.24,786.35, 0.0,10.33,2022-08-31 02:00:00,161.5,7.102,35
12.847,0.6,66.5,5.46,786.15, 0.0,7.6,2022-08-31 03:00:00,164.3,6.775,35
13.161,10.6,66.4,5.65,785.95, 0.0,8.38,2022-08-31 04:00:00,157.2,7.052,35
13.185,23.1,64.8,6.24,785.85, 0.0,8.97,2022-08-31 05:00:00,164.3,6.72,35
14.792,311.9,62.4,6.43,785.65, 0.0,8.19,2022-08-31 06:00:00,160.0,7.692,35
15.748,464.4,57.0,7.21,785.45, 0.0,9.94,2022-08-31 07:00:00,158.6,7.266,35
