wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.1, None, 215.0, 315.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2020-06-03 00:00:00,23
9.2, None, 253.0, 300.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-06-03 01:00:00,23
10.6, None, 315.0, 306.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-06-03 02:00:00,23
9.8, None, 300.0, 309.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-06-03 03:00:00,23
6.2, None, 306.0, 309.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-06-03 04:00:00,23
6.0, None, 309.0, 307.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-06-03 05:00:00,23
6.4, None, 309.0, 269.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-06-03 06:00:00,23
6.0, None, 307.0, 323.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-06-03 07:00:00,23
7.2, None, 269.0, 12.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2020-06-03 08:00:00,23
7.9, None, 323.0, 73.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-06-03 09:00:00,23
13.7, None, None, 76.0, None, 0.0, None, None, None, 0.0,2020-06-03 10:00:00,23
12.7, None, 73.0, 89.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-06-03 11:00:00,23
13.9, None, 76.0, 93.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-06-03 12:00:00,23
10.4, None, 89.0, 58.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-06-03 13:00:00,23
11.7, None, 93.0, 93.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-06-03 14:00:00,23
9.4, None, 58.0, 92.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-06-03 15:00:00,23
10.7, None, 93.0, 94.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2020-06-03 16:00:00,23
11.3, None, 92.0, 82.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2020-06-03 17:00:00,23
7.3, None, 94.0, 97.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-06-03 18:00:00,23
13.2, None, 82.0, 197.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-06-03 19:00:00,23
6.7, None, 97.0, 235.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-06-03 20:00:00,23
7.8, None, None, 72.0, None, 0.0, None, None, None, 0.0,2020-06-03 21:00:00,23
9.9, None, 235.0, 81.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2020-06-03 22:00:00,23
8.9, None, 72.0, 66.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-06-03 23:00:00,23
5.5, None, None, 324.0, None, 0.0, None, None, None, 0.0,2020-06-04 00:00:00,23
4.8, None, None, 336.0, None, 0.0, None, None, None, 0.0,2020-06-04 01:00:00,23
6.6, None, 324.0, 302.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2020-06-04 02:00:00,23
6.0, None, 336.0, 304.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2020-06-04 03:00:00,23
7.5, None, 302.0, 270.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2020-06-04 04:00:00,23
7.9, None, 304.0, 278.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-06-04 05:00:00,23
8.0, None, 270.0, 298.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-06-04 06:00:00,23
8.4, None, 278.0, 285.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-06-04 07:00:00,23
10.4, None, 298.0, 311.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-06-04 08:00:00,23
5.2, None, None, 298.0, None, 0.0, None, None, None, 0.0,2020-06-04 09:00:00,23
8.9, None, None, 209.0, None, 0.0, None, None, None, 0.0,2020-06-04 10:00:00,23
10.0, None, 298.0, 288.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2020-06-04 11:00:00,23
6.1, None, 209.0, 202.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-06-04 12:00:00,23
5.4, None, 288.0, 124.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-06-04 13:00:00,23
