wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
48.0, 98.0, 1.9, 0.0, 5.4, 0.5, 5.7, 4.8, 300.0, 0.0, 2.6, 99.0,2020-06-03 00:00:00, None,23
222.0, 99.0, 0.5, 0.0, 4.8, 0.7, 4.9, 4.7, 195.0, 0.0, 2.6, 100.0,2020-06-03 01:00:00, None,23
239.0, 99.0, 0.5, 0.0, 4.7, 0.8, 4.8, 4.8, 48.0, 0.0, 2.6, 100.0,2020-06-03 02:00:00, None,23
126.0, None, None, 0.0, None, 0.3, None, 5.1, None, None, None, 100.0,2020-06-03 03:00:00, None,23
202.0, 100.0, 0.8, 0.0, 4.8, 1.1, 4.8, 5.4, 239.0, 0.0, 2.6, 100.0,2020-06-03 04:00:00, None,23
181.0, 100.0, 0.3, 0.0, 5.1, 0.9, 5.1, 6.7, 126.0, 0.0, 2.6, 100.0,2020-06-03 05:00:00, None,23
166.0, 100.0, 1.1, 0.0, 5.4, 4.8, 5.4, 10.8, 202.0, 0.0, 2.6, 79.0,2020-06-03 06:00:00, None,23
186.0, 100.0, 0.9, 0.0, 6.7, 5.8, 6.7, 14.3, 181.0, 0.0, 2.6, 58.0,2020-06-03 07:00:00, None,23
236.0, 79.0, 4.8, 0.0, 7.3, 5.8, 10.8, 17.0, 166.0, 0.0, 2.6, 48.0,2020-06-03 08:00:00, None,23
175.0, 58.0, 5.8, 0.0, 6.2, 7.0, 14.3, 18.5, 186.0, 0.0, 2.6, 33.0,2020-06-03 09:00:00, None,23
199.0, None, None, 0.0, None, 7.8, None, 19.2, None, None, None, 30.0,2020-06-03 10:00:00, None,23
192.0, 33.0, 7.0, 0.0, 1.9, 9.2, 18.5, 20.1, 175.0, 0.0, 2.4, 27.0,2020-06-03 11:00:00, None,23
195.0, 30.0, 7.8, 0.0, 1.2, 7.7, 19.2, 21.4, 199.0, 0.0, 2.2, 27.0,2020-06-03 12:00:00, None,23
176.0, 27.0, 9.2, 0.0, 0.5, 10.5, 20.1, 21.3, 192.0, 0.0, 1.8, 24.0,2020-06-03 13:00:00, None,23
233.0, 27.0, 7.7, 0.0, 1.6, 5.7, 21.4, 21.7, 195.0, 0.0, 1.0, 27.0,2020-06-03 14:00:00, None,23
270.0, 24.0, 10.5, 0.0, -0.1, 5.7, 21.3, 19.9, 176.0, 0.0, 0.4, 29.0,2020-06-03 15:00:00, None,23
212.0, None, None, 0.0, None, 5.2, None, 18.9, None, None, None, 28.0,2020-06-03 16:00:00, None,23
204.0, None, None, 0.0, None, 3.8, None, 17.8, None, None, None, 35.0,2020-06-03 17:00:00, None,23
172.0, None, None, 0.0, None, 5.9, None, 16.6, None, None, None, 35.0,2020-06-03 18:00:00, None,23
197.0, None, None, 0.0, None, 1.5, None, 14.5, None, None, None, 47.0,2020-06-03 19:00:00, None,23
188.0, 35.0, 5.9, 0.0, 1.1, 2.4, 16.6, 12.1, 172.0, 0.0, 0.0, 59.0,2020-06-03 20:00:00, None,23
103.0, None, None, 0.0, None, 1.4, None, 9.1, None, None, None, 71.0,2020-06-03 21:00:00, None,23
190.0, 59.0, 2.4, 0.0, 4.3, 1.1, 12.1, 7.2, 188.0, 0.0, 0.0, 84.0,2020-06-03 22:00:00, None,23
195.0, 71.0, 1.4, 0.0, 4.1, 0.7, 9.1, 5.8, 103.0, 0.0, 0.0, 88.0,2020-06-03 23:00:00, None,23
225.0, None, None, 0.0, None, 0.2, None, 4.6, None, None, None, 94.0,2020-06-04 00:00:00, None,23
233.0, None, None, 0.0, None, 0.7, None, 3.7, None, None, None, 96.0,2020-06-04 01:00:00, None,23
237.0, 94.0, 0.2, 0.0, 3.7, 0.8, 4.6, 3.2, 225.0, 0.0, 0.0, 97.0,2020-06-04 02:00:00, None,23
222.0, 96.0, 0.7, 0.0, 3.1, 1.2, 3.7, 3.0, 233.0, 0.0, 0.0, 98.0,2020-06-04 03:00:00, None,23
214.0, 97.0, 0.8, 0.0, 2.8, 0.3, 3.2, 4.0, 237.0, 0.0, 0.0, 98.0,2020-06-04 04:00:00, None,23
182.0, 98.0, 1.2, 0.0, 2.7, 0.5, 3.0, 6.5, 222.0, 0.0, 0.0, 95.0,2020-06-04 05:00:00, None,23
141.0, 98.0, 0.3, 0.0, 3.7, 4.3, 4.0, 11.5, 214.0, 0.0, 0.0, 75.0,2020-06-04 06:00:00, None,23
217.0, 95.0, 0.5, 0.0, 5.8, 5.8, 6.5, 14.2, 182.0, 0.0, 0.0, 59.0,2020-06-04 07:00:00, None,23
232.0, 75.0, 4.3, 0.2, 7.2, 4.8, 11.5, 12.5, 141.0, 0.0, 0.0, 75.0,2020-06-04 08:00:00, None,23
233.0, None, None, 0.0, None, 3.9, None, 15.2, None, None, None, 51.0,2020-06-04 09:00:00, None,23
123.0, None, None, 0.0, None, 6.0, None, 18.3, None, None, None, 44.0,2020-06-04 10:00:00, None,23
117.0, 51.0, 3.9, 0.0, 5.1, 6.6, 15.2, 20.5, 233.0, 0.0, 0.2, 33.0,2020-06-04 11:00:00, None,23
186.0, 44.0, 6.0, 0.0, 5.8, 11.6, 18.3, 21.2, 123.0, 0.0, 0.2, 30.0,2020-06-04 12:00:00, None,23
188.0, 33.0, 6.6, 0.0, 3.7, 13.1, 20.5, 20.8, 117.0, 0.0, 0.2, 33.0,2020-06-04 13:00:00, None,23
