wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 18.1, None, 0.1, 5.0, 101.7, 12.0, None, None, 68.0,2017-07-10 17:00:00, None, None,28
112.5, 17.3, None, 0.09, 3.0, 101.7, 11.6, None, None, 69.0,2017-07-10 18:00:00, None, None,28
270.0, 19.4, None, 0.05, 3.0, 101.7, 12.2, None, None, 63.0,2017-07-10 19:00:00, None, None,28
180.0, 19.5, None, 0.02, 4.0, 101.7, 11.3, None, None, 59.0,2017-07-10 20:00:00, None, None,28
202.5, 18.9, None, 0.02, 3.0, 101.7, 10.9, None, None, 60.0,2017-07-10 21:00:00, None, None,28
180.0, 18.2, None, 0.04, 2.0, 101.7, 11.0, None, None, 63.0,2017-07-10 22:00:00, None, None,28
225.0, 18.6, None, 0.04, 3.0, 101.7, 8.6, None, None, 52.0,2017-07-10 23:00:00, None, 0.0,28
225.0, 17.9, None, 0.0, 2.0, 101.7, 9.2, None, None, 57.0,2017-07-11 00:00:00, None, None,28
202.5, 17.6, None, -0.04, 1.0, 101.7, 9.9, None, None, 60.0,2017-07-11 01:00:00, None, None,28
180.0, 17.8, None, -0.03, 2.0, 101.7, 10.5, None, None, 62.0,2017-07-11 02:00:00, None, None,28
None, 17.5, None, -0.01, 1.0, 101.7, 10.6, None, None, 64.0,2017-07-11 03:00:00, None, None,28
None, 16.8, None, 0.02, 1.0, 101.7, 10.4, None, None, 66.0,2017-07-11 04:00:00, None, None,28
None, 16.0, None, 0.05, 0.0, 101.8, 11.0, None, None, 72.0,2017-07-11 05:00:00, None, None,28
None, 15.5, None, 0.06, 1.0, 101.8, 10.3, None, None, 71.0,2017-07-11 06:00:00, None, None,28
22.5, 14.4, None, 0.06, 4.0, 101.8, 9.1, None, None, 71.0,2017-07-11 07:00:00, None, None,28
45.0, 14.0, None, 0.04, 1.0, 101.8, 9.4, None, None, 74.0,2017-07-11 08:00:00, None, None,28
22.5, 13.1, None, 0.05, 3.0, 101.8, 9.2, None, None, 77.0,2017-07-11 09:00:00, None, None,28
22.5, 12.5, None, 0.06, 1.0, 101.8, 9.2, None, None, 80.0,2017-07-11 10:00:00, None, None,28
90.0, 12.4, None, 0.07, 2.0, 101.9, 9.2, None, None, 81.0,2017-07-11 11:00:00, None, None,28
None, 11.7, None, 0.06, 0.0, 101.9, 9.2, None, None, 85.0,2017-07-11 12:00:00, None, None,28
None, 12.9, None, 0.07, 1.0, 101.9, 9.6, None, None, 80.0,2017-07-11 13:00:00, None, None,28
None, 13.7, None, 0.07, 1.0, 101.9, 9.8, None, None, 77.0,2017-07-11 14:00:00, None, None,28
180.0, 14.9, None, 0.08, 2.0, 102.0, 9.8, None, None, 72.0,2017-07-11 15:00:00, None, None,28
90.0, 15.8, None, 0.08, 1.0, 102.0, 9.4, None, None, 66.0,2017-07-11 16:00:00, None, None,28
202.5, 16.2, None, 0.05, 3.0, 102.0, 9.3, None, None, 63.0,2017-07-11 17:00:00, None, None,28
202.5, 17.5, None, 0.02, 3.0, 102.0, 9.1, None, None, 58.0,2017-07-11 18:00:00, None, None,28
292.5, 19.8, None, -0.03, 5.0, 102.0, 10.6, None, None, 55.0,2017-07-11 19:00:00, None, None,28
180.0, 19.7, None, -0.05, 2.0, 101.9, 11.3, None, None, 58.0,2017-07-11 20:00:00, None, None,28
225.0, 21.0, None, -0.05, 4.0, 101.9, 11.4, None, None, 54.0,2017-07-11 21:00:00, None, None,28
225.0, 21.7, None, -0.07, 4.0, 101.9, 11.5, None, None, 52.0,2017-07-11 22:00:00, None, None,28
225.0, 21.8, None, -0.09, 4.0, 101.8, 10.4, None, None, 48.0,2017-07-11 23:00:00, None, 0.0,28
157.5, 21.1, None, -0.18, 3.0, 101.7, 9.3, None, None, 47.0,2017-07-12 00:00:00, None, None,28
157.5, 20.7, None, -0.18, 4.0, 101.7, 7.7, None, None, 43.0,2017-07-12 01:00:00, None, None,28
202.5, 20.2, None, -0.16, 1.0, 101.7, 6.2, None, None, 40.0,2017-07-12 02:00:00, None, None,28
None, 18.9, None, -0.08, 1.0, 101.7, 8.0, None, None, 49.0,2017-07-12 03:00:00, None, None,28
None, 17.7, None, -0.06, 0.0, 101.6, 9.4, None, None, 58.0,2017-07-12 04:00:00, None, None,28
0.0, 16.7, None, -0.02, 3.0, 101.7, 8.3, None, None, 57.0,2017-07-12 05:00:00, None, None,28
22.5, 15.9, None, -0.04, 4.0, 101.6, 8.6, None, None, 62.0,2017-07-12 06:00:00, None, None,28
22.5, 15.2, None, -0.02, 3.0, 101.6, 8.9, None, None, 66.0,2017-07-12 07:00:00, None, None,28
45.0, 15.1, None, -0.06, 3.0, 101.6, 9.0, None, None, 67.0,2017-07-12 08:00:00, None, None,28
22.5, 15.1, None, -0.03, 4.0, 101.6, 8.7, None, None, 66.0,2017-07-12 09:00:00, None, None,28
None, 14.7, None, -0.02, 0.0, 101.6, 8.9, None, None, 68.0,2017-07-12 10:00:00, None, None,28
90.0, 14.4, None, 0.01, 3.0, 101.6, 9.4, None, None, 72.0,2017-07-12 11:00:00, None, None,28
90.0, 15.1, None, 0.03, 5.0, 101.6, 8.4, None, None, 64.0,2017-07-12 12:00:00, None, None,28
67.5, 15.5, None, 0.06, 7.0, 101.7, 7.7, None, None, 60.0,2017-07-12 13:00:00, None, None,28
112.5, 14.9, None, 0.07, 4.0, 101.7, 9.3, None, None, 69.0,2017-07-12 14:00:00, None, None,28
112.5, 17.5, None, 0.11, 8.0, 101.7, 9.2, None, None, 58.0,2017-07-12 15:00:00, None, None,28
112.5, 17.6, None, 0.09, 5.0, 101.8, 8.5, None, None, 55.0,2017-07-12 16:00:00, None, None,28
90.0, 18.6, None, 0.08, 8.0, 101.8, 7.0, None, None, 47.0,2017-07-12 17:00:00, None, None,28
112.5, 20.2, None, 0.04, 4.0, 101.8, 7.9, None, None, 45.0,2017-07-12 18:00:00, None, None,28
157.5, 21.8, None, 0.02, 2.0, 101.8, 8.3, None, None, 42.0,2017-07-12 19:00:00, None, None,28
202.5, 20.9, None, 0.01, 4.0, 101.8, 8.3, None, None, 44.0,2017-07-12 20:00:00, None, None,28
247.5, 20.9, None, -0.01, 2.0, 101.8, 10.3, None, None, 50.0,2017-07-12 21:00:00, None, None,28
202.5, 21.0, None, -0.04, 3.0, 101.7, 10.0, None, None, 49.0,2017-07-12 22:00:00, None, None,28
247.5, 20.0, None, -0.07, 3.0, 101.7, 11.3, None, None, 57.0,2017-07-12 23:00:00, None, 0.0,28
202.5, 21.2, None, -0.13, 4.0, 101.6, 10.2, None, None, 50.0,2017-07-13 00:00:00, None, None,28
225.0, 21.5, None, -0.16, 3.0, 101.6, 10.6, None, None, 50.0,2017-07-13 01:00:00, None, None,28
225.0, 20.4, None, -0.18, 2.0, 101.5, 11.2, None, None, 56.0,2017-07-13 02:00:00, None, None,28
None, 18.5, None, -0.14, 0.0, 101.5, 10.6, None, None, 60.0,2017-07-13 03:00:00, None, None,28
22.5, 17.5, None, -0.07, 2.0, 101.5, 11.0, None, None, 66.0,2017-07-13 04:00:00, None, None,28
22.5, 16.7, None, -0.01, 3.0, 101.5, 9.5, None, None, 63.0,2017-07-13 05:00:00, None, None,28
45.0, 16.7, None, 0.03, 1.0, 101.5, 10.0, None, None, 65.0,2017-07-13 06:00:00, None, None,28
22.5, 17.1, None, 0.01, 2.0, 101.5, 10.4, None, None, 65.0,2017-07-13 07:00:00, None, None,28
22.5, 16.6, None, 0.0, 3.0, 101.5, 10.4, None, None, 67.0,2017-07-13 08:00:00, None, None,28
67.5, 17.1, None, -0.02, 1.0, 101.5, 10.0, None, None, 63.0,2017-07-13 09:00:00, None, None,28
225.0, 16.5, None, 0.02, 1.0, 101.5, 10.5, None, None, 68.0,2017-07-13 10:00:00, None, None,28
112.5, 16.3, None, 0.09, 1.0, 101.6, 10.0, None, None, 66.0,2017-07-13 11:00:00, None, None,28
45.0, 15.9, None, 0.14, 2.0, 101.6, 10.1, None, None, 69.0,2017-07-13 12:00:00, None, None,28
112.5, 16.8, None, 0.11, 2.0, 101.6, 9.1, None, None, 60.0,2017-07-13 13:00:00, None, None,28
135.0, 15.5, None, 0.12, 3.0, 101.7, 10.6, None, None, 73.0,2017-07-13 14:00:00, None, None,28
112.5, 16.1, None, 0.14, 4.0, 101.8, 10.7, None, None, 70.0,2017-07-13 15:00:00, None, None,28
90.0, 16.0, None, 0.2, 6.0, 101.8, 10.0, None, None, 68.0,2017-07-13 16:00:00, None, None,28
90.0, 15.4, None, 0.2, 6.0, 101.9, 10.7, None, None, 73.0,2017-07-13 17:00:00, None, None,28
112.5, 15.6, None, 0.22, 5.0, 102.0, 11.3, None, None, 76.0,2017-07-13 18:00:00, None, None,28
67.5, 16.6, None, 0.19, 8.0, 102.0, 11.7, None, None, 73.0,2017-07-13 19:00:00, None, None,28
157.5, 18.8, None, 0.11, 3.0, 102.0, 10.8, None, None, 60.0,2017-07-13 20:00:00, None, None,28
112.5, 18.9, None, 0.1, 2.0, 102.1, 10.3, None, None, 57.0,2017-07-13 21:00:00, None, None,28
180.0, 21.3, None, 0.01, 5.0, 102.0, 9.5, None, None, 47.0,2017-07-13 22:00:00, None, None,28
247.5, 21.3, None, 0.06, 2.0, 102.1, 10.9, None, None, 51.0,2017-07-13 23:00:00, None, 0.0,28
225.0, 21.9, None, -0.04, 5.0, 102.1, 9.4, None, None, 45.0,2017-07-14 00:00:00, None, None,28
180.0, 21.2, None, 0.0, 2.0, 102.0, 9.7, None, None, 48.0,2017-07-14 01:00:00, None, None,28
0.0, 20.3, None, -0.08, 1.0, 102.0, 9.3, None, None, 49.0,2017-07-14 02:00:00, None, None,28
None, 18.5, None, -0.05, 1.0, 102.0, 9.0, None, None, 54.0,2017-07-14 03:00:00, None, None,28
22.5, 16.9, None, -0.03, 3.0, 102.0, 9.6, None, None, 62.0,2017-07-14 04:00:00, None, None,28
45.0, 15.5, None, 0.06, 3.0, 102.1, 9.6, None, None, 68.0,2017-07-14 05:00:00, None, None,28
22.5, 14.5, None, 0.04, 2.0, 102.1, 9.4, None, None, 71.0,2017-07-14 06:00:00, None, None,28
22.5, 14.4, None, 0.05, 3.0, 102.1, 9.3, None, None, 71.0,2017-07-14 07:00:00, None, None,28
0.0, 14.0, None, 0.0, 3.0, 102.1, 9.0, None, None, 72.0,2017-07-14 08:00:00, None, None,28
22.5, 13.6, None, 0.03, 3.0, 102.1, 8.9, None, None, 73.0,2017-07-14 09:00:00, None, None,28
22.5, 13.4, None, 0.03, 3.0, 102.1, 8.7, None, None, 73.0,2017-07-14 10:00:00, None, None,28
0.0, 12.8, None, 0.02, 2.0, 102.1, 8.6, None, None, 76.0,2017-07-14 11:00:00, None, None,28
45.0, 12.9, None, 0.03, 2.0, 102.1, 8.8, None, None, 76.0,2017-07-14 12:00:00, None, None,28
45.0, 12.8, None, 0.05, 2.0, 102.2, 8.9, None, None, 77.0,2017-07-14 13:00:00, None, None,28
None, 14.7, None, 0.07, 1.0, 102.2, 10.0, None, None, 73.0,2017-07-14 14:00:00, None, None,28
202.5, 15.9, None, 0.06, 2.0, 102.2, 9.9, None, None, 67.0,2017-07-14 15:00:00, None, None,28
202.5, 17.1, None, 0.02, 3.0, 102.2, 10.7, None, None, 66.0,2017-07-14 16:00:00, None, None,28
180.0, 17.5, None, -0.01, 3.0, 102.2, 9.2, None, None, 58.0,2017-07-14 17:00:00, None, None,28
180.0, 18.8, None, -0.03, 3.0, 102.2, 9.2, None, None, 54.0,2017-07-14 18:00:00, None, None,28
225.0, 19.9, None, -0.01, 3.0, 102.2, 11.6, None, None, 59.0,2017-07-14 19:00:00, None, None,28
180.0, 20.8, None, -0.06, 4.0, 102.1, 11.4, None, None, 55.0,2017-07-14 20:00:00, None, None,28
180.0, 21.3, None, -0.09, 4.0, 102.1, 10.7, None, None, 51.0,2017-07-14 21:00:00, None, None,28
225.0, 21.8, None, -0.13, 3.0, 102.0, 10.8, None, None, 50.0,2017-07-14 22:00:00, None, None,28
225.0, 23.6, None, -0.11, 2.0, 102.0, 9.9, None, None, 42.0,2017-07-14 23:00:00, None, 0.0,28
202.5, 22.4, None, -0.1, 4.0, 102.0, 8.0, None, None, 40.0,2017-07-15 00:00:00, None, None,28
202.5, 23.4, None, -0.16, 2.0, 101.9, 7.3, None, None, 36.0,2017-07-15 01:00:00, None, None,28
157.5, 22.5, None, -0.14, 1.0, 101.8, 7.6, None, None, 38.0,2017-07-15 02:00:00, None, None,28
None, 20.2, None, -0.13, 1.0, 101.8, 8.3, None, None, 46.0,2017-07-15 03:00:00, None, None,28
None, 18.3, None, -0.03, 0.0, 101.8, 9.9, None, None, 58.0,2017-07-15 04:00:00, None, None,28
22.5, 17.8, None, 0.03, 1.0, 101.9, 9.4, None, None, 58.0,2017-07-15 05:00:00, None, None,28
45.0, 17.7, None, 0.08, 3.0, 101.9, 10.0, None, None, 61.0,2017-07-15 06:00:00, None, None,28
67.5, 17.1, None, 0.08, 2.0, 101.9, 9.3, None, None, 60.0,2017-07-15 07:00:00, None, None,28
67.5, 16.5, None, 0.02, 1.0, 101.9, 10.5, None, None, 68.0,2017-07-15 08:00:00, None, None,28
None, 16.6, None, 0.0, 0.0, 101.9, 6.9, None, None, 53.0,2017-07-15 09:00:00, None, None,28
67.5, 16.0, None, 0.04, 3.0, 102.0, 7.9, None, None, 59.0,2017-07-15 10:00:00, None, None,28
None, 15.7, None, 0.1, 0.0, 102.0, 8.6, None, None, 63.0,2017-07-15 11:00:00, None, None,28
112.5, 15.3, None, 0.11, 2.0, 102.0, 8.8, None, None, 65.0,2017-07-15 12:00:00, None, None,28
90.0, 15.6, None, 0.09, 3.0, 102.0, 8.5, None, None, 63.0,2017-07-15 13:00:00, None, None,28
112.5, 14.8, None, 0.11, 3.0, 102.1, 9.5, None, None, 71.0,2017-07-15 14:00:00, None, None,28
90.0, 17.2, None, 0.11, 3.0, 102.1, 9.0, None, None, 59.0,2017-07-15 15:00:00, None, None,28
90.0, 17.9, None, 0.12, 8.0, 102.2, 7.8, None, None, 52.0,2017-07-15 16:00:00, None, None,28
157.5, 18.7, None, 0.08, 3.0, 102.2, 7.9, None, None, 49.0,2017-07-15 17:00:00, None, None,28
202.5, 19.3, None, 0.07, 6.0, 102.2, 7.5, None, None, 46.0,2017-07-15 18:00:00, None, None,28
225.0, 21.4, None, 0.02, 5.0, 102.2, 7.6, None, None, 41.0,2017-07-15 19:00:00, None, None,28
157.5, 22.1, None, 0.01, 4.0, 102.2, 8.0, None, None, 40.0,2017-07-15 20:00:00, None, None,28
157.5, 22.8, None, -0.02, 4.0, 102.2, 6.4, None, None, 35.0,2017-07-15 21:00:00, None, None,28
202.5, 23.7, None, -0.01, 3.0, 102.2, 7.1, None, None, 35.0,2017-07-15 22:00:00, None, None,28
180.0, 23.5, None, -0.05, 2.0, 102.1, 6.4, None, None, 33.0,2017-07-15 23:00:00, None, 0.0,28
