TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.2,0.6,68.9,5.88,0.0,916.25, 0.0,0.5,2021-06-18 00:00:00, 252.7,5.715,25
11.102,0.6,67.1,5.88,0.0,916.15, 0.0,1.01,2021-06-18 01:00:00, 254.1,5.24,25
10.565,0.6,67.7,5.29,0.0,916.05, 0.0,1.51,2021-06-18 02:00:00, 282.2,4.855,25
9.706,0.6,67.5,5.29,0.0,916.05, 0.0,0.5,2021-06-18 03:00:00, 249.9,3.991,25
8.965,0.6,70.8,5.88,0.0,916.35, 0.0,0.5,2021-06-18 04:00:00, 307.5,3.96,25
8.369,31.9,77.3,5.88,0.0,916.45, 0.0,0.0,2021-06-18 05:00:00, 325.7,4.637,25
10.124,95.6,76.9,5.29,0.0,916.65, 0.0,0.0,2021-06-18 06:00:00, 325.7,6.266,25
13.137,148.1,68.2,4.71,0.0,916.65, 0.0,1.01,2021-06-18 07:00:00, 315.9,7.42,25
14.218,165.6,59.4,4.12,0.0,917.15, 0.0,1.51,2021-06-18 08:00:00, 19.7,6.432,25
15.461,275.6,54.4,4.71,0.0,917.15, 0.0,1.51,2021-06-18 09:00:00, 82.8,6.318,25
14.768,746.9,53.1,4.71,0.0,916.95, 0.0,2.52,2021-06-18 10:00:00, 44.9,5.325,25
15.438,138.1,48.6,4.71,0.0,916.45, 0.0,2.01,2021-06-18 11:00:00, 71.6,4.673,25
16.534,726.9,48.2,4.71,0.0,916.05, 0.0,2.01,2021-06-18 12:00:00, 36.5,5.56,25
16.177,250.6,48.4,4.12,0.0,915.95, 0.0,2.01,2021-06-18 13:00:00, 99.7,5.292,25
17.058,280.6,47.2,4.71,0.0,915.35, 0.0,1.51,2021-06-18 14:00:00, 248.5,5.737,25
18.604,698.1,44.8,4.71,0.0,915.15, 0.0,1.51,2021-06-18 15:00:00, 353.8,6.391,25
16.915,194.4,40.4,4.12,0.0,914.95, 0.0,2.01,2021-06-18 16:00:00, 157.2,3.383,25
16.796,176.9,42.1,4.12,0.0,914.75, 0.0,1.51,2021-06-18 17:00:00, 4.2,3.861,25
16.534,58.1,41.9,4.12,0.0,914.65, 0.0,1.51,2021-06-18 18:00:00, 247.1,3.557,25
15.103,63.1,44.3,4.12,0.0,914.85, 0.0,1.51,2021-06-18 19:00:00, 308.9,3.05,25
13.185,20.6,47.4,4.12,0.0,914.75, 0.0,0.5,2021-06-18 20:00:00, 99.7,2.252,25
9.632,1.9,59.2,4.12,0.0,914.55, 0.0,0.0,2021-06-18 21:00:00, 11.2,2.069,25
7.645,0.6,70.1,4.12,0.0,914.55, 0.0,0.0,2021-06-18 22:00:00, 11.2,2.551,25
7.594,0.6,73.4,4.12,0.0,914.05, 0.0,0.0,2021-06-18 23:00:00, 11.2,3.15,25
9.583,0.6,69.1,4.12,0.0,914.05, 0.0,1.01,2021-06-19 00:00:00, 12.6,4.207,25
8.519,0.6,68.1,4.12,0.0,913.95, 0.0,0.0,2021-06-19 01:00:00, 331.3,2.981,25
7.619,0.6,73.6,4.71,0.0,913.95, 0.0,0.0,2021-06-19 02:00:00, 331.3,3.213,25
7.594,0.6,74.9,4.71,0.0,914.05, 0.0,0.0,2021-06-19 03:00:00, 331.3,3.437,25
7.368,4.4,77.4,50.59,0.0,914.05, 0.0,0.0,2021-06-19 04:00:00, 331.3,3.683,25
7.494,36.9,84.0,97.06,0.0,914.25, 0.0,0.0,2021-06-19 05:00:00, 331.3,4.974,25
8.693,69.4,85.8,10.59,0.0,914.55, 0.0,0.0,2021-06-19 06:00:00, 331.3,6.457,25
9.657,88.1,82.2,6.47,0.0,914.65, 0.0,0.0,2021-06-19 07:00:00, 331.3,6.78,25
10.834,233.1,78.2,9.41,0.0,914.85, 0.0,0.0,2021-06-19 08:00:00, 300.4,7.2,25
13.522,269.4,68.0,4.71,0.0,914.95, 0.0,1.01,2021-06-19 09:00:00, 132.0,7.745,25
17.344,763.1,59.5,4.71,0.0,915.55, 0.0,1.01,2021-06-19 10:00:00, 109.5,9.396,25
17.344,234.4,48.7,4.71,0.0,915.45, 0.0,1.51,2021-06-19 11:00:00, 116.5,6.452,25
20.055,931.9,43.8,5.29,0.0,915.85, 0.0,1.51,2021-06-19 12:00:00, 105.3,7.377,25
16.725,225.6,41.9,4.12,0.0,915.95, 0.0,1.01,2021-06-19 13:00:00, 112.3,3.729,25
19.151,896.9,41.5,4.71,0.0,916.25, 0.0,1.01,2021-06-19 14:00:00, 127.8,5.777,25
18.319,260.6,36.8,4.12,0.0,916.55, 0.0,1.51,2021-06-19 15:00:00, 70.2,3.316,25
19.96,96.9,33.3,4.12,0.0,916.55, 0.0,1.01,2021-06-19 16:00:00, 5.6,3.348,25
19.46,46.9,32.6,4.12,0.0,916.45, 0.0,1.01,2021-06-19 17:00:00, 189.5,2.611,25
18.2,30.6,33.5,4.12,0.0,916.65, 0.0,1.51,2021-06-19 18:00:00, 178.3,1.889,25
17.368,19.4,36.9,4.12,0.0,917.25, 0.0,1.01,2021-06-19 19:00:00, 144.6,2.51,25
14.098,6.9,43.4,4.12,0.0,917.75, 0.0,0.0,2021-06-19 20:00:00, 119.3,1.85,25
10.712,0.6,62.6,4.12,0.0,918.15, 0.0,0.0,2021-06-19 21:00:00, 120.7,3.876,25
7.945,0.6,76.4,4.71,0.0,918.25, 0.0,0.0,2021-06-19 22:00:00, 120.7,4.058,25
8.095,0.6,80.5,4.71,0.0,918.65, 0.0,0.0,2021-06-19 23:00:00, 120.7,4.951,25
6.636,0.6,80.0,5.29,0.0,918.95, 0.0,0.0,2021-06-20 00:00:00, 120.7,3.439,25
5.437,0.6,83.3,6.47,0.0,919.45, 0.0,0.0,2021-06-20 01:00:00, 120.7,2.838,25
5.514,0.6,85.3,5.88,0.0,919.35, 0.0,0.0,2021-06-20 02:00:00, 120.7,3.248,25
4.895,0.6,86.3,6.47,0.0,919.95, 0.0,0.0,2021-06-20 03:00:00, 120.7,2.804,25
4.063,3.1,88.4,9.41,0.0,920.35, 0.0,0.0,2021-06-20 04:00:00, 120.7,2.322,25
5.128,26.9,90.8,8.24,0.0,920.65, 0.0,0.0,2021-06-20 05:00:00, 120.7,3.753,25
8.045,43.1,89.4,5.29,0.0,920.85, 0.0,0.0,2021-06-20 06:00:00, 120.7,6.415,25
12.485,273.1,78.8,5.29,0.0,920.75, 0.0,0.0,2021-06-20 07:00:00, 120.7,8.919,25
16.773,91.9,62.7,4.71,0.0,920.55, 0.0,0.5,2021-06-20 08:00:00, 120.7,9.637,25
21.199,659.4,50.1,5.29,0.0,920.45, 0.0,1.51,2021-06-20 09:00:00, 82.8,10.412,25
22.705,730.6,38.2,4.71,0.0,920.15, 0.0,1.01,2021-06-20 10:00:00, 81.4,7.751,25
23.978,750.6,36.9,5.29,0.0,920.15, 0.0,1.51,2021-06-20 11:00:00, 85.6,8.371,25
24.484,715.6,35.7,5.29,0.0,919.75, 0.0,1.51,2021-06-20 12:00:00, 92.7,8.331,25
25.186,636.9,36.4,5.29,0.0,919.15, 0.0,1.01,2021-06-20 13:00:00, 70.2,9.238,25
24.992,604.4,36.8,5.29,0.0,918.75, 0.0,1.01,2021-06-20 14:00:00, 331.3,9.229,25
25.137,534.4,36.5,5.29,0.0,918.25, 0.0,1.01,2021-06-20 15:00:00, 130.6,9.235,25
24.05,168.1,36.5,4.71,0.0,917.65, 0.0,1.01,2021-06-20 16:00:00, 91.3,8.274,25
22.944,178.1,37.5,4.12,0.0,917.15, 0.0,1.01,2021-06-20 17:00:00, 66.0,7.692,25
21.246,65.6,38.5,4.12,0.0,916.65, 0.0,1.01,2021-06-20 18:00:00, 80.0,6.566,25
19.484,59.4,42.7,4.12,0.0,916.05, 0.0,1.51,2021-06-20 19:00:00, 47.7,6.49,25
17.058,8.1,52.1,4.12,0.0,915.65, 0.0,0.0,2021-06-20 20:00:00, 352.4,7.171,25
14.194,0.6,65.1,4.12,0.0,915.35, 0.0,0.0,2021-06-20 21:00:00, 352.4,7.746,25
