TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.12,0.6,89.0,9.41,0.0,935.75, 0.0,1.51,2021-06-18 00:00:00, 50.5,6.424,25
8.941,0.6,84.9,7.65,0.0,935.75, 0.0,2.52,2021-06-18 01:00:00, 101.1,6.548,25
8.618,0.6,80.7,6.47,0.5,935.85, 0.0,2.52,2021-06-18 02:00:00, 102.5,5.498,25
8.568,0.6,82.3,100.0,0.5,935.95, 0.0,2.52,2021-06-18 03:00:00, 99.7,5.732,25
7.745,24.4,87.0,9.41,0.0,935.65, 0.0,2.52,2021-06-18 04:00:00, 87.0,5.725,25
7.594,84.4,86.9,8.82,0.0,935.55, 0.0,2.01,2021-06-18 05:00:00, 80.0,5.56,25
8.543,31.9,86.4,11.76,0.0,936.05, 0.0,2.01,2021-06-18 06:00:00, 82.8,6.411,25
9.163,83.1,89.2,100.0,0.5,936.35, 0.2,2.01,2021-06-18 07:00:00, 95.5,7.487,25
9.558,121.9,91.0,100.0,0.5,936.55, 0.2,3.02,2021-06-18 08:00:00, 98.3,8.172,25
11.443,261.9,90.5,41.76,0.5,936.25, 0.4,2.52,2021-06-18 09:00:00, 92.7,9.956,25
13.497,346.9,84.2,7.65,1.01,935.85, 0.0,4.53,2021-06-18 10:00:00, 102.5,10.897,25
15.819,366.9,72.5,4.71,1.51,935.35, 0.0,4.53,2021-06-18 11:00:00, 84.2,10.902,25
18.366,1013.1,73.8,5.29,0.5,934.85, 0.0,4.03,2021-06-18 12:00:00, 335.5,13.627,25
18.176,348.1,52.4,4.71,1.51,934.15, 0.0,5.54,2021-06-18 13:00:00, 162.9,8.29,25
18.224,316.9,44.2,4.71,2.01,933.85, 0.0,6.54,2021-06-18 14:00:00, 165.7,5.85,25
18.794,1070.6,44.9,4.71,1.51,933.75, 0.0,6.04,2021-06-18 15:00:00, 162.9,6.595,25
18.2,300.6,44.6,4.12,1.51,933.45, 0.0,6.04,2021-06-18 16:00:00, 165.7,5.959,25
19.984,161.9,42.0,4.71,1.51,933.15, 0.0,6.04,2021-06-18 17:00:00, 188.1,6.701,25
19.817,468.1,43.3,4.71,0.5,932.95, 0.0,4.53,2021-06-18 18:00:00, 190.9,6.994,25
16.892,65.6,41.8,4.12,1.01,932.75, 0.0,5.03,2021-06-18 19:00:00, 206.4,3.846,25
15.963,99.4,45.5,4.12,0.0,932.75, 0.0,3.02,2021-06-18 20:00:00, 234.5,4.211,25
9.336,3.1,60.8,5.29,0.0,932.85, 0.0,1.01,2021-06-18 21:00:00, 280.8,2.163,25
5.898,0.6,80.8,31.76,0.0,933.15, 0.0,0.5,2021-06-18 22:00:00, 286.4,2.859,25
4.35,0.6,88.6,100.0,0.0,933.35, 0.0,0.5,2021-06-18 23:00:00, 263.9,2.637,25
3.643,0.6,92.3,100.0,0.0,933.55, 0.0,0.5,2021-06-19 00:00:00, 263.9,2.512,25
1.94,0.6,93.7,100.0,0.0,933.65, 0.0,1.01,2021-06-19 01:00:00, 252.7,1.031,25
1.18,0.6,94.9,100.0,0.0,933.65, 0.0,0.5,2021-06-19 02:00:00, 251.3,0.451,25
0.715,0.6,95.4,100.0,0.0,933.75, 0.0,1.01,2021-06-19 03:00:00, 157.2,0.061,25
0.163,13.1,95.5,100.0,0.0,933.95, 0.0,0.0,2021-06-19 04:00:00, 116.5,-0.475,25
2.423,154.4,95.9,31.76,0.0,934.15, 0.0,0.0,2021-06-19 05:00:00, 116.5,1.835,25
6.914,265.6,92.2,4.71,0.0,934.35, 0.0,0.5,2021-06-19 06:00:00, 98.3,5.742,25
10.345,406.9,82.8,4.71,0.0,934.35, 0.0,2.01,2021-06-19 07:00:00, 334.1,7.559,25
13.449,546.9,75.9,4.71,1.51,934.35, 0.0,5.03,2021-06-19 08:00:00, 282.2,9.298,25
14.697,671.9,67.8,4.71,2.01,934.35, 0.0,5.03,2021-06-19 09:00:00, 294.8,8.825,25
16.677,771.9,62.1,4.71,2.52,934.45, 0.0,5.54,2021-06-19 10:00:00, 299.0,9.403,25
18.319,795.6,54.0,4.71,2.01,934.25, 0.0,5.54,2021-06-19 11:00:00, 290.6,8.867,25
17.938,513.1,50.6,4.12,2.01,934.75, 0.0,6.04,2021-06-19 12:00:00, 299.0,7.557,25
20.317,926.9,48.0,4.71,2.01,934.65, 0.0,7.55,2021-06-19 13:00:00, 285.0,8.964,25
19.936,851.9,45.6,4.12,2.01,934.75, 0.0,6.54,2021-06-19 14:00:00, 300.4,7.86,25
21.891,736.9,43.4,4.71,2.52,934.85, 0.0,6.04,2021-06-19 15:00:00, 259.7,8.903,25
22.441,621.9,39.8,4.71,1.51,935.05, 0.0,5.54,2021-06-19 16:00:00, 285.0,8.119,25
22.848,495.6,31.8,4.12,1.51,935.15, 0.0,5.03,2021-06-19 17:00:00, 308.9,5.213,25
21.509,335.6,36.0,4.12,2.52,935.45, 0.0,6.54,2021-06-19 18:00:00, 287.8,5.827,25
20.77,196.9,40.1,4.12,2.01,935.85, 0.0,6.04,2021-06-19 19:00:00, 297.6,6.733,25
18.985,74.4,45.1,4.12,1.01,936.35, 0.0,4.53,2021-06-19 20:00:00, 307.5,6.834,25
13.401,3.1,56.6,4.12,0.0,936.95, 0.0,2.52,2021-06-19 21:00:00, 318.7,4.969,25
9.064,0.6,76.3,55.29,0.0,937.75, 0.0,2.01,2021-06-19 22:00:00, 73.0,5.125,25
7.116,0.6,87.4,100.0,0.0,938.45, 0.0,1.51,2021-06-19 23:00:00, 51.9,5.172,25
6.281,0.6,88.5,100.0,0.0,939.15, 0.0,2.01,2021-06-20 00:00:00, 82.8,4.527,25
5.334,0.6,93.2,100.0,0.0,939.75, 0.0,1.01,2021-06-20 01:00:00, 109.5,4.328,25
4.324,0.6,93.5,100.0,0.0,940.15, 0.0,1.51,2021-06-20 02:00:00, 106.7,3.371,25
3.854,0.6,94.7,100.0,0.0,940.45, 0.0,1.51,2021-06-20 03:00:00, 108.1,3.084,25
3.775,11.9,94.9,100.0,0.0,940.65, 0.0,1.51,2021-06-20 04:00:00, 84.2,3.035,25
5.898,136.9,94.4,16.47,0.0,940.95, 0.0,1.01,2021-06-20 05:00:00, 91.3,5.072,25
10.247,259.4,87.6,4.71,0.0,941.05, 0.0,1.51,2021-06-20 06:00:00, 71.6,8.291,25
13.257,400.6,77.1,4.71,1.01,940.85, 0.0,3.52,2021-06-20 07:00:00, 120.7,9.345,25
16.01,534.4,68.0,4.71,1.01,940.75, 0.0,3.52,2021-06-20 08:00:00, 102.5,10.123,25
19.27,663.1,60.7,4.71,0.0,940.45, 0.0,2.52,2021-06-20 09:00:00, 110.9,11.507,25
21.056,761.9,56.7,4.71,0.5,939.95, 0.0,2.52,2021-06-20 10:00:00, 182.5,12.148,25
22.417,764.4,51.8,4.71,0.5,939.55, 0.0,3.02,2021-06-20 11:00:00, 237.3,12.038,25
24.992,860.6,39.6,4.71,1.01,938.95, 0.0,4.03,2021-06-20 12:00:00, 217.6,10.323,25
25.258,823.1,33.4,4.71,1.01,938.25, 0.0,4.53,2021-06-20 13:00:00, 169.9,8.03,25
26.061,805.6,30.5,4.71,1.01,937.65, 0.0,4.03,2021-06-20 14:00:00, 129.2,7.395,25
26.353,688.1,31.8,4.71,1.01,937.15, 0.0,4.03,2021-06-20 15:00:00, 185.3,8.261,25
25.963,575.6,32.8,4.71,1.01,936.45, 0.0,4.53,2021-06-20 16:00:00, 174.1,8.378,25
25.38,408.1,33.5,4.71,1.01,935.75, 0.0,4.03,2021-06-20 17:00:00, 151.6,8.18,25
24.195,320.6,35.8,4.12,1.01,935.35, 0.0,4.03,2021-06-20 18:00:00, 158.6,8.117,25
22.058,134.4,39.0,4.12,0.5,934.95, 0.0,3.02,2021-06-20 19:00:00, 144.6,7.478,25
18.652,48.1,49.1,4.12,0.0,934.75, 0.0,1.51,2021-06-20 20:00:00, 129.2,7.772,25
15.533,5.6,66.5,4.71,0.0,934.65, 0.0,0.5,2021-06-20 21:00:00, 127.8,9.335,25
