wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.2,-6.7, None,223.0, None,100.0, None, None, None,0.0,2017-02-05 00:00:00,6
3.6,-6.4, None,215.0, None,100.0, None, None, None,0.0,2017-02-05 01:00:00,6
3.1,-6.2, None,218.0, None,100.0, None, None, None,0.0,2017-02-05 02:00:00,6
3.5,-6.0, None,212.0, None,100.0, None, None, None,0.0,2017-02-05 03:00:00,6
2.7,-6.1, None,217.0, None,100.0, None, None, None,0.0,2017-02-05 04:00:00,6
2.7,-6.5, None,222.0, None,100.0, None, None, None,0.0,2017-02-05 05:00:00,6
2.2,-6.7, None,226.0, None,100.0, None, None, None,0.0,2017-02-05 06:00:00,6
2.9,-6.7, None,223.0, None,100.0, None, None, None,0.0,2017-02-05 07:00:00,6
2.8,-6.7, None,226.0, None,100.0, None, None, None,0.0,2017-02-05 08:00:00,6
3.7,-7.0, None,239.0, None,100.0, None, None, None,0.0,2017-02-05 09:00:00,6
3.6,-6.9, None,229.0, None,100.0, None, None, None,0.0,2017-02-05 10:00:00,6
2.6,-6.6, None,226.0, None,100.0, None, None, None,0.0,2017-02-05 11:00:00,6
3.0,-6.5, None,235.0, None,100.0, None, None, None,0.0,2017-02-05 12:00:00,6
2.6,-6.9, None,239.0, None,100.0, None, None, None,0.0,2017-02-05 13:00:00,6
1.6,-6.6, None,246.0, None,100.0, None, None, None,0.0,2017-02-05 14:00:00,6
5.9,-8.6, None,261.0, None,100.0, None, None, None,0.0,2017-02-05 15:00:00,6
3.1,-9.0, None,249.0, None,100.0, None, None, None,0.0,2017-02-05 16:00:00,6
0.0,-9.5, None,244.0, None,100.0, None, None, None,0.0,2017-02-05 17:00:00,6
0.0,-9.4, None,192.0, None,100.0, None, None, None,0.0,2017-02-05 18:00:00,6
0.0,-9.5, None,204.0, None,100.0, None, None, None,0.0,2017-02-05 19:00:00,6
0.0,-9.7, None,152.0, None,100.0, None, None, None,0.0,2017-02-05 20:00:00,6
0.0,-10.1, None,93.0, None,100.0, None, None, None,0.0,2017-02-05 21:00:00,6
0.0,-12.7, None,84.0, None,98.0, None, None, None,0.0,2017-02-05 22:00:00,6
0.0,-15.2, None,79.0, None,97.0, None, None, None,0.0,2017-02-05 23:00:00,6
0.0,-16.6, None,82.0, None,97.0, None, None, None,0.0,2017-02-06 00:00:00,6
0.0,-17.3, None,79.0, None,96.0, None, None, None,0.0,2017-02-06 01:00:00,6
0.0,-18.4, None,88.0, None,96.0, None, None, None,0.0,2017-02-06 02:00:00,6
0.0,-18.6, None,88.0, None,96.0, None, None, None,0.0,2017-02-06 03:00:00,6
3.0,-19.2, None,89.0, None,95.0, None, None, None,0.0,2017-02-06 04:00:00,6
7.1,-20.2, None,86.0, None,95.0, None, None, None,0.0,2017-02-06 05:00:00,6
5.1,-20.8, None,89.0, None,94.0, None, None, None,0.0,2017-02-06 06:00:00,6
1.6,-21.0, None,109.0, None,94.0, None, None, None,0.0,2017-02-06 07:00:00,6
5.5,-15.3, None,169.0, None,97.0, None, None, None,0.0,2017-02-06 08:00:00,6
5.8,-15.0, None,170.0, None,97.0, None, None, None,0.0,2017-02-06 09:00:00,6
6.7,-13.5, None,179.0, None,98.0, None, None, None,0.0,2017-02-06 10:00:00,6
2.5,-13.3, None,207.0, None,98.0, None, None, None,0.0,2017-02-06 11:00:00,6
4.2,-12.5, None,222.0, None,98.0, None, None, None,0.0,2017-02-06 12:00:00,6
3.9,-12.6, None,238.0, None,98.0, None, None, None,0.0,2017-02-06 13:00:00,6
4.1,-11.4, None,230.0, None,99.0, None, None, None,0.0,2017-02-06 14:00:00,6
3.6,-11.6, None,233.0, None,99.0, None, None, None,0.0,2017-02-06 15:00:00,6
4.5,-11.8, None,242.0, None,99.0, None, None, None,0.0,2017-02-06 16:00:00,6
4.7,-12.1, None,253.0, None,99.0, None, None, None,0.0,2017-02-06 17:00:00,6
6.4,-12.7, None,257.0, None,98.0, None, None, None,0.0,2017-02-06 18:00:00,6
5.4,-13.0, None,262.0, None,98.0, None, None, None,0.0,2017-02-06 19:00:00,6
4.6,-13.1, None,256.0, None,98.0, None, None, None,0.0,2017-02-06 20:00:00,6
3.5,-13.1, None,251.0, None,98.0, None, None, None,0.0,2017-02-06 21:00:00,6
0.0,-12.9, None,255.0, None,98.0, None, None, None,0.0,2017-02-06 22:00:00,6
4.1,-12.9, None,255.0, None,98.0, None, None, None,0.0,2017-02-06 23:00:00,6
5.6,-13.5, None,260.0, None,98.0, None, None, None,0.0,2017-02-07 00:00:00,6
4.0,-13.2, None,257.0, None,98.0, None, None, None,0.0,2017-02-07 01:00:00,6
4.1,-13.5, None,233.0, None,98.0, None, None, None,0.0,2017-02-07 02:00:00,6
4.3,-13.3, None,241.0, None,98.0, None, None, None,0.0,2017-02-07 03:00:00,6
4.8,-13.4, None,239.0, None,98.0, None, None, None,0.0,2017-02-07 04:00:00,6
4.2,-13.6, None,241.0, None,98.0, None, None, None,0.0,2017-02-07 05:00:00,6
5.5,-13.9, None,250.0, None,98.0, None, None, None,0.0,2017-02-07 06:00:00,6
4.6,-14.4, None,249.0, None,97.0, None, None, None,0.0,2017-02-07 07:00:00,6
5.9,-14.2, None,258.0, None,97.0, None, None, None,0.0,2017-02-07 08:00:00,6
4.3,-13.9, None,263.0, None,98.0, None, None, None,0.0,2017-02-07 09:00:00,6
4.7,-12.9, None,273.0, None,98.0, None, None, None,0.0,2017-02-07 10:00:00,6
4.8,-11.5, None,273.0, None,99.0, None, None, None,0.0,2017-02-07 11:00:00,6
4.2,-10.7, None,274.0, None,99.0, None, None, None,0.0,2017-02-07 12:00:00,6
3.9,-9.3, None,276.0, None,100.0, None, None, None,0.0,2017-02-07 13:00:00,6
3.8,-9.1, None,273.0, None,100.0, None, None, None,0.0,2017-02-07 14:00:00,6
