pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 388.0, None, 10.9,10.9, -3.0, None, None, 0.0, 3.0, None,2023-07-30 00:00:00, None,31
0.0, 388.0, None, 10.4,10.3, -3.0, None, None, 0.0, 3.0, None,2023-07-30 01:00:00, None,31
2.0, 390.0, None, 9.9,9.8, -3.0, None, None, 2.0, 3.0, None,2023-07-30 02:00:00, None,31
2.0, 391.0, None, 9.5,9.4, -3.0, None, None, 1.0, 3.0, None,2023-07-30 03:00:00, None,31
2.0, 391.0, None, 9.4,9.3, -3.0, None, None, 0.0, 3.0, None,2023-07-30 04:00:00, None,31
3.0, 392.0, None, 9.0,9.2, -3.0, None, None, 1.0, 3.0, None,2023-07-30 05:00:00, None,31
5.0, 394.0, None, 8.9,8.8, -3.0, None, None, 2.0, 3.0, None,2023-07-30 06:00:00, None,31
7.0, 395.0, None, 8.7,8.9, -3.0, None, None, 1.0, 3.0, None,2023-07-30 07:00:00, None,31
8.0, 396.0, None, 9.5,9.6, -3.0, None, None, 1.0, 3.0, None,2023-07-30 08:00:00, None,31
8.0, 395.0, None, 13.9,14.2, -5.0, None, None, None, 3.0, None,2023-07-30 09:00:00, None,31
8.0, 394.0, None, 15.7,14.8, -4.0, None, None, None, 3.0, None,2023-07-30 10:00:00, None,31
8.0, 394.0, None, 17.7,16.7, -3.0, None, None, 0.0, 3.0, None,2023-07-30 11:00:00, None,31
9.0, 394.0, None, 18.7,17.8, -4.0, None, None, 0.0, 3.0, None,2023-07-30 12:00:00, None,31
8.0, 394.0, None, 18.8,18.3, -4.0, None, None, 0.0, 3.0, None,2023-07-30 13:00:00, None,31
8.0, 393.0, None, 21.9,21.4, -4.0, None, None, None, 3.0, None,2023-07-30 14:00:00, None,31
7.0, 393.0, None, 20.4,18.8, -4.0, None, None, 0.0, 3.0, None,2023-07-30 15:00:00, None,31
9.0, 394.0, None, 16.5,16.0, -4.0, None, None, 1.0, 3.0, None,2023-07-30 16:00:00, None,31
8.0, 394.0, None, 17.1,15.8, -4.0, None, None, 0.0, 3.0, None,2023-07-30 17:00:00, None,31
8.0, 395.0, None, 13.0,12.9, -3.0, None, None, 1.0, 3.0, None,2023-07-30 18:00:00, None,31
8.0, 395.0, None, 12.9,12.8, -4.0, None, None, 0.0, 3.0, None,2023-07-30 19:00:00, None,31
8.0, 395.0, None, 12.5,12.6, -3.0, None, None, 0.0, 3.0, None,2023-07-30 20:00:00, None,31
8.0, 396.0, None, 10.0,9.9, -3.0, None, None, 1.0, 3.0, None,2023-07-30 21:00:00, None,31
8.0, 396.0, None, 9.5,9.4, -3.0, None, None, 0.0, 3.0, None,2023-07-30 22:00:00, None,31
8.0, 396.0, None, 9.2,9.2, -3.0, None, None, 0.0, 3.0, None,2023-07-30 23:00:00, None,31
9.0, 397.0, None, 8.1,8.0, -3.0, None, None, 1.0, 3.0, None,2023-07-31 00:00:00, None,31
9.0, 397.0, None, 7.6,7.5, -3.0, None, None, 0.0, 3.0, None,2023-07-31 01:00:00, None,31
7.0, 397.0, None, 7.8,8.2, -3.0, None, None, 0.0, 2.0, None,2023-07-31 02:00:00, None,31
6.0, 397.0, None, 7.7,7.6, -3.0, None, None, 0.0, 2.0, None,2023-07-31 03:00:00, None,31
6.0, 397.0, None, 8.3,8.3, -3.0, None, None, 0.0, 2.0, None,2023-07-31 04:00:00, None,31
5.0, 397.0, None, 7.6,7.6, -3.0, None, None, 0.0, 2.0, None,2023-07-31 05:00:00, None,31
3.0, 397.0, None, 6.5,6.3, -3.0, None, None, 0.0, 2.0, None,2023-07-31 06:00:00, None,31
2.0, 397.0, None, 8.9,9.1, -3.0, None, None, 0.0, 2.0, None,2023-07-31 07:00:00, None,31
0.0, 396.0, None, 8.8,8.9, -3.0, None, None, None, 2.0, None,2023-07-31 08:00:00, None,31
1.0, 396.0, None, 9.3,9.1, -3.0, None, None, 0.0, 2.0, None,2023-07-31 09:00:00, None,31
2.0, 396.0, None, 12.6,11.6, -3.0, None, None, 0.0, 2.0, None,2023-07-31 10:00:00, None,31
1.0, 395.0, None, 13.8,12.3, -3.0, None, None, None, 2.0, None,2023-07-31 11:00:00, None,31
2.0, 396.0, None, 11.6,10.9, -3.0, None, None, 1.0, 2.0, None,2023-07-31 12:00:00, None,31
3.0, 397.0, None, 11.0,10.9, -3.0, None, None, 1.0, 2.0, None,2023-07-31 13:00:00, None,31
3.0, 396.0, None, 12.7,12.8, -3.0, None, None, None, 2.0, None,2023-07-31 14:00:00, None,31
3.0, 396.0, None, 12.5,12.2, -3.0, None, None, 0.0, 2.0, None,2023-07-31 15:00:00, None,31
2.0, 396.0, None, 16.8,15.9, -4.0, None, None, 0.0, 3.0, None,2023-07-31 16:00:00, None,31
