pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,880.0, None,15.5,15.8,1.0, None, None, 0.0,-8.0, None,2023-07-30 00:00:00, None,31
0.0,880.0, None,14.9,14.7,2.0, None, None, 0.0,-8.0, None,2023-07-30 01:00:00, None,31
0.0,880.0, None,14.7,14.2,2.0, None, None, 0.0,-9.0, None,2023-07-30 02:00:00, None,31
0.0,880.0, None,14.3,14.2,2.0, None, None, 0.0,-9.0, None,2023-07-30 03:00:00, None,31
0.0,880.0, None,13.6,13.4,2.0, None, None, 0.0,-9.0, None,2023-07-30 04:00:00, None,31
0.0,880.0, None,13.6,13.7,2.0, None, None, 0.0,-9.0, None,2023-07-30 05:00:00, None,31
0.0,880.0, None,13.3,13.4,2.0, None, None, 0.0,-9.0, None,2023-07-30 06:00:00, None,31
0.0,880.0, None,13.5,13.6,2.0, None, None, 0.0,-9.0, None,2023-07-30 07:00:00, None,31
None,879.0, None,15.8,16.3,1.0, None, None, None,-7.0, None,2023-07-30 08:00:00, None,31
0.0,880.0, None,17.1,17.6,1.0, None, None, 1.0,-4.0, None,2023-07-30 09:00:00, None,31
None,879.0, None,17.7,16.8,2.0, None, None, None,-3.0, None,2023-07-30 10:00:00, None,31
0.0,880.0, None,17.5,18.5,4.0, None, None, 1.0,-2.0, None,2023-07-30 11:00:00, None,31
None,879.0, None,18.5,19.4,1.0, None, None, None,-2.0, None,2023-07-30 12:00:00, None,31
0.0,880.0, None,18.9,20.3,3.0, None, None, 1.0,-2.0, None,2023-07-30 13:00:00, None,31
0.0,880.0, None,20.5,20.5,3.0, None, None, 0.0,-2.0, None,2023-07-30 14:00:00, None,31
1.0,880.0, None,18.1,17.4,2.0, None, None, 0.0,-3.0, None,2023-07-30 15:00:00, None,31
0.0,879.0, None,17.1,18.5,2.0, None, None, None,-4.0, None,2023-07-30 16:00:00, None,31
