AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.4, None,0.0,14.1, None,2016-03-27 03:30:00,252.0,97.0,13
4.2, None,0.0,13.2, None,2016-03-27 03:45:00,254.0,95.0,13
4.2, 1.0,0.0,11.0, 0.001,2016-03-27 04:00:00,258.0,97.0,13
4.2, None,0.25,11.4, None,2016-03-27 04:15:00,263.0,98.0,13
4.2, None,0.0,15.3, None,2016-03-27 04:30:00,247.0,97.0,13
4.1, None,0.0,13.2, None,2016-03-27 04:45:00,256.0,98.0,13
4.2, 0.0,0.0,13.4, 0.001,2016-03-27 05:00:00,254.0,97.0,13
3.9, None,0.0,13.2, None,2016-03-27 05:15:00,256.0,96.0,13
3.6, None,0.0,14.6, None,2016-03-27 05:30:00,250.0,96.0,13
3.5, None,0.0,15.9, None,2016-03-27 05:45:00,261.0,96.0,13
3.5, 0.0,0.0,17.3, 0.002,2016-03-27 06:00:00,258.0,95.0,13
3.7, None,0.0,23.5, None,2016-03-27 06:15:00,255.0,93.0,13
3.8, None,0.0,20.4, None,2016-03-27 06:30:00,252.0,93.0,13
3.8, None,0.0,17.5, None,2016-03-27 06:45:00,261.0,93.0,13
3.9, 0.0,0.0,19.8, 0.0,2016-03-27 07:00:00,261.0,91.0,13
4.3, None,0.0,17.4, None,2016-03-27 07:15:00,258.0,88.0,13
4.0, None,0.0,19.6, None,2016-03-27 07:30:00,268.0,90.0,13
4.1, None,0.0,18.8, None,2016-03-27 07:45:00,261.0,91.0,13
4.1, 0.0,0.0,18.3, 0.001,2016-03-27 08:00:00,261.0,92.0,13
4.2, None,0.0,19.3, None,2016-03-27 08:15:00,261.0,90.0,13
4.8, None,0.0,22.6, None,2016-03-27 08:30:00,257.0,85.0,13
5.0, None,0.0,23.2, None,2016-03-27 08:45:00,253.0,87.0,13
5.6, 0.0,0.0,20.3, 0.0,2016-03-27 09:00:00,259.0,81.0,13
5.6, None,0.0,21.6, None,2016-03-27 09:15:00,262.0,80.0,13
6.6, None,0.0,20.8, None,2016-03-27 09:30:00,255.0,76.0,13
6.5, None,0.0,19.1, None,2016-03-27 09:45:00,250.0,77.0,13
6.7, 0.0,0.0,18.1, 0.002,2016-03-27 10:00:00,246.0,74.0,13
7.5, None,0.0,18.6, None,2016-03-27 10:15:00,248.0,68.0,13
7.6, None,0.0,19.5, None,2016-03-27 10:30:00,251.0,70.0,13
7.3, None,0.0,22.5, None,2016-03-27 10:45:00,249.0,69.0,13
7.4, -3.0,0.0,23.2, 0.0,2016-03-27 11:00:00,247.0,67.0,13
7.4, None,0.0,20.7, None,2016-03-27 11:15:00,244.0,68.0,13
7.2, None,0.0,22.6, None,2016-03-27 11:30:00,250.0,68.0,13
7.0, None,0.0,20.5, None,2016-03-27 11:45:00,255.0,68.0,13
7.2, 2.0,0.0,19.7, 0.0,2016-03-27 12:00:00,259.0,66.0,13
7.5, None,0.0,22.1, None,2016-03-27 12:15:00,250.0,64.0,13
7.8, None,0.0,22.5, None,2016-03-27 12:30:00,246.0,62.0,13
8.0, None,0.0,22.2, None,2016-03-27 12:45:00,242.0,62.0,13
8.0, -2.0,0.0,22.7, 0.0,2016-03-27 13:00:00,244.0,61.0,13
8.5, None,0.0,21.6, None,2016-03-27 13:15:00,242.0,60.0,13
8.3, None,0.0,23.5, None,2016-03-27 13:30:00,241.0,58.0,13
8.1, None,0.0,24.3, None,2016-03-27 13:45:00,247.0,60.0,13
7.9, 1.0,0.0,26.8, 0.0,2016-03-27 14:00:00,245.0,59.0,13
7.9, None,0.0,22.7, None,2016-03-27 14:15:00,245.0,60.0,13
7.7, None,0.0,25.2, None,2016-03-27 14:30:00,250.0,60.0,13
7.6, None,0.0,24.1, None,2016-03-27 14:45:00,246.0,60.0,13
7.8, 0.0,0.0,24.0, 0.0,2016-03-27 15:00:00,249.0,61.0,13
7.7, None,0.0,24.6, None,2016-03-27 15:15:00,248.0,62.0,13
7.3, None,0.0,26.9, None,2016-03-27 15:30:00,249.0,64.0,13
7.4, None,0.0,22.8, None,2016-03-27 15:45:00,251.0,65.0,13
7.6, 0.0,0.0,20.2, 0.0,2016-03-27 16:00:00,250.0,65.0,13
7.3, None,0.0,21.3, None,2016-03-27 16:15:00,247.0,66.0,13
6.5, None,0.0,18.7, None,2016-03-27 16:30:00,251.0,71.0,13
6.3, None,0.0,17.8, None,2016-03-27 16:45:00,254.0,71.0,13
6.3, 0.0,0.0,17.9, 0.0,2016-03-27 17:00:00,252.0,70.0,13
5.7, None,0.0,16.5, None,2016-03-27 17:15:00,249.0,72.0,13
5.6, None,0.0,18.1, None,2016-03-27 17:30:00,253.0,74.0,13
5.4, None,0.0,20.3, None,2016-03-27 17:45:00,252.0,75.0,13
5.0, 1.0,0.0,15.7, 0.0,2016-03-27 18:00:00,254.0,77.0,13
4.5, None,0.0,13.1, None,2016-03-27 18:15:00,255.0,80.0,13
4.2, None,0.0,12.4, None,2016-03-27 18:30:00,267.0,82.0,13
4.0, None,0.0,11.7, None,2016-03-27 18:45:00,265.0,84.0,13
3.7, 1.0,0.0,8.6, 0.0,2016-03-27 19:00:00,270.0,86.0,13
3.4, None,0.0,2.8, None,2016-03-27 19:15:00,351.0,89.0,13
3.5, None,0.0,4.6, None,2016-03-27 19:30:00,333.0,88.0,13
3.0, None,0.26,9.3, None,2016-03-27 19:45:00,4.0,89.0,13
2.3, 1.0,0.5,4.8, 0.0,2016-03-27 20:00:00,310.0,93.0,13
1.9, None,0.0,6.3, None,2016-03-27 20:15:00,244.0,96.0,13
1.5, None,0.0,4.2, None,2016-03-27 20:30:00,286.0,97.0,13
1.1, None,0.0,4.2, None,2016-03-27 20:45:00,277.0,98.0,13
1.1, 1.0,0.0,6.1, 0.0,2016-03-27 21:00:00,288.0,99.0,13
0.9, None,0.0,5.2, None,2016-03-27 21:15:00,298.0,99.0,13
1.2, None,0.0,5.8, None,2016-03-27 21:30:00,321.0,99.0,13
1.2, None,0.0,5.8, None,2016-03-27 21:45:00,300.0,97.0,13
1.2, 0.0,0.0,5.4, 0.0,2016-03-27 22:00:00,294.0,97.0,13
1.3, None,0.0,5.2, None,2016-03-27 22:15:00,285.0,97.0,13
1.3, None,0.0,5.2, None,2016-03-27 22:30:00,264.0,96.0,13
1.1, None,0.0,5.0, None,2016-03-27 22:45:00,289.0,97.0,13
1.1, 1.0,0.0,5.9, 0.0,2016-03-27 23:00:00,288.0,98.0,13
1.0, None,0.0,2.8, None,2016-03-27 23:15:00,245.0,98.0,13
0.5, None,0.0,2.1, None,2016-03-27 23:30:00,275.0,98.0,13
0.6, None,0.0,4.4, None,2016-03-27 23:45:00,275.0,99.0,13
0.4, 0.0,0.0,4.4, 0.002,2016-03-28 00:00:00,253.0,99.0,13
0.7, None,0.0,4.4, None,2016-03-28 00:15:00,298.0,100.0,13
0.9, None,0.0,5.1, None,2016-03-28 00:30:00,288.0,99.0,13
0.5, None,0.0,4.0, None,2016-03-28 00:45:00,268.0,99.0,13
0.2, 1.0,0.0,5.0, 0.0,2016-03-28 01:00:00,279.0,99.0,13
0.1, None,0.0,5.8, None,2016-03-28 01:15:00,287.0,99.0,13
0.3, None,0.0,5.2, None,2016-03-28 01:30:00,288.0,98.0,13
0.0, None,0.0,6.3, None,2016-03-28 01:45:00,289.0,98.0,13
0.4, 0.0,0.0,6.0, 0.001,2016-03-28 02:00:00,288.0,98.0,13
0.8, None,0.0,7.5, None,2016-03-28 02:15:00,290.0,97.0,13
0.7, None,0.0,7.2, None,2016-03-28 02:30:00,278.0,97.0,13
0.8, None,0.0,7.1, None,2016-03-28 02:45:00,291.0,96.0,13
0.9, 1.0,0.0,6.7, 0.0,2016-03-28 03:00:00,293.0,94.0,13
1.0, None,0.0,7.5, None,2016-03-28 03:15:00,321.0,94.0,13
1.3, None,0.0,9.3, None,2016-03-28 03:30:00,329.0,92.0,13
0.7, None,0.0,6.4, None,2016-03-28 03:45:00,310.0,92.0,13
0.2, 0.0,0.0,5.1, 0.0,2016-03-28 04:00:00,300.0,96.0,13
0.7, None,0.0,7.7, None,2016-03-28 04:15:00,318.0,94.0,13
0.7, None,0.0,7.5, None,2016-03-28 04:30:00,311.0,94.0,13
0.6, None,0.0,8.3, None,2016-03-28 04:45:00,312.0,94.0,13
0.8, 0.0,0.0,6.8, 0.0,2016-03-28 05:00:00,310.0,93.0,13
0.5, None,0.0,4.3, None,2016-03-28 05:15:00,280.0,94.0,13
0.1, None,0.0,6.7, None,2016-03-28 05:30:00,267.0,95.0,13
0.0, None,0.0,6.5, None,2016-03-28 05:45:00,277.0,96.0,13
0.0, 1.0,0.0,5.6, 0.001,2016-03-28 06:00:00,290.0,96.0,13
0.1, None,0.0,7.5, None,2016-03-28 06:15:00,301.0,96.0,13
0.9, None,0.0,9.3, None,2016-03-28 06:30:00,313.0,91.0,13
0.9, None,0.0,8.5, None,2016-03-28 06:45:00,282.0,91.0,13
1.6, 0.0,0.26,7.5, 0.0,2016-03-28 07:00:00,287.0,89.0,13
2.3, None,0.0,6.0, None,2016-03-28 07:15:00,303.0,87.0,13
2.8, None,0.0,5.4, None,2016-03-28 07:30:00,265.0,87.0,13
3.1, None,0.0,5.0, None,2016-03-28 07:45:00,263.0,87.0,13
3.9, -1.0,0.0,4.0, 0.0,2016-03-28 08:00:00,229.0,85.0,13
5.2, None,0.0,5.2, None,2016-03-28 08:15:00,215.0,77.0,13
6.7, None,0.0,1.9, None,2016-03-28 08:30:00,178.0,70.0,13
6.7, None,0.0,5.2, None,2016-03-28 08:45:00,149.0,76.0,13
6.9, -3.0,0.0,6.8, 0.0,2016-03-28 09:00:00,127.0,76.0,13
6.9, None,0.0,6.3, None,2016-03-28 09:15:00,119.0,75.0,13
7.6, None,0.0,6.1, None,2016-03-28 09:30:00,120.0,73.0,13
8.1, None,0.0,5.4, None,2016-03-28 09:45:00,119.0,72.0,13
8.7, -1.0,0.0,5.6, 0.0,2016-03-28 10:00:00,117.0,68.0,13
8.1, None,0.0,8.2, None,2016-03-28 10:15:00,93.0,68.0,13
7.9, None,0.0,9.4, None,2016-03-28 10:30:00,85.0,69.0,13
8.7, None,0.0,8.0, None,2016-03-28 10:45:00,102.0,65.0,13
9.7, 0.0,0.0,6.1, 0.0,2016-03-28 11:00:00,102.0,61.0,13
9.9, None,0.0,9.5, None,2016-03-28 11:15:00,104.0,63.0,13
9.7, None,0.0,9.5, None,2016-03-28 11:30:00,126.0,61.0,13
9.3, None,0.0,9.6, None,2016-03-28 11:45:00,184.0,63.0,13
10.0, -1.0,0.0,9.9, 0.0,2016-03-28 12:00:00,209.0,61.0,13
11.2, None,0.0,7.5, None,2016-03-28 12:15:00,179.0,60.0,13
10.9, None,0.0,9.2, None,2016-03-28 12:30:00,177.0,58.0,13
9.7, None,0.0,7.0, None,2016-03-28 12:45:00,151.0,61.0,13
11.7, 0.0,0.0,6.9, 0.0,2016-03-28 13:00:00,127.0,52.0,13
10.8, None,0.0,10.5, None,2016-03-28 13:15:00,113.0,59.0,13
