AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.3, 1.0,0.0,8.3, 0.0,2016-03-25 12:00:00,149.0,70.0,13
6.2, None,0.0,6.5, None,2016-03-25 12:15:00,123.0,72.0,13
6.3, None,0.0,7.0, None,2016-03-25 12:30:00,85.0,74.0,13
7.4, None,0.0,6.2, None,2016-03-25 12:45:00,166.0,63.0,13
7.3, 0.0,0.0,6.8, 0.001,2016-03-25 13:00:00,169.0,68.0,13
7.1, None,0.0,6.9, None,2016-03-25 13:15:00,77.0,66.0,13
6.8, None,0.0,7.9, None,2016-03-25 13:30:00,75.0,68.0,13
6.9, None,0.0,8.9, None,2016-03-25 13:45:00,106.0,71.0,13
7.1, 0.0,0.0,9.2, 0.0,2016-03-25 14:00:00,138.0,69.0,13
7.0, None,0.0,9.8, None,2016-03-25 14:15:00,156.0,73.0,13
6.8, None,0.0,11.6, None,2016-03-25 14:30:00,142.0,69.0,13
7.2, None,0.0,6.6, None,2016-03-25 14:45:00,151.0,72.0,13
8.2, 0.0,0.0,8.3, 0.0,2016-03-25 15:00:00,133.0,67.0,13
8.2, None,0.0,9.4, None,2016-03-25 15:15:00,144.0,66.0,13
7.6, None,0.0,7.7, None,2016-03-25 15:30:00,149.0,70.0,13
7.2, None,0.0,7.5, None,2016-03-25 15:45:00,137.0,70.0,13
7.0, 0.0,0.0,4.9, 0.0,2016-03-25 16:00:00,163.0,71.0,13
7.8, None,0.0,4.7, None,2016-03-25 16:15:00,173.0,64.0,13
7.9, None,0.0,9.1, None,2016-03-25 16:30:00,185.0,67.0,13
7.0, None,0.0,5.1, None,2016-03-25 16:45:00,180.0,70.0,13
6.4, 0.0,0.0,2.6, 0.0,2016-03-25 17:00:00,241.0,76.0,13
5.9, None,0.0,1.6, None,2016-03-25 17:15:00,27.0,85.0,13
6.7, None,0.0,2.7, None,2016-03-25 17:30:00,146.0,75.0,13
7.2, None,0.0,6.5, None,2016-03-25 17:45:00,141.0,76.0,13
6.3, 0.0,0.0,6.6, 0.0,2016-03-25 18:00:00,142.0,80.0,13
5.4, None,0.0,4.1, None,2016-03-25 18:15:00,123.0,87.0,13
4.9, None,0.0,6.7, None,2016-03-25 18:30:00,104.0,87.0,13
4.3, None,0.0,4.2, None,2016-03-25 18:45:00,63.0,89.0,13
3.8, 1.0,0.0,2.2, 0.0,2016-03-25 19:00:00,113.0,93.0,13
3.2, None,0.0,2.6, None,2016-03-25 19:15:00,72.0,94.0,13
2.6, None,0.0,4.2, None,2016-03-25 19:30:00,56.0,94.0,13
2.0, None,0.0,3.9, None,2016-03-25 19:45:00,47.0,96.0,13
1.6, 1.0,0.0,4.8, 0.0,2016-03-25 20:00:00,50.0,96.0,13
1.2, None,0.0,5.5, None,2016-03-25 20:15:00,49.0,96.0,13
0.7, None,0.0,5.2, None,2016-03-25 20:30:00,43.0,96.0,13
0.7, None,0.0,3.5, None,2016-03-25 20:45:00,31.0,95.0,13
0.4, 0.0,0.0,4.6, 0.0,2016-03-25 21:00:00,53.0,96.0,13
0.2, None,0.0,3.4, None,2016-03-25 21:15:00,316.0,98.0,13
0.0, None,0.0,2.7, None,2016-03-25 21:30:00,53.0,98.0,13
0.0, None,0.0,3.1, None,2016-03-25 21:45:00,40.0,98.0,13
0.3, 0.0,0.0,0.0, 0.0,2016-03-25 22:00:00,34.0,98.0,13
0.5, None,0.0,0.3, None,2016-03-25 22:15:00,26.0,97.0,13
0.7, None,0.0,2.4, None,2016-03-25 22:30:00,43.0,96.0,13
0.5, None,0.0,1.9, None,2016-03-25 22:45:00,298.0,98.0,13
0.8, 0.0,0.0,0.4, 0.0,2016-03-25 23:00:00,69.0,99.0,13
0.8, None,0.0,0.0, None,2016-03-25 23:15:00,49.0,98.0,13
0.9, None,0.0,0.0, None,2016-03-25 23:30:00,26.0,98.0,13
0.9, None,0.0,0.0, None,2016-03-25 23:45:00,299.0,98.0,13
0.9, 0.0,0.0,0.0, 0.0,2016-03-26 00:00:00,306.0,99.0,13
1.0, None,0.0,0.0, None,2016-03-26 00:15:00,260.0,99.0,13
1.0, None,0.0,0.0, None,2016-03-26 00:30:00,342.0,99.0,13
1.0, None,0.0,0.0, None,2016-03-26 00:45:00,80.0,99.0,13
0.9, 0.0,0.0,0.6, 0.0,2016-03-26 01:00:00,317.0,100.0,13
1.0, None,0.0,1.6, None,2016-03-26 01:15:00,283.0,100.0,13
1.0, None,0.0,1.6, None,2016-03-26 01:30:00,271.0,100.0,13
1.0, None,0.0,2.4, None,2016-03-26 01:45:00,56.0,100.0,13
1.1, 0.0,0.0,1.5, 0.0,2016-03-26 02:00:00,44.0,100.0,13
1.1, None,0.0,0.6, None,2016-03-26 02:15:00,55.0,100.0,13
1.0, None,0.0,0.1, None,2016-03-26 02:30:00,54.0,100.0,13
1.0, None,0.0,0.0, None,2016-03-26 02:45:00,59.0,100.0,13
0.9, 0.0,0.0,0.0, 0.0,2016-03-26 03:00:00,273.0,100.0,13
1.0, None,0.0,0.0, None,2016-03-26 03:15:00,133.0,100.0,13
0.8, None,0.0,1.3, None,2016-03-26 03:30:00,63.0,100.0,13
0.9, None,0.0,0.1, None,2016-03-26 03:45:00,285.0,100.0,13
1.0, 1.0,0.0,1.6, 0.0,2016-03-26 04:00:00,259.0,100.0,13
1.0, None,0.0,0.4, None,2016-03-26 04:15:00,100.0,100.0,13
1.0, None,0.0,0.4, None,2016-03-26 04:30:00,45.0,100.0,13
1.1, None,0.0,0.0, None,2016-03-26 04:45:00,246.0,100.0,13
1.3, -1.0,0.0,0.0, 0.0,2016-03-26 05:00:00,268.0,100.0,13
1.5, None,0.0,0.0, None,2016-03-26 05:15:00,21.0,100.0,13
1.5, None,0.0,0.0, None,2016-03-26 05:30:00,262.0,100.0,13
1.3, None,0.0,0.0, None,2016-03-26 05:45:00,17.0,100.0,13
1.3, 0.0,0.0,0.0, 0.0,2016-03-26 06:00:00,89.0,100.0,13
1.3, None,0.0,0.1, None,2016-03-26 06:15:00,261.0,100.0,13
1.3, None,0.0,0.0, None,2016-03-26 06:30:00,78.0,100.0,13
1.3, None,0.0,0.0, None,2016-03-26 06:45:00,129.0,100.0,13
1.3, 0.0,0.0,0.0, 0.0,2016-03-26 07:00:00,68.0,100.0,13
1.6, None,0.0,0.0, None,2016-03-26 07:15:00,117.0,100.0,13
2.2, None,0.0,0.0, None,2016-03-26 07:30:00,334.0,99.0,13
3.6, None,0.0,0.0, None,2016-03-26 07:45:00,335.0,94.0,13
5.0, -1.0,0.0,0.5, 0.0,2016-03-26 08:00:00,207.0,87.0,13
6.2, None,0.0,2.9, None,2016-03-26 08:15:00,211.0,84.0,13
6.3, None,0.0,6.1, None,2016-03-26 08:30:00,254.0,79.0,13
6.5, None,0.0,5.7, None,2016-03-26 08:45:00,258.0,73.0,13
7.6, -1.0,0.0,5.7, 0.0,2016-03-26 09:00:00,99.0,68.0,13
7.8, None,0.0,10.3, None,2016-03-26 09:15:00,73.0,64.0,13
8.1, None,0.0,9.7, None,2016-03-26 09:30:00,102.0,61.0,13
8.7, None,0.0,7.4, None,2016-03-26 09:45:00,56.0,57.0,13
8.3, -1.0,0.0,8.6, 0.0,2016-03-26 10:00:00,133.0,60.0,13
7.7, None,0.0,4.8, None,2016-03-26 10:15:00,90.0,61.0,13
8.2, None,0.0,5.2, None,2016-03-26 10:30:00,146.0,58.0,13
8.2, None,0.0,9.0, None,2016-03-26 10:45:00,104.0,58.0,13
9.6, 1.0,0.0,9.2, 0.0,2016-03-26 11:00:00,114.0,55.0,13
9.2, None,0.0,9.4, None,2016-03-26 11:15:00,65.0,54.0,13
9.9, None,0.0,11.9, None,2016-03-26 11:30:00,134.0,52.0,13
9.9, None,0.0,10.5, None,2016-03-26 11:45:00,132.0,54.0,13
9.4, -1.0,0.0,12.1, 0.0,2016-03-26 12:00:00,108.0,61.0,13
9.6, None,0.0,9.2, None,2016-03-26 12:15:00,70.0,59.0,13
10.0, None,0.0,10.8, None,2016-03-26 12:30:00,176.0,60.0,13
9.7, None,0.0,8.8, None,2016-03-26 12:45:00,192.0,58.0,13
9.6, 1.0,0.0,7.9, 0.0,2016-03-26 13:00:00,144.0,59.0,13
9.7, None,0.0,5.5, None,2016-03-26 13:15:00,359.0,58.0,13
10.0, None,0.0,6.2, None,2016-03-26 13:30:00,152.0,57.0,13
9.3, None,0.0,7.8, None,2016-03-26 13:45:00,117.0,63.0,13
9.4, 0.0,0.0,6.9, 0.0,2016-03-26 14:00:00,82.0,61.0,13
9.5, None,0.0,8.2, None,2016-03-26 14:15:00,130.0,61.0,13
9.5, None,0.0,7.1, None,2016-03-26 14:30:00,161.0,60.0,13
9.4, None,0.0,6.2, None,2016-03-26 14:45:00,91.0,64.0,13
9.5, -1.0,0.0,6.1, 0.0,2016-03-26 15:00:00,137.0,61.0,13
8.6, None,0.0,10.6, None,2016-03-26 15:15:00,88.0,64.0,13
8.8, None,0.0,6.0, None,2016-03-26 15:30:00,83.0,67.0,13
8.8, None,0.0,8.2, None,2016-03-26 15:45:00,125.0,67.0,13
8.4, 1.0,0.0,7.3, 0.0,2016-03-26 16:00:00,111.0,70.0,13
7.8, None,0.0,7.5, None,2016-03-26 16:15:00,125.0,76.0,13
7.3, None,0.0,6.2, None,2016-03-26 16:30:00,150.0,81.0,13
6.9, None,0.0,7.0, None,2016-03-26 16:45:00,143.0,85.0,13
6.9, 0.0,0.0,6.1, 0.0,2016-03-26 17:00:00,171.0,84.0,13
6.8, None,0.0,5.6, None,2016-03-26 17:15:00,169.0,84.0,13
6.6, None,0.0,4.2, None,2016-03-26 17:30:00,109.0,85.0,13
6.3, None,0.0,5.5, None,2016-03-26 17:45:00,112.0,84.0,13
6.1, 1.0,0.0,3.6, 0.0,2016-03-26 18:00:00,57.0,92.0,13
5.9, None,0.0,2.6, None,2016-03-26 18:15:00,46.0,91.0,13
5.7, None,0.0,2.1, None,2016-03-26 18:30:00,183.0,93.0,13
5.5, None,0.0,2.9, None,2016-03-26 18:45:00,316.0,91.0,13
5.2, 0.0,0.0,3.9, 0.0,2016-03-26 19:00:00,121.0,92.0,13
4.9, None,0.25,1.1, None,2016-03-26 19:15:00,83.0,95.0,13
4.7, None,0.25,0.8, None,2016-03-26 19:30:00,54.0,98.0,13
4.6, None,0.26,3.8, None,2016-03-26 19:45:00,51.0,99.0,13
4.5, 1.0,0.25,2.0, 0.0,2016-03-26 20:00:00,46.0,99.0,13
4.5, None,1.02,2.3, None,2016-03-26 20:15:00,29.0,99.0,13
4.4, None,0.51,2.5, None,2016-03-26 20:30:00,41.0,100.0,13
4.3, None,0.0,0.6, None,2016-03-26 20:45:00,48.0,100.0,13
4.3, 2.0,0.5,4.0, 0.0,2016-03-26 21:00:00,46.0,100.0,13
4.2, None,0.26,3.5, None,2016-03-26 21:15:00,39.0,100.0,13
4.2, None,0.0,5.1, None,2016-03-26 21:30:00,20.0,99.0,13
4.3, None,0.25,0.8, None,2016-03-26 21:45:00,245.0,100.0,13
4.2, 0.0,0.0,1.3, 0.0,2016-03-26 22:00:00,232.0,100.0,13
4.2, None,0.26,1.4, None,2016-03-26 22:15:00,191.0,100.0,13
4.1, None,0.0,2.6, None,2016-03-26 22:30:00,207.0,100.0,13
4.1, None,0.25,0.0, None,2016-03-26 22:45:00,327.0,100.0,13
4.0, 0.0,0.0,2.7, 0.0,2016-03-26 23:00:00,229.0,100.0,13
4.0, None,0.25,0.0, None,2016-03-26 23:15:00,225.0,100.0,13
4.0, None,0.0,0.0, None,2016-03-26 23:30:00,270.0,100.0,13
4.0, None,0.0,0.0, None,2016-03-26 23:45:00,183.0,100.0,13
4.0, 1.0,0.26,0.0, 0.0,2016-03-27 00:00:00,253.0,100.0,13
4.0, None,0.0,0.0, None,2016-03-27 00:15:00,215.0,100.0,13
3.9, None,0.25,0.0, None,2016-03-27 00:30:00,81.0,100.0,13
3.9, None,0.26,2.1, None,2016-03-27 00:45:00,240.0,100.0,13
3.8, 1.0,0.76,0.0, 0.0,2016-03-27 01:00:00,244.0,100.0,13
3.8, None,0.0,0.0, None,2016-03-27 01:15:00,93.0,100.0,13
3.8, None,0.0,0.0, None,2016-03-27 01:30:00,224.0,100.0,13
3.8, None,0.0,0.0, None,2016-03-27 01:45:00,213.0,100.0,13
3.8, 0.0,0.0,0.0, 0.0,2016-03-27 02:00:00,192.0,100.0,13
3.8, None,0.0,0.0, None,2016-03-27 02:15:00,107.0,100.0,13
3.8, None,0.25,1.1, None,2016-03-27 02:30:00,113.0,100.0,13
3.9, None,0.0,3.2, None,2016-03-27 02:45:00,224.0,100.0,13
3.9, 0.0,0.0,5.7, 0.001,2016-03-27 03:00:00,209.0,100.0,13
4.1, None,0.0,6.6, None,2016-03-27 03:15:00,239.0,100.0,13
4.2, None,0.0,11.2, None,2016-03-27 03:30:00,228.0,100.0,13
4.1, None,0.0,10.8, None,2016-03-27 03:45:00,219.0,96.0,13
4.0, 0.0,0.0,8.8, 0.0,2016-03-27 04:00:00,216.0,96.0,13
3.9, None,0.0,6.8, None,2016-03-27 04:15:00,222.0,94.0,13
3.6, None,0.0,3.3, None,2016-03-27 04:30:00,321.0,97.0,13
3.3, None,0.0,0.2, None,2016-03-27 04:45:00,115.0,98.0,13
2.8, 1.0,0.0,1.7, 0.0,2016-03-27 05:00:00,69.0,99.0,13
2.7, None,0.0,3.8, None,2016-03-27 05:15:00,38.0,100.0,13
3.4, None,0.0,10.3, None,2016-03-27 05:30:00,246.0,97.0,13
3.8, None,0.0,12.2, None,2016-03-27 05:45:00,258.0,98.0,13
3.9, -1.0,0.0,11.2, 0.0,2016-03-27 06:00:00,271.0,96.0,13
3.7, None,0.0,12.4, None,2016-03-27 06:15:00,273.0,98.0,13
3.7, None,0.0,12.1, None,2016-03-27 06:30:00,286.0,97.0,13
3.7, None,0.0,10.3, None,2016-03-27 06:45:00,288.0,95.0,13
3.7, 0.0,0.0,9.0, 0.0,2016-03-27 07:00:00,271.0,92.0,13
3.7, None,0.0,3.9, None,2016-03-27 07:15:00,290.0,92.0,13
3.7, None,0.0,3.9, None,2016-03-27 07:30:00,351.0,94.0,13
3.7, None,0.0,6.4, None,2016-03-27 07:45:00,308.0,93.0,13
3.7, 0.0,0.0,9.0, 0.0,2016-03-27 08:00:00,278.0,92.0,13
3.7, None,0.0,7.6, None,2016-03-27 08:15:00,249.0,90.0,13
3.9, None,0.0,6.6, None,2016-03-27 08:30:00,286.0,89.0,13
4.1, None,0.0,4.5, None,2016-03-27 08:45:00,340.0,90.0,13
4.2, 0.0,0.0,8.9, 0.0,2016-03-27 09:00:00,338.0,88.0,13
4.3, None,0.0,5.7, None,2016-03-27 09:15:00,8.0,90.0,13
4.2, None,0.0,7.5, None,2016-03-27 09:30:00,285.0,92.0,13
4.3, None,0.0,9.0, None,2016-03-27 09:45:00,282.0,92.0,13
4.4, 0.0,0.0,12.1, 0.002,2016-03-27 10:00:00,277.0,89.0,13
5.9, None,0.0,11.8, None,2016-03-27 10:15:00,261.0,78.0,13
6.8, None,0.0,16.6, None,2016-03-27 10:30:00,253.0,73.0,13
7.2, None,0.0,13.9, None,2016-03-27 10:45:00,270.0,64.0,13
6.8, -1.0,0.0,13.1, 0.0,2016-03-27 11:00:00,252.0,71.0,13
6.2, None,0.0,14.7, None,2016-03-27 11:15:00,280.0,71.0,13
6.5, None,0.0,12.2, None,2016-03-27 11:30:00,273.0,72.0,13
6.5, None,0.0,13.5, None,2016-03-27 11:45:00,277.0,71.0,13
6.3, 0.0,0.0,10.4, 0.0,2016-03-27 12:00:00,287.0,71.0,13
7.3, None,0.0,12.0, None,2016-03-27 12:15:00,240.0,65.0,13
7.4, None,0.0,14.3, None,2016-03-27 12:30:00,257.0,63.0,13
7.1, None,0.0,13.5, None,2016-03-27 12:45:00,246.0,65.0,13
6.9, 0.0,0.0,12.9, 0.0,2016-03-27 13:00:00,289.0,66.0,13
7.0, None,0.0,12.3, None,2016-03-27 13:15:00,279.0,65.0,13
6.7, None,0.0,13.3, None,2016-03-27 13:30:00,273.0,67.0,13
6.3, None,0.0,14.9, None,2016-03-27 13:45:00,286.0,68.0,13
6.5, 0.0,0.0,16.0, 0.0,2016-03-27 14:00:00,276.0,66.0,13
6.4, None,0.0,17.4, None,2016-03-27 14:15:00,280.0,65.0,13
6.7, None,0.0,15.0, None,2016-03-27 14:30:00,272.0,64.0,13
6.8, None,0.0,18.7, None,2016-03-27 14:45:00,269.0,61.0,13
7.9, 0.0,0.0,16.0, 0.0,2016-03-27 15:00:00,269.0,57.0,13
7.3, None,0.0,14.1, None,2016-03-27 15:15:00,273.0,62.0,13
6.4, None,0.0,15.4, None,2016-03-27 15:30:00,279.0,66.0,13
7.2, None,0.0,14.4, None,2016-03-27 15:45:00,277.0,63.0,13
7.5, 0.0,0.0,13.4, 0.003,2016-03-27 16:00:00,273.0,65.0,13
7.2, None,0.0,16.4, None,2016-03-27 16:15:00,285.0,63.0,13
7.5, None,0.0,15.5, None,2016-03-27 16:30:00,274.0,64.0,13
7.4, None,0.0,14.2, None,2016-03-27 16:45:00,259.0,63.0,13
7.2, 0.0,0.0,13.8, 0.0,2016-03-27 17:00:00,243.0,64.0,13
7.4, None,0.0,11.1, None,2016-03-27 17:15:00,242.0,66.0,13
5.9, None,0.0,11.8, None,2016-03-27 17:30:00,259.0,71.0,13
5.1, None,0.0,9.7, None,2016-03-27 17:45:00,259.0,74.0,13
4.9, 1.0,0.0,7.7, 0.0,2016-03-27 18:00:00,267.0,77.0,13
4.5, None,0.0,1.7, None,2016-03-27 18:15:00,330.0,81.0,13
4.5, None,0.0,3.9, None,2016-03-27 18:30:00,308.0,81.0,13
4.1, None,0.0,6.1, None,2016-03-27 18:45:00,324.0,83.0,13
3.8, 0.0,0.0,6.4, 0.0,2016-03-27 19:00:00,10.0,84.0,13
3.9, None,0.0,6.1, None,2016-03-27 19:15:00,344.0,86.0,13
2.7, None,0.51,9.9, None,2016-03-27 19:30:00,36.0,88.0,13
1.9, None,0.76,5.6, None,2016-03-27 19:45:00,14.0,93.0,13
1.6, 2.0,0.0,3.8, 0.0,2016-03-27 20:00:00,56.0,97.0,13
1.4, None,0.0,4.4, None,2016-03-27 20:15:00,54.0,98.0,13
1.0, None,0.0,4.6, None,2016-03-27 20:30:00,61.0,98.0,13
1.0, None,0.0,3.3, None,2016-03-27 20:45:00,34.0,99.0,13
0.7, 0.0,0.0,4.3, 0.0,2016-03-27 21:00:00,40.0,99.0,13
0.6, None,0.0,4.7, None,2016-03-27 21:15:00,40.0,98.0,13
0.3, None,0.0,5.7, None,2016-03-27 21:30:00,32.0,99.0,13
0.3, None,0.0,4.9, None,2016-03-27 21:45:00,47.0,99.0,13
0.0, 0.0,0.0,1.4, 0.0,2016-03-27 22:00:00,56.0,99.0,13
-0.2, None,0.0,2.2, None,2016-03-27 22:15:00,47.0,99.0,13
-0.4, None,0.0,3.6, None,2016-03-27 22:30:00,46.0,100.0,13
-0.3, None,0.0,4.8, None,2016-03-27 22:45:00,55.0,100.0,13
-0.4, 0.0,0.0,4.8, 0.0,2016-03-27 23:00:00,63.0,100.0,13
-0.5, None,0.0,2.6, None,2016-03-27 23:15:00,36.0,100.0,13
-0.7, None,0.0,2.0, None,2016-03-27 23:30:00,46.0,100.0,13
-0.8, None,0.0,0.1, None,2016-03-27 23:45:00,1.0,100.0,13
-0.9, 1.0,0.0,0.4, 0.0,2016-03-28 00:00:00,43.0,100.0,13
-0.9, None,0.0,0.8, None,2016-03-28 00:15:00,20.0,100.0,13
-0.8, None,0.0,0.0, None,2016-03-28 00:30:00,306.0,100.0,13
-0.9, None,0.0,3.8, None,2016-03-28 00:45:00,61.0,100.0,13
-0.8, 0.0,0.0,1.6, 0.0,2016-03-28 01:00:00,81.0,100.0,13
-0.9, None,0.0,4.4, None,2016-03-28 01:15:00,292.0,100.0,13
-0.8, None,0.0,1.0, None,2016-03-28 01:30:00,64.0,100.0,13
-0.9, None,0.0,0.0, None,2016-03-28 01:45:00,351.0,100.0,13
-0.7, 0.0,0.0,4.1, 0.0,2016-03-28 02:00:00,36.0,100.0,13
-0.9, None,0.0,2.8, None,2016-03-28 02:15:00,22.0,100.0,13
-0.8, None,0.0,0.0, None,2016-03-28 02:30:00,255.0,100.0,13
-0.9, None,0.0,2.0, None,2016-03-28 02:45:00,350.0,100.0,13
-0.7, 0.0,0.0,0.5, 0.0,2016-03-28 03:00:00,304.0,100.0,13
-0.5, None,0.0,5.1, None,2016-03-28 03:15:00,305.0,100.0,13
-0.4, None,0.0,2.6, None,2016-03-28 03:30:00,324.0,100.0,13
-0.3, None,0.0,1.0, None,2016-03-28 03:45:00,292.0,100.0,13
-0.5, -1.0,0.0,4.9, 0.0,2016-03-28 04:00:00,306.0,100.0,13
-0.8, None,0.0,2.6, None,2016-03-28 04:15:00,261.0,100.0,13
-1.0, None,0.0,3.5, None,2016-03-28 04:30:00,259.0,100.0,13
-0.8, None,0.0,5.9, None,2016-03-28 04:45:00,294.0,100.0,13
-0.9, 0.0,0.0,1.2, 0.0,2016-03-28 05:00:00,278.0,100.0,13
-1.2, None,0.0,0.0, None,2016-03-28 05:15:00,72.0,100.0,13
-1.3, None,0.0,2.9, None,2016-03-28 05:30:00,338.0,100.0,13
-1.5, None,0.0,1.3, None,2016-03-28 05:45:00,54.0,100.0,13
-1.5, 1.0,0.0,0.2, 0.0,2016-03-28 06:00:00,298.0,100.0,13
-1.4, None,0.0,2.4, None,2016-03-28 06:15:00,41.0,100.0,13
-1.4, None,0.0,3.4, None,2016-03-28 06:30:00,51.0,100.0,13
-1.3, None,0.0,0.0, None,2016-03-28 06:45:00,321.0,100.0,13
-1.2, 0.0,0.0,0.5, 0.0,2016-03-28 07:00:00,350.0,100.0,13
-0.1, None,0.0,0.0, None,2016-03-28 07:15:00,266.0,98.0,13
1.5, None,0.26,0.0, None,2016-03-28 07:30:00,2.0,92.0,13
2.7, None,0.0,0.0, None,2016-03-28 07:45:00,269.0,91.0,13
3.9, -1.0,0.0,0.2, 0.0,2016-03-28 08:00:00,67.0,90.0,13
4.7, None,0.0,0.5, None,2016-03-28 08:15:00,150.0,88.0,13
5.3, None,0.0,0.3, None,2016-03-28 08:30:00,56.0,87.0,13
6.4, None,0.0,2.5, None,2016-03-28 08:45:00,164.0,82.0,13
6.8, -1.0,0.0,3.4, 0.0,2016-03-28 09:00:00,143.0,75.0,13
7.3, None,0.0,3.1, None,2016-03-28 09:15:00,200.0,68.0,13
7.7, None,0.0,2.9, None,2016-03-28 09:30:00,207.0,64.0,13
8.4, None,0.0,5.1, None,2016-03-28 09:45:00,189.0,64.0,13
8.3, -1.0,0.0,6.4, 0.0,2016-03-28 10:00:00,254.0,64.0,13
9.1, None,0.0,6.1, None,2016-03-28 10:15:00,230.0,64.0,13
8.6, None,0.0,9.3, None,2016-03-28 10:30:00,256.0,67.0,13
8.7, None,0.0,10.5, None,2016-03-28 10:45:00,242.0,64.0,13
9.4, 0.0,0.0,7.8, 0.006,2016-03-28 11:00:00,269.0,63.0,13
9.4, None,0.0,10.4, None,2016-03-28 11:15:00,267.0,62.0,13
10.4, None,0.0,6.1, None,2016-03-28 11:30:00,244.0,53.0,13
10.6, None,0.0,7.8, None,2016-03-28 11:45:00,276.0,56.0,13
10.8, -1.0,0.0,7.2, 0.0,2016-03-28 12:00:00,264.0,52.0,13
10.8, None,0.0,9.2, None,2016-03-28 12:15:00,328.0,47.0,13
11.7, None,0.0,5.9, None,2016-03-28 12:30:00,40.0,45.0,13
10.2, None,0.0,11.3, None,2016-03-28 12:45:00,8.0,48.0,13
11.0, 0.0,0.0,6.8, 0.0,2016-03-28 13:00:00,22.0,49.0,13
