ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -8.0, 0.0,2020-11-25, 45.0, 0.5,48
0.0, 0.0, -8.0, 0.0,2020-11-26, 45.0, 2.0,48
1.0, 0.0, 1.0, 1.0,2020-11-27, 0.0, 3.5,48
0.0, 0.0, -2.5, 0.0,2020-11-28, 39.0, 1.5,48
None, None, -6.0, None,2020-11-29, 38.0, None,48
0.0, 0.0, None, 0.0,2020-11-30, None, 1.0,48
0.0, 0.0, -10.0, 0.0,2020-12-01, 36.0, 1.5,48
