ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-11-25,0.0,48
2.2,2.2,0.0,2020-11-26,0.0,48
3.6,3.6,0.0,2020-11-27,0.0,48
0.0,0.0,0.0,2020-11-28,0.0,48
11.2,11.2,0.0,2020-11-29,0.0,48
0.0,0.0,0.0,2020-11-30,0.0,48
0.0,0.0,0.0,2020-12-01,0.0,48
