pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None,189.0, None,-0.7,-1.3,91.0, None, None, None,503.0, None,2021-05-07 00:00:00, None,19
9.0, None,190.0, None,-1.4,-1.9,91.0, None, None, 1.0,503.0, None,2021-05-07 01:00:00, None,19
7.0, None,188.0, None,-2.1,-2.6,91.0, None, None, None,502.0, None,2021-05-07 02:00:00, None,19
3.0, None,184.0, None,-3.0,-3.4,91.0, None, None, None,500.0, None,2021-05-07 03:00:00, None,19
None, None,125.0, None,-3.9,-4.3,91.0, None, None, None,499.0, None,2021-05-07 04:00:00, None,19
None, None,59.0, None,-4.1,-4.3,91.0, None, None, None,498.0, None,2021-05-07 05:00:00, None,19
None, None,48.0, None,-3.8,-4.0,91.0, None, None, None,498.0, None,2021-05-07 06:00:00, None,19
None, None,79.0, None,-2.4,-2.6,91.0, None, None, 31.0,498.0, None,2021-05-07 07:00:00, None,19
None, None,122.0, None,-1.6,-2.1,91.0, None, None, 43.0,498.0, None,2021-05-07 08:00:00, None,19
21.0, None,201.0, None,0.5,0.2,90.0, None, None, 79.0,498.0, None,2021-05-07 09:00:00, None,19
57.0, None,238.0, None,1.2,0.5,90.0, None, None, 37.0,498.0, None,2021-05-07 10:00:00, None,19
49.0, None,230.0, None,2.7,1.9,90.0, None, None, None,498.0, None,2021-05-07 11:00:00, None,19
11.0, None,192.0, None,5.1,2.3,89.0, None, None, None,499.0, None,2021-05-07 12:00:00, None,19
12.0, None,193.0, None,5.4,2.7,88.0, None, None, 1.0,500.0, None,2021-05-07 13:00:00, None,19
12.0, None,193.0, None,6.5,3.2,88.0, None, None, 0.0,500.0, None,2021-05-07 14:00:00, None,19
11.0, None,192.0, None,4.1,2.7,88.0, None, None, None,500.0, None,2021-05-07 15:00:00, None,19
7.0, None,188.0, None,2.6,1.6,87.0, None, None, None,499.0, None,2021-05-07 16:00:00, None,19
9.0, None,191.0, None,5.1,3.1,88.0, None, None, 3.0,499.0, None,2021-05-07 17:00:00, None,19
4.0, None,186.0, None,2.9,2.2,88.0, None, None, None,498.0, None,2021-05-07 18:00:00, None,19
2.0, None,184.0, None,2.9,2.0,87.0, None, None, None,498.0, None,2021-05-07 19:00:00, None,19
2.0, None,184.0, None,1.0,0.7,88.0, None, None, 0.0,497.0, None,2021-05-07 20:00:00, None,19
None, None,184.0, None,0.2,-0.2,88.0, None, None, 0.0,495.0, None,2021-05-07 21:00:00, None,19
None, None,184.0, None,-0.5,-0.9,88.0, None, None, 0.0,495.0, None,2021-05-07 22:00:00, None,19
None, None,184.0, None,-1.0,-1.2,88.0, None, None, 0.0,495.0, None,2021-05-07 23:00:00, None,19
