AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
6.7, None, 1600.1,2022-05-28 15:30:00, None, None,22
6.8, None, 1600.1,2022-05-28 15:45:00, None, None,22
6.5, None, 1600.1,2022-05-28 16:00:00, None, None,22
6.7, None, 1600.1,2022-05-28 16:15:00, None, None,22
6.0, None, 1600.1,2022-05-28 16:30:00, None, None,22
6.1, None, 1600.1,2022-05-28 16:45:00, None, None,22
5.8, None, 1600.1,2022-05-28 17:00:00, None, None,22
5.8, None, 1600.1,2022-05-28 17:15:00, None, None,22
5.4, None, 1600.1,2022-05-28 17:30:00, None, None,22
5.2, None, 1600.1,2022-05-28 17:45:00, None, None,22
4.1, None, 1600.1,2022-05-28 18:00:00, None, None,22
3.5, None, 1600.1,2022-05-28 18:15:00, None, None,22
2.8, None, 1600.1,2022-05-28 18:30:00, None, None,22
2.8, None, 1600.1,2022-05-28 18:45:00, None, None,22
2.3, None, 1600.1,2022-05-28 19:00:00, None, None,22
2.0, None, 1600.1,2022-05-28 19:15:00, None, None,22
1.9, None, 1600.1,2022-05-28 19:30:00, None, None,22
1.5, None, 1600.1,2022-05-28 19:45:00, None, None,22
1.2, None, 1600.1,2022-05-28 20:00:00, None, None,22
1.1, None, 1600.1,2022-05-28 20:15:00, None, None,22
1.1, None, 1600.1,2022-05-28 20:30:00, None, None,22
1.1, None, 1600.1,2022-05-28 20:45:00, None, None,22
0.9, None, 1600.1,2022-05-28 21:00:00, None, None,22
0.7, None, 1600.1,2022-05-28 21:15:00, None, None,22
0.7, None, 1600.1,2022-05-28 21:30:00, None, None,22
0.7, None, 1600.1,2022-05-28 21:45:00, None, None,22
0.7, None, 1600.1,2022-05-28 22:00:00, None, None,22
0.8, None, 1600.1,2022-05-28 22:15:00, None, None,22
0.9, None, 1600.1,2022-05-28 22:30:00, None, None,22
0.6, None, 1600.1,2022-05-28 22:45:00, None, None,22
0.7, None, 1600.1,2022-05-28 23:00:00, None, None,22
0.4, None, 1600.1,2022-05-28 23:15:00, None, None,22
0.3, None, 1600.1,2022-05-28 23:30:00, None, None,22
-0.1, None, 1599.1,2022-05-28 23:45:00, None, None,22
-0.3, 0.4, 1599.1,2022-05-29 00:00:00, -1.2, 10.2,22
-0.5, None, 1599.1,2022-05-29 00:15:00, None, None,22
-0.5, None, 1599.1,2022-05-29 00:30:00, None, None,22
-0.6, None, 1599.1,2022-05-29 00:45:00, None, None,22
-0.6, None, 1598.1,2022-05-29 01:00:00, None, None,22
-0.6, None, 1598.1,2022-05-29 01:15:00, None, None,22
-0.6, None, 1598.1,2022-05-29 01:30:00, None, None,22
-0.6, None, 1598.1,2022-05-29 01:45:00, None, None,22
-0.7, None, 1597.0,2022-05-29 02:00:00, None, None,22
-0.5, None, 1597.0,2022-05-29 02:15:00, None, None,22
-0.5, None, 1597.0,2022-05-29 02:30:00, None, None,22
-0.4, None, 1597.0,2022-05-29 02:45:00, None, None,22
-0.8, None, 1597.0,2022-05-29 03:00:00, None, None,22
-0.8, None, 1596.0,2022-05-29 03:15:00, None, None,22
-1.2, None, 1596.0,2022-05-29 03:30:00, None, None,22
-1.0, None, 1596.0,2022-05-29 03:45:00, None, None,22
-1.2, None, 1596.0,2022-05-29 04:00:00, None, None,22
-1.0, None, 1595.0,2022-05-29 04:15:00, None, None,22
-0.8, None, 1595.0,2022-05-29 04:30:00, None, None,22
-0.5, None, 1595.0,2022-05-29 04:45:00, None, None,22
0.2, None, 1593.9,2022-05-29 05:00:00, None, None,22
1.8, None, 1593.9,2022-05-29 05:15:00, None, None,22
3.8, None, 1593.9,2022-05-29 05:30:00, None, None,22
3.6, None, 1593.9,2022-05-29 05:45:00, None, None,22
3.3, None, 1592.9,2022-05-29 06:00:00, None, None,22
4.4, None, 1592.9,2022-05-29 06:15:00, None, None,22
5.4, None, 1591.9,2022-05-29 06:30:00, None, None,22
7.0, None, 1591.9,2022-05-29 06:45:00, None, None,22
7.3, None, 1591.9,2022-05-29 07:00:00, None, None,22
8.0, None, 1590.8,2022-05-29 07:15:00, None, None,22
7.7, None, 1590.8,2022-05-29 07:30:00, None, None,22
8.0, None, 1590.8,2022-05-29 07:45:00, None, None,22
8.4, None, 1589.8,2022-05-29 08:00:00, None, None,22
8.1, None, 1589.8,2022-05-29 08:15:00, None, None,22
9.7, None, 1589.8,2022-05-29 08:30:00, None, None,22
9.1, None, 1588.8,2022-05-29 08:45:00, None, None,22
10.0, None, 1588.8,2022-05-29 09:00:00, None, None,22
9.9, None, 1588.8,2022-05-29 09:15:00, None, None,22
9.9, None, 1588.8,2022-05-29 09:30:00, None, None,22
9.5, None, 1587.7,2022-05-29 09:45:00, None, None,22
10.1, None, 1587.7,2022-05-29 10:00:00, None, None,22
8.6, None, 1587.7,2022-05-29 10:15:00, None, None,22
8.2, None, 1587.7,2022-05-29 10:30:00, None, None,22
7.4, None, 1587.7,2022-05-29 10:45:00, None, None,22
7.3, None, 1587.7,2022-05-29 11:00:00, None, None,22
9.3, None, 1587.7,2022-05-29 11:15:00, None, None,22
8.9, None, 1586.7,2022-05-29 11:30:00, None, None,22
9.1, None, 1586.7,2022-05-29 11:45:00, None, None,22
8.5, None, 1586.7,2022-05-29 12:00:00, None, None,22
9.1, None, 1586.7,2022-05-29 12:15:00, None, None,22
9.8, None, 1586.7,2022-05-29 12:30:00, None, None,22
9.0, None, 1586.7,2022-05-29 12:45:00, None, None,22
8.5, None, 1586.7,2022-05-29 13:00:00, None, None,22
8.1, None, 1586.7,2022-05-29 13:15:00, None, None,22
9.2, None, 1585.7,2022-05-29 13:30:00, None, None,22
9.6, None, 1585.7,2022-05-29 13:45:00, None, None,22
9.6, None, 1585.7,2022-05-29 14:00:00, None, None,22
9.9, None, 1585.7,2022-05-29 14:15:00, None, None,22
8.7, None, 1585.7,2022-05-29 14:30:00, None, None,22
9.4, None, 1585.7,2022-05-29 14:45:00, None, None,22
9.2, None, 1585.7,2022-05-29 15:00:00, None, None,22
9.7, None, 1585.7,2022-05-29 15:15:00, None, None,22
9.8, None, 1585.7,2022-05-29 15:30:00, None, None,22
10.2, None, 1584.6,2022-05-29 15:45:00, None, None,22
9.6, None, 1584.6,2022-05-29 16:00:00, None, None,22
9.3, None, 1584.6,2022-05-29 16:15:00, None, None,22
8.4, None, 1584.6,2022-05-29 16:30:00, None, None,22
8.2, None, 1583.6,2022-05-29 16:45:00, None, None,22
7.9, None, 1583.6,2022-05-29 17:00:00, None, None,22
7.6, None, 1583.6,2022-05-29 17:15:00, None, None,22
7.0, None, 1582.6,2022-05-29 17:30:00, None, None,22
6.8, None, 1582.6,2022-05-29 17:45:00, None, None,22
6.0, None, 1582.6,2022-05-29 18:00:00, None, None,22
5.4, None, 1581.6,2022-05-29 18:15:00, None, None,22
4.7, None, 1581.6,2022-05-29 18:30:00, None, None,22
4.0, None, 1581.6,2022-05-29 18:45:00, None, None,22
4.2, None, 1580.5,2022-05-29 19:00:00, None, None,22
4.0, None, 1580.5,2022-05-29 19:15:00, None, None,22
3.9, None, 1579.5,2022-05-29 19:30:00, None, None,22
3.0, None, 1579.5,2022-05-29 19:45:00, None, None,22
3.3, None, 1579.5,2022-05-29 20:00:00, None, None,22
3.3, None, 1578.5,2022-05-29 20:15:00, None, None,22
2.6, None, 1578.5,2022-05-29 20:30:00, None, None,22
2.5, None, 1578.5,2022-05-29 20:45:00, None, None,22
2.4, None, 1577.4,2022-05-29 21:00:00, None, None,22
2.3, None, 1577.4,2022-05-29 21:15:00, None, None,22
2.8, None, 1576.4,2022-05-29 21:30:00, None, None,22
2.7, None, 1576.4,2022-05-29 21:45:00, None, None,22
3.0, None, 1576.4,2022-05-29 22:00:00, None, None,22
2.7, None, 1575.4,2022-05-29 22:15:00, None, None,22
2.5, None, 1575.4,2022-05-29 22:30:00, None, None,22
2.2, None, 1575.4,2022-05-29 22:45:00, None, None,22
2.0, None, 1575.4,2022-05-29 23:00:00, None, None,22
1.6, None, 1574.3,2022-05-29 23:15:00, None, None,22
1.6, None, 1574.3,2022-05-29 23:30:00, None, None,22
1.7, None, 1573.3,2022-05-29 23:45:00, None, None,22
1.6, 0.1, 1573.3,2022-05-30 00:00:00, 1.4, 12.0,22
1.8, None, 1572.3,2022-05-30 00:15:00, None, None,22
1.8, None, 1572.3,2022-05-30 00:30:00, None, None,22
1.4, None, 1571.2,2022-05-30 00:45:00, None, None,22
1.5, None, 1571.2,2022-05-30 01:00:00, None, None,22
1.9, None, 1571.2,2022-05-30 01:15:00, None, None,22
1.8, None, 1570.2,2022-05-30 01:30:00, None, None,22
1.8, None, 1570.2,2022-05-30 01:45:00, None, None,22
1.6, None, 1570.2,2022-05-30 02:00:00, None, None,22
1.6, None, 1570.2,2022-05-30 02:15:00, None, None,22
1.7, None, 1570.2,2022-05-30 02:30:00, None, None,22
1.4, None, 1569.2,2022-05-30 02:45:00, None, None,22
1.9, None, 1569.2,2022-05-30 03:00:00, None, None,22
1.7, None, 1568.2,2022-05-30 03:15:00, None, None,22
1.5, None, 1568.2,2022-05-30 03:30:00, None, None,22
None, None, 1568.2,2022-05-30 03:37:00, None, None,22
1.5, None, 1568.2,2022-05-30 03:45:00, None, None,22
1.8, None, 1568.2,2022-05-30 04:00:00, None, None,22
1.9, None, 1567.1,2022-05-30 04:15:00, None, None,22
1.6, None, 1567.1,2022-05-30 04:30:00, None, None,22
2.0, None, 1567.1,2022-05-30 04:45:00, None, None,22
2.3, None, 1566.1,2022-05-30 05:00:00, None, None,22
2.8, None, 1566.1,2022-05-30 05:15:00, None, None,22
2.8, None, 1566.1,2022-05-30 05:30:00, None, None,22
2.8, None, 1566.1,2022-05-30 05:45:00, None, None,22
3.1, None, 1565.1,2022-05-30 06:00:00, None, None,22
3.7, None, 1565.1,2022-05-30 06:15:00, None, None,22
5.1, None, 1565.1,2022-05-30 06:30:00, None, None,22
5.3, None, 1564.0,2022-05-30 06:45:00, None, None,22
6.3, None, 1564.0,2022-05-30 07:00:00, None, None,22
6.6, None, 1564.0,2022-05-30 07:15:00, None, None,22
6.7, None, 1564.0,2022-05-30 07:30:00, None, None,22
7.5, None, 1563.0,2022-05-30 07:45:00, None, None,22
8.3, None, 1563.0,2022-05-30 08:00:00, None, None,22
8.5, None, 1563.0,2022-05-30 08:15:00, None, None,22
8.3, None, 1562.0,2022-05-30 08:30:00, None, None,22
7.8, None, 1562.0,2022-05-30 08:45:00, None, None,22
7.7, None, 1562.0,2022-05-30 09:00:00, None, None,22
7.8, None, 1562.0,2022-05-30 09:15:00, None, None,22
7.9, None, 1562.0,2022-05-30 09:30:00, None, None,22
9.0, None, 1562.0,2022-05-30 09:45:00, None, None,22
8.9, None, 1560.9,2022-05-30 10:00:00, None, None,22
12.0, None, 1560.9,2022-05-30 10:15:00, None, None,22
10.4, None, 1560.9,2022-05-30 10:30:00, None, None,22
8.9, None, 1560.9,2022-05-30 10:45:00, None, None,22
8.3, None, 1560.9,2022-05-30 11:00:00, None, None,22
9.2, None, 1560.9,2022-05-30 11:15:00, None, None,22
9.7, None, 1560.9,2022-05-30 11:30:00, None, None,22
9.6, None, 1560.9,2022-05-30 11:45:00, None, None,22
10.1, None, 1560.9,2022-05-30 12:00:00, None, None,22
9.7, None, 1560.9,2022-05-30 12:15:00, None, None,22
8.6, None, 1560.9,2022-05-30 12:30:00, None, None,22
9.1, None, 1560.9,2022-05-30 12:45:00, None, None,22
9.2, None, 1559.9,2022-05-30 13:00:00, None, None,22
9.3, None, 1559.9,2022-05-30 13:15:00, None, None,22
9.2, None, 1559.9,2022-05-30 13:30:00, None, None,22
10.8, None, 1559.9,2022-05-30 13:45:00, None, None,22
9.2, None, 1558.9,2022-05-30 14:00:00, None, None,22
8.4, None, 1558.9,2022-05-30 14:15:00, None, None,22
7.7, None, 1558.9,2022-05-30 14:30:00, None, None,22
9.8, None, 1558.9,2022-05-30 14:45:00, None, None,22
10.3, None, 1557.8,2022-05-30 15:00:00, None, None,22
10.8, None, 1557.8,2022-05-30 15:15:00, None, None,22
10.3, None, 1557.8,2022-05-30 15:30:00, None, None,22
10.4, None, 1557.8,2022-05-30 15:45:00, None, None,22
10.2, None, 1557.8,2022-05-30 16:00:00, None, None,22
9.2, None, 1557.8,2022-05-30 16:15:00, None, None,22
10.0, None, 1556.8,2022-05-30 16:30:00, None, None,22
9.4, None, 1556.8,2022-05-30 16:45:00, None, None,22
7.0, None, 1556.8,2022-05-30 17:00:00, None, None,22
6.4, None, 1556.8,2022-05-30 17:15:00, None, None,22
5.7, None, 1556.8,2022-05-30 17:30:00, None, None,22
5.4, None, 1556.8,2022-05-30 17:45:00, None, None,22
5.5, None, 1556.8,2022-05-30 18:00:00, None, None,22
4.8, None, 1556.8,2022-05-30 18:15:00, None, None,22
3.8, None, 1556.8,2022-05-30 18:30:00, None, None,22
3.6, None, 1556.8,2022-05-30 18:45:00, None, None,22
3.0, None, 1556.8,2022-05-30 19:00:00, None, None,22
2.4, None, 1556.8,2022-05-30 19:15:00, None, None,22
2.1, None, 1556.8,2022-05-30 19:30:00, None, None,22
1.9, None, 1556.8,2022-05-30 19:45:00, None, None,22
2.2, None, 1555.8,2022-05-30 20:00:00, None, None,22
2.1, None, 1555.8,2022-05-30 20:15:00, None, None,22
1.9, None, 1555.8,2022-05-30 20:30:00, None, None,22
2.2, None, 1555.8,2022-05-30 20:45:00, None, None,22
2.0, None, 1554.7,2022-05-30 21:00:00, None, None,22
2.0, None, 1554.7,2022-05-30 21:15:00, None, None,22
2.1, None, 1554.7,2022-05-30 21:30:00, None, None,22
2.5, None, 1554.7,2022-05-30 21:45:00, None, None,22
2.2, None, 1554.7,2022-05-30 22:00:00, None, None,22
2.3, None, 1553.7,2022-05-30 22:15:00, None, None,22
2.2, None, 1553.7,2022-05-30 22:30:00, None, None,22
2.3, None, 1553.7,2022-05-30 22:45:00, None, None,22
2.1, None, 1553.7,2022-05-30 23:00:00, None, None,22
2.4, None, 1553.7,2022-05-30 23:15:00, None, None,22
2.1, None, 1553.7,2022-05-30 23:30:00, None, None,22
2.0, None, 1553.7,2022-05-30 23:45:00, None, None,22
2.0, 0.4, 1553.7,2022-05-31 00:00:00, 1.3, 11.9,22
2.2, None, 1553.7,2022-05-31 00:15:00, None, None,22
2.2, None, 1552.7,2022-05-31 00:30:00, None, None,22
2.2, None, 1552.7,2022-05-31 00:45:00, None, None,22
1.9, None, 1552.7,2022-05-31 01:00:00, None, None,22
1.8, None, 1552.7,2022-05-31 01:15:00, None, None,22
1.9, None, 1552.7,2022-05-31 01:30:00, None, None,22
1.9, None, 1551.7,2022-05-31 01:45:00, None, None,22
2.0, None, 1551.7,2022-05-31 02:00:00, None, None,22
1.7, None, 1551.7,2022-05-31 02:15:00, None, None,22
2.0, None, 1551.7,2022-05-31 02:30:00, None, None,22
1.6, None, 1551.7,2022-05-31 02:45:00, None, None,22
1.9, None, 1551.7,2022-05-31 03:00:00, None, None,22
1.7, None, 1550.6,2022-05-31 03:15:00, None, None,22
1.5, None, 1550.6,2022-05-31 03:30:00, None, None,22
1.6, None, 1550.6,2022-05-31 03:45:00, None, None,22
1.6, None, 1550.6,2022-05-31 04:00:00, None, None,22
2.0, None, 1550.6,2022-05-31 04:15:00, None, None,22
2.0, None, 1550.6,2022-05-31 04:30:00, None, None,22
2.1, None, 1550.6,2022-05-31 04:45:00, None, None,22
2.2, None, 1549.6,2022-05-31 05:00:00, None, None,22
3.1, None, 1549.6,2022-05-31 05:15:00, None, None,22
3.3, None, 1549.6,2022-05-31 05:30:00, None, None,22
3.4, None, 1549.6,2022-05-31 05:45:00, None, None,22
4.1, None, 1549.6,2022-05-31 06:00:00, None, None,22
5.2, None, 1548.6,2022-05-31 06:15:00, None, None,22
7.6, None, 1548.6,2022-05-31 06:30:00, None, None,22
9.5, None, 1548.6,2022-05-31 06:45:00, None, None,22
10.8, None, 1548.6,2022-05-31 07:00:00, None, None,22
10.5, None, 1548.6,2022-05-31 07:15:00, None, None,22
10.3, None, 1547.5,2022-05-31 07:30:00, None, None,22
11.0, None, 1547.5,2022-05-31 07:45:00, None, None,22
11.7, None, 1547.5,2022-05-31 08:00:00, None, None,22
9.9, None, 1547.5,2022-05-31 08:15:00, None, None,22
11.9, None, 1547.5,2022-05-31 08:30:00, None, None,22
11.5, None, 1547.5,2022-05-31 08:45:00, None, None,22
10.1, None, 1547.5,2022-05-31 09:00:00, None, None,22
8.8, None, 1547.5,2022-05-31 09:15:00, None, None,22
10.5, None, 1546.5,2022-05-31 09:30:00, None, None,22
8.9, None, 1546.5,2022-05-31 09:45:00, None, None,22
8.3, None, 1546.5,2022-05-31 10:00:00, None, None,22
9.1, None, 1546.5,2022-05-31 10:15:00, None, None,22
9.6, None, 1546.5,2022-05-31 10:30:00, None, None,22
9.4, None, 1546.5,2022-05-31 10:45:00, None, None,22
9.1, None, 1546.5,2022-05-31 11:00:00, None, None,22
9.4, None, 1546.5,2022-05-31 11:15:00, None, None,22
8.7, None, 1546.5,2022-05-31 11:30:00, None, None,22
8.2, None, 1546.5,2022-05-31 11:45:00, None, None,22
8.0, None, 1546.5,2022-05-31 12:00:00, None, None,22
8.9, None, 1546.5,2022-05-31 12:15:00, None, None,22
10.2, None, 1546.5,2022-05-31 12:30:00, None, None,22
10.7, None, 1546.5,2022-05-31 12:45:00, None, None,22
10.9, None, 1546.5,2022-05-31 13:00:00, None, None,22
10.2, None, 1546.5,2022-05-31 13:15:00, None, None,22
10.4, None, 1546.5,2022-05-31 13:30:00, None, None,22
8.7, None, 1546.5,2022-05-31 13:45:00, None, None,22
7.8, None, 1546.5,2022-05-31 14:00:00, None, None,22
8.1, None, 1546.5,2022-05-31 14:15:00, None, None,22
8.3, None, 1546.5,2022-05-31 14:30:00, None, None,22
8.7, None, 1546.5,2022-05-31 14:45:00, None, None,22
8.4, None, 1546.5,2022-05-31 15:00:00, None, None,22
6.9, None, 1546.5,2022-05-31 15:15:00, None, None,22
7.0, None, 1546.5,2022-05-31 15:30:00, None, None,22
7.7, None, 1545.5,2022-05-31 15:45:00, None, None,22
8.7, None, 1545.5,2022-05-31 16:00:00, None, None,22
8.0, None, 1545.5,2022-05-31 16:15:00, None, None,22
7.6, None, 1545.5,2022-05-31 16:30:00, None, None,22
7.2, None, 1545.5,2022-05-31 16:45:00, None, None,22
6.0, None, 1545.5,2022-05-31 17:00:00, None, None,22
4.5, None, 1545.5,2022-05-31 17:15:00, None, None,22
3.6, None, 1545.5,2022-05-31 17:30:00, None, None,22
3.8, None, 1545.5,2022-05-31 17:45:00, None, None,22
3.4, None, 1545.5,2022-05-31 18:00:00, None, None,22
3.4, None, 1544.4,2022-05-31 18:15:00, None, None,22
3.2, None, 1544.4,2022-05-31 18:30:00, None, None,22
2.8, None, 1544.4,2022-05-31 18:45:00, None, None,22
3.0, None, 1544.4,2022-05-31 19:00:00, None, None,22
2.5, None, 1544.4,2022-05-31 19:15:00, None, None,22
2.5, None, 1544.4,2022-05-31 19:30:00, None, None,22
2.2, None, 1544.4,2022-05-31 19:45:00, None, None,22
1.8, None, 1543.4,2022-05-31 20:00:00, None, None,22
1.8, None, 1543.4,2022-05-31 20:15:00, None, None,22
1.8, None, 1543.4,2022-05-31 20:30:00, None, None,22
1.9, None, 1543.4,2022-05-31 20:45:00, None, None,22
2.4, None, 1542.4,2022-05-31 21:00:00, None, None,22
2.1, None, 1542.4,2022-05-31 21:15:00, None, None,22
1.9, None, 1542.4,2022-05-31 21:30:00, None, None,22
1.9, None, 1541.3,2022-05-31 21:45:00, None, None,22
1.9, None, 1541.3,2022-05-31 22:00:00, None, None,22
1.8, None, 1541.3,2022-05-31 22:15:00, None, None,22
1.7, None, 1541.3,2022-05-31 22:30:00, None, None,22
1.6, None, 1540.3,2022-05-31 22:45:00, None, None,22
1.5, None, 1540.3,2022-05-31 23:00:00, None, None,22
1.3, None, 1540.3,2022-05-31 23:15:00, None, None,22
1.3, None, 1540.3,2022-05-31 23:30:00, None, None,22
1.3, None, 1539.3,2022-05-31 23:45:00, None, None,22
1.2, 0.2, 1539.3,2022-06-01 00:00:00, 0.6, 15.5,22
1.1, None, 1539.3,2022-06-01 00:15:00, None, None,22
1.1, None, 1539.3,2022-06-01 00:30:00, None, None,22
1.3, None, 1539.3,2022-06-01 00:45:00, None, None,22
1.0, None, 1539.3,2022-06-01 01:00:00, None, None,22
0.9, None, 1539.3,2022-06-01 01:15:00, None, None,22
0.7, None, 1539.3,2022-06-01 01:30:00, None, None,22
0.9, None, 1539.3,2022-06-01 01:45:00, None, None,22
0.7, None, 1539.3,2022-06-01 02:00:00, None, None,22
0.7, None, 1538.3,2022-06-01 02:15:00, None, None,22
0.8, None, 1538.3,2022-06-01 02:30:00, None, None,22
0.6, None, 1538.3,2022-06-01 02:45:00, None, None,22
1.0, None, 1538.3,2022-06-01 03:00:00, None, None,22
1.0, None, 1538.3,2022-06-01 03:15:00, None, None,22
1.2, None, 1537.2,2022-06-01 03:30:00, None, None,22
1.6, None, 1537.2,2022-06-01 03:45:00, None, None,22
1.7, None, 1537.2,2022-06-01 04:00:00, None, None,22
2.0, None, 1537.2,2022-06-01 04:15:00, None, None,22
1.8, None, 1537.2,2022-06-01 04:30:00, None, None,22
2.1, None, 1537.2,2022-06-01 04:45:00, None, None,22
2.6, None, 1536.2,2022-06-01 05:00:00, None, None,22
3.0, None, 1536.2,2022-06-01 05:15:00, None, None,22
3.2, None, 1536.2,2022-06-01 05:30:00, None, None,22
4.5, None, 1536.2,2022-06-01 05:45:00, None, None,22
4.4, None, 1536.2,2022-06-01 06:00:00, None, None,22
4.9, None, 1536.2,2022-06-01 06:15:00, None, None,22
5.0, None, 1536.2,2022-06-01 06:30:00, None, None,22
5.5, None, 1535.2,2022-06-01 06:45:00, None, None,22
6.3, None, 1535.2,2022-06-01 07:00:00, None, None,22
7.1, None, 1535.2,2022-06-01 07:15:00, None, None,22
8.8, None, 1535.2,2022-06-01 07:30:00, None, None,22
11.2, None, 1535.2,2022-06-01 07:45:00, None, None,22
10.6, None, 1535.2,2022-06-01 08:00:00, None, None,22
11.5, None, 1535.2,2022-06-01 08:15:00, None, None,22
12.0, None, 1535.2,2022-06-01 08:30:00, None, None,22
12.7, None, 1534.1,2022-06-01 08:45:00, None, None,22
13.2, None, 1534.1,2022-06-01 09:00:00, None, None,22
12.8, None, 1534.1,2022-06-01 09:15:00, None, None,22
12.3, None, 1534.1,2022-06-01 09:30:00, None, None,22
13.7, None, 1534.1,2022-06-01 09:45:00, None, None,22
12.0, None, 1534.1,2022-06-01 10:00:00, None, None,22
11.2, None, 1534.1,2022-06-01 10:15:00, None, None,22
13.3, None, 1534.1,2022-06-01 10:30:00, None, None,22
13.8, None, 1534.1,2022-06-01 10:45:00, None, None,22
15.3, None, 1534.1,2022-06-01 11:00:00, None, None,22
12.8, None, 1534.1,2022-06-01 11:15:00, None, None,22
13.8, None, 1534.1,2022-06-01 11:30:00, None, None,22
13.5, None, 1534.1,2022-06-01 11:45:00, None, None,22
13.0, None, 1534.1,2022-06-01 12:00:00, None, None,22
14.4, None, 1534.1,2022-06-01 12:15:00, None, None,22
13.4, None, 1534.1,2022-06-01 12:30:00, None, None,22
14.7, None, 1534.1,2022-06-01 12:45:00, None, None,22
14.4, None, 1534.1,2022-06-01 13:00:00, None, None,22
15.1, None, 1534.1,2022-06-01 13:15:00, None, None,22
15.4, None, 1534.1,2022-06-01 13:30:00, None, None,22
15.4, None, 1534.1,2022-06-01 13:45:00, None, None,22
15.5, None, 1534.1,2022-06-01 14:00:00, None, None,22
13.3, None, 1534.1,2022-06-01 14:15:00, None, None,22
13.0, None, 1534.1,2022-06-01 14:30:00, None, None,22
13.3, None, 1534.1,2022-06-01 14:45:00, None, None,22
