CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-0.734, 93.9, None, None, None,19.07,10.01, None,147.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 11:00:00, None, None, None, None,40
None,0.08, 88.4, None, None, None,29.41,7.71, None,154.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-04 12:00:00, None, None, None, None,40
None,-0.467, 94.3, None, None, None,23.57,8.3, None,187.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 13:00:00, None, None, None, None,40
None,0.631, 87.8, None, None, None,24.83,9.59, None,191.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 14:00:00, None, None, None, None,40
None,0.727, 89.3, None, None, None,25.77,6.746, None,196.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 15:00:00, None, None, None, None,40
None,-0.279, 92.7, None, None, None,18.19,9.21, None,160.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 16:00:00, None, None, None, None,40
None,-1.141, 100.6, None, None, None,35.46,5.208, None,202.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 17:00:00, None, None, None, None,40
None,-1.093, None, None, None, None,20.04,7.66, None,169.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 18:00:00, None, None, None, None,40
None,-1.328, None, None, None, None,20.75,5.405, None,140.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-04 19:00:00, None, None, None, None,40
None,-1.984, None, None, None, None,14.29,8.39, None,132.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-04 20:00:00, None, None, None, None,40
None,-2.219, None, None, None, None,8.33,12.11, None,137.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-04 21:00:00, None, None, None, None,40
None,-2.363, None, None, None, None,14.94,9.09, None,128.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-04 22:00:00, None, None, None, None,40
None,-2.411, None, None, None, None,7.77,12.73, None,128.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-04 23:00:00, None, None, None, None,40
None,-2.41, 102.2, None, None, None,4.867,15.85, None,136.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 00:00:00, None, None, None, None,40
None,-2.489, 96.1, None, None, None,11.41,11.12, None,153.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 01:00:00, None, None, None, None,40
None,-2.533, 95.9, None, None, None,17.92,8.3, None,134.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 02:00:00, None, None, None, None,40
None,-3.106, 93.6, None, None, None,13.9,4.711, None,137.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-05 03:00:00, None, None, None, None,40
None,-3.346, 100.1, None, None, None,27.97,1.017, None,211.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 04:00:00, None, None, None, None,40
None,-2.675, 99.3, None, None, None,25.47,2.666, None,77.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 05:00:00, None, None, None, None,40
None,-2.483, 92.5, None, None, None,26.59,7.86, None,57.87, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 06:00:00, None, None, None, None,40
None,-2.627, 91.9, None, None, None,27.02,7.83, None,68.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-05 07:00:00, None, None, None, None,40
None,-1.86, 88.7, None, None, None,12.94,5.781, None,122.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 08:00:00, None, None, None, None,40
None,-0.422, 82.6, None, None, None,41.93,1.042, None,95.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 09:00:00, None, None, None, None,40
None,0.297, 90.6, None, None, None,46.47,1.827, None,179.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 10:00:00, None, None, None, None,40
None,0.751, 86.3, None, None, None,17.79,6.554, None,169.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 11:00:00, None, None, None, None,40
None,0.632, 85.0, None, None, None,20.2,6.895, None,180.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 12:00:00, None, None, None, None,40
None,2.02, 82.3, None, None, None,20.55,5.137, None,218.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 13:00:00, None, None, None, None,40
None,0.751, 80.4, None, None, None,21.33,8.63, None,195.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 14:00:00, None, None, None, None,40
None,1.324, 79.2, None, None, None,17.72,4.763, None,223.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 15:00:00, None, None, None, None,40
None,0.664, 86.9, None, None, None,13.1,5.221, None,246.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 16:00:00, None, None, None, None,40
None,0.056, 88.2, None, None, None,13.75,10.06, None,253.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 17:00:00, None, None, None, None,40
None,-0.327, 94.1, None, None, None,10.92,10.38, None,246.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 18:00:00, None, None, None, None,40
None,-1.141, 101.8, None, None, None,7.83,12.54, None,253.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 19:00:00, None, None, None, None,40
None,-1.084, None, None, None, None,11.3,10.87, None,260.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 20:00:00, None, None, None, None,40
None,-1.121, None, None, None, None,8.38,6.555, None,252.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 21:00:00, None, None, None, None,40
None,-1.309, None, None, None, None,12.26,7.02, None,247.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 22:00:00, None, None, None, None,40
None,-1.596, None, None, None, None,10.4,8.37, None,237.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 23:00:00, None, None, None, None,40
None,-1.309, None, None, None, None,28.28,6.007, None,209.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 00:00:00, None, None, None, None,40
None,-1.357, None, None, None, None,22.34,8.17, None,170.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 01:00:00, None, None, None, None,40
None,-2.602, None, None, None, None,11.64,13.35, None,217.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-06 06:00:00, None, None, None, None,40
None,-2.459, None, None, None, None,13.62,14.06, None,209.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 07:00:00, None, None, None, None,40
None,-2.407, None, None, None, None,12.3,15.13, None,204.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 08:00:00, None, None, None, None,40
None,-2.165, 102.4, None, None, None,11.49,16.86, None,213.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 09:00:00, None, None, None, None,40
None,-1.499, 103.0, None, None, None,15.86,12.78, None,185.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 10:00:00, None, None, None, None,40
None,-1.405, 102.2, None, None, None,11.08,17.41, None,199.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 11:00:00, None, None, None, None,40
None,-0.351, 100.0, None, None, None,16.53,11.19, None,202.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-06 12:00:00, None, None, None, None,40
None,0.269, 94.3, None, None, None,27.89,6.109, None,175.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 13:00:00, None, None, None, None,40
None,-0.853, 100.0, None, None, None,17.48,13.11, None,192.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 14:00:00, None, None, None, None,40
None,-0.71, 90.0, None, None, None,16.03,14.71, None,182.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 15:00:00, None, None, None, None,40
None,-0.998, 99.9, None, None, None,21.75,12.02, None,162.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 16:00:00, None, None, None, None,40
None,-1.093, None, None, None, None,19.6,10.54, None,145.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 17:00:00, None, None, None, None,40
None,-1.849, None, None, None, None,19.6,17.08, None,139.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 18:00:00, None, None, None, None,40
None,-2.462, 101.6, None, None, None,23.78,16.57, None,145.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 19:00:00, None, None, None, None,40
None,-3.177, 101.9, None, None, None,32.26,13.88, None,129.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-06 20:00:00, None, None, None, None,40
None,-3.082, None, None, None, None,18.0,27.37, None,135.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-06 22:00:00, None, None, None, None,40
None,-2.6, None, None, None, None,16.67,25.87, None,137.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-06 23:00:00, None, None, None, None,40
