RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.2, None, None, None, 1.113, None, None, None, -3.0, None, None, None, None, None, None, None, None,-0.304, None, None, None, None, None, None, None, None, None,2016-09-30 00:00:00, None,40
77.2, None, None, None, 1.111, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.31, None, None, None, None, None, None, None, None, None,2016-09-30 01:00:00, None,40
77.5, None, None, None, 1.112, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.405, None, None, None, None, None, None, None, None, None,2016-09-30 02:00:00, None,40
78.8, None, None, None, 1.108, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.263, None, None, None, None, None, None, None, None, None,2016-09-30 03:00:00, None,40
79.8, None, None, None, 1.113, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.31, None, None, None, None, None, None, None, None, None,2016-09-30 04:00:00, None,40
70.9, None, None, None, 1.111, None, None, None, -3.0, None, None, None, None, None, None, None, None,1.539, None, None, None, None, None, None, None, None, None,2016-09-30 05:00:00, None,40
74.4, None, None, None, 1.11, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.594, None, None, None, None, None, None, None, None, None,2016-09-30 06:00:00, None,40
82.6, None, None, None, 1.116, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.169, None, None, None, None, None, None, None, None, None,2016-09-30 07:00:00, None,40
83.7, None, None, None, 1.115, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.027, None, None, None, None, None, None, None, None, None,2016-09-30 08:00:00, None,40
81.3, None, None, None, 1.114, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.358, None, None, None, None, None, None, None, None, None,2016-09-30 09:00:00, None,40
85.2, None, None, None, 1.114, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.358, None, None, None, None, None, None, None, None, None,2016-09-30 10:00:00, None,40
95.8, None, None, None, 1.112, None, None, None, -1.0, None, None, None, None, None, None, None, None,-0.351, None, None, None, None, None, None, None, None, None,2016-09-30 11:00:00, None,40
95.4, None, None, None, 1.112, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.074, None, None, None, None, None, None, None, None, None,2016-09-30 12:00:00, None,40
88.9, None, None, None, 1.11, None, None, None, -1.0, None, None, None, None, None, None, None, None,1.114, None, None, None, None, None, None, None, None, None,2016-09-30 13:00:00, None,40
79.8, None, None, None, 1.113, None, None, None, -1.0, None, None, None, None, None, None, None, None,1.753, None, None, None, None, None, None, None, None, None,2016-09-30 14:00:00, None,40
84.4, None, None, None, 1.112, None, None, None, -1.0, None, None, None, None, None, None, None, None,1.751, None, None, None, None, None, None, None, None, None,2016-09-30 15:00:00, None,40
84.8, None, None, None, 1.113, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.798, None, None, None, None, None, None, None, None, None,2016-09-30 16:00:00, None,40
89.1, None, None, None, 1.118, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.138, None, None, None, None, None, None, None, None, None,2016-09-30 17:00:00, None,40
86.2, None, None, None, 1.109, None, None, None, -1.0, None, None, None, None, None, None, None, None,1.246, None, None, None, None, None, None, None, None, None,2016-09-30 18:00:00, None,40
88.3, None, None, None, 1.114, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.877, None, None, None, None, None, None, None, None, None,2016-09-30 19:00:00, None,40
89.7, None, None, None, 1.114, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.877, None, None, None, None, None, None, None, None, None,2016-09-30 20:00:00, None,40
83.6, None, None, None, 1.118, None, None, None, -1.0, None, None, None, None, None, None, None, None,1.114, None, None, None, None, None, None, None, None, None,2016-09-30 21:00:00, None,40
84.7, None, None, None, 1.114, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.972, None, None, None, None, None, None, None, None, None,2016-09-30 22:00:00, None,40
85.5, None, None, None, 1.115, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.358, None, None, None, None, None, None, None, None, None,2016-09-30 23:00:00, None,40
84.9, None, None, None, 1.113, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.074, None, None, None, None, None, None, None, None, None,2016-10-01 00:00:00, None,40
85.3, None, None, None, 1.104, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.499, None, None, None, None, None, None, None, None, None,2016-10-01 01:00:00, None,40
82.4, None, None, None, 1.103, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.641, None, None, None, None, None, None, None, None, None,2016-10-01 02:00:00, None,40
85.5, None, None, None, 1.105, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.499, None, None, None, None, None, None, None, None, None,2016-10-01 03:00:00, None,40
85.7, None, None, None, 1.107, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.587, None, None, None, None, None, None, None, None, None,2016-10-01 04:00:00, None,40
86.4, None, None, None, 1.116, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.682, None, None, None, None, None, None, None, None, None,2016-10-01 05:00:00, None,40
87.3, None, None, None, 1.115, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.824, None, None, None, None, None, None, None, None, None,2016-10-01 06:00:00, None,40
84.8, None, None, None, 1.111, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.068, None, None, None, None, None, None, None, None, None,2016-10-01 07:00:00, None,40
86.5, None, None, None, 1.11, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.398, None, None, None, None, None, None, None, None, None,2016-10-01 08:00:00, None,40
86.4, None, None, None, 1.108, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.209, None, None, None, None, None, None, None, None, None,2016-10-01 09:00:00, None,40
78.9, None, None, None, 1.106, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.877, None, None, None, None, None, None, None, None, None,2016-10-01 10:00:00, None,40
80.6, None, None, None, 1.112, None, None, None, -2.0, None, None, None, None, None, None, None, None,1.091, None, None, None, None, None, None, None, None, None,2016-10-01 11:00:00, None,40
