CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,11.11, 70.3, None, None, None, None,21.97,6.25,128.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-09-30 10:00:00, None, None, None, None,40
None,12.24, 46.48, None, None, None, None,23.01,10.94,129.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-09-30 11:00:00, None, None, None, None,40
None,12.64, 46.19, None, None, None, None,23.96,14.59,134.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-09-30 12:00:00, None, None, None, None,40
None,14.06, 45.68, None, None, None, None,25.75,15.89,140.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-09-30 13:00:00, None, None, None, None,40
None,12.92, 25.81, None, None, None, None,24.08,14.05,134.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-09-30 14:00:00, None, None, None, None,40
None,13.12, 26.97, None, None, None, None,27.57,14.97,136.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-09-30 15:00:00, None, None, None, None,40
None,12.85, 21.17, None, None, None, None,28.14,15.43,138.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-09-30 16:00:00, None, None, None, None,40
None,8.45, 77.3, None, None, None, None,47.34,5.401,132.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-09-30 17:00:00, None, None, None, None,40
None,8.88, 47.14, None, None, None, None,34.64,3.148,56.67, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-09-30 18:00:00, None, None, None, None,40
None,9.5, 43.8, None, None, None, None,14.3,5.666,103.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-09-30 19:00:00, None, None, None, None,40
None,10.45, 27.67, None, None, None, None,24.0,7.0,98.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-09-30 20:00:00, None, None, None, None,40
None,9.64, 36.73, None, None, None, None,28.46,5.981,120.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-09-30 21:00:00, None, None, None, None,40
None,8.33, 47.18, None, None, None, None,30.74,16.3,96.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-09-30 22:00:00, None, None, None, None,40
None,8.31, 47.54, None, None, None, None,32.62,13.89,91.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-09-30 23:00:00, None, None, None, None,40
None,8.06, 50.34, None, None, None, None,26.69,24.19,102.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-01 00:00:00, None, None, None, None,40
None,8.24, 49.81, None, None, None, None,28.5,22.93,98.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-01 01:00:00, None, None, None, None,40
None,6.862, 69.65, None, None, None, None,29.3,20.6,109.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-01 02:00:00, None, None, None, None,40
None,5.847, 92.1, None, None, None, None,28.88,14.31,102.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-10-01 03:00:00, None, None, None, None,40
None,5.489, 95.6, None, None, None, None,27.61,19.41,102.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-10-01 04:00:00, None, None, None, None,40
None,5.298, 89.9, None, None, None, None,31.71,18.38,95.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-10-01 05:00:00, None, None, None, None,40
None,5.017, 85.8, None, None, None, None,33.67,14.13,86.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-01 06:00:00, None, None, None, None,40
None,5.083, 73.8, None, None, None, None,27.57,7.58,91.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-01 07:00:00, None, None, None, None,40
None,4.856, 88.0, None, None, None, None,40.15,13.01,71.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-01 08:00:00, None, None, None, None,40
None,4.838, 86.9, None, None, None, None,35.26,15.3,99.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-01 09:00:00, None, None, None, None,40
None,4.696, 75.2, None, None, None, None,30.31,20.74,98.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-01 10:00:00, None, None, None, None,40
None,4.273, 86.9, None, None, None, None,33.22,12.04,92.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-01 11:00:00, None, None, None, None,40
None,5.29, 86.6, None, None, None, None,26.95,12.62,104.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-01 12:00:00, None, None, None, None,40
None,5.244, 75.7, None, None, None, None,23.74,9.0,100.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-01 13:00:00, None, None, None, None,40
None,5.365, 69.03, None, None, None, None,15.36,2.814,101.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-01 14:00:00, None, None, None, None,40
None,4.243, 67.01, None, None, None, None,45.02,5.765,135.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-01 15:00:00, None, None, None, None,40
None,3.596, 71.1, None, None, None, None,49.74,0.67,155.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-01 16:00:00, None, None, None, None,40
None,3.117, 100.3, None, None, None, None,18.98,1.424,153.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-01 17:00:00, None, None, None, None,40
None,2.62, 95.7, None, None, None, None,4.2,0.007,352.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-01 18:00:00, None, None, None, None,40
None,1.319, 99.6, None, None, None, None,13.4,0.011,204.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-01 19:00:00, None, None, None, None,40
None,0.123, 101.7, None, None, None, None,39.81,0.851,11.31, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-01 20:00:00, None, None, None, None,40
None,-0.045, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-01 21:00:00, None, None, None, None,40
None,-0.27, None, None, None, None, None,1.653,0.046,28.27, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-01 22:00:00, None, None, None, None,40
None,-0.055, None, None, None, None, None,15.39,0.106,49.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-01 23:00:00, None, None, None, None,40
None,0.141, 99.2, None, None, None, None,4.452,0.122,95.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-02 00:00:00, None, None, None, None,40
None,0.272, 93.5, None, None, None, None,11.35,0.125,66.94, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-02 01:00:00, None, None, None, None,40
None,0.234, 96.5, None, None, None, None,1.639,0.05,122.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-02 02:00:00, None, None, None, None,40
None,0.73, 76.4, None, None, None, None,11.69,0.86,99.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-02 03:00:00, None, None, None, None,40
None,-0.149, 89.9, None, None, None, None,5.947,0.315,111.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-02 04:00:00, None, None, None, None,40
None,-0.943, 94.3, None, None, None, None,4.095,0.275,109.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-02 05:00:00, None, None, None, None,40
None,-1.505, 100.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-02 06:00:00, None, None, None, None,40
None,-1.805, 102.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-02 07:00:00, None, None, None, None,40
None,-1.309, None, None, None, None, None,0.635,0.003,108.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-02 08:00:00, None, None, None, None,40
None,1.375, None, None, None, None, None,7.19,0.465,114.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-02 09:00:00, None, None, None, None,40
None,2.358, 95.7, None, None, None, None,7.88,0.06,181.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-02 10:00:00, None, None, None, None,40
None,2.704, 94.3, None, None, None, None,12.45,2.153,146.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-02 11:00:00, None, None, None, None,40
None,2.536, 102.9, None, None, None, None,12.12,8.13,140.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-02 12:00:00, None, None, None, None,40
None,3.154, 97.9, None, None, None, None,17.88,11.8,152.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-02 13:00:00, None, None, None, None,40
None,4.282, 70.5, None, None, None, None,19.54,9.74,156.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-02 14:00:00, None, None, None, None,40
None,7.52, 47.48, None, None, None, None,22.12,10.75,171.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-02 15:00:00, None, None, None, None,40
None,5.292, 48.1, None, None, None, None,16.91,9.12,167.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-02 16:00:00, None, None, None, None,40
None,6.03, 65.22, None, None, None, None,15.65,3.981,173.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 17:00:00, None, None, None, None,40
None,5.111, 61.66, None, None, None, None,19.3,2.378,177.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-02 18:00:00, None, None, None, None,40
None,1.291, 70.2, None, None, None, None,2.114,0.041,156.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-02 19:00:00, None, None, None, None,40
None,0.272, 88.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-02 20:00:00, None, None, None, None,40
None,-0.084, 88.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-02 21:00:00, None, None, None, None,40
None,-0.354, 80.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-02 22:00:00, None, None, None, None,40
None,-0.4, 76.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-02 23:00:00, None, None, None, None,40
None,-0.681, 76.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 00:00:00, None, None, None, None,40
None,-0.934, 79.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 01:00:00, None, None, None, None,40
None,-1.168, 83.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-03 02:00:00, None, None, None, None,40
None,-1.205, 79.3, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 03:00:00, None, None, None, None,40
None,-1.393, 78.9, None, None, None, None,1.941,0.001,72.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 04:00:00, None, None, None, None,40
None,-1.384, 81.8, None, None, None, None,1.121,0.001,87.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 05:00:00, None, None, None, None,40
None,-1.58, 79.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 06:00:00, None, None, None, None,40
None,-1.89, 87.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 07:00:00, None, None, None, None,40
None,-1.562, 89.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-03 08:00:00, None, None, None, None,40
None,3.031, 65.38, None, None, None, None,0.004,0.001,116.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-03 09:00:00, None, None, None, None,40
None,4.441, 54.21, None, None, None, None,10.77,1.926,186.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 10:00:00, None, None, None, None,40
None,5.432, 48.12, None, None, None, None,18.1,4.925,182.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-03 11:00:00, None, None, None, None,40
None,6.114, 45.28, None, None, None, None,18.96,5.401,173.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-03 12:00:00, None, None, None, None,40
None,7.45, 46.58, None, None, None, None,17.4,6.646,188.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-03 13:00:00, None, None, None, None,40
None,8.02, 30.76, None, None, None, None,21.85,9.92,167.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-03 14:00:00, None, None, None, None,40
None,8.48, 31.32, None, None, None, None,18.89,13.38,162.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-03 15:00:00, None, None, None, None,40
None,7.45, 40.95, None, None, None, None,19.84,9.24,153.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-03 16:00:00, None, None, None, None,40
None,7.22, 47.94, None, None, None, None,17.11,1.265,192.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-03 17:00:00, None, None, None, None,40
None,5.577, 48.52, None, None, None, None,0.278,0.003,188.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-03 18:00:00, None, None, None, None,40
None,3.421, 45.44, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-03 19:00:00, None, None, None, None,40
None,3.268, 44.17, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-03 20:00:00, None, None, None, None,40
None,2.761, 43.15, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-03 21:00:00, None, None, None, None,40
None,2.386, 43.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-03 22:00:00, None, None, None, None,40
None,2.171, 45.77, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-03 23:00:00, None, None, None, None,40
None,1.89, 41.15, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-04 00:00:00, None, None, None, None,40
None,1.244, 45.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 01:00:00, None, None, None, None,40
None,1.366, 46.26, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 02:00:00, None, None, None, None,40
None,1.432, 45.64, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 03:00:00, None, None, None, None,40
None,1.693, 45.63, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 04:00:00, None, None, None, None,40
None,1.6, 47.57, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-04 05:00:00, None, None, None, None,40
None,1.609, 46.25, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 06:00:00, None, None, None, None,40
None,0.711, 46.34, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 07:00:00, None, None, None, None,40
None,1.076, 46.84, None, None, None, None,0.051,0.0,92.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 08:00:00, None, None, None, None,40
None,4.14, 48.17, None, None, None, None,3.826,0.004,5.538, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-04 09:00:00, None, None, None, None,40
None,6.188, 45.78, None, None, None, None,7.01,0.695,11.04, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-04 10:00:00, None, None, None, None,40
None,6.53, 45.59, None, None, None, None,5.218,0.531,195.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-04 11:00:00, None, None, None, None,40
None,7.93, 44.76, None, None, None, None,19.56,2.774,187.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-04 12:00:00, None, None, None, None,40
None,7.31, 46.54, None, None, None, None,25.12,3.473,198.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-04 13:00:00, None, None, None, None,40
None,7.82, 35.65, None, None, None, None,20.12,4.836,201.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-04 14:00:00, None, None, None, None,40
None,8.41, 26.64, None, None, None, None,19.43,6.386,197.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-04 15:00:00, None, None, None, None,40
None,10.3, 21.38, None, None, None, None,20.62,7.46,200.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-04 16:00:00, None, None, None, None,40
None,9.71, 25.01, None, None, None, None,23.39,6.224,199.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 17:00:00, None, None, None, None,40
None,5.55, 35.21, None, None, None, None,9.15,0.369,210.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-04 18:00:00, None, None, None, None,40
None,3.074, 49.26, None, None, None, None,2.745,0.416,112.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-04 19:00:00, None, None, None, None,40
None,3.569, 48.96, None, None, None, None,28.13,8.31,98.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-04 20:00:00, None, None, None, None,40
None,2.685, 67.12, None, None, None, None,37.81,9.2,72.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-04 21:00:00, None, None, None, None,40
None,2.798, 60.39, None, None, None, None,33.65,10.16,22.74, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-04 22:00:00, None, None, None, None,40
None,2.217, 64.31, None, None, None, None,0.366,3.193,359.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-04 23:00:00, None, None, None, None,40
None,2.284, 70.9, None, None, None, None,0.002,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 00:00:00, None, None, None, None,40
None,1.937, 72.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 01:00:00, None, None, None, None,40
None,1.684, 77.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 02:00:00, None, None, None, None,40
None,1.179, 83.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 03:00:00, None, None, None, None,40
None,0.553, 89.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-05 04:00:00, None, None, None, None,40
None,1.002, 97.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 05:00:00, None, None, None, None,40
None,0.805, 99.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 06:00:00, None, None, None, None,40
None,0.824, 102.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 07:00:00, None, None, None, None,40
None,0.88, None, None, None, None, None,0.004,0.0,161.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 08:00:00, None, None, None, None,40
None,1.029, None, None, None, None, None,0.402,0.002,212.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 09:00:00, None, None, None, None,40
None,1.039, None, None, None, None, None,0.805,0.008,205.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 10:00:00, None, None, None, None,40
None,1.245, None, None, None, None, None,4.908,0.088,206.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-05 11:00:00, None, None, None, None,40
None,1.515, None, None, None, None, None,1.629,0.199,194.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-05 12:00:00, None, None, None, None,40
None,1.993, None, None, None, None, None,12.42,0.281,187.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-05 13:00:00, None, None, None, None,40
None,2.508, None, None, None, None, None,13.56,0.587,184.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-10-05 14:00:00, None, None, None, None,40
None,4.075, 102.7, None, None, None, None,20.43,2.763,171.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-10-05 15:00:00, None, None, None, None,40
None,5.961, 63.51, None, None, None, None,3.821,5.35,360.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-05 16:00:00, None, None, None, None,40
None,4.846, 55.89, None, None, None, None,57.84,1.85,359.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-05 17:00:00, None, None, None, None,40
None,2.302, 74.0, None, None, None, None,2.36,0.01,199.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-05 18:00:00, None, None, None, None,40
None,0.955, 90.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-05 19:00:00, None, None, None, None,40
None,0.366, 98.0, None, None, None, None,0.057,0.0,304.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-05 20:00:00, None, None, None, None,40
None,0.206, 98.3, None, None, None, None,0.841,0.005,317.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-05 21:00:00, None, None, None, None,40
None,-0.036, 99.9, None, None, None, None,0.021,0.002,339.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-05 22:00:00, None, None, None, None,40
None,0.272, 99.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-05 23:00:00, None, None, None, None,40
None,0.29, 98.8, None, None, None, None,0.003,0.0,340.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-06 00:00:00, None, None, None, None,40
None,0.431, 98.2, None, None, None, None,0.003,0.0,340.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-06 01:00:00, None, None, None, None,40
None,0.122, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-06 06:00:00, None, None, None, None,40
None,-0.551, 102.3, None, None, None, None,0.79,0.071,103.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 07:00:00, None, None, None, None,40
None,-0.299, None, None, None, None, None,0.942,0.002,103.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-06 08:00:00, None, None, None, None,40
None,0.916, None, None, None, None, None,0.037,0.001,141.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-06 09:00:00, None, None, None, None,40
None,1.683, 99.5, None, None, None, None,4.608,0.04,157.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-06 10:00:00, None, None, None, None,40
None,2.104, 81.9, None, None, None, None,0.055,2.817,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 11:00:00, None, None, None, None,40
None,2.957, 75.3, None, None, None, None,0.094,4.689,0.008, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 12:00:00, None, None, None, None,40
None,3.323, 73.1, None, None, None, None,0.075,1.524,0.019, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 13:00:00, None, None, None, None,40
None,3.201, 82.4, None, None, None, None,31.97,2.921,152.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-06 14:00:00, None, None, None, None,40
None,4.498, 68.15, None, None, None, None,16.13,14.52,151.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 15:00:00, None, None, None, None,40
None,3.407, 70.9, None, None, None, None,11.13,4.835,150.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-06 17:00:00, None, None, None, None,40
None,2.582, 72.6, None, None, None, None,21.56,3.407,153.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-06 18:00:00, None, None, None, None,40
None,1.778, 72.4, None, None, None, None,22.81,3.803,124.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-06 19:00:00, None, None, None, None,40
