pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,10.43, None, None, None, None, None, None, None, None, None, None,2016-10-01 14:00:00, None, None,40
None,10.1, None, None, None, None, None, None, None, None, None, None,2016-10-01 15:00:00, None, None,40
None,8.62, None, None, None, None, None, None, None, None, None, None,2016-10-01 16:00:00, None, None,40
None,8.28, None, None, None, None, None, None, None, None, None, None,2016-10-01 17:00:00, None, None,40
None,8.05, None, None, None, None, None, None, None, None, None, None,2016-10-01 18:00:00, None, None,40
None,8.1, None, None, None, None, None, None, None, None, None, None,2016-10-01 19:00:00, None, None,40
None,7.94, None, None, None, None, None, None, None, None, None, None,2016-10-01 20:00:00, None, None,40
None,7.67, None, None, None, None, None, None, None, None, None, None,2016-10-01 21:00:00, None, None,40
None,7.33, None, None, None, None, None, None, None, None, None, None,2016-10-01 22:00:00, None, None,40
None,7.4, None, None, None, None, None, None, None, None, None, None,2016-10-01 23:00:00, None, None,40
None,7.19, None, None, None, None, None, None, None, None, None, None,2016-10-02 00:00:00, None, None,40
None,7.01, None, None, None, None, None, None, None, None, None, None,2016-10-02 01:00:00, None, None,40
None,6.812, None, None, None, None, None, None, None, None, None, None,2016-10-02 02:00:00, None, None,40
None,6.85, None, None, None, None, None, None, None, None, None, None,2016-10-02 03:00:00, None, None,40
None,6.62, None, None, None, None, None, None, None, None, None, None,2016-10-02 04:00:00, None, None,40
None,6.64, None, None, None, None, None, None, None, None, None, None,2016-10-02 05:00:00, None, None,40
None,6.832, None, None, None, None, None, None, None, None, None, None,2016-10-02 06:00:00, None, None,40
None,6.591, None, None, None, None, None, None, None, None, None, None,2016-10-02 07:00:00, None, None,40
None,6.908, None, None, None, None, None, None, None, None, None, None,2016-10-02 08:00:00, None, None,40
None,7.68, None, None, None, None, None, None, None, None, None, None,2016-10-02 09:00:00, None, None,40
None,8.07, None, None, None, None, None, None, None, None, None, None,2016-10-02 10:00:00, None, None,40
None,8.79, None, None, None, None, None, None, None, None, None, None,2016-10-02 11:00:00, None, None,40
None,9.47, None, None, None, None, None, None, None, None, None, None,2016-10-02 12:00:00, None, None,40
None,9.84, None, None, None, None, None, None, None, None, None, None,2016-10-02 13:00:00, None, None,40
None,10.03, None, None, None, None, None, None, None, None, None, None,2016-10-02 14:00:00, None, None,40
None,9.79, None, None, None, None, None, None, None, None, None, None,2016-10-02 15:00:00, None, None,40
None,9.28, None, None, None, None, None, None, None, None, None, None,2016-10-02 16:00:00, None, None,40
None,9.15, None, None, None, None, None, None, None, None, None, None,2016-10-02 17:00:00, None, None,40
None,8.54, None, None, None, None, None, None, None, None, None, None,2016-10-02 18:00:00, None, None,40
None,7.31, None, None, None, None, None, None, None, None, None, None,2016-10-02 19:00:00, None, None,40
None,6.216, None, None, None, None, None, None, None, None, None, None,2016-10-02 20:00:00, None, None,40
None,5.202, None, None, None, None, None, None, None, None, None, None,2016-10-02 21:00:00, None, None,40
None,4.562, None, None, None, None, None, None, None, None, None, None,2016-10-02 22:00:00, None, None,40
None,3.903, None, None, None, None, None, None, None, None, None, None,2016-10-02 23:00:00, None, None,40
None,3.524, None, None, None, None, None, None, None, None, None, None,2016-10-03 00:00:00, None, None,40
None,4.065, None, None, None, None, None, None, None, None, None, None,2016-10-03 01:00:00, None, None,40
None,4.235, None, None, None, None, None, None, None, None, None, None,2016-10-03 02:00:00, None, None,40
None,4.397, None, None, None, None, None, None, None, None, None, None,2016-10-03 03:00:00, None, None,40
None,4.445, None, None, None, None, None, None, None, None, None, None,2016-10-03 04:00:00, None, None,40
None,4.588, None, None, None, None, None, None, None, None, None, None,2016-10-03 05:00:00, None, None,40
None,4.771, None, None, None, None, None, None, None, None, None, None,2016-10-03 06:00:00, None, None,40
None,5.106, None, None, None, None, None, None, None, None, None, None,2016-10-03 07:00:00, None, None,40
None,5.39, None, None, None, None, None, None, None, None, None, None,2016-10-03 08:00:00, None, None,40
None,5.93, None, None, None, None, None, None, None, None, None, None,2016-10-03 09:00:00, None, None,40
None,6.659, None, None, None, None, None, None, None, None, None, None,2016-10-03 10:00:00, None, None,40
None,7.29, None, None, None, None, None, None, None, None, None, None,2016-10-03 11:00:00, None, None,40
None,9.29, None, None, None, None, None, None, None, None, None, None,2016-10-03 12:00:00, None, None,40
None,8.5, None, None, None, None, None, None, None, None, None, None,2016-10-03 13:00:00, None, None,40
None,9.13, None, None, None, None, None, None, None, None, None, None,2016-10-03 14:00:00, None, None,40
None,9.51, None, None, None, None, None, None, None, None, None, None,2016-10-03 15:00:00, None, None,40
None,10.06, None, None, None, None, None, None, None, None, None, None,2016-10-03 16:00:00, None, None,40
None,9.39, None, None, None, None, None, None, None, None, None, None,2016-10-03 17:00:00, None, None,40
None,8.44, None, None, None, None, None, None, None, None, None, None,2016-10-03 18:00:00, None, None,40
None,7.04, None, None, None, None, None, None, None, None, None, None,2016-10-03 19:00:00, None, None,40
None,5.967, None, None, None, None, None, None, None, None, None, None,2016-10-03 20:00:00, None, None,40
None,5.747, None, None, None, None, None, None, None, None, None, None,2016-10-03 21:00:00, None, None,40
None,5.307, None, None, None, None, None, None, None, None, None, None,2016-10-03 22:00:00, None, None,40
None,4.886, None, None, None, None, None, None, None, None, None, None,2016-10-03 23:00:00, None, None,40
None,4.657, None, None, None, None, None, None, None, None, None, None,2016-10-04 00:00:00, None, None,40
None,4.625, None, None, None, None, None, None, None, None, None, None,2016-10-04 01:00:00, None, None,40
None,4.206, None, None, None, None, None, None, None, None, None, None,2016-10-04 02:00:00, None, None,40
None,4.102, None, None, None, None, None, None, None, None, None, None,2016-10-04 03:00:00, None, None,40
None,3.97, None, None, None, None, None, None, None, None, None, None,2016-10-04 04:00:00, None, None,40
None,3.873, None, None, None, None, None, None, None, None, None, None,2016-10-04 05:00:00, None, None,40
None,4.073, None, None, None, None, None, None, None, None, None, None,2016-10-04 06:00:00, None, None,40
None,3.96, None, None, None, None, None, None, None, None, None, None,2016-10-04 07:00:00, None, None,40
None,4.216, None, None, None, None, None, None, None, None, None, None,2016-10-04 08:00:00, None, None,40
None,5.19, None, None, None, None, None, None, None, None, None, None,2016-10-04 09:00:00, None, None,40
None,5.573, None, None, None, None, None, None, None, None, None, None,2016-10-04 10:00:00, None, None,40
None,7.2, None, None, None, None, None, None, None, None, None, None,2016-10-04 11:00:00, None, None,40
None,8.02, None, None, None, None, None, None, None, None, None, None,2016-10-04 12:00:00, None, None,40
None,9.11, None, None, None, None, None, None, None, None, None, None,2016-10-04 13:00:00, None, None,40
None,10.0, None, None, None, None, None, None, None, None, None, None,2016-10-04 14:00:00, None, None,40
None,10.77, None, None, None, None, None, None, None, None, None, None,2016-10-04 15:00:00, None, None,40
None,10.71, None, None, None, None, None, None, None, None, None, None,2016-10-04 16:00:00, None, None,40
None,10.39, None, None, None, None, None, None, None, None, None, None,2016-10-04 17:00:00, None, None,40
None,9.54, None, None, None, None, None, None, None, None, None, None,2016-10-04 18:00:00, None, None,40
None,7.77, None, None, None, None, None, None, None, None, None, None,2016-10-04 19:00:00, None, None,40
None,7.05, None, None, None, None, None, None, None, None, None, None,2016-10-04 20:00:00, None, None,40
None,6.648, None, None, None, None, None, None, None, None, None, None,2016-10-04 21:00:00, None, None,40
None,5.517, None, None, None, None, None, None, None, None, None, None,2016-10-04 22:00:00, None, None,40
None,5.545, None, None, None, None, None, None, None, None, None, None,2016-10-04 23:00:00, None, None,40
None,5.651, None, None, None, None, None, None, None, None, None, None,2016-10-05 00:00:00, None, None,40
None,5.325, None, None, None, None, None, None, None, None, None, None,2016-10-05 01:00:00, None, None,40
None,5.202, None, None, None, None, None, None, None, None, None, None,2016-10-05 02:00:00, None, None,40
None,5.334, None, None, None, None, None, None, None, None, None, None,2016-10-05 03:00:00, None, None,40
None,5.489, None, None, None, None, None, None, None, None, None, None,2016-10-05 04:00:00, None, None,40
None,5.535, None, None, None, None, None, None, None, None, None, None,2016-10-05 05:00:00, None, None,40
None,5.784, None, None, None, None, None, None, None, None, None, None,2016-10-05 06:00:00, None, None,40
None,6.054, None, None, None, None, None, None, None, None, None, None,2016-10-05 07:00:00, None, None,40
None,6.265, None, None, None, None, None, None, None, None, None, None,2016-10-05 08:00:00, None, None,40
None,6.716, None, None, None, None, None, None, None, None, None, None,2016-10-05 09:00:00, None, None,40
None,7.0, None, None, None, None, None, None, None, None, None, None,2016-10-05 10:00:00, None, None,40
None,7.73, None, None, None, None, None, None, None, None, None, None,2016-10-05 11:00:00, None, None,40
None,8.21, None, None, None, None, None, None, None, None, None, None,2016-10-05 12:00:00, None, None,40
None,8.19, None, None, None, None, None, None, None, None, None, None,2016-10-05 13:00:00, None, None,40
None,8.93, None, None, None, None, None, None, None, None, None, None,2016-10-05 14:00:00, None, None,40
None,9.33, None, None, None, None, None, None, None, None, None, None,2016-10-05 15:00:00, None, None,40
None,9.59, None, None, None, None, None, None, None, None, None, None,2016-10-05 16:00:00, None, None,40
None,9.66, None, None, None, None, None, None, None, None, None, None,2016-10-05 17:00:00, None, None,40
None,9.49, None, None, None, None, None, None, None, None, None, None,2016-10-05 18:00:00, None, None,40
None,8.45, None, None, None, None, None, None, None, None, None, None,2016-10-05 19:00:00, None, None,40
None,7.48, None, None, None, None, None, None, None, None, None, None,2016-10-05 20:00:00, None, None,40
None,6.36, None, None, None, None, None, None, None, None, None, None,2016-10-05 21:00:00, None, None,40
None,5.728, None, None, None, None, None, None, None, None, None, None,2016-10-05 22:00:00, None, None,40
None,5.144, None, None, None, None, None, None, None, None, None, None,2016-10-05 23:00:00, None, None,40
None,4.989, None, None, None, None, None, None, None, None, None, None,2016-10-06 00:00:00, None, None,40
None,4.826, None, None, None, None, None, None, None, None, None, None,2016-10-06 01:00:00, None, None,40
None,5.527, None, None, None, None, None, None, None, None, None, None,2016-10-06 06:00:00, None, None,40
None,5.545, None, None, None, None, None, None, None, None, None, None,2016-10-06 07:00:00, None, None,40
None,5.947, None, None, None, None, None, None, None, None, None, None,2016-10-06 08:00:00, None, None,40
None,6.178, None, None, None, None, None, None, None, None, None, None,2016-10-06 09:00:00, None, None,40
None,6.534, None, None, None, None, None, None, None, None, None, None,2016-10-06 10:00:00, None, None,40
None,7.05, None, None, None, None, None, None, None, None, None, None,2016-10-06 11:00:00, None, None,40
None,7.8, None, None, None, None, None, None, None, None, None, None,2016-10-06 12:00:00, None, None,40
None,9.08, None, None, None, None, None, None, None, None, None, None,2016-10-06 13:00:00, None, None,40
None,9.46, None, None, None, None, None, None, None, None, None, None,2016-10-06 14:00:00, None, None,40
None,9.69, None, None, None, None, None, None, None, None, None, None,2016-10-06 15:00:00, None, None,40
None,9.39, None, None, None, None, None, None, None, None, None, None,2016-10-06 16:00:00, None, None,40
None,9.34, None, None, None, None, None, None, None, None, None, None,2016-10-06 17:00:00, None, None,40
None,8.66, None, None, None, None, None, None, None, None, None, None,2016-10-06 18:00:00, None, None,40
None,8.08, None, None, None, None, None, None, None, None, None, None,2016-10-06 19:00:00, None, None,40
None,7.72, None, None, None, None, None, None, None, None, None, None,2016-10-06 20:00:00, None, None,40
None,7.43, None, None, None, None, None, None, None, None, None, None,2016-10-06 21:00:00, None, None,40
None,7.37, None, None, None, None, None, None, None, None, None, None,2016-10-06 22:00:00, None, None,40
None,7.19, None, None, None, None, None, None, None, None, None, None,2016-10-06 23:00:00, None, None,40
