RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.73, None, None, None,8.49,203.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,25.07, None, None, None, None, None,2016-09-30 00:00:00, None,40
17.81, None, None, None,7.46,246.6, None, None,-14.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None,13.81, None, None, None, None, None,2016-09-30 01:00:00, None,40
17.86, None, None, None,6.886,254.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,13.32, None, None, None, None, None,2016-09-30 02:00:00, None,40
17.94, None, None, None,6.405,234.4, None, None,-15.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,25.07, None, None, None, None, None,2016-09-30 03:00:00, None,40
17.98, None, None, None,8.0,238.1, None, None,-15.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,22.48, None, None, None, None, None,2016-09-30 04:00:00, None,40
18.16, None, None, None,9.39,222.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,26.17, None, None, None, None, None,2016-09-30 05:00:00, None,40
18.23, None, None, None,9.7,244.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,15.4, None, None, None, None, None,2016-09-30 06:00:00, None,40
18.27, None, None, None,9.7,242.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None,21.53, None, None, None, None, None,2016-09-30 07:00:00, None,40
18.21, None, None, None,9.35,236.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.46, None, None, None, None,25.15, None, None, None, None, None,2016-09-30 08:00:00, None,40
18.06, None, None, None,8.59,227.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.97, None, None, None, None,34.3, None, None, None, None, None,2016-09-30 09:00:00, None,40
17.98, None, None, None,6.405,242.0, None, None,-15.0, None, None, None, None, None, None, None, None,8.24, None, None, None, None,34.49, None, None, None, None, None,2016-09-30 10:00:00, None,40
17.79, None, None, None,5.643,177.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,37.13, None, None, None, None, None,2016-09-30 11:00:00, None,40
17.28, None, None, None,6.462,163.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.36, None, None, None, None,42.86, None, None, None, None, None,2016-09-30 12:00:00, None,40
17.32, None, None, None,6.121,170.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.45, None, None, None, None,48.79, None, None, None, None, None,2016-09-30 13:00:00, None,40
16.86, None, None, None,4.243,224.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.76, None, None, None, None,54.48, None, None, None, None, None,2016-09-30 14:00:00, None,40
17.32, None, None, None,4.686,241.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.24, None, None, None, None,48.12, None, None, None, None, None,2016-09-30 15:00:00, None,40
17.53, None, None, None,6.168,245.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.73, None, None, None, None,43.87, None, None, None, None, None,2016-09-30 16:00:00, None,40
18.06, None, None, None,3.752,166.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.75, None, None, None, None,63.51, None, None, None, None, None,2016-09-30 17:00:00, None,40
18.23, None, None, None,20.7,106.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,14.07, None, None, None, None, None,2016-09-30 18:00:00, None,40
18.31, None, None, None,12.74,108.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,18.97, None, None, None, None, None,2016-09-30 19:00:00, None,40
18.49, None, None, None,7.83,144.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.536, None, None, None, None,49.47, None, None, None, None, None,2016-09-30 20:00:00, None,40
18.3, None, None, None,8.15,80.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,34.16, None, None, None, None, None,2016-09-30 21:00:00, None,40
18.46, None, None, None,14.9,68.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.631, None, None, None, None,10.88, None, None, None, None, None,2016-09-30 22:00:00, None,40
18.39, None, None, None,16.16,64.52, None, None,-16.0, None, None, None, None, None, None, None, None,6.853, None, None, None, None,10.2, None, None, None, None, None,2016-09-30 23:00:00, None,40
