wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 0.9, None, 0.06, 3.0, 100.8, -9.0, None, None, 48.0,2017-02-27 06:00:00, None, None,9
45.0, 0.3, None, 0.0, 1.0, 100.8, -7.4, None, None, 56.0,2017-02-27 07:00:00, None, None,9
22.5, -0.3, None, -0.04, 1.0, 100.7, -6.8, None, None, 62.0,2017-02-27 08:00:00, None, None,9
22.5, -0.9, None, -0.04, 3.0, 100.7, -6.9, None, None, 64.0,2017-02-27 09:00:00, None, None,9
None, -1.0, None, -0.02, 0.0, 100.7, -6.9, None, None, 64.0,2017-02-27 10:00:00, None, None,9
0.0, -0.4, None, -0.06, 3.0, 100.7, -7.2, None, None, 60.0,2017-02-27 11:00:00, None, None,9
225.0, 0.2, None, -0.08, 1.0, 100.6, -6.8, None, None, 59.0,2017-02-27 12:00:00, None, None,9
None, 0.3, None, -0.07, 0.0, 100.7, -5.5, None, None, 65.0,2017-02-27 13:00:00, None, None,9
45.0, 0.2, None, -0.02, 5.0, 100.6, -5.0, None, None, 68.0,2017-02-27 14:00:00, None, None,9
22.5, 0.6, None, -0.04, 1.0, 100.6, -4.9, None, None, 66.0,2017-02-27 15:00:00, None, None,9
None, 0.5, None, -0.03, 0.0, 100.6, -4.2, None, None, 71.0,2017-02-27 16:00:00, None, None,9
90.0, 0.8, None, -0.03, 2.0, 100.6, -4.4, None, None, 69.0,2017-02-27 17:00:00, None, None,9
112.5, 0.1, None, 0.0, 4.0, 100.6, -4.6, None, None, 71.0,2017-02-27 18:00:00, None, None,9
None, 0.2, None, -0.05, 0.0, 100.6, -2.3, None, None, 83.0,2017-02-27 19:00:00, None, None,9
180.0, 0.9, None, -0.08, 2.0, 100.5, -2.3, None, None, 79.0,2017-02-27 20:00:00, None, None,9
180.0, 1.5, None, -0.12, 1.0, 100.5, -2.4, None, None, 75.0,2017-02-27 21:00:00, None, None,9
180.0, 1.7, None, -0.1, 4.0, 100.5, -2.2, None, None, 75.0,2017-02-27 22:00:00, None, None,9
180.0, 4.4, None, -0.08, 5.0, 100.5, -3.0, None, None, 58.0,2017-02-27 23:00:00, None, 0.0,9
270.0, 3.2, None, -0.04, 7.0, 100.4, -5.2, None, None, 54.0,2017-02-28 00:00:00, None, None,9
225.0, 4.0, None, -0.01, 3.0, 100.5, -6.4, None, None, 47.0,2017-02-28 01:00:00, None, None,9
247.5, 1.7, None, 0.06, 3.0, 100.5, -4.8, None, None, 62.0,2017-02-28 02:00:00, None, None,9
45.0, 0.5, None, 0.11, 1.0, 100.6, -4.0, None, None, 72.0,2017-02-28 03:00:00, None, None,9
22.5, -0.2, None, 0.17, 3.0, 100.6, -4.4, None, None, 73.0,2017-02-28 04:00:00, None, None,9
22.5, -0.4, None, 0.15, 2.0, 100.7, -4.5, None, None, 74.0,2017-02-28 05:00:00, None, None,9
22.5, -1.2, None, 0.16, 2.0, 100.7, -4.9, None, None, 76.0,2017-02-28 06:00:00, None, None,9
None, -1.5, None, 0.14, 0.0, 100.8, -5.0, None, None, 77.0,2017-02-28 07:00:00, None, None,9
337.5, -1.9, None, 0.16, 2.0, 100.8, -4.9, None, None, 80.0,2017-02-28 08:00:00, None, None,9
0.0, -1.4, None, 0.17, 2.0, 100.9, -4.3, None, None, 81.0,2017-02-28 09:00:00, None, None,9
22.5, -1.3, None, 0.16, 2.0, 101.0, -4.2, None, None, 81.0,2017-02-28 10:00:00, None, None,9
None, -0.7, None, 0.17, 0.0, 101.0, -3.7, None, None, 80.0,2017-02-28 11:00:00, None, None,9
None, -0.4, None, 0.18, 0.0, 101.1, -3.3, None, None, 81.0,2017-02-28 12:00:00, None, None,9
None, -1.1, None, 0.2, 0.0, 101.2, -3.7, None, None, 82.0,2017-02-28 13:00:00, None, None,9
None, -0.8, None, 0.23, 1.0, 101.3, -3.2, None, None, 84.0,2017-02-28 14:00:00, None, None,9
None, -0.4, None, 0.25, 0.0, 101.3, -3.0, None, None, 83.0,2017-02-28 15:00:00, None, None,9
202.5, 0.0, None, 0.29, 2.0, 101.5, -3.1, None, None, 80.0,2017-02-28 16:00:00, None, None,9
90.0, -0.2, None, 0.31, 1.0, 101.6, -3.0, None, None, 82.0,2017-02-28 17:00:00, None, None,9
157.5, 1.9, None, 0.29, 3.0, 101.6, -1.6, None, None, 77.0,2017-02-28 18:00:00, None, None,9
180.0, 2.1, None, 0.26, 3.0, 101.7, -2.3, None, None, 72.0,2017-02-28 19:00:00, None, None,9
202.5, 3.4, None, 0.23, 5.0, 101.8, -3.2, None, None, 62.0,2017-02-28 20:00:00, None, None,9
67.5, 3.2, None, 0.18, 4.0, 101.8, -4.8, None, None, 55.0,2017-02-28 21:00:00, None, None,9
202.5, 4.2, None, 0.14, 4.0, 101.9, -4.5, None, None, 53.0,2017-02-28 22:00:00, None, None,9
112.5, 4.2, None, 0.09, 2.0, 101.9, -4.9, None, None, 52.0,2017-02-28 23:00:00, None, 2.1,9
112.5, 2.9, None, 0.1, 2.0, 101.9, -2.6, None, None, 67.0,2017-03-01 00:00:00, None, None,9
90.0, 0.9, None, 0.08, 4.0, 101.9, -1.3, None, None, 85.0,2017-03-01 01:00:00, None, None,9
22.5, 1.4, None, 0.0, 5.0, 101.9, -0.4, None, None, 87.0,2017-03-01 02:00:00, None, None,9
None, 2.0, None, -0.02, 0.0, 101.9, 0.0, None, None, 87.0,2017-03-01 03:00:00, None, None,9
90.0, 2.2, None, -0.06, 7.0, 101.9, 0.0, None, None, 85.0,2017-03-01 04:00:00, None, None,9
67.5, 2.3, None, -0.04, 5.0, 101.8, 0.3, None, None, 87.0,2017-03-01 05:00:00, None, None,9
22.5, 2.7, None, -0.04, 2.0, 101.9, 0.6, None, None, 86.0,2017-03-01 06:00:00, None, None,9
0.0, 3.1, None, -0.02, 4.0, 101.9, 1.0, None, None, 86.0,2017-03-01 07:00:00, None, None,9
22.5, 3.5, None, 0.04, 5.0, 101.9, 1.4, None, None, 86.0,2017-03-01 08:00:00, None, None,9
22.5, 3.7, None, 0.07, 4.0, 101.9, 1.4, None, None, 85.0,2017-03-01 09:00:00, None, None,9
0.0, 4.1, None, 0.11, 5.0, 102.0, 1.3, None, None, 82.0,2017-03-01 10:00:00, None, None,9
22.5, 3.7, None, 0.1, 2.0, 102.0, 1.6, None, None, 86.0,2017-03-01 11:00:00, None, None,9
270.0, 4.5, None, 0.14, 3.0, 102.1, 2.5, None, None, 87.0,2017-03-01 12:00:00, None, None,9
315.0, 4.1, None, 0.18, 4.0, 102.1, 2.4, None, None, 88.0,2017-03-01 13:00:00, None, None,9
315.0, 3.7, None, 0.24, 5.0, 102.2, 1.7, None, None, 87.0,2017-03-01 14:00:00, None, None,9
337.5, 3.7, None, 0.26, 3.0, 102.3, 0.5, None, None, 79.0,2017-03-01 15:00:00, None, None,9
315.0, 4.3, None, 0.3, 3.0, 102.5, 1.5, None, None, 82.0,2017-03-01 16:00:00, None, None,9
292.5, 5.0, None, 0.33, 2.0, 102.6, 1.1, None, None, 76.0,2017-03-01 17:00:00, None, None,9
270.0, 5.5, None, 0.34, 2.0, 102.7, 1.9, None, None, 78.0,2017-03-01 18:00:00, None, None,9
180.0, 5.8, None, 0.32, 3.0, 102.8, 2.2, None, None, 77.0,2017-03-01 19:00:00, None, None,9
157.5, 5.4, None, 0.29, 2.0, 102.9, 2.0, None, None, 78.0,2017-03-01 20:00:00, None, None,9
180.0, 6.7, None, 0.2, 1.0, 102.9, 1.2, None, None, 68.0,2017-03-01 21:00:00, None, None,9
None, 6.7, None, 0.12, 1.0, 102.9, 0.6, None, None, 65.0,2017-03-01 22:00:00, None, None,9
202.5, 6.7, None, 0.08, 1.0, 102.9, -0.5, None, None, 60.0,2017-03-01 23:00:00, None, 1.6,9
None, 6.6, None, 0.07, 1.0, 102.9, 0.2, None, None, 64.0,2017-03-02 00:00:00, None, None,9
None, 6.1, None, 0.05, 0.0, 102.9, 0.2, None, None, 66.0,2017-03-02 01:00:00, None, None,9
22.5, 4.9, None, 0.0, 2.0, 102.9, 1.1, None, None, 76.0,2017-03-02 02:00:00, None, None,9
45.0, 4.3, None, 0.0, 3.0, 102.9, 1.7, None, None, 83.0,2017-03-02 03:00:00, None, None,9
45.0, 4.1, None, 0.02, 4.0, 103.0, 1.8, None, None, 85.0,2017-03-02 04:00:00, None, None,9
67.5, 3.7, None, 0.02, 5.0, 103.0, 1.7, None, None, 87.0,2017-03-02 05:00:00, None, None,9
45.0, 3.9, None, 0.01, 6.0, 103.0, 2.2, None, None, 89.0,2017-03-02 06:00:00, None, None,9
45.0, 3.9, None, -0.05, 3.0, 102.9, 2.4, None, None, 89.0,2017-03-02 07:00:00, None, None,9
22.5, 4.2, None, -0.07, 3.0, 102.9, 2.6, None, None, 89.0,2017-03-02 08:00:00, None, None,9
67.5, 4.7, None, -0.11, 5.0, 102.8, 2.4, None, None, 85.0,2017-03-02 09:00:00, None, None,9
67.5, 5.0, None, -0.12, 8.0, 102.8, 1.9, None, None, 81.0,2017-03-02 10:00:00, None, None,9
67.5, 4.6, None, -0.14, 5.0, 102.7, 2.2, None, None, 85.0,2017-03-02 11:00:00, None, None,9
67.5, 4.5, None, -0.18, 5.0, 102.7, 2.6, None, None, 87.0,2017-03-02 12:00:00, None, None,9
67.5, 4.4, None, -0.17, 6.0, 102.6, 2.7, None, None, 89.0,2017-03-02 13:00:00, None, None,9
67.5, 4.5, None, -0.14, 5.0, 102.6, 2.7, None, None, 88.0,2017-03-02 14:00:00, None, None,9
67.5, 4.4, None, -0.17, 7.0, 102.5, 2.8, None, None, 89.0,2017-03-02 15:00:00, None, None,9
67.5, 4.5, None, -0.14, 5.0, 102.5, 2.9, None, None, 89.0,2017-03-02 16:00:00, None, None,9
90.0, 4.8, None, -0.13, 5.0, 102.5, 3.1, None, None, 88.0,2017-03-02 17:00:00, None, None,9
67.5, 4.9, None, -0.03, 7.0, 102.5, 3.2, None, None, 89.0,2017-03-02 18:00:00, None, None,9
67.5, 5.0, None, -0.02, 5.0, 102.5, 3.3, None, None, 89.0,2017-03-02 19:00:00, None, None,9
67.5, 5.1, None, -0.04, 9.0, 102.4, 3.4, None, None, 89.0,2017-03-02 20:00:00, None, None,9
67.5, 5.4, None, -0.09, 6.0, 102.4, 3.6, None, None, 88.0,2017-03-02 21:00:00, None, None,9
67.5, 5.4, None, -0.18, 7.0, 102.3, 3.7, None, None, 89.0,2017-03-02 22:00:00, None, None,9
90.0, 5.4, None, -0.21, 7.0, 102.2, 3.7, None, None, 89.0,2017-03-02 23:00:00, None, 21.2,9
67.5, 5.6, None, -0.22, 5.0, 102.1, 3.9, None, None, 89.0,2017-03-03 00:00:00, None, None,9
45.0, 5.5, None, -0.21, 3.0, 102.1, 4.0, None, None, 90.0,2017-03-03 01:00:00, None, None,9
90.0, 5.4, None, -0.2, 6.0, 102.0, 3.9, None, None, 90.0,2017-03-03 02:00:00, None, None,9
90.0, 5.4, None, -0.2, 6.0, 101.9, 3.9, None, None, 90.0,2017-03-03 03:00:00, None, None,9
90.0, 5.4, None, -0.16, 7.0, 101.9, 3.9, None, None, 90.0,2017-03-03 04:00:00, None, None,9
90.0, 5.4, None, -0.13, 6.0, 101.9, 4.0, None, None, 91.0,2017-03-03 05:00:00, None, None,9
112.5, 5.3, None, -0.12, 8.0, 101.8, 3.9, None, None, 91.0,2017-03-03 06:00:00, None, None,9
67.5, 5.2, None, -0.14, 8.0, 101.8, 3.7, None, None, 90.0,2017-03-03 07:00:00, None, None,9
67.5, 5.1, None, -0.2, 6.0, 101.7, 3.6, None, None, 90.0,2017-03-03 08:00:00, None, None,9
90.0, 5.1, None, -0.22, 6.0, 101.6, 3.7, None, None, 90.0,2017-03-03 09:00:00, None, None,9
45.0, 5.2, None, -0.26, 2.0, 101.5, 3.8, None, None, 91.0,2017-03-03 10:00:00, None, None,9
247.5, 5.4, None, -0.27, 2.0, 101.4, 4.1, None, None, 91.0,2017-03-03 11:00:00, None, None,9
45.0, 5.5, None, -0.3, 5.0, 101.3, 4.2, None, None, 91.0,2017-03-03 12:00:00, None, None,9
67.5, 5.8, None, -0.28, 8.0, 101.2, 4.5, None, None, 91.0,2017-03-03 13:00:00, None, None,9
45.0, 5.8, None, -0.25, 4.0, 101.1, 4.5, None, None, 91.0,2017-03-03 14:00:00, None, None,9
90.0, 5.8, None, -0.19, 3.0, 101.1, 4.4, None, None, 91.0,2017-03-03 15:00:00, None, None,9
247.5, 5.9, None, -0.15, 1.0, 101.0, 4.6, None, None, 91.0,2017-03-03 16:00:00, None, None,9
None, 6.0, None, -0.12, 1.0, 101.0, 4.6, None, None, 91.0,2017-03-03 17:00:00, None, None,9
315.0, 5.5, None, -0.08, 1.0, 101.0, 4.1, None, None, 91.0,2017-03-03 18:00:00, None, None,9
90.0, 5.5, None, -0.1, 2.0, 100.9, 4.1, None, None, 91.0,2017-03-03 19:00:00, None, None,9
90.0, 4.8, None, -0.16, 4.0, 100.9, 3.2, None, None, 89.0,2017-03-03 20:00:00, None, None,9
112.5, 4.4, None, -0.26, 6.0, 100.7, 2.8, None, None, 89.0,2017-03-03 21:00:00, None, None,9
45.0, 4.8, None, -0.35, 5.0, 100.6, 2.9, None, None, 88.0,2017-03-03 22:00:00, None, None,9
67.5, 5.0, None, -0.38, 2.0, 100.5, 3.3, None, None, 89.0,2017-03-03 23:00:00, None, 10.0,9
337.5, 4.8, None, -0.33, 3.0, 100.4, 3.2, None, None, 90.0,2017-03-04 00:00:00, None, None,9
None, 4.6, None, -0.28, 0.0, 100.3, 3.0, None, None, 89.0,2017-03-04 01:00:00, None, None,9
292.5, 4.4, None, -0.25, 2.0, 100.2, 2.8, None, None, 90.0,2017-03-04 02:00:00, None, None,9
0.0, 4.0, None, -0.2, 1.0, 100.2, 2.5, None, None, 90.0,2017-03-04 03:00:00, None, None,9
0.0, 3.8, None, -0.07, 1.0, 100.2, 2.3, None, None, 90.0,2017-03-04 04:00:00, None, None,9
22.5, 3.7, None, 0.02, 1.0, 100.2, 2.3, None, None, 90.0,2017-03-04 05:00:00, None, None,9
315.0, 2.9, None, 0.1, 7.0, 100.3, 0.8, None, None, 86.0,2017-03-04 06:00:00, None, None,9
315.0, 2.3, None, 0.11, 9.0, 100.3, -2.0, None, None, 73.0,2017-03-04 07:00:00, None, None,9
315.0, 1.9, None, 0.2, 4.0, 100.4, -2.3, None, None, 74.0,2017-03-04 08:00:00, None, None,9
0.0, 1.5, None, 0.16, 3.0, 100.5, -0.9, None, None, 84.0,2017-03-04 09:00:00, None, None,9
None, 1.4, None, 0.2, 0.0, 100.6, -0.6, None, None, 86.0,2017-03-04 10:00:00, None, None,9
22.5, 1.4, None, 0.11, 4.0, 100.6, -0.9, None, None, 85.0,2017-03-04 11:00:00, None, None,9
112.5, 1.5, None, 0.1, 7.0, 100.6, -0.8, None, None, 84.0,2017-03-04 12:00:00, None, None,9
67.5, 1.5, None, 0.09, 2.0, 100.6, -1.5, None, None, 80.0,2017-03-04 13:00:00, None, None,9
67.5, 1.3, None, 0.12, 6.0, 100.7, -1.4, None, None, 82.0,2017-03-04 14:00:00, None, None,9
22.5, 0.5, None, 0.09, 3.0, 100.7, -1.5, None, None, 86.0,2017-03-04 15:00:00, None, None,9
112.5, 2.2, None, 0.04, 3.0, 100.7, -1.1, None, None, 79.0,2017-03-04 16:00:00, None, None,9
90.0, 2.3, None, 0.03, 6.0, 100.7, -1.4, None, None, 77.0,2017-03-04 17:00:00, None, None,9
112.5, 3.4, None, 0.04, 3.0, 100.7, -0.6, None, None, 75.0,2017-03-04 18:00:00, None, None,9
22.5, 4.9, None, -0.01, 3.0, 100.7, -0.5, None, None, 68.0,2017-03-04 19:00:00, None, None,9
135.0, 4.4, None, -0.06, 1.0, 100.6, -1.6, None, None, 65.0,2017-03-04 20:00:00, None, None,9
90.0, 4.8, None, -0.13, 6.0, 100.6, -2.2, None, None, 61.0,2017-03-04 21:00:00, None, None,9
202.5, 6.6, None, -0.18, 4.0, 100.5, -2.2, None, None, 53.0,2017-03-04 22:00:00, None, None,9
112.5, 6.5, None, -0.22, 6.0, 100.4, -4.2, None, None, 47.0,2017-03-04 23:00:00, None, 0.0,9
