wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
19.0, 102.2, -2.2, 180.0, 71.0, 2.6,2023-12-10 00:00:00, None, None, 29.0, None, 0.0,50
3.0, 102.1, -2.4, 157.5, 70.0, 2.6,2023-12-10 01:00:00, None, None, None, None, 0.01,50
17.0, 102.1, -2.7, 157.5, 67.0, 2.8,2023-12-10 02:00:00, None, None, 41.0, None, -0.04,50
3.0, 102.1, -2.4, 45.0, 68.0, 3.0,2023-12-10 03:00:00, None, None, None, None, -0.02,50
9.0, 102.1, -2.1, 247.5, 69.0, 3.0,2023-12-10 04:00:00, None, None, None, None, -0.02,50
1.0, 102.1, -1.6, 67.5, 76.0, 2.2,2023-12-10 05:00:00, None, None, None, None, 0.03,50
1.0, 102.1, -1.3, 247.5, 78.0, 2.1,2023-12-10 06:00:00, None, None, None, None, 0.0,50
1.0, 102.1, -1.3, 247.5, 78.0, 2.1,2023-12-10 07:00:00, None, None, None, None, 0.0,50
9.0, 102.2, -0.7, 157.5, 81.0, 2.2,2023-12-10 09:00:00, None, None, None, None, 0.06,50
5.0, 102.2, -0.4, 135.0, 77.0, 3.2,2023-12-10 10:00:00, None, None, None, None, 0.07,50
4.0, 102.2, -0.2, 157.5, 77.0, 3.3,2023-12-10 11:00:00, None, None, None, None, 0.0,50
11.0, 102.1, -0.1, 135.0, 77.0, 3.6,2023-12-10 12:00:00, None, None, None, None, -0.06,50
10.0, 102.1, 0.3, 157.5, 77.0, 4.1,2023-12-10 13:00:00, None, None, None, None, -0.14,50
9.0, 102.0, 0.3, 135.0, 77.0, 4.0,2023-12-10 14:00:00, None, None, None, None, -0.11,50
5.0, 102.0, -0.1, 180.0, 77.0, 3.7,2023-12-10 15:00:00, -3.6, 0.7, 67.0, 2.9, -0.11,50
17.0, 102.1, -0.1, 135.0, 76.0, 3.7,2023-12-10 16:00:00, None, None, None, None, -0.01,50
17.0, 102.1, -0.1, 135.0, 76.0, 3.7,2023-12-10 17:00:00, None, None, None, None, -0.01,50
12.0, 102.1, -0.1, 135.0, 76.0, 3.6,2023-12-10 18:00:00, None, None, None, None, 0.05,50
1.0, 102.1, 0.3, 337.5, 83.0, 3.0,2023-12-10 19:00:00, None, None, None, None, 0.07,50
9.0, 102.2, 0.5, 292.5, 90.0, 2.1,2023-12-10 20:00:00, None, None, None, None, 0.07,50
9.0, 102.3, 0.9, 270.0, 91.0, 2.3,2023-12-10 21:00:00, None, None, None, None, 0.15,50
3.0, 102.3, 0.2, 292.5, 92.0, 1.2,2023-12-10 22:00:00, None, None, None, None, 0.19,50
3.0, 102.4, 0.4, 180.0, 94.0, 1.3,2023-12-10 23:00:00, None, None, None, None, 0.19,50
8.0, 102.4, 0.6, 270.0, 93.0, 1.7,2023-12-11 00:00:00, None, None, None, None, 0.14,50
7.0, 102.4, 1.0, 270.0, 93.0, 2.0,2023-12-11 01:00:00, None, None, None, None, 0.1,50
6.0, 102.5, 1.0, 270.0, 93.0, 2.0,2023-12-11 02:00:00, None, None, None, None, 0.14,50
6.0, 102.5, 1.0, 270.0, 93.0, 2.0,2023-12-11 03:00:00, None, None, None, None, 0.14,50
1.0, 102.6, 0.9, 292.5, 92.0, 2.1,2023-12-11 04:00:00, None, None, None, None, 0.14,50
4.0, 102.6, 0.4, 270.0, 90.0, 1.8,2023-12-11 05:00:00, None, None, None, None, 0.1,50
1.0, 102.7, 0.8, 0.0, 90.0, 2.2,2023-12-11 06:00:00, None, None, None, None, 0.11,50
7.0, 102.7, 0.8, 202.5, 89.0, 2.4,2023-12-11 07:00:00, None, None, None, None, 0.1,50
3.0, 102.7, 1.1, 180.0, 90.0, 2.6,2023-12-11 08:00:00, None, None, None, None, 0.12,50
3.0, 102.8, 1.5, 202.5, 92.0, 2.7,2023-12-11 09:00:00, None, None, None, None, 0.08,50
3.0, 102.8, 0.9, 270.0, 82.0, 3.7,2023-12-11 10:00:00, None, None, None, None, 0.09,50
2.0, 102.8, 0.4, 202.5, 76.0, 4.3,2023-12-11 11:00:00, None, None, None, None, 0.02,50
7.0, 102.7, -1.5, 315.0, 62.0, 5.2,2023-12-11 12:00:00, None, None, None, None, -0.03,50
8.0, 102.7, -2.6, 0.0, 57.0, 5.2,2023-12-11 13:00:00, None, None, None, None, -0.09,50
13.0, 102.7, -2.3, 337.5, 61.0, 4.6,2023-12-11 14:00:00, None, None, None, None, -0.06,50
10.0, 102.7, -2.6, 315.0, 61.0, 4.3,2023-12-11 15:00:00, 1.2, 1.8, 41.0, 4.3, 0.0,50
14.0, 102.8, -1.6, 292.5, 68.0, 3.7,2023-12-11 16:00:00, None, None, None, None, 0.06,50
8.0, 102.8, -2.0, 270.0, 70.0, 2.9,2023-12-11 17:00:00, None, None, None, None, 0.05,50
4.0, 102.8, -2.5, 270.0, 67.0, 3.0,2023-12-11 18:00:00, None, None, None, None, 0.02,50
4.0, 102.8, -2.8, 270.0, 65.0, 3.0,2023-12-11 19:00:00, None, None, None, None, 0.01,50
5.0, 102.8, -2.8, 247.5, 66.0, 3.0,2023-12-11 20:00:00, None, None, None, None, 0.02,50
5.0, 102.8, -2.5, 270.0, 69.0, 2.6,2023-12-11 21:00:00, None, None, None, None, 0.04,50
8.0, 102.8, -2.3, 292.5, 70.0, 2.6,2023-12-11 22:00:00, None, None, None, None, 0.03,50
6.0, 102.9, -2.3, 270.0, 70.0, 2.7,2023-12-11 23:00:00, None, None, None, None, 0.09,50
3.0, 102.8, -1.8, 270.0, 76.0, 2.0,2023-12-12 00:00:00, None, None, None, None, 0.02,50
7.0, 102.9, -2.2, 270.0, 73.0, 2.1,2023-12-12 01:00:00, None, None, None, None, 0.08,50
5.0, 102.9, -2.6, 270.0, 71.0, 2.1,2023-12-12 02:00:00, None, None, None, None, 0.05,50
2.0, 102.9, -2.3, 315.0, 74.0, 1.7,2023-12-12 03:00:00, None, None, None, None, 0.08,50
1.0, 102.9, -2.3, 202.5, 76.0, 1.6,2023-12-12 04:00:00, None, None, None, None, 0.04,50
2.0, 103.0, -3.2, 67.5, 71.0, 1.5,2023-12-12 05:00:00, None, None, None, None, 0.02,50
2.0, 103.0, -3.1, 202.5, 74.0, 1.0,2023-12-12 06:00:00, None, None, None, None, 0.04,50
3.0, 102.9, -3.5, 22.5, 72.0, 1.0,2023-12-12 07:00:00, None, None, None, None, 0.0,50
0.0, 103.0, -3.9, None, 70.0, 0.9,2023-12-12 08:00:00, None, None, None, None, 0.01,50
1.0, 103.0, -3.4, 45.0, 74.0, 0.6,2023-12-12 09:00:00, None, None, None, None, 0.05,50
2.0, 103.1, -4.4, 90.0, 68.0, 0.8,2023-12-12 10:00:00, None, None, None, None, 0.13,50
9.0, 103.1, -4.9, 135.0, 65.0, 0.9,2023-12-12 11:00:00, None, None, None, None, 0.08,50
10.0, 103.0, -3.8, 135.0, 68.0, 1.6,2023-12-12 12:00:00, None, None, None, None, 0.02,50
13.0, 103.0, -4.0, 135.0, 65.0, 1.9,2023-12-12 13:00:00, None, None, None, None, -0.09,50
9.0, 103.0, -4.4, 180.0, 64.0, 1.8,2023-12-12 14:00:00, None, None, None, None, -0.08,50
