wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
329.0, None, None,0.0, None,11.0, None,14.3, None, None, None,60.0,2018-06-04 13:00:00, None,23,,,,,,,,,,,,
80.0, None, None,0.0, None,7.3, None,14.5, None, None, None,57.0,2018-06-04 14:00:00, None,23,,,,,,,,,,,,
251.0, None, None,0.0, None,6.8, None,19.1, None, None, None,34.0,2018-06-04 15:00:00, None,23,,,,,,,,,,,,
212.0, None, None,0.0, None,18.3, None,18.7, None, None, None,31.0,2018-06-04 16:00:00, None,23,,,,,,,,,,,,
341.0, None, None,0.0, None,9.4, None,17.5, None, None, None,43.0,2018-06-04 17:00:00, None,23,,,,,,,,,,,,
3.0, None, None,0.0, None,7.6, None,15.6, None, None, None,52.0,2018-06-04 18:00:00, None,23,,,,,,,,,,,,
22.0, None, None,0.0, None,5.7, None,13.6, None, None, None,59.0,2018-06-04 19:00:00, None,23,,,,,,,,,,,,
153.0, None, None,0.0, None,5.9, None,10.0, None, None, None,84.0,2018-06-04 20:00:00, None,23,,,,,,,,,,,,
107.0, None, None,0.0, None,6.1, None,7.7, None, None, None,90.0,2018-06-04 21:00:00, None,23,,,,,,,,,,,,
103.0, None, None,0.0, None,6.2, None,9.0, None, None, None,73.0,2018-06-04 22:00:00, None,23,,,,,,,,,,,,
113.0, None, None,0.0, None,8.1, None,6.9, None, None, None,85.0,2018-06-04 23:00:00, None,23,,,,,,,,,,,,
126.0, None, None,0.0, None,9.8, None,7.6, None, None, None,77.0,2018-06-05 00:00:00, None,23,,,,,,,,,,,,
144.0, None, None,0.0, None,6.1, None,5.3, None, None, None,87.0,2018-06-05 01:00:00, None,23,,,,,,,,,,,,
86.0, None, None,0.0, None,2.5, None,4.3, None, None, None,93.0,2018-06-05 02:00:00, None,23,,,,,,,,,,,,
159.0, None, None,0.0, None,2.2, None,4.0, None, None, None,92.0,2018-06-05 03:00:00, None,23,,,,,,,,,,,,
102.0, None, None,0.0, None,2.6, None,3.5, None, None, None,94.0,2018-06-05 04:00:00, None,23,,,,,,,,,,,,
46.0, None, None,0.0, None,0.0, None,3.9, None, None, None,94.0,2018-06-05 05:00:00, None,23,,,,,,,,,,,,
264.0, None, None,0.0, None,5.7, None,5.5, None, None, None,88.0,2018-06-05 06:00:00, None,23,,,,,,,,,,,,
298.0, None, None,0.0, None,4.6, None,6.6, None, None, None,84.0,2018-06-05 07:00:00, None,23,,,,,,,,,,,,
263.0, None, None,0.0, None,4.9, None,8.4, None, None, None,75.0,2018-06-05 08:00:00, None,23,,,,,,,,,,,,
292.0, None, None,0.0, None,5.0, None,12.0, None, None, None,66.0,2018-06-05 09:00:00, None,23,,,,,,,,,,,,
308.0, None, None,0.0, None,6.3, None,14.1, None, None, None,50.0,2018-06-05 10:00:00, None,23,,,,,,,,,,,,
330.0, None, None,0.0, None,9.8, None,15.6, None, None, None,53.0,2018-06-05 11:00:00, None,23,,,,,,,,,,,,
8.0, None, None,0.0, None,8.4, None,15.3, None, None, None,46.0,2018-06-05 12:00:00, None,23,,,,,,,,,,,,
310.0, None, None,0.0, None,10.5, None,17.3, None, None, None,44.0,2018-06-05 13:00:00, None,23,,,,,,,,,,,,
274.0, None, None,0.0, None,6.1, None,17.3, None, None, None,42.0,2018-06-05 14:00:00, None,23,,,,,,,,,,,,
22.0, None, None,0.0, None,3.8, None,17.0, None, None, None,50.0,2018-06-05 15:00:00, None,23,,,,,,,,,,,,
294.0, None, None,0.0, None,5.6, None,18.2, None, None, None,40.0,2018-06-05 16:00:00, None,23,,,,,,,,,,,,
306.0, None, None,0.0, None,0.0, None,17.6, None, None, None,53.0,2018-06-05 17:00:00, None,23,,,,,,,,,,,,
66.0, None, None,0.0, None,3.4, None,16.7, None, None, None,65.0,2018-06-05 18:00:00, None,23,,,,,,,,,,,,
103.0, None, None,0.0, None,6.6, None,14.4, None, None, None,77.0,2018-06-05 19:00:00, None,23,,,,,,,,,,,,
112.0, None, None,0.0, None,11.3, None,12.9, None, None, None,54.0,2018-06-05 20:00:00, None,23,,,,,,,,,,,,
83.0, None, None,0.0, None,7.9, None,11.4, None, None, None,60.0,2018-06-05 21:00:00, None,23,,,,,,,,,,,,
88.0, None, None,0.0, None,10.3, None,11.5, None, None, None,57.0,2018-06-05 22:00:00, None,23,,,,,,,,,,,,
158.0, None, None,0.0, None,7.6, None,9.8, None, None, None,64.0,2018-06-05 23:00:00, None,23,,,,,,,,,,,,
135.0, None, None,0.0, None,3.4, None,7.7, None, None, None,80.0,2018-06-06 00:00:00, None,23,,,,,,,,,,,,
158.0, None, None,0.0, None,4.6, None,6.7, None, None, None,83.0,2018-06-06 01:00:00, None,23,,,,,,,,,,,,
72.0, None, None,0.0, None,3.9, None,5.6, None, None, None,88.0,2018-06-06 02:00:00, None,23,,,,,,,,,,,,
114.0, None, None,0.0, None,3.4, None,5.3, None, None, None,89.0,2018-06-06 03:00:00, None,23,,,,,,,,,,,,
161.0, None, None,0.0, None,4.2, None,4.6, None, None, None,91.0,2018-06-06 04:00:00, None,23,,,,,,,,,,,,
27.0, None, None,0.0, None,3.0, None,4.7, None, None, None,92.0,2018-06-06 05:00:00, None,23,,,,,,,,,,,,
305.0, None, None,0.0, None,6.1, None,7.9, None, None, None,82.0,2018-06-06 06:00:00, None,23,,,,,,,,,,,,
280.0, None, None,0.0, None,5.0, None,10.9, None, None, None,69.0,2018-06-06 07:00:00, None,23,,,,,,,,,,,,
305.0, None, None,0.0, None,6.3, None,13.1, None, None, None,59.0,2018-06-06 08:00:00, None,23,,,,,,,,,,,,
2.0, None, None,0.0, None,7.0, None,15.8, None, None, None,46.0,2018-06-06 09:00:00, None,23,,,,,,,,,,,,
320.0, None, None,0.0, None,9.0, None,16.9, None, None, None,41.0,2018-06-06 10:00:00, None,23,,,,,,,,,,,,
8.0, None, None,0.0, None,6.7, None,19.6, None, None, None,38.0,2018-06-06 11:00:00, None,23,,,,,,,,,,,,
13.0, None, None,0.0, None,6.2, None,22.0, None, None, None,32.0,2018-06-06 12:00:00, None,23,,,,,,,,,,,,
230.0, None, None,0.0, None,4.6, None,24.0, None, None, None,24.0,2018-06-06 13:00:00, None,23,,,,,,,,,,,,
349.0, None, None,0.0, None,7.3, None,25.6, None, None, None,21.0,2018-06-06 14:00:00, None,23,,,,,,,,,,,,
310.0, None, None,0.0, None,8.4, None,26.1, None, None, None,22.0,2018-06-06 15:00:00, None,23,,,,,,,,,,,,
316.0, None, None,0.0, None,9.6, None,25.4, None, None, None,25.0,2018-06-06 16:00:00, None,23,,,,,,,,,,,,
314.0, None, None,0.0, None,7.3, None,25.8, None, None, None,25.0,2018-06-06 17:00:00, None,23,,,,,,,,,,,,
307.0, None, None,0.0, None,6.4, None,24.9, None, None, None,27.0,2018-06-06 18:00:00, None,23,,,,,,,,,,,,
95.0, None, None,0.0, None,6.7, None,20.3, None, None, None,44.0,2018-06-06 19:00:00, None,23,,,,,,,,,,,,
103.0, None, None,0.0, None,10.1, None,19.5, None, None, None,41.0,2018-06-06 20:00:00, None,23,,,,,,,,,,,,
118.0, None, None,0.0, None,5.1, None,15.8, None, None, None,52.0,2018-06-06 21:00:00, None,23,,,,,,,,,,,,
115.0, None, None,0.0, None,2.9, None,14.0, None, None, None,69.0,2018-06-06 22:00:00, None,23,,,,,,,,,,,,
115.0, None, None,0.0, None,6.6, None,12.8, None, None, None,67.0,2018-06-06 23:00:00, None,23,,,,,,,,,,,,
81.0, None, None,0.0, None,2.1, None,12.2, None, None, None,66.0,2018-06-07 00:00:00, None,23,,,,,,,,,,,,
67.0, None, None,0.0, None,7.4, None,11.0, None, None, None,75.0,2018-06-07 01:00:00, None,23,,,,,,,,,,,,
111.0, None, None,0.0, None,3.8, None,10.8, None, None, None,73.0,2018-06-07 02:00:00, None,23,,,,,,,,,,,,
76.0, None, None,0.0, None,3.9, None,9.9, None, None, None,77.0,2018-06-07 03:00:00, None,23,,,,,,,,,,,,
165.0, None, None,0.0, None,8.7, None,9.5, None, None, None,76.0,2018-06-07 04:00:00, None,23,,,,,,,,,,,,
45.0, None, None,0.0, None,3.3, None,9.3, None, None, None,81.0,2018-06-07 05:00:00, None,23,,,,,,,,,,,,
359.0, None, None,0.0, None,0.0, None,13.4, None, None, None,70.0,2018-06-07 06:00:00, None,23,,,,,,,,,,,,
290.0, None, None,0.0, None,5.9, None,14.6, None, None, None,61.0,2018-06-07 07:00:00, None,23,,,,,,,,,,,,
267.0, None, None,0.0, None,4.1, None,17.3, None, None, None,56.0,2018-06-07 08:00:00, None,23,,,,,,,,,,,,
274.0, None, None,0.0, None,4.2, None,19.4, None, None, None,53.0,2018-06-07 09:00:00, None,23,,,,,,,,,,,,
321.0, None, None,0.0, None,5.4, None,21.6, None, None, None,37.0,2018-06-07 10:00:00, None,23,,,,,,,,,,,,
321.0, None, None,0.0, None,10.7, None,21.8, None, None, None,38.0,2018-06-07 11:00:00, None,23,,,,,,,,,,,,
42.0, None, None,0.0, None,3.9, None,23.8, None, None, None,34.0,2018-06-07 12:00:00, None,23,,,,,,,,,,,,
349.0, None, None,0.0, None,6.1, None,24.9, None, None, None,31.0,2018-06-07 13:00:00, None,23,,,,,,,,,,,,
18.0, None, None,0.0, None,6.2, None,24.5, None, None, None,36.0,2018-06-07 14:00:00, None,23,,,,,,,,,,,,
214.0, None, None,0.0, None,6.6, None,24.6, None, None, None,38.0,2018-06-07 15:00:00, None,23,,,,,,,,,,,,
79.0, None, None,0.0, None,7.9, None,20.9, None, None, None,53.0,2018-06-07 16:00:00, None,23,,,,,,,,,,,,
319.0, None, None,0.0, None,5.5, None,20.4, None, None, None,57.0,2018-06-07 17:00:00, None,23,,,,,,,,,,,,
13.0, None, None,0.0, None,6.9, None,18.3, None, None, None,67.0,2018-06-07 18:00:00, None,23,,,,,,,,,,,,
14.0, None, None,0.0, None,3.6, None,17.3, None, None, None,67.0,2018-06-07 19:00:00, None,23,,,,,,,,,,,,
135.0, None, None,0.0, None,6.2, None,16.3, None, None, None,76.0,2018-06-07 20:00:00, None,23,,,,,,,,,,,,
83.0, None, None,0.0, None,5.3, None,15.0, None, None, None,85.0,2018-06-07 21:00:00, None,23,,,,,,,,,,,,
262.0, None, None,0.0, None,4.0, None,14.4, None, None, None,83.0,2018-06-07 22:00:00, None,23,,,,,,,,,,,,
83.0, None, None,0.0, None,6.6, None,13.2, None, None, None,85.0,2018-06-07 23:00:00, None,23,,,,,,,,,,,,
143.0, None, None,0.0, None,4.8, None,13.7, None, None, None,78.0,2018-06-08 00:00:00, None,23,,,,,,,,,,,,
74.0, None, None,0.0, None,2.1, None,13.2, None, None, None,85.0,2018-06-08 01:00:00, None,23,,,,,,,,,,,,
149.0, None, None,0.0, None,2.9, None,11.9, None, None, None,84.0,2018-06-08 02:00:00, None,23,,,,,,,,,,,,
121.0, None, None,0.0, None,6.0, None,10.2, None, None, None,84.0,2018-06-08 03:00:00, None,23,,,,,,,,,,,,
149.0, None, None,0.0, None,0.0, None,10.1, None, None, None,84.0,2018-06-08 04:00:00, None,23,,,,,,,,,,,,
96.0, None, None,0.0, None,4.5, None,9.6, None, None, None,87.0,2018-06-08 05:00:00, None,23,,,,,,,,,,,,
237.0, None, None,0.0, None,1.8, None,13.4, None, None, None,76.0,2018-06-08 06:00:00, None,23,,,,,,,,,,,,
289.0, None, None,0.0, None,6.1, None,15.2, None, None, None,72.0,2018-06-08 07:00:00, None,23,,,,,,,,,,,,
321.0, None, None,0.0, None,1.9, None,17.2, None, None, None,68.0,2018-06-08 08:00:00, None,23,,,,,,,,,,,,
345.0, None, None,0.0, None,7.0, None,18.4, None, None, None,56.0,2018-06-08 09:00:00, None,23,,,,,,,,,,,,
348.0, None, None,0.0, None,6.8, None,20.3, None, None, None,49.0,2018-06-08 10:00:00, None,23,,,,,,,,,,,,
316.0, None, None,0.0, None,7.7, None,21.3, None, None, None,41.0,2018-06-08 11:00:00, None,23,,,,,,,,,,,,
321.0, None, None,0.0, None,5.6, None,22.1, None, None, None,43.0,2018-06-08 12:00:00, None,23,,,,,,,,,,,,
187.0, None, None,0.0, None,10.6, None,23.6, None, None, None,42.0,2018-06-08 13:00:00, None,23,,,,,,,,,,,,
164.0, None, None,0.0, None,9.7, None,23.6, None, None, None,35.0,2018-06-08 14:00:00, None,23,,,,,,,,,,,,
111.0, None, None,0.0, None,8.4, None,19.2, None, None, None,73.0,2018-06-08 15:00:00, None,23,,,,,,,,,,,,
312.0, None, None,0.0, None,3.7, None,21.8, None, None, None,47.0,2018-06-08 16:00:00, None,23,,,,,,,,,,,,
131.0, None, None,0.0, None,10.3, None,18.7, None, None, None,68.0,2018-06-08 17:00:00, None,23,,,,,,,,,,,,
102.0, None, None,0.0, None,6.9, None,17.7, None, None, None,67.0,2018-06-08 18:00:00, None,23,,,,,,,,,,,,
107.0, None, None,0.0, None,8.4, None,17.6, None, None, None,65.0,2018-06-08 19:00:00, None,23,,,,,,,,,,,,
114.0, None, None,0.0, None,8.0, None,15.4, None, None, None,76.0,2018-06-08 20:00:00, None,23,,,,,,,,,,,,
85.0, None, None,0.0, None,6.8, None,14.7, None, None, None,74.0,2018-06-08 21:00:00, None,23,,,,,,,,,,,,
76.0, None, None,0.0, None,4.9, None,14.2, None, None, None,80.0,2018-06-08 22:00:00, None,23,,,,,,,,,,,,
152.0, None, None,0.0, None,6.8, None,13.4, None, None, None,83.0,2018-06-08 23:00:00, None,23,,,,,,,,,,,,
177.0, None, None,0.8, None,9.4, None,13.1, None, None, None,86.0,2018-06-09 00:00:00, None,23,,,,,,,,,,,,
93.0, None, None,1.0, None,4.2, None,12.1, None, None, None,97.0,2018-06-09 01:00:00, None,23,,,,,,,,,,,,
73.0, None, None,2.0, None,2.1, None,11.8, None, None, None,99.0,2018-06-09 02:00:00, None,23,,,,,,,,,,,,
70.0, None, None,0.6, None,1.6, None,11.6, None, None, None,100.0,2018-06-09 03:00:00, None,23,,,,,,,,,,,,
316.0, None, None,0.6, None,5.2, None,11.6, None, None, None,100.0,2018-06-09 04:00:00, None,23,,,,,,,,,,,,
97.0, None, None,0.4, None,2.8, None,11.5, None, None, None,100.0,2018-06-09 05:00:00, None,23,,,,,,,,,,,,
284.0, None, None,0.2, None,0.0, None,11.9, None, None, None,100.0,2018-06-09 06:00:00, None,23,,,,,,,,,,,,
261.0, None, None,0.0, None,4.2, None,12.6, None, None, None,96.0,2018-06-09 07:00:00, None,23,,,,,,,,,,,,
86.0, None, None,0.0, None,4.1, None,15.5, None, None, None,80.0,2018-06-09 08:00:00, None,23,,,,,,,,,,,,
159.0, None, None,1.4, None,15.5, None,11.6, None, None, None,82.0,2018-06-09 09:00:00, None,23,,,,,,,,,,,,
7.0, None, None,0.2, None,2.8, None,11.6, None, None, None,91.0,2018-06-09 10:00:00, None,23,,,,,,,,,,,,
316.0, None, None,0.8, None,6.5, None,12.3, None, None, None,88.0,2018-06-09 11:00:00, None,23,,,,,,,,,,,,
300.0, None, None,0.0, None,5.7, None,12.9, None, None, None,82.0,2018-06-09 12:00:00, None,23,,,,,,,,,,,,
175.0, None, None,0.0, None,4.8, None,13.4, None, None, None,76.0,2018-06-09 13:00:00, None,23,,,,,,,,,,,,
238.0, None, None,0.0, None,4.6, None,13.2, None, None, None,84.0,2018-06-09 14:00:00, None,23,,,,,,,,,,,,
308.0, None, None,0.2, None,6.9, None,12.8, None, None, None,92.0,2018-06-09 15:00:00, None,23,,,,,,,,,,,,
268.0, None, None,0.0, None,3.8, None,12.9, None, None, None,88.0,2018-06-09 16:00:00, None,23,,,,,,,,,,,,
190.0, None, None,0.4, None,8.3, None,12.0, None, None, None,88.0,2018-06-09 17:00:00, None,23,,,,,,,,,,,,
167.0, None, None,0.6, None,10.5, None,10.9, None, None, None,83.0,2018-06-09 18:00:00, None,23,,,,,,,,,,,,
191.0, None, None,0.2, None,14.2, None,10.2, None, None, None,90.0,2018-06-09 19:00:00, None,23,,,,,,,,,,,,
66.0, None, None,0.0, None,4.5, None,9.6, None, None, None,96.0,2018-06-09 20:00:00, None,23,,,,,,,,,,,,
184.0, None, None,0.0, None,8.9, None,9.4, None, None, None,95.0,2018-06-09 21:00:00, None,23,,,,,,,,,,,,
97.0, None, None,0.2, None,4.9, None,8.8, None, None, None,97.0,2018-06-09 22:00:00, None,23,,,,,,,,,,,,
61.0, None, None,0.0, None,3.2, None,8.8, None, None, None,97.0,2018-06-09 23:00:00, None,23,,,,,,,,,,,,
139.0, None, None,0.2, None,4.5, None,8.1, None, None, None,99.0,2018-06-10 00:00:00, None,23,,,,,,,,,,,,
154.0, None, None,0.0, None,6.1, None,8.2, None, None, None,98.0,2018-06-10 01:00:00, None,23,,,,,,,,,,,,
162.0, None, None,0.8, None,10.2, None,8.0, None, None, None,87.0,2018-06-10 02:00:00, None,23,,,,,,,,,,,,
164.0, None, None,0.8, None,7.5, None,7.4, None, None, None,94.0,2018-06-10 03:00:00, None,23,,,,,,,,,,,,
168.0, None, None,2.2, None,9.1, None,6.8, None, None, None,86.0,2018-06-10 04:00:00, None,23,,,,,,,,,,,,
174.0, None, None,1.8, None,13.3, None,7.1, None, None, None,86.0,2018-06-10 05:00:00, None,23,,,,,,,,,,,,
182.0, None, None,1.8, None,16.8, None,6.9, None, None, None,87.0,2018-06-10 06:00:00, None,23,,,,,,,,,,,,
176.0, None, None,1.4, None,11.7, None,6.9, None, None, None,84.0,2018-06-10 07:00:00, None,23,,,,,,,,,,,,
179.0, None, None,0.0, None,8.2, None,7.5, None, None, None,83.0,2018-06-10 08:00:00, None,23,,,,,,,,,,,,
197.0, None, None,0.0, None,13.5, None,8.0, None, None, None,80.0,2018-06-10 09:00:00, None,23,,,,,,,,,,,,
191.0, None, None,0.0, None,17.8, None,8.0, None, None, None,83.0,2018-06-10 10:00:00, None,23,,,,,,,,,,,,
203.0, None, None,0.0, None,18.8, None,9.3, None, None, None,72.0,2018-06-10 11:00:00, None,23,,,,,,,,,,,,
210.0, None, None,0.0, None,11.9, None,9.8, None, None, None,76.0,2018-06-10 12:00:00, None,23,,,,,,,,,,,,
217.0, None, None,0.0, None,19.3, None,10.3, None, None, None,69.0,2018-06-10 13:00:00, None,23,,,,,,,,,,,,
205.0, None, None,0.0, None,17.3, None,11.7, None, None, None,64.0,2018-06-10 14:00:00, None,23,,,,,,,,,,,,
194.0, None, None,0.0, None,15.5, None,10.8, None, None, None,65.0,2018-06-10 15:00:00, None,23,,,,,,,,,,,,
209.0, None, None,0.0, None,9.9, None,12.1, None, None, None,59.0,2018-06-10 16:00:00, None,23,,,,,,,,,,,,
357.0, None, None,0.0, None,2.1, None,13.3, None, None, None,47.0,2018-06-10 17:00:00, None,23,,,,,,,,,,,,
346.0, None, None,0.0, None,3.3, None,11.9, None, None, None,63.0,2018-06-10 18:00:00, None,23,,,,,,,,,,,,
74.0, None, None,0.0, None,13.3, None,9.2, None, None, None,67.0,2018-06-10 19:00:00, None,23,,,,,,,,,,,,
15.0, None, None,0.0, None,6.2, None,8.9, None, None, None,72.0,2018-06-10 20:00:00, None,23,,,,,,,,,,,,
105.0, None, None,0.0, None,7.7, None,8.3, None, None, None,82.0,2018-06-10 21:00:00, None,23,,,,,,,,,,,,
36.0, None, None,0.0, None,3.6, None,7.5, None, None, None,91.0,2018-06-10 22:00:00, None,23,,,,,,,,,,,,
174.0, None, None,0.2, None,12.4, None,7.9, None, None, None,82.0,2018-06-10 23:00:00, None,23,,,,,,,,,,,,
,,,,,,,,,,,,2018-06-04 00:00:00, 81.0,23,, None, None, None, None,7.3, None, None,834.0,575.0, None, None
,,,,,,,,,,,,2018-06-04 01:00:00, 81.0,23,, None, None, None, None,6.2, None, None,835.0,574.0, None, None
,,,,,,,,,,,,2018-06-04 02:00:00, 80.0,23,, None, None, None, None,4.8, None, None,836.0,572.0, None, None
,,,,,,,,,,,,2018-06-04 03:00:00, 80.0,23,, None, None, None, None,3.8, None, None,838.0,571.0, None, None
,,,,,,,,,,,,2018-06-04 04:00:00, 80.0,23,, None, None, None, None,3.7, None, None,838.0,569.0, None, None
,,,,,,,,,,,,2018-06-04 05:00:00, 81.0,23,, None, None, None, None,3.2, None, None,841.0,569.0, None, None
,,,,,,,,,,,,2018-06-04 06:00:00, 80.0,23,, None, None, None, None,3.0, None, None,841.0,568.0, None, None
,,,,,,,,,,,,2018-06-04 07:00:00, 80.0,23,, None, None, None, None,2.9, None, None,842.0,566.0, None, None
,,,,,,,,,,,,2018-06-04 08:00:00, 80.0,23,, None, None, None, None,1.6, None, None,842.0,565.0, None, None
,,,,,,,,,,,,2018-06-04 09:00:00, 81.0,23,, None, None, None, None,1.0, None, None,843.0,563.0, None, None
,,,,,,,,,,,,2018-06-04 10:00:00, 81.0,23,, None, None, None, None,0.5, None, None,843.0,563.0, None, None
,,,,,,,,,,,,2018-06-04 11:00:00, 81.0,23,, None, None, None, None,-0.2, None, None,843.0,562.0, None, None
,,,,,,,,,,,,2018-06-04 12:00:00, 81.0,23,, None, None, None, None,-0.5, None, None,843.0,561.0, None, None
,,,,,,,,,,,,2018-06-04 13:00:00, 81.0,23,, None, None, None, None,-0.3, None, None,843.0,561.0, None, None
,,,,,,,,,,,,2018-06-04 14:00:00, 80.0,23,, None, None, None, None,1.1, None, None,843.0,560.0, None, None
,,,,,,,,,,,,2018-06-04 15:00:00, 80.0,23,, None, None, None, None,1.4, None, None,843.0,560.0, None, None
,,,,,,,,,,,,2018-06-04 16:00:00, 80.0,23,, None, None, None, None,1.8, None, None,842.0,559.0, None, None
,,,,,,,,,,,,2018-06-04 17:00:00, 81.0,23,, None, None, None, None,1.3, None, None,842.0,558.0, None, None
,,,,,,,,,,,,2018-06-04 18:00:00, 80.0,23,, None, None, None, None,1.4, None, None,842.0,558.0, None, None
,,,,,,,,,,,,2018-06-04 19:00:00, 79.0,23,, None, None, None, None,1.7, None, None,843.0,557.0, None, None
,,,,,,,,,,,,2018-06-04 20:00:00, 79.0,23,, None, None, None, None,4.3, None, None,844.0,557.0, None, None
,,,,,,,,,,,,2018-06-04 21:00:00, 78.0,23,, None, None, None, None,2.8, None, None,843.0,557.0, None, None
,,,,,,,,,,,,2018-06-04 22:00:00, 79.0,23,, None, None, None, None,2.7, None, None,843.0,556.0, None, None
,,,,,,,,,,,,2018-06-04 23:00:00, 79.0,23,, None, None, None, None,5.7, None, None,843.0,556.0, None, None
,,,,,,,,,,,,2018-06-05 00:00:00, 78.0,23,, None, None, None, None,6.4, None, None,843.0,555.0, None, None
,,,,,,,,,,,,2018-06-05 01:00:00, 78.0,23,, None, None, None, None,4.4, None, None,843.0,554.0, None, None
,,,,,,,,,,,,2018-06-05 02:00:00, 78.0,23,, None, None, None, None,4.8, None, None,843.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 03:00:00, 78.0,23,, None, None, None, None,3.3, None, None,844.0,552.0, None, None
,,,,,,,,,,,,2018-06-05 04:00:00, 79.0,23,, None, None, None, None,1.9, None, None,844.0,551.0, None, None
,,,,,,,,,,,,2018-06-05 05:00:00, 80.0,23,, None, None, None, None,0.5, None, None,845.0,550.0, None, None
,,,,,,,,,,,,2018-06-05 06:00:00, 79.0,23,, None, None, None, None,0.5, None, None,845.0,550.0, None, None
,,,,,,,,,,,,2018-06-05 07:00:00, 80.0,23,, None, None, None, None,-0.7, None, None,845.0,550.0, None, None
,,,,,,,,,,,,2018-06-05 08:00:00, 78.0,23,, None, None, None, None,-0.7, None, None,845.0,550.0, None, None
,,,,,,,,,,,,2018-06-05 09:00:00, 78.0,23,, None, None, None, None,-1.1, None, None,846.0,551.0, None, None
,,,,,,,,,,,,2018-06-05 10:00:00, 78.0,23,, None, None, None, None,-1.1, None, None,846.0,552.0, None, None
,,,,,,,,,,,,2018-06-05 11:00:00, 78.0,23,, None, None, None, None,-1.3, None, None,846.0,552.0, None, None
,,,,,,,,,,,,2018-06-05 12:00:00, 77.0,23,, None, None, None, None,-1.4, None, None,846.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 13:00:00, 79.0,23,, None, None, None, None,-1.0, None, None,846.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 14:00:00, 79.0,23,, None, None, None, None,1.1, None, None,845.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 15:00:00, 78.0,23,, None, None, None, None,2.7, None, None,845.0,552.0, None, None
,,,,,,,,,,,,2018-06-05 16:00:00, 78.0,23,, None, None, None, None,3.5, None, None,844.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 17:00:00, 76.0,23,, None, None, None, None,6.5, None, None,843.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 18:00:00, 77.0,23,, None, None, None, None,5.9, None, None,843.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 19:00:00, 77.0,23,, None, None, None, None,6.6, None, None,843.0,553.0, None, None
,,,,,,,,,,,,2018-06-05 20:00:00, 76.0,23,, None, None, None, None,7.6, None, None,843.0,552.0, None, None
,,,,,,,,,,,,2018-06-05 21:00:00, 76.0,23,, None, None, None, None,8.2, None, None,842.0,552.0, None, None
,,,,,,,,,,,,2018-06-05 22:00:00, 76.0,23,, None, None, None, None,8.6, None, None,842.0,551.0, None, None
