WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
237.3, None, None, None,50.3, None,2021-08-13 00:00:00, None,33
220.1, None, None, None,49.5, None,2021-08-13 01:00:00, None,33
229.6, None, None, None,48.1, None,2021-08-13 02:00:00, None,33
236.5, None, None, None,59.8, None,2021-08-13 03:00:00, None,33
200.5, None, None, None,65.0, None,2021-08-13 04:00:00, None,33
207.2, None, None, None,69.8, None,2021-08-13 05:00:00, None,33
200.4, None, None, None,72.1, None,2021-08-13 06:00:00, None,33
244.1, None, None, None,69.3, None,2021-08-13 07:00:00, None,33
213.4, None, None, None,59.9, None,2021-08-13 08:00:00, None,33
293.2, None, None, None,46.2, None,2021-08-13 09:00:00, None,33
276.5, None, None, None,38.3, None,2021-08-13 10:00:00, None,33
207.6, None, None, None,32.9, None,2021-08-13 11:00:00, None,33
195.8, None, None, None,29.2, None,2021-08-13 12:00:00, None,33
194.9, None, None, None,24.1, None,2021-08-13 13:00:00, None,33
143.2, None, None, None,21.0, None,2021-08-13 14:00:00, None,33
166.9, None, None, None,18.0, None,2021-08-13 15:00:00, None,33
145.4, None, None, None,15.5, None,2021-08-13 16:00:00, None,33
105.8, None, None, None,19.0, None,2021-08-13 17:00:00, None,33
57.6, None, None, None,18.9, None,2021-08-13 18:00:00, None,33
83.2, None, None, None,29.8, None,2021-08-13 19:00:00, None,33
123.9, None, None, None,35.7, None,2021-08-13 20:00:00, None,33
264.9, None, None, None,43.8, None,2021-08-13 21:00:00, None,33
256.8, None, None, None,50.4, None,2021-08-13 22:00:00, None,33
220.9, None, None, None,53.3, None,2021-08-13 23:00:00, None,33
256.4, None, None, None,56.0, None,2021-08-14 00:00:00, None,33
225.1, None, None, None,58.5, None,2021-08-14 01:00:00, None,33
236.3, None, None, None,60.6, None,2021-08-14 02:00:00, None,33
249.9, None, None, None,62.0, None,2021-08-14 03:00:00, None,33
231.7, None, None, None,66.0, None,2021-08-14 04:00:00, None,33
239.5, None, None, None,68.9, None,2021-08-14 05:00:00, None,33
216.3, None, None, None,72.9, None,2021-08-14 06:00:00, None,33
217.0, None, None, None,69.3, None,2021-08-14 07:00:00, None,33
235.1, None, None, None,59.2, None,2021-08-14 08:00:00, None,33
262.9, None, None, None,49.8, None,2021-08-14 09:00:00, None,33
