TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,36.2, None,2021-08-17 19:00:00, None,33
None, None,44.9, None,2021-08-17 20:00:00, None,33
None, None,40.4, None,2021-08-17 21:00:00, None,33
None, None,40.0, None,2021-08-17 22:00:00, None,33
None, None,43.1, None,2021-08-17 23:00:00, None,33
None, None,47.8, None,2021-08-18 00:00:00, None,33
None, None,49.2, None,2021-08-18 01:00:00, None,33
None, None,44.8, None,2021-08-18 02:00:00, None,33
None, None,43.1, None,2021-08-18 03:00:00, None,33
None, None,44.9, None,2021-08-18 04:00:00, None,33
None, None,49.2, None,2021-08-18 05:00:00, None,33
None, None,50.0, None,2021-08-18 06:00:00, None,33
None, None,51.6, None,2021-08-18 07:00:00, None,33
None, None,55.5, None,2021-08-18 08:00:00, None,33
None, None,50.1, None,2021-08-18 09:00:00, None,33
None, None,45.9, None,2021-08-18 10:00:00, None,33
None, None,43.9, None,2021-08-18 11:00:00, None,33
None, None,44.8, None,2021-08-18 12:00:00, None,33
None, None,47.4, None,2021-08-18 13:00:00, None,33
None, None,46.7, None,2021-08-18 14:00:00, None,33
None, None,47.0, None,2021-08-18 15:00:00, None,33
None, None,46.7, None,2021-08-18 16:00:00, None,33
None, None,46.9, None,2021-08-18 17:00:00, None,33
None, None,47.0, None,2021-08-18 18:00:00, None,33
None, None,50.1, None,2021-08-18 19:00:00, None,33
None, None,53.1, None,2021-08-18 20:00:00, None,33
None, None,62.5, None,2021-08-18 21:00:00, None,33
None, None,75.7, None,2021-08-18 22:00:00, None,33
None, None,81.7, None,2021-08-18 23:00:00, None,33
None, None,83.0, None,2021-08-19 00:00:00, None,33
None, None,85.7, None,2021-08-19 01:00:00, None,33
None, None,85.2, None,2021-08-19 02:00:00, None,33
None, None,89.9, None,2021-08-19 03:00:00, None,33
None, None,86.1, None,2021-08-19 04:00:00, None,33
None, None,87.7, None,2021-08-19 05:00:00, None,33
None, None,91.0, None,2021-08-19 06:00:00, None,33
None, None,88.2, None,2021-08-19 07:00:00, None,33
None, None,83.6, None,2021-08-19 08:00:00, None,33
None, None,80.6, None,2021-08-19 09:00:00, None,33
None, None,76.1, None,2021-08-19 10:00:00, None,33
None, None,63.4, None,2021-08-19 11:00:00, None,33
None, None,56.4, None,2021-08-19 12:00:00, None,33
None, None,53.1, None,2021-08-19 13:00:00, None,33
None, None,43.2, None,2021-08-19 14:00:00, None,33
None, None,40.1, None,2021-08-19 15:00:00, None,33
None, None,36.4, None,2021-08-19 16:00:00, None,33
None, None,41.1, None,2021-08-19 17:00:00, None,33
None, None,55.3, None,2021-08-19 18:00:00, None,33
None, None,54.4, None,2021-08-19 19:00:00, None,33
None, None,64.1, None,2021-08-19 20:00:00, None,33
None, None,68.1, None,2021-08-19 21:00:00, None,33
None, None,71.2, None,2021-08-19 22:00:00, None,33
None, None,74.7, None,2021-08-19 23:00:00, None,33
