wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 103.4,-2.9, 270.0,61.0,3.9,2016-01-01 00:00:00, None, None, None, None, -0.05,1
3.0, 103.4,-3.3, 292.5,66.0,2.3,2016-01-01 01:00:00, None, None, None, None, -0.03,1
5.0, 103.4,-2.9, 337.5,69.0,2.1,2016-01-01 02:00:00, None, None, None, None, -0.02,1
5.0, 103.4,-2.5, 337.5,73.0,1.9,2016-01-01 03:00:00, None, None, None, None, -0.01,1
3.0, 103.4,-2.6, 0.0,73.0,1.7,2016-01-01 04:00:00, None, None, None, None, -0.02,1
2.0, 103.4,-1.6, 45.0,79.0,1.7,2016-01-01 05:00:00, None, None, None, None, -0.04,1
2.0, 103.4,-1.2, 67.5,83.0,1.4,2016-01-01 06:00:00, None, None, None, None, -0.05,1
4.0, 103.4,-1.1, 67.5,86.0,1.0,2016-01-01 07:00:00, None, None, None, None, -0.01,1
2.0, 103.4,-1.4, 45.0,87.0,0.6,2016-01-01 08:00:00, None, None, None, None, -0.03,1
8.0, 103.3,-1.1, 90.0,89.0,0.4,2016-01-01 09:00:00, None, None, None, None, -0.06,1
5.0, 103.3,-1.1, 67.5,91.0,0.3,2016-01-01 10:00:00, None, None, None, None, -0.12,1
7.0, 103.2,-1.2, 90.0,90.0,0.2,2016-01-01 11:00:00, None, None, None, None, -0.14,1
8.0, 103.2,-1.3, 67.5,92.0,-0.1,2016-01-01 12:00:00, None, None, None, None, -0.13,1
8.0, 103.1,-1.1, 90.0,93.0,-0.1,2016-01-01 13:00:00, None, None, None, None, -0.12,1
6.0, 103.1,-1.1, 67.5,94.0,-0.3,2016-01-01 14:00:00, None, None, None, None, -0.12,1
8.0, 103.1,-1.2, 90.0,96.0,-0.6,2016-01-01 15:00:00, None, None, None, None, -0.09,1
