TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.011, 0.6,97.8,100.0,0.0,905.45, 0.0,0.0,2019-05-21 00:00:00, 289.2,3.7,21
3.775, 0.6,98.3,100.0,0.0,905.55, 0.0,0.0,2019-05-21 01:00:00, 289.2,3.5,21
1.994, 0.6,98.5,100.0,0.0,905.95, 0.0,0.0,2019-05-21 02:00:00, 289.2,1.8,21
2.021, 0.6,98.8,100.0,0.0,906.15, 0.0,0.0,2019-05-21 03:00:00, 289.2,1.9,21
1.208, 0.6,98.7,100.0,0.0,906.45, 0.0,0.0,2019-05-21 04:00:00, 289.2,1.0,21
1.453, 16.9,98.9,100.0,0.0,906.85, 0.0,0.0,2019-05-21 05:00:00, 289.2,1.3,21
3.696, 109.4,99.0,100.0,0.0,907.45, 0.2,0.0,2019-05-21 06:00:00, 289.2,3.6,21
5.36, 230.6,99.3,100.0,0.0,907.75, 0.0,1.01,2019-05-21 07:00:00, 226.0,5.3,21
6.433, 240.6,99.2,37.06,0.0,908.15, 0.0,1.51,2019-05-21 08:00:00, 130.6,6.3,21
9.04, 426.9,98.5,10.59,0.0,908.35, 0.0,2.01,2019-05-21 09:00:00, 137.6,8.8,21
11.54, 688.1,95.0,7.65,0.0,908.95, 0.0,2.01,2019-05-21 10:00:00, 143.2,10.8,21
17.201, 881.9,78.9,0.0,0.0,908.95, 0.0,1.51,2019-05-21 11:00:00, 94.1,13.5,21
19.246, 928.1,57.4,0.0,0.0,909.15, 0.0,1.51,2019-05-21 12:00:00, 33.7,10.6,21
18.2, 214.4,44.1,0.0,0.0,909.25, 0.0,1.51,2019-05-21 13:00:00, 71.6,5.8,21
18.866, 218.1,49.2,0.0,0.0,909.65, 0.0,1.51,2019-05-21 14:00:00, 15.4,8.0,21
16.201, 41.9,50.4,100.0,0.0,909.85, 0.0,4.03,2019-05-21 15:00:00, 4.2,5.9,21
10.858, 160.6,84.5,100.0,0.0,910.35, 3.0,5.03,2019-05-21 16:00:00, 77.2,8.4,21
12.799, 124.4,91.2,100.0,0.0,910.85, 0.0,0.0,2019-05-21 17:00:00, 94.1,11.4,21
11.565, 43.1,92.9,100.0,0.0,911.15, 0.0,0.5,2019-05-21 18:00:00, 98.3,10.5,21
10.369, 19.4,95.7,100.0,0.0,911.55, 0.0,0.0,2019-05-21 19:00:00, 101.1,9.7,21
8.494, 10.6,97.5,100.0,0.0,912.05, 0.0,0.0,2019-05-21 20:00:00, 101.1,8.1,21
7.041, 0.6,97.9,100.0,0.0,912.85, 0.0,0.0,2019-05-21 21:00:00, 101.1,6.7,21
5.616, 0.6,98.3,100.0,0.0,913.35, 0.0,0.0,2019-05-21 22:00:00, 101.1,5.4,21
5.05, 0.6,98.8,100.0,0.0,913.75, 0.0,0.0,2019-05-21 23:00:00, 101.1,4.9,21
4.194, 0.6,99.1,100.0,0.0,914.05, 0.0,0.0,2019-05-22 00:00:00, 101.1,4.1,21
3.538, 0.6,99.0,100.0,0.0,914.45, 0.0,0.0,2019-05-22 01:00:00, 101.1,3.4,21
3.301, 0.6,99.2,100.0,0.0,914.75, 0.0,0.0,2019-05-22 02:00:00, 101.1,3.2,21
2.744, 0.6,99.3,100.0,0.0,914.95, 0.0,0.0,2019-05-22 03:00:00, 101.1,2.6,21
2.021, 0.6,99.5,100.0,0.0,915.35, 0.0,0.0,2019-05-22 04:00:00, 101.1,1.9,21
2.316, 25.6,99.7,100.0,0.0,915.55, 0.0,0.0,2019-05-22 05:00:00, 101.1,2.3,21
5.616, 44.4,99.7,100.0,0.0,915.85, 0.0,0.0,2019-05-22 06:00:00, 101.1,5.6,21
9.435, 375.6,96.2,100.0,0.0,916.05, 0.0,1.01,2019-05-22 07:00:00, 101.1,8.9,21
12.992, 553.1,85.1,4.12,0.0,916.05, 0.0,1.01,2019-05-22 08:00:00, 113.7,10.6,21
18.224, 694.4,63.6,0.0,0.0,915.65, 0.0,1.51,2019-05-22 09:00:00, 133.4,11.2,21
19.793, 803.1,42.7,0.0,0.0,915.65, 0.0,2.01,2019-05-22 10:00:00, 25.3,6.8,21
21.795, 908.1,37.3,0.0,0.0,915.55, 0.0,2.01,2019-05-22 11:00:00, 14.0,6.6,21
22.705, 1014.4,36.0,0.0,0.0,915.45, 0.0,3.02,2019-05-22 12:00:00, 349.6,6.9,21
21.963, 1115.6,34.6,0.0,0.0,915.45, 0.0,2.01,2019-05-22 13:00:00, 42.1,5.7,21
16.129, 139.4,38.1,100.0,0.0,915.65, 0.0,3.52,2019-05-22 14:00:00, 14.0,1.9,21
19.936, 295.6,37.8,0.0,0.0,915.35, 0.0,1.01,2019-05-22 15:00:00, 53.3,5.1,21
20.793, 244.4,34.1,0.0,0.0,915.35, 0.0,1.51,2019-05-22 16:00:00, 2.8,4.4,21
16.892, 81.9,36.3,0.0,0.0,915.45, 0.0,2.01,2019-05-22 17:00:00, 338.3,1.9,21
16.796, 111.9,43.7,0.0,0.0,915.65, 0.0,1.51,2019-05-22 18:00:00, 7.0,4.4,21
15.652, 25.6,43.3,0.0,0.0,916.05, 0.0,2.52,2019-05-22 19:00:00, 63.2,3.2,21
12.171, 11.9,56.2,0.0,0.0,916.25, 0.0,1.01,2019-05-22 20:00:00, 355.2,3.7,21
9.731, 0.6,71.8,12.94,0.0,916.45, 0.0,0.0,2019-05-22 21:00:00, 353.8,4.9,21
9.386, 0.6,75.3,1.76,0.0,916.65, 0.0,1.51,2019-05-22 22:00:00, 287.8,5.2,21
7.519, 0.6,78.5,52.94,0.0,916.65, 0.0,0.0,2019-05-22 23:00:00, 282.2,4.0,21
6.611, 0.6,84.6,44.71,0.0,916.85, 0.0,0.0,2019-05-23 00:00:00, 282.2,4.2,21
7.091, 0.6,85.3,25.88,0.0,917.05, 0.0,0.0,2019-05-23 01:00:00, 282.2,4.8,21
7.82, 0.6,84.4,11.18,0.0,917.05, 0.0,0.0,2019-05-23 02:00:00, 282.2,5.4,21
7.041, 0.6,85.4,92.94,0.0,917.05, 0.0,0.0,2019-05-23 03:00:00, 282.2,4.8,21
5.179, 1.9,90.3,100.0,0.0,916.95, 0.0,0.0,2019-05-23 04:00:00, 282.2,3.7,21
5.257, 16.9,92.7,100.0,0.0,916.85, 0.0,0.0,2019-05-23 05:00:00, 282.2,4.2,21
5.924, 66.9,93.0,100.0,0.0,916.65, 0.0,0.0,2019-05-23 06:00:00, 248.5,4.9,21
12.074, 391.9,88.6,0.59,0.0,916.55, 0.0,0.5,2019-05-23 07:00:00, 223.2,10.3,21
15.557, 556.9,68.4,0.0,0.0,916.35, 0.0,1.01,2019-05-23 08:00:00, 144.6,9.8,21
18.39, 688.1,53.4,0.0,0.0,915.65, 0.0,1.01,2019-05-23 09:00:00, 119.3,8.8,21
20.436, 873.1,44.5,0.0,0.0,915.05, 0.0,1.51,2019-05-23 10:00:00, 82.8,8.0,21
16.034, 164.4,39.9,100.0,0.0,914.25, 0.0,3.02,2019-05-23 11:00:00, 44.9,2.4,21
18.985, 379.4,59.4,3.53,0.0,913.75, 0.6,2.52,2019-05-23 12:00:00, 167.1,10.9,21
22.633, 1013.1,35.8,0.0,0.0,912.95, 0.0,1.51,2019-05-23 13:00:00, 18.3,6.7,21
17.201, 304.4,40.4,0.0,0.0,912.45, 0.0,2.52,2019-05-23 14:00:00, 256.9,3.6,21
21.724, 464.4,37.6,0.0,0.0,911.65, 0.0,1.51,2019-05-23 15:00:00, 349.6,6.6,21
19.936, 281.9,32.3,0.0,0.0,910.75, 0.0,1.51,2019-05-23 16:00:00, 99.7,2.9,21
18.652, 65.6,36.3,0.0,0.0,910.15, 0.0,1.01,2019-05-23 17:00:00, 46.3,3.4,21
11.904, 30.6,63.2,100.0,0.0,910.75, 0.4,3.02,2019-05-23 18:00:00, 252.7,5.1,21
9.435, 8.1,80.9,100.0,0.0,911.55, 0.4,2.01,2019-05-23 19:00:00, 256.9,6.3,21
9.04, 0.6,86.5,100.0,0.0,911.85, 0.4,1.01,2019-05-23 20:00:00, 110.9,6.9,21
8.095, 0.6,89.9,100.0,0.0,911.75, 1.2,2.52,2019-05-23 21:00:00, 256.9,6.5,21
7.82, 0.6,93.1,100.0,0.0,911.65, 0.0,1.01,2019-05-23 22:00:00, 287.8,6.8,21
7.569, 0.6,94.3,100.0,0.0,911.25, 0.0,1.51,2019-05-23 23:00:00, 157.2,6.7,21
7.494, 0.6,95.9,100.0,0.0,911.25, 0.0,0.0,2019-05-24 00:00:00, 136.2,6.9,21
7.343, 0.6,96.4,100.0,0.0,911.25, 0.2,0.0,2019-05-24 01:00:00, 136.2,6.8,21
7.192, 0.6,96.9,100.0,0.0,911.05, 0.4,0.0,2019-05-24 02:00:00, 136.2,6.7,21
6.661, 0.6,97.2,100.0,0.0,910.75, 0.0,0.0,2019-05-24 03:00:00, 136.2,6.3,21
6.051, 1.9,97.7,100.0,0.0,910.55, 0.0,0.0,2019-05-24 04:00:00, 136.2,5.7,21
6.687, 54.4,98.2,100.0,0.0,910.65, 0.0,0.5,2019-05-24 05:00:00, 136.2,6.4,21
8.693, 130.6,98.2,100.0,0.0,911.05, 0.0,0.5,2019-05-24 06:00:00, 136.2,8.4,21
10.051, 311.9,96.1,100.0,0.0,911.45, 0.0,0.5,2019-05-24 07:00:00, 137.6,9.5,21
12.098, 508.1,87.4,5.29,0.0,911.55, 0.0,1.51,2019-05-24 08:00:00, 200.8,10.1,21
15.294, 679.4,73.0,0.0,0.0,911.45, 0.0,2.01,2019-05-24 09:00:00, 351.0,10.5,21
16.987, 829.4,63.0,0.0,0.0,911.45, 0.0,2.52,2019-05-24 10:00:00, 2.8,9.9,21
17.629, 988.1,57.4,0.0,0.0,911.35, 0.0,3.52,2019-05-24 11:00:00, 47.7,9.1,21
18.533, 219.4,52.4,0.0,0.0,911.35, 0.0,2.01,2019-05-24 12:00:00, 9.8,8.6,21
17.249, 230.6,49.5,0.0,0.0,910.95, 0.0,1.51,2019-05-24 13:00:00, 59.0,6.6,21
