TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.041,0.6,98.1,100.0,0.0,906.55,0.0,0.0,2019-05-21 00:00:00,336.9,6.8,21
6.128,0.6,98.3,100.0,0.0,906.85,0.0,0.5,2019-05-21 01:00:00,139.0,5.9,21
5.205,0.6,98.7,100.0,0.0,907.25,0.0,1.26,2019-05-21 02:00:00,164.3,5.0,21
4.428,0.6,98.9,100.0,0.0,907.55,0.0,1.26,2019-05-21 03:00:00,168.5,4.3,21
4.792,1.9,99.2,100.0,0.0,907.95,0.0,0.25,2019-05-21 04:00:00,160.0,4.7,21
4.506,55.6,99.3,100.0,0.0,908.35,0.0,0.5,2019-05-21 05:00:00,158.6,4.4,21
5.514,70.6,99.5,100.0,0.0,908.75,0.0,0.5,2019-05-21 06:00:00,162.9,5.4,21
7.217,135.6,99.6,100.0,0.0,909.05,0.0,1.26,2019-05-21 07:00:00,181.1,7.2,21
8.145,169.4,99.6,7.06,0.0,909.25,0.0,1.76,2019-05-21 08:00:00,313.1,8.1,21
10.541,613.1,98.2,3.53,0.0,909.55,0.0,2.01,2019-05-21 09:00:00,325.7,10.3,21
13.786,829.4,87.3,2.35,0.0,909.65,0.0,1.76,2019-05-21 10:00:00,293.4,11.7,21
17.13,915.6,68.9,0.59,0.25,909.75,0.0,2.52,2019-05-21 11:00:00,279.4,11.4,21
17.962,220.6,55.0,0.0,0.25,909.95,0.0,2.77,2019-05-21 12:00:00,108.1,8.8,21
18.937,1156.9,52.4,0.0,0.0,910.25,0.0,2.27,2019-05-21 13:00:00,1.4,9.0,21
14.864,170.6,47.1,0.0,0.5,910.65,0.0,4.03,2019-05-21 14:00:00,94.1,3.7,21
14.96,166.9,50.6,0.0,0.0,911.05,0.0,2.27,2019-05-21 15:00:00,202.2,4.8,21
13.786,179.4,59.5,0.0,0.76,911.65,0.0,4.28,2019-05-21 16:00:00,181.1,6.0,21
14.361,186.9,63.7,0.0,0.25,912.15,0.0,3.78,2019-05-21 17:00:00,179.7,7.6,21
14.314,164.4,63.1,0.0,0.0,912.55,0.0,1.51,2019-05-21 18:00:00,161.5,7.4,21
15.533,125.6,61.3,0.0,0.0,912.95,0.0,0.5,2019-05-21 19:00:00,195.1,8.1,21
