TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.932,0.6,82.8,5.88,0.0,924.55, 0.0,1.51,2019-05-21 00:00:00, 71.6,1.3,21
1.913,0.6,88.2,23.53,0.0,925.05, 0.0,1.01,2019-05-21 01:00:00, 71.6,0.2,21
0.605,0.6,91.4,54.71,0.0,925.35, 0.0,2.01,2019-05-21 02:00:00, 80.0,-0.6,21
-0.255,0.6,93.4,67.06,0.0,925.65, 0.0,1.01,2019-05-21 03:00:00, 95.5,-1.2,21
-1.613,6.9,94.2,73.53,0.0,926.05, 0.0,1.51,2019-05-21 04:00:00, 94.1,-2.4,21
-0.591,106.9,94.7,71.76,0.0,926.55, 0.0,1.01,2019-05-21 05:00:00, 94.1,-1.3,21
4.74,241.9,89.9,2.35,0.0,927.15, 0.0,1.51,2019-05-21 06:00:00, 94.1,3.2,21
10.638,390.6,74.7,2.94,0.0,927.45, 0.0,1.01,2019-05-21 07:00:00, 94.1,6.3,21
14.601,534.4,56.2,2.35,0.5,927.55, 0.0,2.52,2019-05-21 08:00:00, 286.4,6.0,21
17.368,664.4,41.4,2.35,0.5,927.55, 0.0,3.52,2019-05-21 09:00:00, 289.2,4.1,21
18.081,760.6,34.7,2.35,2.01,927.95, 0.0,5.54,2019-05-21 10:00:00, 353.8,2.3,21
18.461,653.1,32.8,2.35,2.52,928.35, 0.0,7.05,2019-05-21 11:00:00, 332.7,1.8,21
19.056,869.4,32.0,1.76,2.01,928.95, 0.0,6.04,2019-05-21 12:00:00, 349.6,2.0,21
18.842,844.4,31.3,2.35,2.01,929.45, 0.0,8.05,2019-05-21 13:00:00, 344.0,1.5,21
18.628,900.6,31.3,1.76,2.01,929.85, 0.0,7.05,2019-05-21 14:00:00, 355.2,1.3,21
20.031,723.1,32.2,2.35,2.01,930.15, 0.0,6.54,2019-05-21 15:00:00, 348.2,2.9,21
19.151,549.4,32.0,1.76,2.52,930.35, 0.0,7.05,2019-05-21 16:00:00, 346.8,2.1,21
19.984,480.6,32.2,2.35,2.52,930.65, 0.0,7.55,2019-05-21 17:00:00, 342.6,2.9,21
18.533,168.1,33.1,1.76,2.01,931.05, 0.0,6.04,2019-05-21 18:00:00, 346.8,2.0,21
16.654,44.4,35.6,1.76,1.01,931.55, 0.0,4.03,2019-05-21 19:00:00, 346.8,1.4,21
13.882,13.1,41.9,1.76,0.5,932.05, 0.0,2.52,2019-05-21 20:00:00, 318.7,1.2,21
11.37,0.6,50.9,1.18,0.5,932.45, 0.0,2.52,2019-05-21 21:00:00, 341.2,1.6,21
8.469,0.6,58.2,1.18,0.0,932.95, 0.0,1.51,2019-05-21 22:00:00, 296.2,0.7,21
11.88,0.6,55.9,1.76,0.0,933.35, 0.0,2.52,2019-05-21 23:00:00, 320.1,3.4,21
10.565,0.6,56.4,1.76,0.0,933.55, 0.0,2.52,2019-05-22 00:00:00, 290.6,2.3,21
10.761,0.6,56.7,1.76,0.5,933.75, 0.0,2.52,2019-05-22 01:00:00, 293.4,2.5,21
11.078,0.6,55.6,1.76,1.01,933.95, 0.0,4.03,2019-05-22 02:00:00, 294.8,2.5,21
10.834,0.6,56.1,1.76,1.51,934.15, 0.0,5.03,2019-05-22 03:00:00, 300.4,2.4,21
10.369,3.1,57.6,1.76,2.01,934.45, 0.0,5.54,2019-05-22 04:00:00, 308.9,2.4,21
9.977,28.1,61.1,1.76,0.5,934.85, 0.0,3.02,2019-05-22 05:00:00, 307.5,2.8,21
10.075,84.4,63.9,1.76,1.01,935.15, 0.0,4.53,2019-05-22 06:00:00, 310.3,3.6,21
12.654,286.9,60.9,2.35,1.01,935.25, 0.0,4.53,2019-05-22 07:00:00, 306.1,5.3,21
13.161,181.9,54.6,1.76,2.01,935.25, 0.0,5.03,2019-05-22 08:00:00, 294.8,4.2,21
14.433,186.9,54.5,1.76,2.01,935.25, 0.0,5.03,2019-05-22 09:00:00, 306.1,5.4,21
15.7,325.6,52.6,2.35,1.51,935.15, 0.0,4.53,2019-05-22 10:00:00, 289.2,6.1,21
17.51,474.4,51.0,2.35,2.52,934.85, 0.0,5.54,2019-05-22 11:00:00, 292.0,7.3,21
20.222,923.1,44.9,2.35,3.02,934.55, 0.0,8.56,2019-05-22 12:00:00, 286.4,7.9,21
18.985,163.1,40.0,2.35,2.01,934.75, 0.0,6.54,2019-05-22 13:00:00, 334.1,5.1,21
18.818,254.4,40.4,2.35,1.51,934.95, 0.0,5.54,2019-05-22 14:00:00, 56.2,5.1,21
20.817,728.1,39.5,2.35,2.01,935.05, 0.0,7.05,2019-05-22 15:00:00, 37.9,6.6,21
20.698,196.9,38.8,2.35,2.52,934.95, 0.0,8.05,2019-05-22 16:00:00, 18.3,6.2,21
18.961,206.9,40.7,2.35,1.51,934.95, 0.0,6.04,2019-05-22 17:00:00, 40.7,5.3,21
17.986,114.4,42.4,1.76,1.01,935.35, 0.0,4.03,2019-05-22 18:00:00, 29.5,5.0,21
16.82,50.6,44.4,1.76,0.5,935.55, 0.0,3.52,2019-05-22 19:00:00, 9.8,4.6,21
10.907,9.4,57.1,1.76,0.0,935.75, 0.0,1.01,2019-05-22 20:00:00, 355.2,2.8,21
10.638,0.6,70.7,1.76,0.0,936.05, 0.0,1.01,2019-05-22 21:00:00, 355.2,5.5,21
