RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.4, None, None, None, 4.411, 179.4, -6.0, -6.8, None, 819.0, None, None, 208.0, None, 207.5, None, None, -5.46, None, -4.5, 93.0, 42.57, None, -5.5, 1019.0, 0.2, 2.0,2022-01-30 05:00:00, 819.0,5
93.6, None, None, None, 4.162, 176.6, -6.0, -6.8, None, 819.0, None, None, 208.0, None, 207.9, None, None, -5.49, None, -4.5, 94.0, 40.83, None, -5.5, 1019.0, 0.2, 1.0,2022-01-30 06:00:00, 819.0,5
94.2, None, None, None, 4.278, 176.5, -6.0, -5.6, None, 819.0, None, None, 208.0, None, 208.1, None, None, -5.597, None, -5.5, 94.0, 43.1, None, -5.6, 1019.0, 0.5, 0.0,2022-01-30 07:00:00, 819.0,5
93.8, None, None, None, 4.269, 183.5, -6.0, -5.8, None, 819.0, None, None, 208.0, None, 207.9, None, None, -5.475, None, -5.5, 94.0, 39.43, None, -5.5, 1018.9, 0.1, 0.0,2022-01-30 08:00:00, 819.0,5
92.4, None, None, None, 3.733, 158.4, -5.0, -5.8, None, 819.0, None, None, 206.0, None, 206.0, None, None, -4.343, None, -4.4, 92.0, 37.57, None, -4.3, 1018.5, 0.1, -2.0,2022-01-30 09:00:00, 819.0,5
91.4, None, None, None, 6.059, 207.8, -7.0, -5.8, None, 819.0, None, None, 209.0, None, 209.4, None, None, -5.506, None, -4.2, 91.0, 28.09, None, -5.5, 1018.8, 0.8, 4.0,2022-01-30 10:00:00, 819.0,5
91.9, None, None, None, 4.516, 173.7, -6.0, -7.0, None, 819.0, None, None, 210.0, None, 210.2, None, None, -4.704, None, -4.2, 92.0, 37.76, None, -4.7, 1018.8, 0.6, 1.0,2022-01-30 11:00:00, 819.0,5
89.2, None, None, None, 4.718, 163.7, -5.0, -7.0, None, 817.0, None, None, 210.0, None, 209.7, None, None, -3.316, None, -3.3, 89.0, 36.55, None, -3.3, 1016.0, 0.1, -1.0,2022-01-30 12:00:00, 817.0,5
90.0, None, None, None, 5.631, 179.6, -4.0, -7.0, None, 817.0, None, None, 210.0, None, 209.7, None, None, -3.199, None, -3.0, 90.0, 37.73, None, -3.2, 1015.9, 0.1, 0.0,2022-01-30 13:00:00, 817.0,5
91.1, None, None, None, 5.793, 187.4, -4.0, -7.0, None, 816.0, None, None, 210.0, None, 209.7, None, None, -2.525, None, -2.4, 91.0, 40.12, None, -2.5, 1014.7, 0.0, 0.0,2022-01-30 14:00:00, 816.0,5
86.5, None, None, None, 5.698, 202.8, -4.0, -7.0, None, 815.0, None, None, 210.0, None, 210.1, None, None, -2.056, None, -2.1, 87.0, 39.66, None, -2.1, 1013.6, 0.0, 1.0,2022-01-30 15:00:00, 815.0,5
88.1, None, None, None, 7.839, 208.0, -6.0, -7.0, None, 814.0, None, None, 210.0, None, 209.9, None, None, -4.705, None, -2.1, 88.0, 39.48, None, -4.7, 1012.7, 0.0, 0.0,2022-01-30 16:00:00, 814.0,5
89.8, None, None, None, 8.68, 207.2, -7.0, -7.0, None, 814.0, None, None, 210.0, None, 209.7, None, None, -5.608, None, -2.1, 90.0, 36.8, None, -5.6, 1012.9, -0.1, 0.0,2022-01-30 17:00:00, 814.0,5
90.9, None, None, None, 7.75, 189.1, -7.0, -7.0, None, 813.0, None, None, 210.0, None, 209.6, None, None, -5.766, None, -2.1, 91.0, 42.28, None, -5.8, 1011.7, 0.0, 0.0,2022-01-30 18:00:00, 813.0,5
87.3, None, None, None, 7.528, 190.7, -7.0, -5.9, None, 812.0, None, None, 210.0, None, 209.5, None, None, -5.776, None, -5.6, 87.0, 42.67, None, -5.8, 1010.4, 0.0, 0.0,2022-01-30 19:00:00, 812.0,5
90.6, None, None, None, 7.929, 193.7, -7.0, -5.9, None, 810.0, None, None, 210.0, None, 209.9, None, None, -5.725, None, -5.4, 91.0, 42.16, None, -5.7, 1007.9, 0.8, 1.0,2022-01-30 20:00:00, 810.0,5
91.8, None, None, None, 7.754, 207.3, -7.0, -6.1, None, 810.0, None, None, 212.0, None, 212.2, None, None, -6.119, None, -5.4, 92.0, 36.44, None, -6.1, 1007.7, 2.1, 3.0,2022-01-30 21:00:00, 810.0,5
90.1, None, None, None, 8.72, 212.7, -7.0, -6.2, None, 808.0, None, None, 214.0, None, 214.1, None, None, -6.047, None, -5.4, 90.0, 32.22, None, -6.0, 1005.5, 1.7, 3.0,2022-01-30 22:00:00, 808.0,5
94.3, None, None, None, 9.23, 198.0, -6.0, -6.2, None, 807.0, None, None, 215.0, None, 214.8, None, None, -5.633, None, -5.4, 94.0, 34.85, None, -5.6, 1004.0, 0.7, 1.0,2022-01-30 23:00:00, 807.0,5
95.7, None, None, None, 9.42, 194.1, -6.0, -6.2, None, 808.0, None, None, 215.0, None, 214.8, None, None, -5.288, None, -5.3, 96.0, 36.93, None, -5.3, 1004.8, 0.2, 0.0,2022-01-31 00:00:00, 808.0,5
95.0, None, None, None, 11.08, 207.6, -6.0, -6.2, None, 807.0, None, None, 215.0, None, 214.7, None, None, -5.543, None, -5.1, 95.0, 31.74, None, -5.5, 1003.6, 0.1, 0.0,2022-01-31 01:00:00, 807.0,5
94.2, None, None, None, 12.43, 199.8, -7.0, -6.2, None, 807.0, None, None, 215.0, None, 214.5, None, None, -6.231, None, -5.1, 94.0, 32.84, None, -6.2, 1003.6, 0.1, 0.0,2022-01-31 02:00:00, 807.0,5
93.9, None, None, None, 14.63, 201.9, -7.0, -6.7, None, 808.0, None, None, 214.0, None, 213.6, None, None, -6.687, None, -5.1, 94.0, 33.32, None, -6.7, 1004.8, 0.0, -1.0,2022-01-31 03:00:00, 808.0,5
92.7, None, None, None, 15.19, 201.8, -8.0, -7.4, None, 808.0, None, None, 215.0, None, 215.0, None, None, -7.4, None, -5.1, 93.0, 34.64, None, -7.4, 1005.6, 0.5, 2.0,2022-01-31 04:00:00, 808.0,5
92.9, None, None, None, 15.87, 205.1, -8.0, -7.7, None, 809.0, None, None, 216.0, None, 216.3, None, None, -7.652, None, -5.1, 93.0, 32.39, None, -7.7, 1007.2, 0.5, 2.0,2022-01-31 05:00:00, 809.0,5
92.8, None, None, None, 14.74, 203.4, -9.0, -7.8, None, 809.0, None, None, 220.0, None, 219.9, None, None, -7.791, None, -5.1, 93.0, 31.84, None, -7.8, 1007.2, 0.6, 4.0,2022-01-31 06:00:00, 809.0,5
92.8, None, None, None, 13.13, 202.0, -9.0, -7.9, None, 810.0, None, None, 219.0, None, 219.3, None, None, -7.847, None, -7.8, 93.0, 34.9, None, -7.8, 1008.5, 0.1, -1.0,2022-01-31 07:00:00, 810.0,5
92.6, None, None, None, 11.21, 203.5, -9.0, -8.1, None, 811.0, None, None, 220.0, None, 220.3, None, None, -8.04, None, -7.8, 93.0, 35.81, None, -8.0, 1009.7, 0.1, 2.0,2022-01-31 08:00:00, 811.0,5
92.1, None, None, None, 5.943, 201.6, None, None, None, 812.0, None, None, None, None, 220.0, None, None, -8.08, None, None, None, 38.02, None, None, None, None, None,2022-01-31 09:00:00, None,5
90.4, None, None, None, 9.77, 197.7, -9.0, -8.2, None, 813.0, None, None, 219.0, None, 219.4, None, None, -7.89, None, -7.7, 90.0, 39.15, None, -7.9, 1012.3, 0.1, -1.0,2022-01-31 10:00:00, 813.0,5
87.7, None, None, None, 7.668, 196.7, -9.0, -8.2, None, 814.0, None, None, 219.0, None, 219.2, None, None, -7.021, None, -7.0, 88.0, 41.57, None, -7.0, 1013.2, 0.0, 0.0,2022-01-31 11:00:00, 814.0,5
88.5, None, None, None, 7.781, 192.5, -9.0, -8.2, None, 814.0, None, None, 219.0, None, 218.8, None, None, -8.01, None, -7.0, 89.0, 37.34, None, -8.0, 1013.4, 0.0, 0.0,2022-01-31 12:00:00, 814.0,5
87.7, None, None, None, 8.21, 192.5, -10.0, -8.4, None, 814.0, None, None, 219.0, None, 218.7, None, None, -8.4, None, -7.0, 88.0, 39.28, None, -8.4, 1013.5, 0.0, 0.0,2022-01-31 13:00:00, 814.0,5
83.1, None, None, None, 7.727, 209.1, -10.0, -8.4, None, 815.0, None, None, 219.0, None, 218.6, None, None, -7.666, None, -7.0, 83.0, 41.05, None, -7.7, 1014.8, 0.2, 0.0,2022-01-31 14:00:00, 815.0,5
86.0, None, None, None, 7.118, 208.6, None, None, None, 815.0, None, None, None, None, 218.5, None, None, -8.1, None, None, None, 36.75, None, None, None, None, None,2022-01-31 15:00:00, None,5
86.4, None, None, None, 4.021, 192.6, -10.0, -8.7, None, 816.0, None, None, 218.0, None, 218.4, None, None, -8.75, None, -7.0, 86.0, 50.68, None, -8.8, 1016.6, 0.0, 0.0,2022-01-31 16:00:00, 816.0,5
87.5, None, None, None, 5.242, 182.1, -11.0, -9.6, None, 816.0, None, None, 218.0, None, 218.2, None, None, -9.65, None, -7.0, 88.0, 49.01, None, -9.7, 1016.9, 0.0, 0.0,2022-01-31 17:00:00, 816.0,5
84.3, None, None, None, 4.135, 169.1, -12.0, -10.2, None, 817.0, None, None, 218.0, None, 218.2, None, None, -9.88, None, -7.0, 84.0, 47.81, None, -9.9, 1018.2, 0.0, 0.0,2022-01-31 18:00:00, 817.0,5
87.5, None, None, None, 3.197, 159.8, -13.0, -11.4, None, 818.0, None, None, 218.0, None, 217.9, None, None, -11.38, None, -9.9, 88.0, 51.56, None, -11.4, 1019.8, 0.1, 0.0,2022-01-31 19:00:00, 818.0,5
88.1, None, None, None, 1.505, 118.0, -13.0, -12.0, None, 817.0, None, None, 218.0, None, 217.7, None, None, -11.94, None, -9.9, 88.0, 60.16, None, -11.9, 1018.7, 0.0, 0.0,2022-01-31 20:00:00, 817.0,5
86.0, None, None, None, 1.935, 125.9, -14.0, -12.8, None, 817.0, None, None, 218.0, None, 217.5, None, None, -12.17, None, -9.9, 86.0, 47.35, None, -12.2, 1018.8, 0.0, 0.0,2022-01-31 21:00:00, 817.0,5
87.5, None, None, None, 0.899, 138.7, -14.0, -13.1, None, 818.0, None, None, 218.0, None, 217.5, None, None, -13.06, None, -9.9, 88.0, 49.18, None, -13.1, 1020.3, 0.0, 0.0,2022-01-31 22:00:00, 818.0,5
87.3, None, None, None, 1.652, 146.7, None, None, None, 818.0, None, None, None, None, 217.3, None, None, -12.91, None, None, None, 29.67, None, None, None, None, None,2022-01-31 23:00:00, None,5
87.9, None, None, None, 2.059, 143.5, -14.0, -13.4, None, 818.0, None, None, 217.0, None, 217.2, None, None, -13.08, None, -9.9, 88.0, 35.66, None, -13.1, 1020.3, 0.0, 0.0,2022-02-01 00:00:00, 818.0,5
88.0, None, None, None, 1.061, 145.9, -13.0, -13.4, None, 818.0, None, None, 217.0, None, 217.1, None, None, -11.38, None, -9.9, 88.0, 57.01, None, -11.4, 1020.0, 0.1, 0.0,2022-02-01 01:00:00, 818.0,5
88.8, None, None, None, 2.932, 170.7, -12.0, -13.4, None, 817.0, None, None, 217.0, None, 217.0, None, None, -11.01, None, -9.9, 89.0, 40.04, None, -11.0, 1018.4, 0.0, 0.0,2022-02-01 02:00:00, 817.0,5
88.9, None, None, None, 3.829, 182.1, -12.0, -13.4, None, 817.0, None, None, 217.0, None, 216.7, None, None, -10.64, None, -9.9, 89.0, 40.08, None, -10.6, 1018.5, 0.0, 0.0,2022-02-01 03:00:00, 817.0,5
89.4, None, None, None, 4.738, 196.1, -12.0, -13.4, None, 817.0, None, None, 217.0, None, 216.5, None, None, -10.53, None, -9.9, 89.0, 37.14, None, -10.5, 1018.6, 0.3, 0.0,2022-02-01 04:00:00, 817.0,5
90.6, None, None, None, 4.667, 197.3, -12.0, -13.4, None, 816.0, None, None, 216.0, None, 215.9, None, None, -10.52, None, -9.9, 91.0, 35.71, None, -10.5, 1017.6, 0.2, -1.0,2022-02-01 05:00:00, 816.0,5
91.0, None, None, None, 5.034, 199.0, -12.0, -13.4, None, 817.0, None, None, 216.0, None, 215.9, None, None, -10.49, None, -9.9, 91.0, 39.55, None, -10.5, 1018.9, 0.3, 0.0,2022-02-01 06:00:00, 817.0,5
90.4, None, None, None, 3.214, 189.2, -12.0, -10.5, None, 816.0, None, None, 216.0, None, None, None, None, -10.49, None, -10.5, 90.0, 43.79, None, -10.5, 1018.0, 0.2, 1.0,2022-02-01 07:00:00, 816.0,5
90.1, None, None, None, 3.928, 182.2, -12.0, -10.5, None, 817.0, None, None, 221.0, None, 220.6, None, None, -10.38, None, -10.4, 90.0, 46.22, None, -10.4, 1019.3, 0.2, 5.0,2022-02-01 08:00:00, 817.0,5
89.4, None, None, None, 3.301, 162.0, -11.0, -10.5, None, 816.0, None, None, 221.0, None, 220.9, None, None, -9.96, None, -9.9, 89.0, 53.21, None, -10.0, 1018.1, 0.1, 1.0,2022-02-01 09:00:00, 816.0,5
88.7, None, None, None, 4.61, 205.3, -11.0, -10.5, None, 817.0, None, None, 221.0, None, None, None, None, -9.56, None, -9.4, 89.0, 41.44, None, -9.6, 1019.4, 0.0, 0.0,2022-02-01 10:00:00, 817.0,5
86.7, None, None, None, 4.297, 204.8, -11.0, -10.5, None, 816.0, None, None, 221.0, None, 220.9, None, None, -8.98, None, -8.8, 87.0, 38.47, None, -9.0, 1018.1, 0.1, 0.0,2022-02-01 11:00:00, 816.0,5
85.7, None, None, None, 7.069, 207.5, -10.0, -10.5, None, 816.0, None, None, 220.0, None, 220.3, None, None, -8.68, None, -8.3, 86.0, 37.77, None, -8.7, 1018.0, 0.1, -1.0,2022-02-01 12:00:00, 816.0,5
78.97, None, None, None, 7.139, 204.1, None, None, None, 815.0, None, None, None, None, 216.1, None, None, -9.18, None, None, None, 40.49, None, None, None, None, None,2022-02-01 13:00:00, None,5
84.5, None, None, None, 6.535, 203.0, -12.0, -10.5, None, 815.0, None, None, 222.0, None, 221.9, None, None, -10.07, None, -8.3, 85.0, 46.73, None, -10.1, 1016.6, 0.0, 6.0,2022-02-01 14:00:00, 815.0,5
81.0, None, None, None, 6.822, 197.7, -13.0, -10.5, None, 816.0, None, None, 222.0, None, None, None, None, -10.28, None, -8.3, 81.0, 41.42, None, -10.3, 1017.7, 0.3, 6.0,2022-02-01 15:00:00, 816.0,5
84.2, None, None, None, 5.552, 209.3, -13.0, -10.9, None, 816.0, None, None, 222.0, None, None, None, None, -10.87, None, -8.3, 84.0, 52.84, None, -10.9, 1017.9, 0.0, 6.0,2022-02-01 16:00:00, 816.0,5
75.35, None, None, None, 7.991, 202.7, -14.0, -11.7, None, 816.0, None, None, 222.0, None, 221.8, None, None, -11.45, None, -8.3, 75.0, 41.06, None, -11.5, 1018.0, 0.0, 0.0,2022-02-01 17:00:00, 816.0,5
77.79, None, None, None, 4.957, 203.7, None, None, None, 816.0, None, None, None, None, 221.6, None, None, -12.73, None, None, None, 64.98, None, None, None, None, None,2022-02-01 18:00:00, None,5
84.6, None, None, None, 1.988, 57.6, -16.0, -14.6, None, 817.0, None, None, 221.0, None, 221.3, None, None, -14.63, None, -12.7, 85.0, 63.27, None, -14.6, 1020.1, 0.0, 0.0,2022-02-01 19:00:00, 817.0,5
84.6, None, None, None, 2.109, 99.6, -17.0, -15.0, None, 817.0, None, None, 221.0, None, 221.4, None, None, -14.75, None, -12.7, 85.0, 65.07, None, -14.8, 1020.1, -0.1, 0.0,2022-02-01 20:00:00, 817.0,5
84.7, None, None, None, 1.237, 123.7, -18.0, -16.0, None, 818.0, None, None, 221.0, None, 221.3, None, None, -15.9, None, -12.7, 85.0, 52.97, None, -15.9, 1021.5, 0.0, 0.0,2022-02-01 21:00:00, 818.0,5
84.7, None, None, None, 1.225, 139.9, None, None, None, 818.0, None, None, None, None, 220.7, None, None, -16.37, None, None, None, 39.59, None, None, None, None, None,2022-02-01 22:00:00, None,5
84.4, None, None, None, 1.232, 149.4, -18.0, -16.8, None, 819.0, None, None, 221.0, None, 220.6, None, None, -16.59, None, -12.7, 84.0, 41.17, None, -16.6, 1022.7, 0.0, 0.0,2022-02-01 23:00:00, 819.0,5
83.9, None, None, None, 1.356, 133.5, -18.0, -17.0, None, 819.0, None, None, 221.0, None, 220.6, None, None, -16.1, None, -12.7, 84.0, 45.38, None, -16.1, 1022.5, 0.0, 0.0,2022-02-02 00:00:00, 819.0,5
86.0, None, None, None, 6.449, 44.28, -18.0, -17.0, None, 820.0, None, None, 221.0, None, 221.1, None, None, -16.34, None, -12.7, 86.0, 17.83, None, -16.3, 1023.9, 0.0, 1.0,2022-02-02 01:00:00, 820.0,5
83.3, None, None, None, 7.541, 50.56, -20.0, -17.6, None, 821.0, None, None, 221.0, None, 221.0, None, None, -17.62, None, -12.7, 83.0, 17.26, None, -17.6, 1025.7, 0.0, 0.0,2022-02-02 02:00:00, 821.0,5
81.8, None, None, None, 4.806, 66.89, -21.0, -18.9, None, 820.0, None, None, 221.0, None, 220.9, None, None, -18.94, None, -12.7, 82.0, 20.31, None, -18.9, 1024.9, 0.0, 0.0,2022-02-02 03:00:00, 820.0,5
84.8, None, None, None, 4.317, 70.73, None, None, None, 820.0, None, None, None, None, 220.6, None, None, -18.64, None, None, None, 21.72, None, None, None, None, None,2022-02-02 04:00:00, None,5
82.9, None, None, None, 5.418, 61.05, -21.0, -20.0, None, 821.0, None, None, 221.0, None, 220.5, None, None, -19.69, None, -12.7, 83.0, 21.18, None, -19.7, 1026.6, 0.0, 0.0,2022-02-02 05:00:00, 821.0,5
82.0, None, None, None, 5.924, 55.36, -22.0, -20.5, None, 821.0, None, None, 220.0, None, 220.3, None, None, -19.72, None, -12.7, 82.0, 17.21, None, -19.7, 1027.0, -0.1, 0.0,2022-02-02 06:00:00, 821.0,5
82.9, None, None, None, 7.275, 41.26, -22.0, -19.8, None, 820.0, None, None, 220.0, None, 220.0, None, None, -19.56, None, -19.5, 83.0, 14.16, None, -19.6, 1026.2, 0.1, 0.0,2022-02-02 07:00:00, 820.0,5
82.3, None, None, None, 5.24, 40.29, -21.0, -19.8, None, 821.0, None, None, 220.0, None, 219.7, None, None, -18.88, None, -18.9, 82.0, 21.04, None, -18.9, 1027.3, 0.0, 0.0,2022-02-02 08:00:00, 821.0,5
81.0, None, None, None, 3.507, 15.54, -21.0, -19.8, None, 820.0, None, None, 219.0, None, 219.2, None, None, -18.49, None, -18.3, 81.0, 17.27, None, -18.5, 1026.2, 0.1, 0.0,2022-02-02 09:00:00, 820.0,5
84.1, None, None, None, 1.606, 47.38, -18.0, -19.8, None, 821.0, None, None, 219.0, None, 219.4, None, None, -15.96, None, -16.1, 84.0, 68.47, None, -16.0, 1026.9, 0.1, 0.0,2022-02-02 10:00:00, 821.0,5
83.1, None, None, None, 2.645, 188.6, -17.0, -19.8, None, 820.0, None, None, 219.0, None, 218.8, None, None, -14.55, None, -14.4, 83.0, 42.26, None, -14.6, 1025.4, 0.0, -1.0,2022-02-02 11:00:00, 820.0,5
84.0, None, None, None, 7.22, 212.2, -16.0, -19.8, None, 820.0, None, None, 219.0, None, 218.7, None, None, -14.25, None, -14.2, 84.0, 26.03, None, -14.3, 1025.2, 0.0, 0.0,2022-02-02 12:00:00, 820.0,5
81.0, None, None, None, 8.18, 216.6, -16.0, -19.8, None, 819.0, None, None, 219.0, None, 218.6, None, None, -13.67, None, -13.7, 81.0, 20.83, None, -13.7, 1023.8, 0.0, 0.0,2022-02-02 13:00:00, 819.0,5
75.06, None, None, None, 9.22, 215.1, -17.0, -19.8, None, 819.0, None, None, 218.0, None, 218.4, None, None, -13.72, None, -13.4, 75.0, 24.55, None, -13.7, 1024.2, 0.0, 0.0,2022-02-02 14:00:00, 819.0,5
85.1, None, None, None, 7.865, 205.1, -17.0, -15.7, None, 818.0, None, None, 218.0, None, 218.3, None, None, -15.69, None, -15.4, 85.0, 26.15, None, -15.7, 1024.0, 0.0, 1.0,2022-02-02 19:00:00, 818.0,5
83.9, None, None, None, 4.387, 193.9, -18.0, -16.5, None, 818.0, None, None, 218.0, None, 218.0, None, None, -16.5, None, -15.4, 84.0, 30.61, None, -16.5, 1024.0, 0.0, 0.0,2022-02-02 20:00:00, 818.0,5
84.7, None, None, None, 4.634, 193.7, -18.0, -16.5, None, 818.0, None, None, 218.0, None, 218.1, None, None, -15.95, None, -15.4, 85.0, 37.68, None, -16.0, 1023.7, 0.1, 0.0,2022-02-02 21:00:00, 818.0,5
85.2, None, None, None, 3.377, 180.8, -17.0, -16.5, None, 819.0, None, None, 217.0, None, 217.4, None, None, -15.33, None, -15.4, 85.0, 37.68, None, -15.3, 1024.2, 0.2, -1.0,2022-02-02 22:00:00, 819.0,5
84.6, None, None, None, 3.703, 174.6, -17.0, -16.5, None, 818.0, None, None, 219.0, None, 218.5, None, None, -15.43, None, -15.3, 85.0, 38.86, None, -15.4, 1022.6, 0.1, 2.0,2022-02-02 23:00:00, 818.0,5
