pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -4.336, 95.7, -4.2, None, 27.62, 0.863, 32.57, -5.0, None, -4.3, -6.4, 1022.2, 0.0, -5.0, 925.0, None, 0.0, 96.0,2022-01-29 00:00:00, None, 925.0,5
0.0, -4.472, 95.5, -4.2, None, 47.87, 1.175, 37.89, -5.0, None, -4.5, -6.4, 1022.0, 0.0, -5.0, 925.0, None, 0.0, 96.0,2022-01-29 01:00:00, None, 925.0,5
0.0, -4.599, 95.3, -4.2, None, 35.13, 2.107, 99.7, -5.0, None, -4.6, -6.4, 1021.0, 0.0, -5.0, 924.0, None, 0.0, 95.0,2022-01-29 02:00:00, None, 924.0,5
0.0, -4.577, 95.3, -4.2, None, 55.61, 2.391, 22.55, -5.0, None, -4.6, -6.4, 1019.8, 0.0, -5.0, 923.0, None, 0.0, 95.0,2022-01-29 03:00:00, None, 923.0,5
0.0, -4.052, 93.0, -3.9, None, 27.32, 2.742, 43.18, -5.0, None, -4.1, -6.4, 1019.7, 0.0, -5.0, 923.0, None, 0.0, 93.0,2022-01-29 04:00:00, None, 923.0,5
None, None, None, -2.7, None, None, None, None, -6.0, None, -3.3, -4.2, 1017.4, 0.0, None, None, None, 0.0, 83.0,2022-01-29 11:00:00, None, 921.0,5
None, -2.845, 81.3, -2.7, None, 32.15, 3.225, 57.5, -5.0, None, -2.8, -4.2, 1017.3, 0.0, -5.0, 921.0, None, 0.0, 81.0,2022-01-29 12:00:00, None, 921.0,5
None, -2.262, 78.16, -2.3, None, 32.88, 2.94, 41.72, -5.0, None, -2.3, -4.2, 1016.2, 0.0, -5.0, 920.0, None, 0.0, 78.0,2022-01-29 13:00:00, None, 920.0,5
None, -1.264, 71.72, -0.9, None, 40.59, 3.438, 21.31, -5.0, None, -1.3, -4.2, 1015.0, 0.0, -5.0, 919.0, None, 0.0, 72.0,2022-01-29 14:00:00, None, 919.0,5
None, -0.945, 71.47, -0.8, None, 34.04, 3.628, 91.5, -5.0, None, -0.9, -4.2, 1015.0, 0.0, -5.0, 919.0, None, 0.0, 71.0,2022-01-29 15:00:00, None, 919.0,5
None, -0.394, 71.64, -0.4, None, 39.97, 4.1, 74.73, -5.0, None, -0.4, -4.2, 1014.9, 0.0, -5.0, 919.0, None, 0.0, 72.0,2022-01-29 16:00:00, None, 919.0,5
None, 0.657, 71.29, 0.6, None, 57.16, 3.702, 91.0, -4.0, None, 0.7, -4.2, None, 0.0, -4.0, 918.0, None, 0.0, 71.0,2022-01-29 17:00:00, None, 918.0,5
None, -0.322, 74.75, 0.7, None, 49.27, 2.195, 33.0, -4.0, None, -0.3, -4.2, None, 0.0, -4.0, 919.0, None, 0.0, 75.0,2022-01-29 18:00:00, None, 919.0,5
None, -0.267, 72.53, 0.3, None, 38.73, 2.408, 123.4, -4.0, None, -0.3, -0.4, None, 0.0, -4.0, 918.0, None, 0.0, 73.0,2022-01-29 19:00:00, None, 918.0,5
None, -0.535, 74.25, 0.3, None, 48.37, 2.039, 48.08, -4.0, None, -0.5, -0.7, None, 0.0, -4.0, 918.0, None, 0.0, 74.0,2022-01-29 20:00:00, None, 918.0,5
None, -0.632, 73.88, 0.3, None, 32.92, 3.211, 102.7, -4.0, None, -0.6, -0.7, None, 0.0, -4.0, 918.0, None, 0.0, 74.0,2022-01-29 21:00:00, None, 918.0,5
None, -1.114, 75.93, 0.3, None, 48.36, 1.286, 10.55, -5.0, None, -1.1, -1.2, None, 0.0, -5.0, 918.0, None, 0.0, 76.0,2022-01-29 22:00:00, None, 918.0,5
None, -0.696, 76.81, 0.3, None, 61.58, 1.287, 91.8, -4.0, None, -0.7, -1.2, 1012.6, 0.0, -4.0, 917.0, None, 0.0, 77.0,2022-01-29 23:00:00, None, 917.0,5
None, -1.161, 77.18, 0.3, None, 56.26, 1.493, 341.8, -4.0, None, -1.2, -1.5, 1013.7, 0.0, -4.0, 918.0, None, 0.0, 77.0,2022-01-30 00:00:00, None, 918.0,5
None, -0.44, 77.05, 0.3, None, 53.45, 0.794, 16.17, -4.0, None, -0.4, -1.5, 1012.5, 0.0, -4.0, 917.0, None, 0.0, 77.0,2022-01-30 01:00:00, None, 917.0,5
None, -0.721, 75.58, 0.3, None, 42.63, 1.276, 1.575, -4.0, None, -0.7, -1.5, 1012.4, 0.0, -4.0, 917.0, None, 0.0, 76.0,2022-01-30 02:00:00, None, 917.0,5
None, -0.345, 73.55, 0.3, None, 39.77, 1.172, 3.679, -4.0, None, -0.3, -1.5, 1012.3, 0.0, -4.0, 917.0, None, 0.0, 74.0,2022-01-30 03:00:00, None, 917.0,5
None, -0.578, 78.97, 0.3, None, 32.15, 1.843, 19.97, -4.0, None, -0.6, -1.5, 1011.2, 0.2, -4.0, 916.0, None, 0.0, 79.0,2022-01-30 04:00:00, None, 916.0,5
None, -0.726, 82.1, 0.3, None, 21.19, 2.699, 9.56, -3.0, None, -0.7, -1.5, 1011.1, 0.1, -3.0, 916.0, None, 0.0, 82.0,2022-01-30 05:00:00, None, 916.0,5
None, -0.501, 82.0, 0.3, None, 33.11, 2.416, 33.65, -3.0, None, -0.5, -1.5, 1010.1, 0.0, -3.0, 915.0, None, 0.0, 82.0,2022-01-30 06:00:00, None, 915.0,5
None, -0.209, 86.9, -0.2, None, 29.43, 2.224, 32.09, -2.0, None, -0.2, -0.6, 1008.9, 0.0, -2.0, 914.0, None, 0.0, 87.0,2022-01-30 07:00:00, None, 914.0,5
None, -0.271, 88.3, -0.1, None, 27.0, 1.918, 39.87, -2.0, None, -0.3, -0.6, 1010.1, 0.0, -2.0, 915.0, None, 0.0, 88.0,2022-01-30 08:00:00, None, 915.0,5
None, -0.657, 90.3, -0.1, None, 65.86, 0.841, 165.5, -2.0, None, -0.7, -0.9, 1009.0, 0.0, -2.0, 914.0, None, 0.0, 90.0,2022-01-30 09:00:00, None, 914.0,5
0.2, -1.493, 91.1, -0.1, None, 51.24, 1.043, 185.5, -2.0, None, -1.5, -1.8, 1008.1, 0.0, -2.0, 913.0, None, 0.0, 91.0,2022-01-30 10:00:00, None, 913.0,5
0.2, -1.475, 91.4, -0.1, None, 64.42, 0.954, 7.512, -2.0, None, -1.5, -1.8, 1009.1, 0.0, -2.0, 914.0, None, 0.0, 91.0,2022-01-30 11:00:00, None, 914.0,5
0.2, 0.029, 84.6, 0.2, None, 45.21, 0.999, 7.418, -2.0, None, 0.0, -1.8, 1006.8, 0.0, -2.0, 912.0, None, 0.0, 85.0,2022-01-30 12:00:00, None, 912.0,5
0.2, 0.106, 83.4, 0.6, None, 44.34, 2.754, 305.2, -2.0, None, 0.1, -1.8, 1007.8, 0.0, -2.0, 913.0, None, 0.0, 83.0,2022-01-30 13:00:00, None, 913.0,5
0.2, 1.174, 74.08, 1.3, None, 21.25, 6.457, 297.7, -3.0, None, 1.2, -1.8, 1006.6, 0.0, -3.0, 912.0, None, 0.0, 74.0,2022-01-30 14:00:00, None, 912.0,5
