pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.876, 98.8, None,2022-01-30 02:00:00, 0.0, None, -1.0, -0.9, -0.9, 0.1, 0.0, 99.0, None, None, 152.0, 151.8,5
None, None, -2.533, 97.6, None,2022-01-30 03:00:00, 0.0, None, -3.0, -2.5, -2.5, 0.2, 0.0, 98.0, None, None, 152.0, 151.6,5
None, None, -3.551, 97.0, None,2022-01-30 04:00:00, 0.0, None, -4.0, -3.6, -3.7, 0.1, -1.0, 97.0, None, None, 151.0, 150.6,5
None, None, -4.23, 96.7, None,2022-01-30 05:00:00, 0.0, None, -5.0, -4.2, -4.2, 0.0, 2.0, 97.0, None, None, 152.0, 151.9,5
None, None, -3.673, 93.1, None,2022-01-30 06:00:00, 0.0, None, -4.0, -3.7, -4.2, 0.0, -1.0, 93.0, None, None, 151.0, 150.5,5
None, None, -5.024, 96.1, None,2022-01-30 07:00:00, -3.5, None, -6.0, -5.0, -5.0, 0.1, 1.0, 96.0, None, None, 151.0, 151.4,5
None, None, -6.452, 96.3, None,2022-01-30 08:00:00, -3.5, None, -7.0, -6.5, -6.6, 0.0, 0.0, 96.0, None, None, 152.0, 151.5,5
None, None, -7.355, 93.9, None,2022-01-30 09:00:00, -3.5, None, -8.0, -7.4, -7.5, 0.1, 0.0, 94.0, None, None, 152.0, 151.7,5
None, None, -6.469, 93.5, None,2022-01-30 10:00:00, -3.5, None, -7.0, -6.5, -7.5, -0.1, 0.0, 94.0, None, None, 152.0, 151.9,5
None, None, -4.766, 90.8, None,2022-01-30 11:00:00, -3.5, None, -6.0, -4.8, -7.5, -0.1, 0.0, 91.0, None, None, 152.0, 151.8,5
None, None, -4.199, 87.6, None,2022-01-30 12:00:00, -3.5, None, -6.0, -4.2, -7.5, -0.2, -1.0, 88.0, None, None, 151.0, 151.2,5
None, None, -3.495, 84.7, None,2022-01-30 13:00:00, -2.8, None, -6.0, -3.5, -7.5, 0.0, -2.0, 85.0, None, None, 150.0, 149.7,5
None, None, -3.271, 92.5, None,2022-01-30 14:00:00, -2.8, None, -4.0, -3.3, -7.5, 0.0, 2.0, 93.0, None, None, 152.0, 151.6,5
None, None, -3.335, 93.4, None,2022-01-30 15:00:00, -2.5, None, -4.0, -3.3, -7.5, 0.1, 0.0, 93.0, None, None, 152.0, 151.7,5
None, None, -4.268, 95.2, None,2022-01-30 16:00:00, -2.5, None, -5.0, -4.3, -7.5, 0.0, 0.0, 95.0, None, None, 152.0, 151.7,5
None, None, -4.534, 95.6, None,2022-01-30 17:00:00, -2.5, None, -5.0, -4.5, -7.5, 0.2, 0.0, 96.0, None, None, 151.0, 151.4,5
None, None, -6.582, 93.0, None,2022-01-30 18:00:00, -2.5, None, -7.0, -6.6, -7.5, 0.1, 0.0, 93.0, None, None, 151.0, 151.1,5
None, None, -8.32, 91.0, None,2022-01-30 19:00:00, -6.4, None, -10.0, -8.3, -8.4, 0.1, 0.0, 91.0, None, None, 151.0, 150.9,5
None, None, -10.03, 91.7, None,2022-01-30 20:00:00, -6.4, None, -11.0, -10.0, -10.1, 0.2, 0.0, 92.0, None, None, 151.0, 150.7,5
None, None, -11.03, 90.8, None,2022-01-30 21:00:00, -6.4, None, -12.0, -11.0, -11.2, 0.1, 0.0, 91.0, None, None, 151.0, 150.7,5
None, None, -11.36, 92.5, None,2022-01-30 22:00:00, -6.4, None, -12.0, -11.4, -11.4, 0.1, 0.0, 93.0, None, None, 151.0, 150.6,5
None, None, -11.86, 89.2, None,2022-01-30 23:00:00, -6.4, None, -13.0, -11.9, -12.0, 0.0, 0.0, 89.0, None, None, 151.0, 150.6,5
None, None, -12.68, 88.0, None,2022-01-31 00:00:00, -6.4, None, -14.0, -12.7, -12.6, 0.1, 0.0, 88.0, None, None, 151.0, 150.7,5
None, None, -13.34, 90.0, None,2022-01-31 01:00:00, -6.4, None, -14.0, -13.3, -13.3, -0.1, 0.0, 90.0, None, None, 150.0, 150.3,5
None, None, -12.98, 90.4, None,2022-01-31 02:00:00, -6.4, None, -14.0, -13.0, -13.5, 0.0, 0.0, 90.0, None, None, 150.0, 150.4,5
None, None, -12.49, 89.5, None,2022-01-31 03:00:00, -6.4, None, -14.0, -12.5, -13.5, 0.0, -1.0, 90.0, None, None, 150.0, 149.9,5
None, None, -12.05, 90.5, None,2022-01-31 04:00:00, -6.4, None, -13.0, -12.1, -13.5, 0.0, 0.0, 91.0, None, None, 150.0, 149.8,5
None, None, -10.9, 90.7, None,2022-01-31 05:00:00, -6.4, None, -12.0, -10.9, -13.5, 0.0, 0.0, 91.0, None, None, 150.0, 150.0,5
None, None, -10.86, 91.0, None,2022-01-31 06:00:00, -6.4, None, -12.0, -10.9, -13.5, -0.1, 1.0, 91.0, None, None, 150.0, 150.3,5
None, None, -8.49, 93.3, None,2022-01-31 07:00:00, -8.5, None, -9.0, -8.5, -11.1, -0.1, 0.0, 93.0, None, None, 150.0, 150.4,5
None, None, -8.42, 89.9, None,2022-01-31 08:00:00, -7.7, None, -10.0, -8.4, -11.1, 0.0, -1.0, 90.0, None, None, 150.0, 149.9,5
None, None, -6.089, 91.6, None,2022-01-31 09:00:00, -6.1, None, -7.0, -6.1, -11.1, -0.2, 0.0, 92.0, None, None, 150.0, 150.0,5
None, None, -6.598, 86.5, None,2022-01-31 10:00:00, -6.1, None, -8.0, -6.6, -11.1, -0.1, 0.0, 87.0, None, None, 150.0, 149.9,5
None, None, -6.677, 86.1, None,2022-01-31 11:00:00, -6.1, None, -8.0, -6.7, -11.1, 0.0, 0.0, 86.0, None, None, 150.0, 149.7,5
None, None, -6.509, 85.0, None,2022-01-31 12:00:00, -6.1, None, -8.0, -6.5, -11.1, -0.1, 1.0, 85.0, None, None, 150.0, 150.0,5
None, None, -6.331, 83.4, None,2022-01-31 13:00:00, -6.1, None, -9.0, -6.3, -11.1, 0.0, 0.0, 83.0, None, None, 150.0, 150.0,5
None, None, -6.693, 77.81, None,2022-01-31 14:00:00, -6.1, None, -9.0, -6.7, -11.1, 0.0, 0.0, 78.0, None, None, 150.0, 150.0,5
None, None, -6.691, 76.44, None,2022-01-31 15:00:00, -6.1, None, -10.0, -6.7, -11.1, 0.0, 0.0, 76.0, None, None, 150.0, 149.6,5
None, None, -7.185, 76.19, None,2022-01-31 16:00:00, -6.1, None, -10.0, -7.2, -11.1, 0.1, -2.0, 76.0, None, None, 147.0, 147.4,5
None, None, -7.596, 73.13, None,2022-01-31 17:00:00, -6.1, None, -11.0, -7.6, -11.1, 0.1, 2.0, 73.0, None, None, 149.0, 148.5,5
None, None, -8.24, 76.35, None,2022-01-31 18:00:00, -6.1, None, -11.0, -8.2, -11.1, 0.0, 1.0, 76.0, None, None, 149.0, 149.3,5
None, None, -8.62, 74.67, None,2022-01-31 19:00:00, -8.1, None, -12.0, -8.6, -8.7, 0.0, 2.0, 75.0, None, None, 150.0, 150.4,5
None, None, -9.02, 72.06, None,2022-01-31 20:00:00, -8.1, None, -13.0, -9.0, -9.0, 0.1, 0.0, 72.0, None, None, 150.0, 150.2,5
None, None, -9.55, 69.32, None,2022-01-31 21:00:00, -8.1, None, -14.0, -9.6, -9.6, 0.1, 0.0, 69.0, None, None, 150.0, 150.4,5
None, None, -10.39, 72.03, None,2022-01-31 22:00:00, -8.1, None, -14.0, -10.4, -10.5, 0.0, 0.0, 72.0, None, None, 150.0, 150.1,5
None, None, -11.18, 73.03, None,2022-01-31 23:00:00, -8.1, None, -15.0, -11.2, -11.2, 0.1, 0.0, 73.0, None, None, 150.0, 150.1,5
None, None, -11.64, 70.69, None,2022-02-01 00:00:00, -8.1, None, -15.0, -11.6, -11.9, 0.0, 0.0, 71.0, None, None, 150.0, 150.0,5
None, None, -12.6, 73.24, None,2022-02-01 01:00:00, -8.1, None, -16.0, -12.6, -12.6, 0.0, 0.0, 73.0, None, None, 150.0, 149.8,5
None, None, -12.85, 72.64, None,2022-02-01 02:00:00, -8.1, None, -16.0, -12.9, -13.0, 0.0, 0.0, 73.0, None, None, 150.0, 149.8,5
None, None, -13.58, 72.14, None,2022-02-01 03:00:00, -8.1, None, -17.0, -13.6, -13.6, 0.1, 0.0, 72.0, None, None, 150.0, 149.6,5
None, None, -14.43, 73.72, None,2022-02-01 04:00:00, -8.1, None, -18.0, -14.4, -14.4, 0.0, 0.0, 74.0, None, None, 149.0, 149.4,5
None, None, -14.51, 71.45, None,2022-02-01 05:00:00, -8.1, None, -18.0, -14.5, -14.9, 0.0, 0.0, 71.0, None, None, 150.0, 149.5,5
None, None, -16.21, 76.17, None,2022-02-01 06:00:00, -8.1, None, -19.0, -16.2, -16.2, 0.1, 0.0, 76.0, None, None, 149.0, 149.2,5
None, None, -16.08, 75.3, None,2022-02-01 07:00:00, -16.0, None, -19.0, -16.1, -16.6, 0.1, 0.0, 75.0, None, None, 149.0, 149.3,5
None, None, -16.29, 73.41, None,2022-02-01 08:00:00, -16.0, None, -20.0, -16.3, -16.8, 0.0, 0.0, 73.0, None, None, 149.0, 149.2,5
None, None, -16.98, 74.13, None,2022-02-01 09:00:00, -16.0, None, -20.0, -17.0, -17.0, 0.0, 0.0, 74.0, None, None, 149.0, 149.0,5
None, None, -16.93, 74.71, None,2022-02-01 10:00:00, -16.0, None, -20.0, -16.9, -17.1, 0.0, 0.0, 75.0, None, None, 149.0, 148.9,5
None, None, -16.24, 71.21, None,2022-02-01 11:00:00, -16.0, None, -20.0, -16.2, -17.1, -0.1, 0.0, 71.0, None, None, 149.0, 148.9,5
None, None, -14.88, 65.6, None,2022-02-01 12:00:00, -14.8, None, -19.0, -14.9, -17.1, -0.3, 0.0, 66.0, None, None, 149.0, 148.8,5
None, None, -14.39, 63.57, None,2022-02-01 13:00:00, -14.3, None, -19.0, -14.4, -17.1, -0.3, 0.0, 64.0, None, None, 149.0, 148.7,5
None, None, -14.59, 67.06, None,2022-02-01 14:00:00, -14.3, None, -19.0, -14.6, -17.1, 0.1, 0.0, 67.0, None, None, 149.0, 148.7,5
None, None, -13.92, 66.81, None,2022-02-01 15:00:00, -13.9, None, -18.0, -13.9, -17.1, 0.1, 0.0, 67.0, None, None, 149.0, 148.6,5
None, None, -14.4, 67.4, None,2022-02-01 16:00:00, -13.9, None, -18.0, -14.4, -17.1, 0.1, 0.0, 67.0, None, None, 149.0, 148.5,5
None, None, -15.11, 72.8, None,2022-02-01 17:00:00, -13.9, None, -19.0, -15.1, -17.1, 0.1, 0.0, 73.0, None, None, 148.0, 148.3,5
None, None, -14.96, 73.06, None,2022-02-01 18:00:00, -13.9, None, -18.0, -15.0, -17.1, 0.0, 0.0, 73.0, None, None, 148.0, 148.4,5
None, None, -15.36, 77.02, None,2022-02-01 19:00:00, -14.8, None, -18.0, -15.4, -15.4, 0.0, 0.0, 77.0, None, None, 148.0, 148.3,5
None, None, -15.27, 78.19, None,2022-02-01 20:00:00, -14.8, None, -18.0, -15.3, -15.5, 0.0, 0.0, 78.0, None, None, 148.0, 148.4,5
None, None, -14.85, 80.7, None,2022-02-01 21:00:00, -14.8, None, -17.0, -14.9, -15.5, 0.0, 0.0, 81.0, None, None, 148.0, 148.2,5
None, None, -14.19, 79.5, None,2022-02-01 22:00:00, -14.2, None, -17.0, -14.2, -15.5, 0.0, 0.0, 80.0, None, None, 148.0, 148.1,5
None, None, -13.21, 80.7, None,2022-02-01 23:00:00, -13.0, None, -15.0, -13.2, -15.5, 0.1, 1.0, 81.0, None, None, 149.0, 148.8,5
None, None, -13.37, 87.0, None,2022-02-02 00:00:00, -13.0, None, -15.0, -13.4, -15.5, 1.0, 1.0, 87.0, None, None, 149.0, 149.4,5
None, None, -13.14, 87.0, None,2022-02-02 01:00:00, -12.8, None, -15.0, -13.1, -15.5, 1.3, 4.0, 87.0, None, None, 153.0, 153.0,5
None, None, -12.68, 85.4, None,2022-02-02 02:00:00, -12.7, None, -14.0, -12.7, -15.5, 0.8, 1.0, 85.0, None, None, 154.0, 153.6,5
None, None, -12.56, 84.9, None,2022-02-02 03:00:00, -12.4, None, -14.0, -12.6, -15.5, 0.6, 2.0, 85.0, None, None, 155.0, 155.4,5
None, None, -12.52, 84.7, None,2022-02-02 04:00:00, -12.3, None, -14.0, -12.5, -15.5, 0.2, -1.0, 85.0, None, None, 154.0, 154.3,5
None, None, -12.29, 84.4, None,2022-02-02 05:00:00, -12.0, None, -14.0, -12.3, -15.5, 0.3, 2.0, 84.0, None, None, 156.0, 155.9,5
None, None, -12.19, 84.4, None,2022-02-02 06:00:00, -12.0, None, -14.0, -12.2, -15.5, 0.2, 0.0, 84.0, None, None, 155.0, 155.4,5
None, None, -11.85, 83.2, None,2022-02-02 07:00:00, -11.6, None, -14.0, -11.9, -12.4, 0.1, 2.0, 83.0, None, None, 157.0, 157.0,5
None, None, -11.73, 83.0, None,2022-02-02 08:00:00, -11.6, None, -14.0, -11.7, -12.4, 0.1, 1.0, 83.0, None, None, 158.0, 157.9,5
None, None, -12.31, 85.9, None,2022-02-02 09:00:00, -11.6, None, -14.0, -12.3, -12.4, 0.3, -1.0, 86.0, None, None, 157.0, 157.2,5
None, None, -11.77, 84.6, None,2022-02-02 10:00:00, -11.6, None, -14.0, -11.8, -12.4, 0.7, 3.0, 85.0, None, None, 159.0, 159.3,5
None, None, -11.73, 86.5, None,2022-02-02 11:00:00, -11.5, None, -13.0, -11.7, -12.4, 0.7, 3.0, 87.0, None, None, 162.0, 162.1,5
None, None, -11.26, 85.4, None,2022-02-02 12:00:00, -11.2, None, -13.0, -11.3, -12.4, 0.6, 1.0, 85.0, None, None, 163.0, 162.7,5
7.5, None, -10.74, 83.2, None,2022-02-02 13:00:00, -10.7, None, -13.0, -10.7, -12.4, 0.8, 1.0, 83.0, None, None, 164.0, 163.6,5
7.5, None, -10.26, 79.81, None,2022-02-02 14:00:00, -10.1, None, -13.0, -10.3, -12.4, 0.1, 1.0, 80.0, None, None, 164.0, 164.0,5
None, None, -10.02, 81.7, None,2022-02-02 19:00:00, -9.9, None, -12.0, -10.0, -10.2, 0.1, 0.0, 82.0, None, None, 164.0, 163.6,5
None, None, -10.23, 81.7, None,2022-02-02 20:00:00, -9.9, None, -13.0, -10.2, -10.3, 0.1, 0.0, 82.0, None, None, 164.0, 163.5,5
None, None, -10.27, 83.0, None,2022-02-02 21:00:00, -9.9, None, -13.0, -10.3, -10.3, 0.0, 0.0, 83.0, None, None, 164.0, 163.7,5
None, None, -10.48, 84.0, None,2022-02-02 22:00:00, -9.9, None, -12.0, -10.5, -10.6, 0.0, 0.0, 84.0, None, None, 164.0, 163.6,5
None, None, -10.64, 85.1, None,2022-02-02 23:00:00, -9.9, None, -12.0, -10.6, -10.8, 0.0, 0.0, 85.0, None, None, 163.0, 163.4,5
None, None, -10.51, 81.7, None,2022-02-03 00:00:00, -9.9, None, -13.0, -10.5, -10.8, 0.0, 1.0, 82.0, None, None, 164.0, 163.7,5
None, None, -10.86, 84.0, None,2022-02-03 01:00:00, -9.9, None, -13.0, -10.9, -10.8, 0.0, 0.0, 84.0, None, None, 164.0, 163.6,5
None, None, -10.94, 85.0, None,2022-02-03 02:00:00, -9.9, None, -13.0, -10.9, -11.0, 0.0, 0.0, 85.0, None, None, 164.0, 163.5,5
None, None, -10.88, 85.4, None,2022-02-03 03:00:00, -9.9, None, -13.0, -10.9, -11.0, 0.0, 0.0, 85.0, None, None, 163.0, 163.0,5
None, None, -11.17, 85.8, None,2022-02-03 04:00:00, -9.9, None, -13.0, -11.2, -11.1, 0.0, 0.0, 86.0, None, None, 163.0, 162.9,5
None, None, -11.35, 87.3, None,2022-02-03 05:00:00, -9.9, None, -13.0, -11.4, -11.4, 0.0, 0.0, 87.0, None, None, 163.0, 162.7,5
None, None, -11.4, 86.8, None,2022-02-03 06:00:00, -9.9, None, -13.0, -11.4, -11.5, 0.0, 0.0, 87.0, None, None, 163.0, 162.6,5
None, None, -11.55, 86.7, None,2022-02-03 07:00:00, -11.3, None, -13.0, -11.6, -11.5, 0.1, 0.0, 87.0, None, None, 163.0, 162.5,5
None, None, -11.42, 86.4, None,2022-02-03 08:00:00, -11.2, None, -13.0, -11.4, -11.6, 0.0, 1.0, 86.0, None, None, 163.0, 163.3,5
None, None, -11.06, 85.4, None,2022-02-03 09:00:00, -11.0, None, -13.0, -11.1, -11.6, 0.1, -1.0, 85.0, None, None, 162.0, 161.8,5
None, None, -10.81, 86.0, None,2022-02-03 10:00:00, -10.8, None, -13.0, -10.8, -11.6, 0.1, 0.0, 86.0, None, None, 161.0, 161.4,5
None, None, -10.42, 84.9, None,2022-02-03 11:00:00, -10.3, None, -12.0, -10.4, -11.6, 0.2, -1.0, 85.0, None, None, 160.0, 160.4,5
None, None, -9.77, 83.0, None,2022-02-03 12:00:00, -9.8, None, -12.0, -9.8, -11.6, 0.2, 3.0, 83.0, None, None, 163.0, 162.5,5
None, None, -9.45, 84.4, None,2022-02-03 13:00:00, -9.3, None, -11.0, -9.5, -11.6, 0.2, 1.0, 84.0, None, None, 163.0, 163.2,5
None, None, -9.2, 86.2, None,2022-02-03 14:00:00, -9.2, None, -11.0, -9.2, -11.6, 0.7, 0.0, 86.0, None, None, 163.0, 163.0,5
None, None, -9.29, 87.9, None,2022-02-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 163.7,5
None, None, -9.18, 87.8, None,2022-02-03 16:00:00, -9.1, None, -10.0, -9.2, -11.6, 0.4, 2.0, 88.0, None, None, 165.0, 164.9,5
None, None, -9.22, 89.4, None,2022-02-03 17:00:00, -9.1, None, -11.0, -9.2, -11.6, 0.7, 0.0, 89.0, None, None, 165.0, 164.9,5
4.0, None, -9.39, 89.9, None,2022-02-03 18:00:00, -9.1, None, -11.0, -9.4, -11.6, 0.8, 0.0, 90.0, None, None, 165.0, 164.5,5
4.5, None, -9.25, 90.6, None,2022-02-03 19:00:00, -9.2, None, -11.0, -9.3, -9.4, 0.5, 2.0, 91.0, None, None, 167.0, 166.7,5
5.0, None, -9.35, 90.8, None,2022-02-03 20:00:00, -9.1, None, -11.0, -9.4, -9.4, 0.5, 0.0, 91.0, None, None, 167.0, 166.7,5
5.6, None, -9.3, 90.8, None,2022-02-03 21:00:00, -9.1, None, -10.0, -9.3, -9.4, 0.6, 1.0, 91.0, None, None, 167.0, 167.1,5
6.6, None, -9.22, 90.7, None,2022-02-03 22:00:00, -9.1, None, -10.0, -9.2, -9.4, 1.0, 1.0, 91.0, None, None, 168.0, 167.8,5
7.8, None, -9.24, 91.2, None,2022-02-03 23:00:00, -9.1, None, -10.0, -9.2, -9.4, 1.2, 2.0, 91.0, None, None, 169.0, 169.0,5
9.1, None, -9.09, 91.3, None,2022-02-04 00:00:00, -9.1, None, -10.0, -9.1, -9.4, 1.3, 2.0, 91.0, None, None, 171.0, 170.6,5
10.0, None, -9.04, 91.6, None,2022-02-04 01:00:00, -8.9, None, -10.0, -9.0, -9.4, 0.9, 1.0, 92.0, None, None, 171.0, 171.1,5
None, None, -8.69, 91.6, None,2022-02-04 03:00:00, -8.5, None, -10.0, -8.7, -9.4, 0.6, 0.0, 92.0, None, None, 172.0, 171.9,5
None, None, -8.51, 92.2, None,2022-02-04 04:00:00, -8.5, None, -10.0, -8.5, -9.4, 0.5, 1.0, 92.0, None, None, 172.0, 172.3,5
None, None, -8.3, 91.9, None,2022-02-04 05:00:00, -8.3, None, -9.0, -8.3, -9.4, 0.5, 1.0, 92.0, None, None, 173.0, 172.8,5
None, None, -8.3, 92.3, None,2022-02-04 06:00:00, -8.1, None, -9.0, -8.3, -9.4, 0.4, 0.0, 92.0, None, None, 173.0, 172.7,5
None, None, -8.0, 92.3, None,2022-02-04 07:00:00, -7.8, None, -9.0, -8.0, -8.3, 0.1, 0.0, 92.0, None, None, 173.0, 172.7,5
None, None, -7.356, 92.0, None,2022-02-04 08:00:00, -7.3, None, -8.0, -7.4, -8.3, 0.1, 0.0, 92.0, None, None, 173.0, 172.5,5
None, None, -6.808, 92.2, None,2022-02-04 09:00:00, -6.8, None, -8.0, -6.8, -8.3, 0.1, 0.0, 92.0, None, None, 173.0, 172.5,5
None, None, -6.113, 93.7, None,2022-02-04 10:00:00, -5.9, None, -7.0, -6.1, -8.3, 0.8, 2.0, 94.0, None, None, 174.0, 174.1,5
None, None, -5.388, 93.6, None,2022-02-04 11:00:00, -5.3, None, -6.0, -5.4, -8.3, 1.6, 4.0, 94.0, None, None, 178.0, 177.9,5
None, None, -4.473, 93.5, None,2022-02-04 12:00:00, -4.4, None, -5.0, -4.5, -8.3, 1.4, 4.0, 94.0, None, None, 182.0, 181.8,5
None, None, -3.421, 93.7, None,2022-02-04 13:00:00, -3.3, None, -4.0, -3.4, -8.3, 0.2, 0.0, 94.0, None, None, 182.0, 181.8,5
None, None, -2.865, 96.0, None,2022-02-04 14:00:00, -2.9, None, -3.0, -2.9, -8.3, 0.3, -1.0, 96.0, None, None, 181.0, 181.0,5
None, None, -2.533, 96.1, None,2022-02-04 15:00:00, -2.5, None, -3.0, -2.5, -8.3, None, None, 96.0, None, None, None, 181.6,5
None, None, -2.211, 96.1, None,2022-02-04 16:00:00, -2.1, None, -2.0, -2.2, -8.3, 0.8, 1.0, 96.0, None, None, 182.0, 182.4,5
None, None, -2.205, 96.6, None,2022-02-04 17:00:00, -1.6, None, -3.0, -2.2, -8.3, 0.2, 0.0, 97.0, None, None, 183.0, 182.5,5
None, None, -3.058, 97.2, None,2022-02-04 18:00:00, -1.6, None, -3.0, -3.1, -8.3, 0.1, 0.0, 97.0, None, None, 182.0, 182.1,5
None, None, -2.889, 97.5, None,2022-02-04 19:00:00, -2.9, None, -3.0, -2.9, -3.2, 0.0, 0.0, 98.0, None, None, 182.0, 181.7,5
None, None, -3.285, 97.0, None,2022-02-04 20:00:00, -2.9, None, -4.0, -3.3, -3.3, 0.1, 0.0, 97.0, None, None, 181.0, 181.4,5
None, None, -1.582, 96.8, None,2022-02-04 21:00:00, -1.0, None, -2.0, -1.6, -3.3, -0.1, 0.0, 97.0, None, None, 181.0, 181.2,5
None, None, -1.771, 97.7, None,2022-02-04 22:00:00, -1.0, None, -2.0, -1.8, -3.3, 0.0, 0.0, 98.0, None, None, 181.0, 180.9,5
None, None, -1.733, 99.1, None,2022-02-04 23:00:00, -1.0, None, -2.0, -1.7, -3.3, 0.0, 0.0, 99.0, None, None, 181.0, 180.7,5
