pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -13.26, 88.4, -9.8, 88.0, -15.0, -13.3, -13.3, -15.0, 0.0, 0.0,2022-01-29 00:00:00, None,5
0.0, -12.85, 87.6, -9.8, 88.0, -14.0, -12.9, -13.3, -14.0, 0.0, 0.0,2022-01-29 01:00:00, None,5
0.0, -12.18, 87.4, -9.8, 87.0, -13.0, -12.2, -13.3, -13.0, 0.0, 0.0,2022-01-29 02:00:00, None,5
0.0, -12.29, 87.3, -9.8, 87.0, -14.0, -12.3, -13.3, -14.0, 0.0, 0.0,2022-01-29 03:00:00, None,5
0.0, -12.74, 87.4, -9.8, 87.0, -14.0, -12.7, -13.3, -14.0, 0.0, 0.0,2022-01-29 04:00:00, None,5
None, None, None, -8.3, 87.0, -10.0, -8.4, -11.8, None, 0.0, 0.0,2022-01-29 11:00:00, None,5
None, -7.498, 83.7, -7.3, 84.0, -10.0, -7.5, -11.8, -10.0, 0.0, 0.0,2022-01-29 12:00:00, None,5
None, -6.402, 78.61, -6.2, 79.0, -9.0, -6.4, -11.8, -9.0, 0.0, 0.0,2022-01-29 13:00:00, None,5
None, -6.266, 76.79, -5.8, 77.0, -9.0, -6.3, -11.8, -9.0, 0.0, 0.0,2022-01-29 14:00:00, None,5
None, -6.424, 78.01, -5.8, 78.0, -9.0, -6.4, -11.8, -9.0, 0.0, 0.0,2022-01-29 15:00:00, None,5
None, -6.513, 78.75, -5.8, 79.0, -9.0, -6.5, -11.8, -9.0, 0.0, 0.0,2022-01-29 16:00:00, None,5
None, -8.44, 81.7, -5.8, 82.0, -11.0, -8.4, -11.8, -11.0, 0.0, 0.0,2022-01-29 17:00:00, None,5
None, -9.77, 86.0, -5.8, 86.0, -12.0, -9.8, -11.8, -12.0, 0.0, 0.0,2022-01-29 18:00:00, None,5
None, -10.63, 88.8, -9.8, 89.0, -12.0, -10.6, -10.7, -12.0, 0.0, 0.0,2022-01-29 19:00:00, None,5
None, -10.84, 90.0, -9.8, 90.0, -12.0, -10.8, -11.0, -12.0, 0.0, 0.0,2022-01-29 20:00:00, None,5
None, -10.78, 90.4, -9.8, 90.0, -12.0, -10.8, -11.4, -12.0, 0.0, 0.0,2022-01-29 21:00:00, None,5
None, -10.75, 89.2, -9.8, 89.0, -12.0, -10.8, -11.4, -12.0, 0.0, 0.0,2022-01-29 22:00:00, None,5
None, -10.06, 90.0, -9.8, 90.0, -11.0, -10.1, -11.4, -11.0, 0.0, 0.0,2022-01-29 23:00:00, None,5
None, -9.97, 89.6, -9.8, 90.0, -11.0, -10.0, -11.4, -11.0, 0.0, 0.0,2022-01-30 00:00:00, None,5
None, -10.35, 89.7, -9.8, 90.0, -12.0, -10.4, -11.4, -12.0, 0.0, 0.0,2022-01-30 01:00:00, None,5
None, -9.63, 90.1, -9.5, 90.0, -11.0, -9.6, -11.4, -11.0, 0.0, 0.0,2022-01-30 02:00:00, None,5
None, -9.46, 90.1, -9.1, 90.0, -11.0, -9.5, -11.4, -11.0, 0.0, 0.0,2022-01-30 03:00:00, None,5
None, -9.93, 90.5, -9.1, 91.0, -11.0, -9.9, -11.4, -11.0, 0.0, 0.0,2022-01-30 04:00:00, None,5
None, -9.67, 90.2, -9.1, 90.0, -11.0, -9.7, -11.4, -11.0, 0.0, 0.0,2022-01-30 05:00:00, None,5
None, -8.55, 91.1, -8.6, 91.0, -9.0, -8.6, -11.4, -9.0, 0.0, 0.0,2022-01-30 06:00:00, None,5
None, -8.6, 90.1, -8.3, 90.0, -10.0, -8.6, -8.7, -10.0, 0.0, 0.0,2022-01-30 07:00:00, None,5
None, -8.2, 90.7, -8.2, 91.0, -9.0, -8.2, -8.7, -9.0, 0.0, 0.0,2022-01-30 08:00:00, None,5
None, -7.219, 89.6, -7.2, 90.0, -8.0, -7.2, -8.7, -8.0, 0.0, 0.0,2022-01-30 09:00:00, None,5
0.0, -5.462, 83.2, -5.4, 83.0, -7.0, -5.5, -8.7, -7.0, 0.0, 0.0,2022-01-30 10:00:00, None,5
0.0, -3.772, 75.7, -3.7, 76.0, -7.0, -3.8, -8.7, -7.0, 0.0, 0.0,2022-01-30 11:00:00, None,5
0.2, -2.278, 81.3, -2.3, 81.0, -5.0, -2.3, -8.7, -5.0, 0.2, 0.0,2022-01-30 12:00:00, None,5
0.6, -1.994, 87.2, -1.8, 87.0, -4.0, -2.0, -8.7, -4.0, 0.4, 0.0,2022-01-30 13:00:00, None,5
0.6, -1.368, 83.2, -1.4, 83.0, -3.0, -1.4, -8.7, -3.0, 0.1, 0.0,2022-01-30 14:00:00, None,5
0.6, -0.95, 79.45, -0.8, 79.0, -4.0, -1.0, -8.7, -4.0, 0.0, 0.0,2022-01-30 15:00:00, None,5
1.3, -1.466, 87.3, -0.8, 87.0, -3.0, -1.5, -8.7, -3.0, 0.7, 0.0,2022-01-30 16:00:00, None,5
1.5, -1.895, 91.2, -0.8, 91.0, -3.0, -1.9, -8.7, -3.0, 0.2, 0.0,2022-01-30 17:00:00, None,5
1.5, -1.982, 92.6, -0.8, 93.0, -3.0, -2.0, -8.7, -3.0, 0.1, 0.0,2022-01-30 18:00:00, None,5
1.5, -2.18, 93.6, -1.9, 94.0, -3.0, -2.2, -2.2, -3.0, 0.1, 0.0,2022-01-30 19:00:00, None,5
1.7, -1.679, 92.5, -1.6, 93.0, -3.0, -1.7, -2.2, -3.0, 0.2, 0.0,2022-01-30 20:00:00, None,5
