pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -11.31, 87.6, None, None, None, 0.0, -13.0, -11.3, -11.3, 1020.5, -0.1, -13.0, 881.0, -5.6, 88.0, None,2022-01-31 22:00:00, 83.0, 83.2, 881.0,5
None, -12.29, 88.5, None, None, None, 0.0, -14.0, -12.3, -12.3, 1020.5, -0.1, -14.0, 881.0, -5.6, 89.0, None,2022-01-31 23:00:00, 83.0, 83.1, 881.0,5
None, -13.69, 88.6, None, None, None, 0.0, -15.0, -13.7, -13.7, 1019.8, 0.0, -15.0, 880.0, -5.6, 89.0, None,2022-02-01 00:00:00, 83.0, 83.2, 880.0,5
None, -14.75, 86.6, None, None, None, 0.0, -16.0, -14.8, -14.7, 1020.3, 0.0, -16.0, 880.0, -5.6, 87.0, None,2022-02-01 01:00:00, 83.0, 83.1, 880.0,5
None, -14.52, 88.4, None, None, None, 0.0, -16.0, -14.5, -15.1, 1021.2, 0.0, -16.0, 881.0, -5.6, 88.0, None,2022-02-01 02:00:00, 83.0, 83.3, 881.0,5
None, -14.07, 87.6, None, None, None, 0.0, -16.0, -14.1, -15.1, 1020.3, 0.0, -16.0, 880.0, -5.6, 88.0, None,2022-02-01 03:00:00, 83.0, 83.1, 880.0,5
None, -14.82, 85.9, None, None, None, 0.0, -17.0, -14.8, -15.1, 1020.8, 0.0, -17.0, 880.0, -5.6, 86.0, None,2022-02-01 04:00:00, 83.0, 82.9, 880.0,5
None, -14.68, 86.0, None, None, None, 0.0, -16.0, -14.7, -15.1, 1020.8, 0.0, -16.0, 880.0, -5.6, 86.0, None,2022-02-01 05:00:00, 83.0, 82.9, 880.0,5
None, -14.95, 85.9, None, None, None, 0.0, -17.0, -15.0, -15.1, 1020.9, -0.1, -17.0, 880.0, -5.6, 86.0, None,2022-02-01 06:00:00, 83.0, 82.8, 880.0,5
None, -15.14, 86.3, None, None, None, 0.0, -17.0, -15.1, -15.5, 1021.2, 0.0, -17.0, 880.0, -14.9, 86.0, None,2022-02-01 07:00:00, 83.0, 82.7, 880.0,5
None, -15.33, 85.6, None, None, None, 0.0, -17.0, -15.3, -15.6, 1022.7, 0.1, -17.0, 881.0, -14.9, 86.0, None,2022-02-01 08:00:00, 83.0, 82.6, 881.0,5
None, -13.25, 86.5, None, None, None, 0.0, -15.0, -13.3, -15.6, 1022.6, 0.3, -15.0, 881.0, -13.3, 87.0, None,2022-02-01 09:00:00, 82.0, 82.3, 881.0,5
None, -8.36, 82.5, None, None, None, 0.0, -10.0, -8.4, -15.6, 1020.7, 1.0, -10.0, 880.0, -8.3, 83.0, None,2022-02-01 10:00:00, 82.0, 82.0, 880.0,5
None, -3.648, 56.64, None, None, None, 0.0, -10.0, -3.6, -15.6, 1020.1, 1.1, -10.0, 880.0, -3.0, 57.0, None,2022-02-01 11:00:00, 82.0, 81.6, 880.0,5
None, -3.737, 55.41, None, None, None, 0.0, -10.0, -3.7, -15.6, 1019.2, -0.1, -10.0, 879.0, -2.3, 55.0, None,2022-02-01 12:00:00, 81.0, 81.2, 879.0,5
None, -4.958, 63.13, None, None, None, 0.0, -10.0, -5.0, -15.6, 1019.6, -0.7, -10.0, 879.0, -2.3, 63.0, None,2022-02-01 13:00:00, 81.0, 81.3, 879.0,5
None, -6.211, 71.74, None, None, None, 1.0, -10.0, -6.2, -15.6, 1019.7, -1.1, -10.0, 879.0, -2.3, 72.0, None,2022-02-01 14:00:00, 82.0, 81.6, 879.0,5
None, -7.086, 78.68, None, None, None, 0.0, -10.0, -7.1, -15.6, 1021.0, 0.0, -10.0, 880.0, -2.3, 79.0, None,2022-02-01 15:00:00, 81.0, 81.3, 880.0,5
None, -7.451, 80.5, None, None, None, 0.0, -10.0, -7.5, -15.6, 1022.3, 0.1, -10.0, 881.0, -2.3, 81.0, None,2022-02-01 16:00:00, 81.0, 81.1, 881.0,5
None, -8.35, 85.4, None, None, None, 0.0, -10.0, -8.4, -15.6, 1022.5, -0.1, -10.0, 881.0, -2.3, 85.0, None,2022-02-01 17:00:00, 81.0, 81.3, 881.0,5
None, -9.02, 80.7, None, None, None, -1.0, -11.0, -9.0, -15.6, 1023.8, 0.0, -11.0, 882.0, -2.3, 81.0, None,2022-02-01 18:00:00, 81.0, 80.7, 882.0,5
None, -9.71, 77.52, None, None, None, 1.0, -13.0, -9.7, -9.7, 1025.1, 0.0, -13.0, 883.0, -9.0, 78.0, None,2022-02-01 19:00:00, 81.0, 81.1, 883.0,5
None, -10.21, 72.91, None, None, None, 1.0, -14.0, -10.2, -10.2, 1026.3, 0.0, -14.0, 884.0, -9.0, 73.0, None,2022-02-01 20:00:00, 82.0, 81.6, 884.0,5
None, -10.93, 76.42, None, None, None, 0.0, -14.0, -10.9, -10.9, 1027.3, 0.0, -14.0, 885.0, -9.0, 76.0, None,2022-02-01 21:00:00, 82.0, 81.8, 885.0,5
None, -11.5, 76.09, None, None, None, 0.0, -15.0, -11.5, -11.5, 1027.7, 0.0, -15.0, 886.0, -9.0, 76.0, None,2022-02-01 22:00:00, 82.0, 81.9, 886.0,5
None, -12.32, 73.59, None, None, None, 0.0, -16.0, -12.3, -12.3, 1028.2, 0.0, -16.0, 887.0, -9.0, 74.0, None,2022-02-01 23:00:00, 82.0, 81.8, 887.0,5
None, -13.43, 75.78, None, None, None, 0.0, -16.0, -13.4, -13.4, 1029.6, 0.0, -16.0, 888.0, -9.0, 76.0, None,2022-02-02 00:00:00, 82.0, 81.8, 888.0,5
None, -14.72, 82.5, None, None, None, 0.0, -17.0, -14.7, -14.7, 1030.0, 0.0, -17.0, 888.0, -9.0, 83.0, None,2022-02-02 01:00:00, 82.0, 81.7, 888.0,5
None, -15.77, 84.6, None, None, None, 2.0, -18.0, -15.8, -15.8, 1031.6, 0.0, -18.0, 889.0, -9.0, 85.0, None,2022-02-02 02:00:00, 83.0, 82.7, 889.0,5
None, -16.05, 84.6, None, None, None, -1.0, -18.0, -16.1, -16.2, 1031.8, 0.0, -18.0, 889.0, -9.0, 85.0, None,2022-02-02 03:00:00, 82.0, 81.9, 889.0,5
None, -16.68, 84.3, None, None, None, 0.0, -18.0, -16.7, -16.7, 1031.9, 0.1, -18.0, 889.0, -9.0, 84.0, None,2022-02-02 04:00:00, 82.0, 82.0, 889.0,5
None, -18.04, 83.3, None, None, None, 0.0, -20.0, -18.0, -18.0, 1032.3, 0.0, -20.0, 889.0, -9.0, 83.0, None,2022-02-02 05:00:00, 82.0, 82.1, 889.0,5
None, -19.09, 82.8, None, None, None, 0.0, -21.0, -19.1, -19.1, 1032.6, 0.0, -21.0, 889.0, -9.0, 83.0, None,2022-02-02 06:00:00, 82.0, 82.0, 889.0,5
None, -19.88, 82.9, None, None, None, 0.0, -22.0, -19.9, -20.1, 1032.9, -0.1, -22.0, 889.0, -19.1, 83.0, None,2022-02-02 07:00:00, 82.0, 82.1, 889.0,5
None, -19.89, 82.4, None, None, None, 0.0, -22.0, -19.9, -20.1, 1033.0, 0.1, -22.0, 889.0, -19.1, 82.0, None,2022-02-02 08:00:00, 82.0, 82.0, 889.0,5
None, -18.83, 82.4, None, None, None, 0.0, -21.0, -18.8, -20.1, 1032.9, 0.2, -21.0, 889.0, -18.9, 82.0, None,2022-02-02 09:00:00, 82.0, 81.8, 889.0,5
None, -16.53, 73.3, None, None, None, 0.0, -20.0, -16.5, -20.1, 1032.6, 0.2, -20.0, 889.0, -16.5, 73.0, None,2022-02-02 10:00:00, 82.0, 81.6, 889.0,5
None, -15.12, 64.78, None, None, None, 0.0, -20.0, -15.1, -20.1, 1031.3, 0.3, -20.0, 888.0, -14.8, 65.0, None,2022-02-02 11:00:00, 81.0, 81.4, 888.0,5
None, -14.94, 64.71, None, None, None, 0.0, -20.0, -14.9, -20.1, 1030.3, 0.0, -20.0, 887.0, -14.8, 65.0, None,2022-02-02 12:00:00, 82.0, 81.6, 887.0,5
None, -15.01, 64.45, None, None, None, 0.0, -20.0, -15.0, -20.1, 1029.4, -0.3, -20.0, 886.0, -14.6, 64.0, None,2022-02-02 13:00:00, 82.0, 81.6, 886.0,5
None, -14.71, 63.82, None, None, None, 0.0, -20.0, -14.7, -20.1, 1029.5, 0.1, -20.0, 886.0, -14.5, 64.0, None,2022-02-02 14:00:00, 82.0, 81.6, 886.0,5
None, None, None, None, None, None, 0.0, -20.0, -14.7, -20.1, 1028.4, -0.2, None, None, -14.5, 64.0, None,2022-02-02 15:00:00, 82.0, None, 885.0,5
None, -16.3, 77.47, None, None, None, 0.0, -19.0, -16.3, -16.3, 1029.4, 0.0, -19.0, 885.0, -16.3, 77.0, None,2022-02-02 19:00:00, 81.0, 81.2, 885.0,5
None, -16.63, 80.9, None, None, None, 0.0, -19.0, -16.6, -16.6, 1029.4, 0.1, -19.0, 885.0, -16.3, 81.0, None,2022-02-02 20:00:00, 81.0, 80.7, 885.0,5
None, -16.73, 81.1, None, None, None, 1.0, -19.0, -16.7, -16.7, 1029.3, 0.1, -19.0, 885.0, -16.3, 81.0, None,2022-02-02 21:00:00, 82.0, 81.6, 885.0,5
None, -16.8, 82.3, None, None, None, 0.0, -19.0, -16.8, -16.8, 1028.9, 0.0, -19.0, 885.0, -16.3, 82.0, None,2022-02-02 22:00:00, 82.0, 81.6, 885.0,5
None, -16.87, 82.8, None, None, None, -1.0, -19.0, -16.9, -16.9, 1029.8, 0.1, -19.0, 886.0, -16.3, 83.0, None,2022-02-02 23:00:00, 81.0, 81.0, 886.0,5
None, -17.02, 82.0, None, None, None, 1.0, -19.0, -17.0, -17.0, 1028.6, 0.1, -19.0, 885.0, -16.3, 82.0, None,2022-02-03 00:00:00, 82.0, 81.6, 885.0,5
None, -17.46, 84.0, None, None, None, 0.0, -19.0, -17.5, -17.6, 1029.9, 0.0, -19.0, 886.0, -16.3, 84.0, None,2022-02-03 01:00:00, 82.0, 81.6, 886.0,5
None, -18.01, 82.2, None, None, None, 0.0, -20.0, -18.0, -18.0, 1029.9, -0.1, -20.0, 886.0, -16.3, 82.0, None,2022-02-03 02:00:00, 81.0, 81.2, 886.0,5
None, -18.94, 83.5, None, None, None, 0.0, -21.0, -18.9, -19.0, 1030.1, -0.1, -21.0, 886.0, -16.3, 84.0, None,2022-02-03 03:00:00, 81.0, 81.2, 886.0,5
None, -18.13, 83.7, None, None, None, 0.0, -20.0, -18.1, -19.0, 1031.2, 0.1, -20.0, 887.0, -16.3, 84.0, None,2022-02-03 04:00:00, 81.0, 81.3, 887.0,5
None, -17.87, 83.5, None, None, None, 0.0, -20.0, -17.9, -19.0, 1031.3, 0.1, -20.0, 887.0, -16.3, 84.0, None,2022-02-03 05:00:00, 81.0, 81.2, 887.0,5
None, -18.36, 82.8, None, None, None, 0.0, -20.0, -18.4, -19.0, 1031.4, -0.1, -20.0, 887.0, -16.3, 83.0, None,2022-02-03 06:00:00, 81.0, 81.2, 887.0,5
None, -18.34, 83.5, None, None, None, 0.0, -20.0, -18.3, -18.7, 1031.4, -0.1, -20.0, 887.0, -18.3, 84.0, None,2022-02-03 07:00:00, 81.0, 81.1, 887.0,5
None, -17.73, 83.7, None, None, None, 0.0, -20.0, -17.7, -18.7, 1032.5, 0.2, -20.0, 888.0, -17.8, 84.0, None,2022-02-03 08:00:00, 81.0, 81.1, 888.0,5
None, -16.15, 80.3, None, None, None, 0.0, -18.0, -16.2, -18.7, 1032.3, 0.3, -18.0, 888.0, -16.2, 80.0, None,2022-02-03 09:00:00, 81.0, 81.0, 888.0,5
None, -13.9, 68.18, None, None, None, -1.0, -18.0, -13.9, -18.7, 1033.1, 0.3, -18.0, 889.0, -13.8, 68.0, None,2022-02-03 10:00:00, 80.0, 80.4, 889.0,5
None, -12.05, 66.27, None, None, None, -1.0, -16.0, -12.1, -18.7, 1032.8, 0.6, -16.0, 889.0, -11.9, 66.0, None,2022-02-03 11:00:00, 80.0, 79.78, 889.0,5
None, -11.88, 66.27, None, None, None, 0.0, -16.0, -11.9, -18.7, 1032.7, 0.1, -16.0, 889.0, -11.2, 66.0, None,2022-02-03 12:00:00, 80.0, 79.86, 889.0,5
None, -11.1, 67.61, None, None, None, 0.0, -15.0, -11.1, -18.7, 1032.7, 0.0, -15.0, 889.0, -11.1, 68.0, None,2022-02-03 13:00:00, 80.0, 80.1, 889.0,5
None, -10.68, 66.22, None, None, None, 0.0, -15.0, -10.7, -18.7, 1032.7, 0.0, -15.0, 889.0, -10.6, 66.0, None,2022-02-03 14:00:00, 80.0, 79.65, 889.0,5
None, -11.25, 70.11, None, None, None, 1.0, -15.0, -11.3, -18.7, 1033.0, -0.6, -15.0, 889.0, -10.6, 70.0, None,2022-02-03 15:00:00, 80.0, 80.0, 889.0,5
None, -11.68, 74.26, None, None, None, 0.0, -15.0, -11.7, -18.7, 1032.9, -0.2, -15.0, 889.0, -10.6, 74.0, None,2022-02-03 16:00:00, 80.0, 79.75, 889.0,5
None, -13.24, 83.2, None, None, None, 0.0, -15.0, -13.2, -18.7, 1034.3, -0.2, -15.0, 890.0, -10.6, 83.0, None,2022-02-03 17:00:00, 80.0, 79.97, 890.0,5
None, -14.19, 85.7, None, None, None, 0.0, -16.0, -14.2, -18.7, 1034.6, 0.0, -16.0, 890.0, -10.6, 86.0, None,2022-02-03 18:00:00, 80.0, 80.0, 890.0,5
None, -14.42, 85.7, None, None, None, 0.0, -16.0, -14.4, -14.6, 1035.7, -0.1, -16.0, 891.0, -14.1, 86.0, None,2022-02-03 19:00:00, 80.0, 80.3, 891.0,5
None, -14.03, 86.1, None, None, None, 0.0, -16.0, -14.0, -14.6, 1035.6, 0.2, -16.0, 891.0, -14.0, 86.0, None,2022-02-03 20:00:00, 80.0, 79.9, 891.0,5
None, -14.04, 86.0, None, None, None, 1.0, -16.0, -14.0, -14.6, 1035.3, 0.1, -16.0, 891.0, -14.0, 86.0, None,2022-02-03 21:00:00, 81.0, 80.6, 891.0,5
