pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -8.51, 79.92, -7.2, 80.0, -11.0, -8.5, -8.6, 1031.2, 0.0, -11.0, 893.0, 0.0,2022-01-29 00:00:00, None, 893.0,5
0.0, -8.62, 79.32, -7.2, 79.0, -11.0, -8.6, -8.7, 1031.2, 0.0, -11.0, 893.0, 0.0,2022-01-29 01:00:00, None, 893.0,5
0.0, -8.72, 78.4, -7.2, 78.0, -11.0, -8.7, -8.7, 1031.2, 0.0, -11.0, 893.0, 0.0,2022-01-29 02:00:00, None, 893.0,5
0.0, -8.77, 81.1, -7.2, 81.0, -11.0, -8.8, -8.8, 1032.5, 0.0, -11.0, 894.0, 0.0,2022-01-29 03:00:00, None, 894.0,5
0.0, -8.66, 80.7, -7.2, 81.0, -11.0, -8.7, -8.8, 1031.3, 0.0, -11.0, 893.0, 0.0,2022-01-29 04:00:00, None, 893.0,5
None, None, None, -6.7, 75.0, -10.0, -6.8, -8.9, 1031.2, 0.0, None, None, 0.0,2022-01-29 11:00:00, None, 893.0,5
None, -6.602, 76.62, -6.3, 77.0, -10.0, -6.6, -8.9, 1030.1, 0.0, -10.0, 892.0, 0.0,2022-01-29 12:00:00, None, 892.0,5
None, -5.716, 71.73, -5.6, 72.0, -9.0, -5.7, -8.9, 1028.8, 0.0, -9.0, 891.0, 0.0,2022-01-29 13:00:00, None, 891.0,5
None, -5.616, 72.14, -5.4, 72.0, -9.0, -5.6, -8.9, 1028.8, 0.0, -9.0, 891.0, 0.0,2022-01-29 14:00:00, None, 891.0,5
None, -5.985, 73.81, -5.4, 74.0, -9.0, -6.0, -8.9, 1027.7, 0.0, -9.0, 890.0, 0.0,2022-01-29 15:00:00, None, 890.0,5
None, -6.569, 76.77, -5.4, 77.0, -10.0, -6.6, -8.9, 1027.8, 0.0, -10.0, 890.0, 0.0,2022-01-29 16:00:00, None, 890.0,5
None, -7.594, 81.7, -5.4, 82.0, -10.0, -7.6, -8.9, None, 0.0, -10.0, 889.0, 0.0,2022-01-29 17:00:00, None, 889.0,5
None, -8.37, 84.4, -5.4, 84.0, -10.0, -8.4, -8.9, None, 0.0, -10.0, 889.0, 0.0,2022-01-29 18:00:00, None, 889.0,5
None, -9.55, 87.3, -8.4, 87.0, -11.0, -9.6, -9.6, None, 0.0, -11.0, 889.0, 0.0,2022-01-29 19:00:00, None, 889.0,5
None, -9.75, 88.9, -8.4, 89.0, -11.0, -9.8, -10.0, None, 0.0, -11.0, 889.0, 0.0,2022-01-29 20:00:00, None, 889.0,5
None, -10.01, 89.1, -8.4, 89.0, -11.0, -10.0, -10.2, None, 0.0, -11.0, 889.0, 0.0,2022-01-29 21:00:00, None, 889.0,5
None, -10.09, 90.7, -8.4, 91.0, -11.0, -10.1, -10.4, None, 0.0, -11.0, 889.0, 0.0,2022-01-29 22:00:00, None, 889.0,5
None, -10.32, 90.4, -8.4, 90.0, -11.0, -10.3, -10.4, 1025.8, 0.0, -11.0, 888.0, 0.0,2022-01-29 23:00:00, None, 888.0,5
None, -10.12, 90.1, -8.4, 90.0, -11.0, -10.1, -10.5, 1025.7, 0.0, -11.0, 888.0, 0.0,2022-01-30 00:00:00, None, 888.0,5
None, -10.51, 91.0, -8.4, 91.0, -12.0, -10.5, -10.6, 1025.6, 0.0, -12.0, 888.0, 0.0,2022-01-30 01:00:00, None, 888.0,5
None, -11.36, 90.8, -8.4, 91.0, -12.0, -11.4, -11.5, 1024.6, 0.0, -12.0, 887.0, 0.0,2022-01-30 02:00:00, None, 887.0,5
None, -11.84, 90.3, -8.4, 90.0, -13.0, -11.8, -11.9, 1024.7, 0.0, -13.0, 887.0, 0.0,2022-01-30 03:00:00, None, 887.0,5
None, -11.83, 89.7, -8.4, 90.0, -13.0, -11.8, -12.0, 1024.8, 0.0, -13.0, 887.0, 0.0,2022-01-30 04:00:00, None, 887.0,5
None, -11.53, 89.5, -8.4, 90.0, -13.0, -11.5, -12.0, 1023.8, 0.0, -13.0, 886.0, 0.0,2022-01-30 05:00:00, None, 886.0,5
None, -11.14, 89.2, -8.4, 89.0, -13.0, -11.1, -12.0, 1023.9, 0.0, -13.0, 886.0, 0.0,2022-01-30 06:00:00, None, 886.0,5
None, -10.97, 89.1, -10.8, 89.0, -12.0, -11.0, -11.3, 1024.0, 0.0, -12.0, 886.0, 0.0,2022-01-30 07:00:00, None, 886.0,5
None, -10.27, 89.3, -10.3, 89.0, -12.0, -10.3, -11.3, 1024.0, 0.0, -12.0, 886.0, 0.0,2022-01-30 08:00:00, None, 886.0,5
None, -8.15, 86.2, -8.1, 86.0, -10.0, -8.2, -11.3, 1023.7, 0.0, -10.0, 886.0, 0.0,2022-01-30 09:00:00, None, 886.0,5
0.0, -6.314, 84.7, -6.4, 85.0, -8.0, -6.3, -11.3, 1022.2, 0.1, -8.0, 885.0, 0.0,2022-01-30 10:00:00, None, 885.0,5
0.0, -5.353, 82.7, -5.2, 83.0, -8.0, -5.4, -11.3, 1022.1, 0.0, -8.0, 885.0, 0.0,2022-01-30 11:00:00, None, 885.0,5
0.0, -4.982, 82.7, -4.9, 83.0, -7.0, -5.0, -11.3, 1020.8, 0.1, -7.0, 884.0, 0.0,2022-01-30 12:00:00, None, 884.0,5
0.2, -4.857, 85.8, -4.7, 86.0, -7.0, -4.9, -11.3, 1019.7, 0.2, -7.0, 883.0, 0.0,2022-01-30 13:00:00, None, 883.0,5
0.2, -4.627, 86.7, -4.6, 87.0, -6.0, -4.6, -11.3, 1018.7, 0.1, -6.0, 882.0, 0.0,2022-01-30 14:00:00, None, 882.0,5
0.4, -4.492, 88.8, -4.5, 89.0, -6.0, -4.5, -11.3, 1017.6, 0.2, -6.0, 881.0, 0.0,2022-01-30 15:00:00, None, 881.0,5
0.7, -4.63, 92.8, -4.4, 93.0, -6.0, -4.6, -11.3, 1016.4, 0.3, -6.0, 880.0, 0.0,2022-01-30 16:00:00, None, 880.0,5
1.3, -4.854, 93.9, -4.4, 94.0, -6.0, -4.9, -11.3, 1014.1, 0.6, -6.0, 878.0, 1.0,2022-01-30 17:00:00, None, 878.0,5
