pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.022, 76.23, 0.1, None, 21.07, 13.0, 346.8, -3.0, None, 0.0, -1.5, -3.0, 0.0, None, 0.0, 76.0,2022-01-30 11:00:00, None, None,5
None, -0.014, 75.76, 0.1, None, 22.47, 13.69, 347.5, -4.0, None, 0.0, -1.5, -4.0, 0.0, None, 0.0, 76.0,2022-01-30 12:00:00, None, None,5
None, -0.023, 77.38, 0.1, None, 33.14, 11.79, 351.5, -3.0, None, 0.0, -1.5, -3.0, 0.0, None, 0.0, 77.0,2022-01-30 13:00:00, None, None,5
None, -0.078, 77.47, 0.2, None, 34.02, 11.73, 343.0, -3.0, None, -0.1, -1.5, -3.0, 0.0, None, 0.0, 77.0,2022-01-30 14:00:00, None, None,5
None, -0.172, 80.1, 0.2, None, 40.62, 7.646, 350.1, -3.0, None, -0.2, -1.5, -3.0, 0.0, None, 0.0, 80.0,2022-01-30 15:00:00, None, None,5
None, -0.783, 85.0, 0.2, None, 53.46, 3.553, 28.79, -2.0, None, -0.8, -1.5, -2.0, 0.0, None, 0.0, 85.0,2022-01-30 16:00:00, None, None,5
None, -1.065, 90.0, 0.2, None, 69.53, 1.778, 41.05, -3.0, None, -1.1, -1.5, -3.0, 0.0, None, 0.0, 90.0,2022-01-30 17:00:00, None, None,5
None, -1.803, 92.4, 0.2, None, 38.83, 1.093, 328.6, -2.0, None, -1.8, -1.9, -2.0, 0.0, None, 0.0, 92.0,2022-01-30 18:00:00, None, None,5
None, -1.811, 94.0, -1.5, None, 52.54, 0.78, 331.6, -2.0, None, -1.8, -2.0, -2.0, 0.0, None, 1.0, 94.0,2022-01-30 19:00:00, None, None,5
None, -2.204, 94.8, -1.5, None, 45.5, 1.619, 349.7, -3.0, None, -2.2, -2.2, -3.0, 0.0, None, 1.0, 95.0,2022-01-30 20:00:00, None, None,5
None, -2.199, 95.8, -1.5, None, 22.88, 3.932, 337.3, -3.0, None, -2.2, -2.5, -3.0, 0.0, None, 0.0, 96.0,2022-01-30 21:00:00, None, None,5
None, -2.246, 95.4, -1.5, None, 42.55, 3.232, 335.8, -3.0, None, -2.2, -2.6, -3.0, 0.0, None, 0.0, 95.0,2022-01-30 22:00:00, None, None,5
None, -2.638, 94.6, -1.5, None, 50.46, 5.909, 354.9, -3.0, None, -2.6, -2.9, -3.0, 0.0, None, 0.0, 95.0,2022-01-30 23:00:00, None, None,5
None, -3.264, 94.9, -1.5, None, 21.45, 9.26, 358.0, -3.0, None, -3.3, -3.3, -3.0, 0.0, None, 1.0, 95.0,2022-01-31 00:00:00, None, None,5
None, -3.56, 94.0, -1.5, None, 25.92, 10.62, 5.124, -4.0, None, -3.6, -3.6, -4.0, 0.0, None, 1.0, 94.0,2022-01-31 01:00:00, None, None,5
None, -3.381, 94.0, -1.5, None, 34.6, 7.994, 9.85, -4.0, None, -3.4, -3.6, -4.0, 0.0, None, 0.0, 94.0,2022-01-31 02:00:00, None, None,5
None, -3.385, 91.4, -1.5, None, 27.91, 9.59, 7.171, -4.0, None, -3.4, -3.6, -4.0, 0.0, None, 0.0, 91.0,2022-01-31 03:00:00, None, None,5
None, -3.454, 88.8, -1.5, None, 44.81, 7.129, 359.3, -5.0, None, -3.5, -3.6, -5.0, 0.0, None, 0.0, 89.0,2022-01-31 04:00:00, None, None,5
None, -3.083, 70.36, -1.5, None, 46.21, 8.92, 351.5, -7.0, None, -3.1, -3.6, -7.0, 0.0, None, 0.0, 70.0,2022-01-31 05:00:00, None, None,5
None, -4.238, 67.98, -1.5, None, 49.67, 8.05, 330.9, -9.0, None, -4.2, -4.3, -9.0, 0.0, None, 0.0, 68.0,2022-01-31 06:00:00, None, None,5
None, -5.448, 72.9, -4.2, None, 29.41, 8.5, 345.3, -9.0, None, -5.4, -5.5, -9.0, 0.0, None, 0.0, 73.0,2022-01-31 07:00:00, None, None,5
None, -9.99, 81.2, -4.2, None, 42.07, 8.18, 162.4, -12.0, None, -10.0, -10.0, -12.0, 0.0, None, 0.0, 81.0,2022-01-31 08:00:00, None, None,5
None, -11.06, 79.57, -4.2, None, 23.36, 7.465, 165.7, -14.0, None, -11.1, -11.0, -14.0, 0.0, None, 0.0, 80.0,2022-01-31 09:00:00, None, None,5
None, -11.19, 77.63, -4.2, None, 20.11, 7.101, 164.7, -14.0, None, -11.2, -11.3, -14.0, 0.0, None, 0.0, 78.0,2022-01-31 10:00:00, None, None,5
None, -9.33, 70.92, -4.2, None, 22.85, 6.862, 172.4, -13.0, None, -9.3, -11.3, -13.0, 0.0, None, 0.0, 71.0,2022-01-31 11:00:00, None, None,5
None, -9.45, 75.02, -4.2, None, 18.22, 6.612, 169.3, -12.0, None, -9.5, -11.3, -12.0, 0.0, None, 0.0, 75.0,2022-01-31 12:00:00, None, None,5
None, -10.06, 81.1, -4.2, None, 22.14, 6.845, 174.2, -12.0, None, -10.1, -11.3, -12.0, 0.0, None, 0.0, 81.0,2022-01-31 13:00:00, None, None,5
None, -9.95, 84.8, -4.2, None, 19.62, 5.666, 160.9, -12.0, None, -10.0, -11.3, -12.0, 0.0, None, 0.0, 85.0,2022-01-31 14:00:00, None, None,5
None, -10.19, 85.1, -4.2, None, 17.31, 5.928, 156.5, -12.0, None, -10.2, -11.3, -12.0, 0.0, None, 0.0, 85.0,2022-01-31 15:00:00, None, None,5
None, -10.38, 86.0, -4.2, None, 15.31, 6.411, 155.2, -12.0, None, -10.4, -11.3, -12.0, 0.0, None, 0.0, 86.0,2022-01-31 16:00:00, None, None,5
None, -10.64, 87.1, -4.2, None, 21.76, 4.335, 163.3, -12.0, None, -10.6, -11.3, -12.0, 0.0, None, 0.0, 87.0,2022-01-31 17:00:00, None, None,5
None, -10.9, 87.8, -4.2, None, 17.74, 4.8, 164.8, -13.0, None, -10.9, -11.3, -13.0, 0.0, None, 0.0, 88.0,2022-01-31 18:00:00, None, None,5
None, -11.54, 86.8, -10.9, None, 17.02, 5.291, 161.0, -13.0, None, -11.5, -11.6, -13.0, 0.0, None, 0.0, 87.0,2022-01-31 19:00:00, None, None,5
None, -11.97, 87.1, -10.9, None, 18.84, 4.968, 162.2, -13.0, None, -12.0, -12.1, -13.0, 0.0, None, 0.0, 87.0,2022-01-31 20:00:00, None, None,5
None, -12.45, 86.6, -10.9, None, 20.53, 5.556, 159.6, -14.0, None, -12.5, -12.6, -14.0, 0.0, None, 0.0, 87.0,2022-01-31 21:00:00, None, None,5
None, -12.92, 86.6, -10.9, None, 23.45, 3.945, 166.7, -14.0, None, -12.9, -13.0, -14.0, 0.0, None, 0.0, 87.0,2022-01-31 22:00:00, None, None,5
None, -13.48, 84.9, -10.9, None, 25.27, 5.116, 169.0, -15.0, None, -13.5, -13.6, -15.0, 0.0, None, 0.0, 85.0,2022-01-31 23:00:00, None, None,5
None, -14.16, 85.2, -10.9, None, 17.91, 6.747, 163.6, -16.0, None, -14.2, -14.3, -16.0, 0.0, None, 0.0, 85.0,2022-02-01 00:00:00, None, None,5
None, -14.9, 83.3, -10.9, None, 18.74, 7.002, 168.0, -17.0, None, -14.9, -14.9, -17.0, 0.0, None, 0.0, 83.0,2022-02-01 01:00:00, None, None,5
None, -15.48, 82.7, -10.9, None, 17.26, 7.71, 165.7, -17.0, None, -15.5, -15.5, -17.0, 0.0, None, 0.0, 83.0,2022-02-01 02:00:00, None, None,5
None, -16.26, 82.3, -10.9, None, 20.58, 7.013, 169.9, -18.0, None, -16.3, -16.3, -18.0, 0.0, None, 0.0, 82.0,2022-02-01 03:00:00, None, None,5
None, -17.3, 80.9, -10.9, None, 21.91, 6.135, 176.5, -20.0, None, -17.3, -17.3, -20.0, 0.0, None, 0.0, 81.0,2022-02-01 04:00:00, None, None,5
None, -18.78, 81.8, -10.9, None, 23.01, 2.905, 166.6, -21.0, None, -18.8, -18.9, -21.0, 0.0, None, 0.0, 82.0,2022-02-01 05:00:00, None, None,5
None, -18.15, 80.7, -10.9, None, 23.37, 2.816, 161.5, -20.0, None, -18.2, -19.1, -20.0, 0.0, None, 0.0, 81.0,2022-02-01 06:00:00, None, None,5
None, -17.79, 81.1, -17.8, None, 22.64, 3.611, 181.9, -20.0, None, -17.8, -18.3, -20.0, 0.0, None, 0.0, 81.0,2022-02-01 07:00:00, None, None,5
None, -17.59, 81.4, -17.5, None, 19.03, 3.788, 174.4, -20.0, None, -17.6, -18.3, -20.0, 0.0, None, 0.0, 81.0,2022-02-01 08:00:00, None, None,5
None, -17.65, 79.84, -17.5, None, 31.62, 4.09, 155.3, -20.0, None, -17.7, -18.3, -20.0, 0.0, None, 0.0, 80.0,2022-02-01 09:00:00, None, None,5
None, -17.4, 74.22, -17.3, None, 30.52, 5.269, 156.7, -20.0, None, -17.4, -18.3, -20.0, 0.0, None, 0.0, 74.0,2022-02-01 10:00:00, None, None,5
None, -16.32, 70.9, -16.3, None, 23.76, 6.065, 165.2, -20.0, None, -16.3, -18.3, -20.0, 0.0, None, 0.0, 71.0,2022-02-01 11:00:00, None, None,5
None, -15.81, 68.71, -15.8, None, 22.5, 7.818, 160.7, -20.0, None, -15.8, -18.3, -20.0, 0.0, None, 0.0, 69.0,2022-02-01 12:00:00, None, None,5
None, -15.37, 64.18, -15.0, None, 23.4, 7.591, 174.7, -20.0, None, -15.4, -18.3, -20.0, 0.0, None, 0.0, 64.0,2022-02-01 13:00:00, None, None,5
None, -15.65, 66.51, -15.0, None, 21.69, 9.71, 178.2, -20.0, None, -15.7, -18.3, -20.0, 0.0, None, 0.0, 67.0,2022-02-01 14:00:00, None, None,5
None, -15.76, 65.07, -15.0, None, 21.92, 8.88, 177.0, -20.0, None, -15.8, -18.3, -20.0, 0.0, None, 0.0, 65.0,2022-02-01 15:00:00, None, None,5
None, -16.36, 66.31, -15.0, None, 21.64, 8.74, 177.4, -21.0, None, -16.4, -18.3, -21.0, 0.0, None, 0.0, 66.0,2022-02-01 16:00:00, None, None,5
None, -17.74, 73.08, -15.0, None, 19.93, 7.14, 185.6, -21.0, None, -17.7, -18.3, -21.0, 0.0, None, 0.0, 73.0,2022-02-01 17:00:00, None, None,5
None, -18.83, 75.58, -15.0, None, 25.6, 3.622, 185.9, -21.0, None, -18.8, -19.0, -21.0, 0.0, None, 0.0, 76.0,2022-02-01 18:00:00, None, None,5
None, -21.49, 78.28, -18.8, None, 63.96, 0.409, 37.91, -24.0, None, -21.5, -21.5, -24.0, 0.0, None, 0.0, 78.0,2022-02-01 19:00:00, None, None,5
None, -23.34, 79.31, -18.8, None, 58.72, 0.371, 162.9, -26.0, None, -23.3, -23.4, -26.0, 0.0, None, 0.0, 79.0,2022-02-01 20:00:00, None, None,5
None, -24.71, 79.13, -18.8, None, 15.95, 1.12, 164.5, -27.0, None, -24.7, -24.9, -27.0, 0.0, None, 0.0, 79.0,2022-02-01 21:00:00, None, None,5
None, -25.7, 77.76, -18.8, None, 13.09, 2.065, 173.2, -28.0, None, -25.7, -25.7, -28.0, 0.0, None, 0.0, 78.0,2022-02-01 22:00:00, None, None,5
None, -26.66, 77.23, -18.8, None, 17.51, 2.708, 170.0, -29.0, None, -26.7, -26.8, -29.0, 0.0, None, 0.0, 77.0,2022-02-01 23:00:00, None, None,5
None, -27.03, 76.72, -18.8, None, 10.74, 2.826, 180.0, -29.0, None, -27.0, -27.2, -29.0, 0.0, None, 0.0, 77.0,2022-02-02 00:00:00, None, None,5
None, -27.65, 76.58, -18.8, None, 9.38, 3.04, 173.3, -30.0, None, -27.7, -28.0, -30.0, 0.0, None, 0.0, 77.0,2022-02-02 01:00:00, None, None,5
None, -28.77, 75.55, -18.8, None, 11.61, 2.188, 179.3, -31.0, None, -28.8, -28.8, -31.0, 0.0, None, 0.0, 76.0,2022-02-02 02:00:00, None, None,5
None, -29.1, 75.34, -18.8, None, 11.97, 2.13, 177.1, -32.0, None, -29.1, -29.3, -32.0, 0.0, None, 0.0, 75.0,2022-02-02 03:00:00, None, None,5
None, -29.16, 75.33, -18.8, None, 14.06, 2.413, 179.5, -32.0, None, -29.2, -29.4, -32.0, 0.0, None, 0.0, 75.0,2022-02-02 04:00:00, None, None,5
None, -29.12, 75.19, -18.8, None, 13.12, 2.025, 177.1, -32.0, None, -29.1, -29.4, -32.0, 0.0, None, 0.0, 75.0,2022-02-02 05:00:00, None, None,5
None, -29.98, 74.49, -18.8, None, 54.03, 0.439, 186.0, -33.0, None, -30.0, -30.0, -33.0, 0.0, None, 0.0, 74.0,2022-02-02 06:00:00, None, None,5
None, -28.69, 75.4, -28.7, None, 59.19, 0.573, 154.8, -31.0, None, -28.7, -30.0, -31.0, 0.0, None, 0.0, 75.0,2022-02-02 07:00:00, None, None,5
None, -27.06, 76.5, -27.0, None, 37.41, 1.725, 184.1, -30.0, None, -27.1, -30.0, -30.0, 0.0, None, 0.0, 77.0,2022-02-02 08:00:00, None, None,5
None, -25.58, 76.9, -25.6, None, 49.01, 1.12, 359.1, -28.0, None, -25.6, -30.0, -28.0, 0.0, None, 0.0, 77.0,2022-02-02 09:00:00, None, None,5
None, -24.22, 75.95, -24.3, None, 34.25, 2.012, 338.2, -27.0, None, -24.2, -30.0, -27.0, 0.0, None, 0.0, 76.0,2022-02-02 10:00:00, None, None,5
None, -22.04, 74.58, -22.1, None, 24.73, 1.905, 319.2, -25.0, None, -22.0, -30.0, -25.0, 0.0, None, 0.0, 75.0,2022-02-02 11:00:00, None, None,5
None, -19.79, 71.12, -19.7, None, 62.95, 0.844, 184.6, -23.0, None, -19.8, -30.0, -23.0, 0.0, None, 0.0, 71.0,2022-02-02 12:00:00, None, None,5
None, -18.49, 70.25, -18.4, None, 48.34, 1.35, 178.8, -22.0, None, -18.5, -30.0, -22.0, 0.0, None, 0.0, 70.0,2022-02-02 13:00:00, None, None,5
None, -17.3, 69.34, -17.2, None, 69.43, 0.687, 334.8, -21.0, None, -17.3, -30.0, -21.0, 0.0, None, 0.0, 69.0,2022-02-02 14:00:00, None, None,5
None, None, None, -16.4, None, None, None, None, -20.0, None, -16.5, -30.0, None, 0.0, None, 0.0, 72.0,2022-02-02 15:00:00, None, None,5
None, -16.24, 83.0, -16.1, None, 61.21, 1.444, 173.5, -18.0, None, -16.2, -16.5, -18.0, 0.0, None, 0.0, 83.0,2022-02-02 19:00:00, None, None,5
None, -16.9, 83.2, -16.1, None, 75.18, 1.184, 329.9, -19.0, None, -16.9, -17.0, -19.0, 0.0, None, 0.0, 83.0,2022-02-02 20:00:00, None, None,5
None, -17.36, 83.1, -16.1, None, 71.64, 1.388, 193.6, -19.0, None, -17.4, -17.5, -19.0, 0.0, None, 0.0, 83.0,2022-02-02 21:00:00, None, None,5
None, -17.58, 83.4, -16.1, None, 53.56, 1.461, 177.4, -19.0, None, -17.6, -17.9, -19.0, 0.0, None, 0.0, 83.0,2022-02-02 22:00:00, None, None,5
None, -16.5, 83.8, -16.1, None, 59.17, 2.401, 326.8, -18.0, None, -16.5, -17.9, -18.0, 0.0, None, 0.0, 84.0,2022-02-02 23:00:00, None, None,5
None, -15.17, 83.6, -15.1, None, 23.76, 5.496, 339.3, -17.0, None, -15.2, -17.9, -17.0, 0.0, None, 0.0, 84.0,2022-02-03 00:00:00, None, None,5
None, -14.27, 83.3, -14.3, None, 55.94, 4.399, 314.5, -16.0, None, -14.3, -17.9, -16.0, 0.0, None, 0.0, 83.0,2022-02-03 01:00:00, None, None,5
None, -13.78, 82.2, -13.7, None, 21.29, 9.02, 354.4, -16.0, None, -13.8, -17.9, -16.0, 0.0, None, 0.0, 82.0,2022-02-03 02:00:00, None, None,5
None, -14.25, 84.2, -13.7, None, 77.44, 2.398, 308.1, -16.0, None, -14.3, -17.9, -16.0, 0.0, None, 0.0, 84.0,2022-02-03 03:00:00, None, None,5
None, -13.33, 82.9, -13.2, None, 77.9, 4.38, 116.9, -15.0, None, -13.3, -17.9, -15.0, 0.0, None, 0.0, 83.0,2022-02-03 04:00:00, None, None,5
None, -13.15, 82.4, -12.7, None, 46.42, 5.506, 350.1, -15.0, None, -13.2, -17.9, -15.0, 0.0, None, 0.0, 82.0,2022-02-03 05:00:00, None, None,5
None, -12.95, 83.0, -12.7, None, 23.44, 8.88, 355.9, -15.0, None, -13.0, -17.9, -15.0, 0.0, None, 0.0, 83.0,2022-02-03 06:00:00, None, None,5
None, -13.0, 84.4, -12.8, None, 26.88, 8.08, 359.6, -15.0, None, -13.0, -13.4, -15.0, 0.0, None, 0.0, 84.0,2022-02-03 07:00:00, None, None,5
None, -12.78, 84.0, -12.7, None, 28.86, 8.42, 0.604, -15.0, None, -12.8, -13.4, -15.0, 0.0, None, 0.0, 84.0,2022-02-03 08:00:00, None, None,5
None, -12.71, 84.3, -12.5, None, 41.45, 4.259, 334.9, -15.0, None, -12.7, -13.4, -15.0, 0.0, None, 0.0, 84.0,2022-02-03 09:00:00, None, None,5
None, -11.55, 84.6, -11.6, None, 32.42, 3.974, 334.4, -13.0, None, -11.6, -13.4, -13.0, 0.0, None, 0.0, 85.0,2022-02-03 10:00:00, None, None,5
None, -10.95, 82.9, -10.9, None, 38.16, 3.601, 352.7, -13.0, None, -11.0, -13.4, -13.0, 0.0, None, 0.0, 83.0,2022-02-03 11:00:00, None, None,5
None, -10.22, 81.3, -10.1, None, 24.61, 7.79, 352.3, -13.0, None, -10.2, -13.4, -13.0, 0.0, None, 0.0, 81.0,2022-02-03 12:00:00, None, None,5
None, -9.77, 80.4, -9.7, None, 26.62, 10.13, 346.3, -12.0, None, -9.8, -13.4, -12.0, 0.0, None, 0.0, 80.0,2022-02-03 13:00:00, None, None,5
None, -8.67, 78.84, -8.2, None, 35.51, 6.326, 331.2, -11.0, None, -8.7, -13.4, -11.0, 0.0, None, 0.0, 79.0,2022-02-03 14:00:00, None, None,5
None, -8.24, 80.1, None, None, 28.15, 6.019, 329.2, None, None, None, None, -11.0, None, None, None, None,2022-02-03 15:00:00, None, None,5
None, -8.39, 81.6, -8.1, None, 28.5, 5.574, 338.0, -10.0, None, -8.4, -13.4, -10.0, 0.0, None, 0.0, 82.0,2022-02-03 16:00:00, None, None,5
None, -8.75, 84.4, -8.1, None, 69.87, 3.401, 293.3, -11.0, None, -8.8, -13.4, -11.0, 0.0, None, 0.0, 84.0,2022-02-03 17:00:00, None, None,5
None, -8.79, 82.8, -8.1, None, 73.48, 3.592, 226.0, -11.0, None, -8.8, -13.4, -11.0, 0.0, None, 0.0, 83.0,2022-02-03 18:00:00, None, None,5
None, -7.774, 80.3, -7.5, None, 77.73, 4.068, 277.4, -10.0, None, -7.8, -8.9, -10.0, 0.0, None, 0.0, 80.0,2022-02-03 19:00:00, None, None,5
None, -6.992, 76.13, -6.8, None, 45.54, 8.23, 335.8, -10.0, None, -7.0, -8.9, -10.0, 0.0, None, 0.0, 76.0,2022-02-03 20:00:00, None, None,5
None, -7.206, 76.8, -6.8, None, 26.94, 12.57, 338.7, -10.0, None, -7.2, -8.9, -10.0, 0.0, None, 0.0, 77.0,2022-02-03 21:00:00, None, None,5
None, -7.079, 76.64, -6.6, None, 31.13, 15.04, 337.4, -10.0, None, -7.1, -8.9, -10.0, 0.0, None, 0.0, 77.0,2022-02-03 22:00:00, None, None,5
None, -8.81, 85.1, -6.5, None, 23.51, 13.91, 348.0, -11.0, None, -8.8, -8.9, -11.0, 0.0, None, 0.0, 85.0,2022-02-03 23:00:00, None, None,5
None, -8.28, 84.4, -6.5, None, 18.3, 15.59, 342.8, -10.0, None, -8.3, -8.9, -10.0, 0.0, None, 0.0, 84.0,2022-02-04 00:00:00, None, None,5
None, -8.34, 85.4, -6.5, None, 16.21, 17.55, 344.1, -10.0, None, -8.3, -8.9, -10.0, 0.0, None, 0.0, 85.0,2022-02-04 01:00:00, None, None,5
None, -7.903, 85.6, -6.5, None, 15.78, 19.08, 344.6, -10.0, None, -7.9, -8.9, -10.0, 0.0, None, 0.0, 86.0,2022-02-04 02:00:00, None, None,5
None, -7.647, 85.6, -6.5, None, 16.27, 17.01, 346.1, -9.0, None, -7.6, -8.9, -9.0, 0.0, None, 0.0, 86.0,2022-02-04 03:00:00, None, None,5
None, -7.578, 86.3, -6.5, None, 17.16, 15.95, 343.9, -9.0, None, -7.6, -8.9, -9.0, 0.0, None, 0.0, 86.0,2022-02-04 04:00:00, None, None,5
None, -6.726, 86.3, -6.5, None, 53.25, 6.914, 341.6, -8.0, None, -6.7, -8.9, -8.0, 0.0, None, 0.0, 86.0,2022-02-04 05:00:00, None, None,5
None, -4.185, 80.5, -4.1, None, 18.54, 14.39, 342.1, -7.0, None, -4.2, -8.9, -7.0, 0.0, None, 0.0, 81.0,2022-02-04 06:00:00, None, None,5
None, -3.364, 76.85, -2.8, None, 13.04, 18.69, 340.7, -6.0, None, -3.4, -4.7, -6.0, 0.0, None, 0.0, 77.0,2022-02-04 07:00:00, None, None,5
None, -3.977, 82.0, -2.8, None, 15.32, 15.27, 345.7, -6.0, None, -4.0, -4.7, -6.0, 0.0, None, 0.0, 82.0,2022-02-04 08:00:00, None, None,5
None, -2.075, 82.0, -2.4, None, 16.72, 12.1, 340.2, -4.0, None, -2.1, -4.7, -4.0, 0.0, None, 0.0, 82.0,2022-02-04 09:00:00, None, None,5
None, -1.302, 76.36, -0.8, None, 36.2, 7.137, 8.52, -5.0, None, -1.3, -4.7, -5.0, 0.0, None, 0.0, 76.0,2022-02-04 10:00:00, None, None,5
