pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -13.81, 85.5, -2.3, 86.0, -15.0, -13.8, -14.4, -15.0, 0.0, 0.0,2022-01-29 00:00:00, None,5
0.0, -15.56, 84.7, -2.3, 85.0, -17.0, -15.6, -15.5, -17.0, 0.0, 0.0,2022-01-29 01:00:00, None,5
0.0, -14.51, 87.1, -2.3, 87.0, -16.0, -14.5, -15.8, -16.0, 0.0, 0.0,2022-01-29 02:00:00, None,5
0.0, -15.8, 85.3, -2.3, 85.0, -18.0, -15.8, -16.4, -18.0, 0.0, 0.0,2022-01-29 03:00:00, None,5
0.0, -15.69, 85.7, -2.3, 86.0, -17.0, -15.7, -16.5, -17.0, 0.0, 0.0,2022-01-29 04:00:00, None,5
None, None, None, -7.9, 76.0, -12.0, -8.6, -16.8, None, 0.0, 0.0,2022-01-29 11:00:00, None,5
None, -6.887, 69.09, -6.7, 69.0, -11.0, -6.9, -16.8, -11.0, 0.0, 0.0,2022-01-29 12:00:00, None,5
None, -2.533, 54.24, -2.7, 54.0, -10.0, -2.5, -16.8, -10.0, 0.0, 0.0,2022-01-29 13:00:00, None,5
None, -1.813, 52.37, -1.7, 52.0, -9.0, -1.8, -16.8, -9.0, 0.0, 0.0,2022-01-29 14:00:00, None,5
None, -0.739, 49.0, -0.4, 49.0, -9.0, -0.7, -16.8, -9.0, 0.0, 0.0,2022-01-29 15:00:00, None,5
None, -0.537, 48.88, -0.3, 49.0, -9.0, -0.5, -16.8, -9.0, 0.0, 0.0,2022-01-29 16:00:00, None,5
None, -0.916, 50.48, -0.3, 50.0, -9.0, -0.9, -16.8, -9.0, 0.0, 0.0,2022-01-29 17:00:00, None,5
None, -1.242, 52.47, -0.3, 52.0, -9.0, -1.2, -16.8, -9.0, 0.0, 0.0,2022-01-29 18:00:00, None,5
None, -1.285, 53.87, -1.1, 54.0, -9.0, -1.3, -1.4, -9.0, 0.0, 0.0,2022-01-29 19:00:00, None,5
None, -1.052, 53.84, -0.8, 54.0, -8.0, -1.1, -1.4, -8.0, 0.0, 0.0,2022-01-29 20:00:00, None,5
None, -1.222, 53.35, -0.8, 53.0, -9.0, -1.2, -1.4, -9.0, 0.0, 0.0,2022-01-29 21:00:00, None,5
None, -4.521, 65.31, -0.8, 65.0, -9.0, -4.5, -4.3, -9.0, 0.0, 0.0,2022-01-29 22:00:00, None,5
None, -6.446, 73.41, -0.8, 73.0, -10.0, -6.4, -6.4, -10.0, 0.0, 0.0,2022-01-29 23:00:00, None,5
None, -8.8, 79.63, -0.8, 80.0, -11.0, -8.8, -8.9, -11.0, 0.0, 0.0,2022-01-30 00:00:00, None,5
None, -9.36, 85.6, -0.8, 86.0, -11.0, -9.4, -10.0, -11.0, 0.0, 0.0,2022-01-30 01:00:00, None,5
None, -9.7, 86.4, -0.8, 86.0, -11.0, -9.7, -10.2, -11.0, 0.0, 0.0,2022-01-30 02:00:00, None,5
None, -10.2, 85.9, -0.8, 86.0, -12.0, -10.2, -10.4, -12.0, 0.0, 0.0,2022-01-30 03:00:00, None,5
None, -10.36, 86.6, -0.8, 87.0, -12.0, -10.4, -10.5, -12.0, 0.0, 0.0,2022-01-30 04:00:00, None,5
None, -10.3, 87.6, -0.8, 88.0, -12.0, -10.3, -11.0, -12.0, 0.0, 0.0,2022-01-30 05:00:00, None,5
None, -9.85, 86.9, -0.8, 87.0, -12.0, -9.9, -11.0, -12.0, 0.0, 0.0,2022-01-30 06:00:00, None,5
None, -9.52, 87.2, -9.5, 87.0, -11.0, -9.5, -10.2, -11.0, 0.0, 0.0,2022-01-30 07:00:00, None,5
None, -9.61, 87.7, -9.5, 88.0, -11.0, -9.6, -10.2, -11.0, 0.0, 0.0,2022-01-30 08:00:00, None,5
None, -8.79, 85.6, -8.8, 86.0, -11.0, -8.8, -10.2, -11.0, 0.0, 0.0,2022-01-30 09:00:00, None,5
0.0, -0.294, 67.81, -0.3, 68.0, -5.0, -0.3, -10.2, -5.0, 0.0, 0.0,2022-01-30 10:00:00, None,5
0.0, 0.337, 66.59, 0.4, 67.0, -5.0, 0.3, -10.2, -5.0, 0.0, 0.0,2022-01-30 11:00:00, None,5
0.0, 0.205, 68.6, 0.6, 69.0, -5.0, 0.2, -10.2, -5.0, 0.0, 0.0,2022-01-30 12:00:00, None,5
0.0, -0.22, 75.59, 0.6, 76.0, -3.0, -0.2, -10.2, -3.0, 0.0, 0.0,2022-01-30 13:00:00, None,5
0.0, -0.326, 77.43, 0.6, 77.0, -3.0, -0.3, -10.2, -3.0, 0.0, 0.0,2022-01-30 14:00:00, None,5
0.0, 0.004, 75.6, 0.6, 76.0, -3.0, 0.0, -10.2, -3.0, 0.0, 0.0,2022-01-30 15:00:00, None,5
0.0, 0.38, 74.79, 0.6, 75.0, -4.0, 0.4, -10.2, -4.0, 0.0, 0.0,2022-01-30 16:00:00, None,5
0.0, -0.501, 88.0, 0.6, 88.0, -2.0, -0.5, -10.2, -2.0, 0.1, 0.0,2022-01-30 17:00:00, None,5
0.0, -0.318, 86.5, 0.6, 87.0, -2.0, -0.3, -10.2, -2.0, 0.1, 0.0,2022-01-30 18:00:00, None,5
