pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None, 593.0, None,2017-05-14 00:00:00, None,20
None, None, None, None, None, None, None, None, None, 593.0, None,2017-05-14 01:00:00, None,20
None, None, None, None, None, None, None, None, None, 593.0, None,2017-05-14 02:00:00, None,20
None, None, None, None, None, None, None, None, None, 592.0, None,2017-05-14 03:00:00, None,20
None, None, None, None, None, None, None, None, None, 592.0, None,2017-05-14 04:00:00, None,20
None, None, None, None, None, None, None, None, None, 590.0, None,2017-05-14 05:00:00, None,20
None, None, None, None, None, None, None, None, None, 589.0, None,2017-05-14 06:00:00, None,20
None, None, None, None, None, None, None, None, None, 589.0, None,2017-05-14 07:00:00, None,20
None, None, None, None, None, None, None, None, None, 589.0, None,2017-05-14 08:00:00, None,20
None, None, None, None, None, None, None, None, None, 589.0, None,2017-05-14 09:00:00, None,20
None, None, None, None, None, None, None, None, None, 588.0, None,2017-05-14 10:00:00, None,20
None, None, None, None, None, None, None, None, None, 588.0, None,2017-05-14 11:00:00, None,20
None, None, None, None, None, None, None, None, None, 588.0, None,2017-05-14 12:00:00, None,20
None, None, None, None, None, None, None, None, None, 588.0, None,2017-05-14 13:00:00, None,20
None, None, None, None, None, None, None, None, None, 587.0, None,2017-05-14 14:00:00, None,20
None, None, None, None, None, None, None, None, None, 587.0, None,2017-05-14 15:00:00, None,20
None, None, None, None, None, None, None, None, None, 586.0, None,2017-05-14 16:00:00, None,20
None, None, None, None, None, None, None, None, None, 586.0, None,2017-05-14 17:00:00, None,20
None, None, None, None, None, None, None, None, None, 586.0, None,2017-05-14 18:00:00, None,20
None, None, None, None, None, None, None, None, None, 586.0, None,2017-05-14 19:00:00, None,20
None, None, None, None, None, None, None, None, None, 586.0, None,2017-05-14 20:00:00, None,20
None, None, None, None, None, None, None, None, None, 585.0, None,2017-05-14 21:00:00, None,20
None, None, None, None, None, None, None, None, None, 585.0, None,2017-05-14 22:00:00, None,20
None, None, None, None, None, None, None, None, None, 585.0, None,2017-05-14 23:00:00, None,20
None, None, None, None, None, None, None, None, None, 585.0, None,2017-05-15 00:00:00, None,20
None, None, None, None, None, None, None, None, None, 583.0, None,2017-05-15 01:00:00, None,20
None, None, None, None, None, None, None, None, None, 583.0, None,2017-05-15 02:00:00, None,20
