pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.6, 60.0, None, None,769.0, 246.0, None,2017-05-14 00:00:00, None,20
None, None, None, None,1.6, 60.0, None, None,770.0, 248.0, None,2017-05-14 01:00:00, None,20
None, None, None, None,0.3, 60.0, None, None,771.0, 248.0, None,2017-05-14 02:00:00, None,20
None, None, None, None,1.1, 60.0, None, None,771.0, 248.0, None,2017-05-14 03:00:00, None,20
None, None, None, None,0.4, 60.0, None, None,771.0, 248.0, None,2017-05-14 04:00:00, None,20
None, None, None, None,-0.1, 59.0, None, None,771.0, 248.0, None,2017-05-14 05:00:00, None,20
None, None, None, None,-0.3, 59.0, None, None,771.0, 247.0, None,2017-05-14 06:00:00, None,20
None, None, None, None,-0.4, 59.0, None, None,771.0, 247.0, None,2017-05-14 07:00:00, None,20
None, None, None, None,-0.6, 59.0, None, None,771.0, 247.0, None,2017-05-14 08:00:00, None,20
None, None, None, None,-0.8, 59.0, None, None,771.0, 247.0, None,2017-05-14 09:00:00, None,20
None, None, None, None,-1.1, 59.0, None, None,771.0, 247.0, None,2017-05-14 10:00:00, None,20
None, None, None, None,-1.2, 59.0, None, None,771.0, 247.0, None,2017-05-14 11:00:00, None,20
None, None, None, None,-1.4, 59.0, None, None,771.0, 246.0, None,2017-05-14 12:00:00, None,20
None, None, None, None,-1.5, 59.0, None, None,771.0, 246.0, None,2017-05-14 13:00:00, None,20
None, None, None, None,-1.4, 59.0, None, None,771.0, 246.0, None,2017-05-14 14:00:00, None,20
None, None, None, None,-1.5, 58.0, None, None,771.0, 246.0, None,2017-05-14 15:00:00, None,20
None, None, None, None,-1.1, 58.0, None, None,772.0, 246.0, None,2017-05-14 16:00:00, None,20
None, None, None, None,-0.3, 58.0, None, None,772.0, 246.0, None,2017-05-14 17:00:00, None,20
None, None, None, None,0.5, 58.0, None, None,772.0, 246.0, None,2017-05-14 18:00:00, None,20
None, None, None, None,2.3, 58.0, None, None,772.0, 247.0, None,2017-05-14 19:00:00, None,20
None, None, None, None,3.1, 58.0, None, None,772.0, 248.0, None,2017-05-14 20:00:00, None,20
None, None, None, None,3.1, 58.0, None, None,771.0, 248.0, None,2017-05-14 21:00:00, None,20
None, None, None, None,3.2, 58.0, None, None,771.0, 248.0, None,2017-05-14 22:00:00, None,20
None, None, None, None,3.2, 57.0, None, None,771.0, 248.0, None,2017-05-14 23:00:00, None,20
None, None, None, None,3.3, 57.0, None, None,772.0, 249.0, None,2017-05-15 00:00:00, None,20
None, None, None, None,3.9, 57.0, None, None,773.0, 248.0, None,2017-05-15 01:00:00, None,20
None, None, None, None,4.2, 56.0, None, None,773.0, 248.0, None,2017-05-15 02:00:00, None,20
None, None, None, None,2.5, 56.0, None, None,772.0, 248.0, None,2017-05-15 03:00:00, None,20
None, None, None, None,1.6, 56.0, None, None,773.0, 248.0, None,2017-05-15 04:00:00, None,20
None, None, None, None,1.1, 56.0, None, None,772.0, 247.0, None,2017-05-15 05:00:00, None,20
None, None, None, None,0.6, 56.0, None, None,772.0, 246.0, None,2017-05-15 06:00:00, None,20
None, None, None, None,-0.9, 56.0, None, None,772.0, 246.0, None,2017-05-15 07:00:00, None,20
None, None, None, None,-1.0, 57.0, None, None,774.0, 246.0, None,2017-05-15 08:00:00, None,20
None, None, None, None,-1.1, 58.0, None, None,775.0, 248.0, None,2017-05-15 09:00:00, None,20
None, None, None, None,-1.1, 62.0, None, None,777.0, 248.0, None,2017-05-15 10:00:00, None,20
None, None, None, None,-1.3, 62.0, None, None,778.0, 249.0, None,2017-05-15 11:00:00, None,20
None, None, None, None,-1.4, 65.0, None, None,780.0, 251.0, None,2017-05-15 12:00:00, None,20
None, None, None, None,-1.3, 67.0, None, None,781.0, 253.0, None,2017-05-15 13:00:00, None,20
None, None, None, None,-0.9, 67.0, None, None,782.0, 254.0, None,2017-05-15 14:00:00, None,20
None, None, None, None,-0.9, 67.0, None, None,782.0, 254.0, None,2017-05-15 15:00:00, None,20
None, None, None, None,-0.4, 67.0, None, None,782.0, 254.0, None,2017-05-15 16:00:00, None,20
None, None, None, None,-0.1, 67.0, None, None,782.0, 255.0, None,2017-05-15 17:00:00, None,20
None, None, None, None,0.5, 65.0, None, None,783.0, 255.0, None,2017-05-15 18:00:00, None,20
None, None, None, None,1.9, 64.0, None, None,782.0, 256.0, None,2017-05-15 19:00:00, None,20
None, None, None, None,-0.2, 62.0, None, None,784.0, 257.0, None,2017-05-15 20:00:00, None,20
None, None, None, None,-0.2, 64.0, None, None,785.0, 258.0, None,2017-05-15 21:00:00, None,20
None, None, None, None,0.6, 63.0, None, None,785.0, 258.0, None,2017-05-15 22:00:00, None,20
None, None, None, None,2.6, 61.0, None, None,786.0, 259.0, None,2017-05-15 23:00:00, None,20
None, None, None, None,3.2, 62.0, None, None,785.0, 259.0, None,2017-05-16 00:00:00, None,20
None, None, None, None,1.4, 62.0, None, None,786.0, 260.0, None,2017-05-16 01:00:00, None,20
None, None, None, None,2.7, 62.0, None, None,786.0, 260.0, None,2017-05-16 02:00:00, None,20
None, None, None, None,1.5, 62.0, None, None,785.0, 260.0, None,2017-05-16 03:00:00, None,20
None, None, None, None,0.5, 62.0, None, None,787.0, 260.0, None,2017-05-16 04:00:00, None,20
None, None, None, None,-0.1, 61.0, None, None,787.0, 260.0, None,2017-05-16 05:00:00, None,20
None, None, None, None,-0.2, 61.0, None, None,788.0, 259.0, None,2017-05-16 06:00:00, None,20
None, None, None, None,-0.1, 61.0, None, None,788.0, 259.0, None,2017-05-16 07:00:00, None,20
None, None, None, None,-0.1, 63.0, None, None,790.0, 261.0, None,2017-05-16 08:00:00, None,20
None, None, None, None,0.6, 64.0, None, None,790.0, 261.0, None,2017-05-16 09:00:00, None,20
None, None, None, None,1.0, 64.0, None, None,790.0, 261.0, None,2017-05-16 10:00:00, None,20
None, None, None, None,1.1, 64.0, None, None,792.0, 261.0, None,2017-05-16 11:00:00, None,20
None, None, None, None,1.2, 63.0, None, None,791.0, 261.0, None,2017-05-16 12:00:00, None,20
None, None, None, None,1.2, 63.0, None, None,791.0, 261.0, None,2017-05-16 13:00:00, None,20
None, None, None, None,1.2, 62.0, None, None,790.0, 261.0, None,2017-05-16 14:00:00, None,20
None, None, None, None,1.4, 61.0, None, None,791.0, 260.0, None,2017-05-16 15:00:00, None,20
None, None, None, None,2.0, 62.0, None, None,791.0, 260.0, None,2017-05-16 16:00:00, None,20
None, None, None, None,2.7, 61.0, None, None,790.0, 261.0, None,2017-05-16 17:00:00, None,20
None, None, None, None,5.0, 60.0, None, None,792.0, 261.0, None,2017-05-16 18:00:00, None,20
None, None, None, None,4.6, 59.0, None, None,789.0, 261.0, None,2017-05-16 19:00:00, None,20
None, None, None, None,7.1, 58.0, None, None,789.0, 261.0, None,2017-05-16 20:00:00, None,20
None, None, None, None,6.2, 57.0, None, None,788.0, 261.0, None,2017-05-16 21:00:00, None,20
None, None, None, None,7.9, 57.0, None, None,786.0, 261.0, None,2017-05-16 22:00:00, None,20
None, None, None, None,6.8, 57.0, None, None,786.0, 261.0, None,2017-05-16 23:00:00, None,20
None, None, None, None,9.6, 56.0, None, None,786.0, 260.0, None,2017-05-17 00:00:00, None,20
None, None, None, None,8.1, 55.0, None, None,786.0, 258.0, None,2017-05-17 01:00:00, None,20
None, None, None, None,6.2, 55.0, None, None,786.0, 255.0, None,2017-05-17 02:00:00, None,20
None, None, None, None,6.4, 55.0, None, None,787.0, 253.0, None,2017-05-17 03:00:00, None,20
None, None, None, None,3.1, 55.0, None, None,788.0, 251.0, None,2017-05-17 04:00:00, None,20
None, None, None, None,2.7, 55.0, None, None,790.0, 250.0, None,2017-05-17 05:00:00, None,20
None, None, None, None,0.9, 55.0, None, None,790.0, 248.0, None,2017-05-17 06:00:00, None,20
None, None, None, None,0.4, 55.0, None, None,791.0, 248.0, None,2017-05-17 07:00:00, None,20
None, None, None, None,0.0, 55.0, None, None,791.0, 247.0, None,2017-05-17 08:00:00, None,20
None, None, None, None,1.2, 55.0, None, None,791.0, 247.0, None,2017-05-17 09:00:00, None,20
