ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,311.0, 558.0, None, None,2017-05-14 00:00:00,2.3, None, None,20
None,310.0, 557.0, None, None,2017-05-14 01:00:00,0.7, None, None,20
None,311.0, 556.0, None, None,2017-05-14 02:00:00,-0.3, None, None,20
None,311.0, 555.0, None, None,2017-05-14 03:00:00,-0.8, None, None,20
None,310.0, 553.0, None, None,2017-05-14 04:00:00,-1.4, None, None,20
None,311.0, 551.0, None, None,2017-05-14 05:00:00,-1.8, None, None,20
None,311.0, 549.0, None, None,2017-05-14 06:00:00,-2.4, None, None,20
None,311.0, 548.0, None, None,2017-05-14 07:00:00,-2.6, None, None,20
None,311.0, 547.0, None, None,2017-05-14 08:00:00,-2.7, None, None,20
None,311.0, 547.0, None, None,2017-05-14 09:00:00,-3.0, None, None,20
None,311.0, 546.0, None, None,2017-05-14 10:00:00,-3.3, None, None,20
None,311.0, 545.0, None, None,2017-05-14 11:00:00,-3.6, None, None,20
None,311.0, 544.0, None, None,2017-05-14 12:00:00,-3.7, None, None,20
None,312.0, 543.0, None, None,2017-05-14 13:00:00,-3.9, None, None,20
None,312.0, 542.0, None, None,2017-05-14 14:00:00,-3.7, None, None,20
None,312.0, 539.0, None, None,2017-05-14 15:00:00,-2.5, None, None,20
None,312.0, 538.0, 156.0, None,2017-05-14 16:00:00,-1.4, None, None,20
None,312.0, 545.0, None, None,2017-05-14 17:00:00,-0.1, None, None,20
None,312.0, 547.0, None, None,2017-05-14 18:00:00,3.8, None, None,20
None,312.0, 546.0, None, None,2017-05-14 19:00:00,5.0, None, None,20
None,312.0, 545.0, None, None,2017-05-14 20:00:00,2.3, None, None,20
None,312.0, 545.0, None, None,2017-05-14 21:00:00,2.1, None, None,20
None,311.0, 544.0, None, None,2017-05-14 22:00:00,2.3, None, None,20
None,311.0, 544.0, None, None,2017-05-14 23:00:00,2.0, None, None,20
None,311.0, 544.0, None, None,2017-05-15 00:00:00,3.1, None, None,20
None,311.0, 544.0, None, None,2017-05-15 01:00:00,1.4, None, None,20
None,311.0, 544.0, None, None,2017-05-15 02:00:00,0.9, None, None,20
None,311.0, 544.0, None, None,2017-05-15 03:00:00,-0.4, None, None,20
None,311.0, 544.0, None, None,2017-05-15 04:00:00,-1.3, None, None,20
None,311.0, 544.0, None, None,2017-05-15 05:00:00,-1.6, None, None,20
None,311.0, 543.0, None, None,2017-05-15 06:00:00,-1.5, None, None,20
None,311.0, 542.0, None, None,2017-05-15 07:00:00,-1.7, None, None,20
None,311.0, 542.0, None, None,2017-05-15 08:00:00,-1.9, None, None,20
None,311.0, 541.0, None, None,2017-05-15 09:00:00,-2.3, None, None,20
None,311.0, 540.0, None, None,2017-05-15 10:00:00,-2.4, None, None,20
None,312.0, 540.0, None, None,2017-05-15 11:00:00,-2.6, None, None,20
None,312.0, 539.0, None, None,2017-05-15 12:00:00,-2.9, None, None,20
None,312.0, 539.0, None, None,2017-05-15 13:00:00,-2.9, None, None,20
None,312.0, 539.0, None, None,2017-05-15 14:00:00,-3.0, None, None,20
None,312.0, 539.0, None, None,2017-05-15 15:00:00,-2.8, None, None,20
None,312.0, 539.0, 164.0, None,2017-05-15 16:00:00,-2.4, None, None,20
None,313.0, 539.0, None, None,2017-05-15 17:00:00,-2.0, None, None,20
None,314.0, 540.0, None, None,2017-05-15 18:00:00,-1.9, None, None,20
None,314.0, 540.0, None, None,2017-05-15 19:00:00,-2.1, None, None,20
None,314.0, 540.0, None, None,2017-05-15 20:00:00,-1.5, None, None,20
None,315.0, 540.0, None, None,2017-05-15 21:00:00,-0.9, None, None,20
None,315.0, 540.0, None, None,2017-05-15 22:00:00,-0.7, None, None,20
None,315.0, 540.0, None, None,2017-05-15 23:00:00,-0.9, None, None,20
None,315.0, 540.0, None, None,2017-05-16 00:00:00,0.3, None, None,20
None,314.0, 540.0, None, None,2017-05-16 01:00:00,-1.0, None, None,20
None,314.0, 540.0, None, None,2017-05-16 02:00:00,-1.1, None, None,20
None,314.0, 540.0, None, None,2017-05-16 03:00:00,-2.1, None, None,20
None,314.0, 540.0, None, None,2017-05-16 04:00:00,-2.5, None, None,20
None,314.0, 540.0, None, None,2017-05-16 05:00:00,-2.9, None, None,20
None,314.0, 540.0, None, None,2017-05-16 06:00:00,-3.2, None, None,20
None,314.0, 539.0, None, None,2017-05-16 07:00:00,-3.5, None, None,20
None,314.0, 539.0, None, None,2017-05-16 08:00:00,-3.3, None, None,20
None,314.0, 539.0, None, None,2017-05-16 09:00:00,-3.7, None, None,20
None,314.0, 538.0, None, None,2017-05-16 10:00:00,-3.9, None, None,20
None,313.0, 538.0, None, None,2017-05-16 11:00:00,-3.7, None, None,20
None,313.0, 537.0, None, None,2017-05-16 12:00:00,-3.7, None, None,20
None,313.0, 537.0, None, None,2017-05-16 13:00:00,-3.7, None, None,20
None,314.0, 537.0, None, None,2017-05-16 14:00:00,-3.6, None, None,20
None,314.0, 537.0, None, None,2017-05-16 15:00:00,-3.0, None, None,20
None,315.0, 538.0, 176.0, None,2017-05-16 16:00:00,-1.3, None, None,20
None,315.0, 539.0, None, None,2017-05-16 17:00:00,-1.5, None, None,20
None,316.0, 540.0, None, None,2017-05-16 18:00:00,0.2, None, None,20
None,316.0, 540.0, None, None,2017-05-16 19:00:00,0.8, None, None,20
None,317.0, 540.0, None, None,2017-05-16 20:00:00,0.6, None, None,20
None,317.0, 540.0, None, None,2017-05-16 21:00:00,0.5, None, None,20
None,318.0, 540.0, None, None,2017-05-16 22:00:00,1.3, None, None,20
None,318.0, 541.0, None, None,2017-05-16 23:00:00,0.5, None, None,20
None,319.0, 541.0, None, None,2017-05-17 00:00:00,0.9, None, None,20
None,319.0, 541.0, None, None,2017-05-17 01:00:00,0.3, None, None,20
None,320.0, 541.0, None, None,2017-05-17 02:00:00,0.1, None, None,20
None,320.0, 541.0, None, None,2017-05-17 03:00:00,0.0, None, None,20
None,320.0, 541.0, None, None,2017-05-17 04:00:00,-0.3, None, None,20
None,320.0, 541.0, None, None,2017-05-17 05:00:00,-0.4, None, None,20
None,320.0, 541.0, None, None,2017-05-17 06:00:00,-0.2, None, None,20
None,320.0, 541.0, None, None,2017-05-17 07:00:00,0.0, None, None,20
None,320.0, 541.0, None, None,2017-05-17 08:00:00,-0.3, None, None,20
None,320.0, 541.0, None, None,2017-05-17 09:00:00,-0.3, None, None,20
