wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.7, None, 161.0, 158.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-01-29 00:00:00,5
1.9, None, 158.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2020-01-29 01:00:00,5
2.0, None, 180.0, 167.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2020-01-29 02:00:00,5
1.7, None, 167.0, 169.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2020-01-29 03:00:00,5
1.6, None, 169.0, 170.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2020-01-29 04:00:00,5
0.0, None, 170.0, 173.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2020-01-29 05:00:00,5
1.7, None, 173.0, 176.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-01-29 06:00:00,5
4.0, None, 176.0, 162.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2020-01-29 07:00:00,5
2.8, None, 162.0, 154.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,2020-01-29 08:00:00,5
2.8, None, 154.0, 158.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2020-01-29 09:00:00,5
2.8, None, 158.0, 157.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2020-01-29 10:00:00,5
2.3, None, 157.0, 159.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2020-01-29 11:00:00,5
2.3, None, 159.0, 161.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2020-01-29 12:00:00,5
3.4, None, 161.0, 147.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2020-01-29 13:00:00,5
4.6, None, 147.0, 154.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,2020-01-29 14:00:00,5
4.4, None, 154.0, 154.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2020-01-29 15:00:00,5
4.2, None, 154.0, 156.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2020-01-29 16:00:00,5
4.2, None, 156.0, 154.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2020-01-29 17:00:00,5
