wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.9,-2.8,291.0,97.0,2020-01-29 00:00:00,0.0,5
1.4,-2.9,218.0,97.0,2020-01-29 01:00:00,0.0,5
2.9,-3.3,280.0,97.0,2020-01-29 02:00:00,0.0,5
4.4,-2.9,4.0,94.0,2020-01-29 03:00:00,0.0,5
7.2,-2.6,254.0,90.0,2020-01-29 04:00:00,0.0,5
4.3,-2.9,317.0,92.0,2020-01-29 05:00:00,0.0,5
3.1,-3.2,253.0,93.0,2020-01-29 06:00:00,0.0,5
5.4,-2.8,316.0,87.0,2020-01-29 07:00:00,0.0,5
3.4,-2.1,109.0,85.0,2020-01-29 08:00:00,0.0,5
3.7,-1.3,0.0,85.0,2020-01-29 09:00:00,0.0,5
1.7,-0.2,147.0,82.0,2020-01-29 10:00:00,0.0,5
2.2,-0.7,243.0,91.0,2020-01-29 11:00:00,0.0,5
2.5,-1.2,141.0,93.0,2020-01-29 12:00:00,0.0,5
0.3,-1.2,357.0,95.0,2020-01-29 13:00:00,0.0,5
2.4,-1.1,61.0,95.0,2020-01-29 14:00:00,0.0,5
0.2,-1.7,25.0,97.0,2020-01-29 15:00:00,0.0,5
0.0,-2.1,153.0,98.0,2020-01-29 16:00:00,0.0,5
0.0,-2.2,228.0,99.0,2020-01-29 17:00:00,0.0,5
0.4,-2.3,62.0,99.0,2020-01-29 18:00:00,0.0,5
3.5,-2.0,228.0,98.0,2020-01-29 19:00:00,0.0,5
3.0,-2.0,262.0,97.0,2020-01-29 20:00:00,0.0,5
0.5,-2.3,45.0,99.0,2020-01-29 21:00:00,0.0,5
2.7,-2.2,251.0,98.0,2020-01-29 22:00:00,0.0,5
3.2,-2.0,215.0,93.0,2020-01-29 23:00:00,0.0,5
3.2,-2.1,190.0,93.0,2020-01-30 00:00:00,0.0,5
0.4,-2.9,212.0,97.0,2020-01-30 01:00:00,0.0,5
0.2,-3.1,3.0,98.0,2020-01-30 02:00:00,0.0,5
1.7,-3.4,276.0,96.0,2020-01-30 03:00:00,0.0,5
3.2,-3.9,247.0,96.0,2020-01-30 04:00:00,0.0,5
3.4,-4.1,271.0,95.0,2020-01-30 05:00:00,0.0,5
0.4,-4.4,230.0,95.0,2020-01-30 06:00:00,0.0,5
2.4,-4.3,289.0,94.0,2020-01-30 07:00:00,0.0,5
2.6,-3.6,310.0,92.0,2020-01-30 08:00:00,0.0,5
0.7,-1.5,278.0,87.0,2020-01-30 09:00:00,0.0,5
4.9,-1.2,342.0,81.0,2020-01-30 10:00:00,0.0,5
2.5,-0.5,48.0,86.0,2020-01-30 11:00:00,0.0,5
2.2,-0.3,191.0,77.0,2020-01-30 12:00:00,0.0,5
3.5,-0.9,22.0,82.0,2020-01-30 13:00:00,0.0,5
4.1,-2.0,182.0,83.0,2020-01-30 14:00:00,0.0,5
3.2,-2.8,287.0,80.0,2020-01-30 15:00:00,0.0,5
3.9,-3.2,329.0,90.0,2020-01-30 16:00:00,0.0,5
5.8,-3.3,352.0,89.0,2020-01-30 17:00:00,0.0,5
4.2,-3.1,272.0,87.0,2020-01-30 18:00:00,0.0,5
