wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
22.4, None, 204.0, 209.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-01-29 00:00:00,5
19.6, None, 209.0, 201.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-01-29 01:00:00,5
20.7, None, 201.0, 199.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2020-01-29 02:00:00,5
16.5, None, 199.0, 194.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2020-01-29 03:00:00,5
14.2, None, 194.0, 195.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2020-01-29 04:00:00,5
17.3, None, 195.0, 191.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2020-01-29 05:00:00,5
21.3, None, 191.0, 202.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2020-01-29 06:00:00,5
17.8, None, 202.0, 177.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2020-01-29 07:00:00,5
18.0, None, 177.0, 178.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-01-29 08:00:00,5
17.9, None, 178.0, 174.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2020-01-29 09:00:00,5
17.4, None, None, 190.0, None, 0.0, None, None, None, 0.0,2020-01-29 10:00:00,5
20.7, None, None, 200.0, None, 0.0, None, None, None, 0.0,2020-01-29 11:00:00,5
21.0, None, 200.0, 205.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2020-01-29 12:00:00,5
15.7, None, 205.0, 215.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0,2020-01-29 13:00:00,5
16.1, None, 215.0, 213.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2020-01-29 14:00:00,5
15.9, None, 213.0, 211.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-01-29 15:00:00,5
18.6, None, None, 222.0, None, 0.0, None, None, None, 0.0,2020-01-29 16:00:00,5
16.7, None, 222.0, 223.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-01-29 17:00:00,5
18.5, None, 223.0, 237.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2020-01-29 18:00:00,5
14.8, None, 237.0, 253.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2020-01-29 19:00:00,5
12.0, None, 253.0, 191.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2020-01-29 20:00:00,5
13.8, None, 191.0, 205.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-01-29 21:00:00,5
11.9, None, 205.0, 173.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2020-01-29 22:00:00,5
14.9, None, 173.0, 225.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-01-29 23:00:00,5
17.5, None, 225.0, 220.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-01-30 00:00:00,5
16.0, None, 220.0, 213.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2020-01-30 01:00:00,5
15.5, None, 213.0, 206.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2020-01-30 02:00:00,5
13.2, None, 206.0, 204.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-01-30 03:00:00,5
15.0, None, 204.0, 216.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-01-30 04:00:00,5
17.7, None, 216.0, 195.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-01-30 05:00:00,5
18.0, None, 195.0, 187.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2020-01-30 06:00:00,5
18.3, None, 187.0, 186.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2020-01-30 07:00:00,5
25.0, None, 186.0, 203.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-01-30 08:00:00,5
25.8, None, 203.0, 187.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0,2020-01-30 09:00:00,5
21.9, None, 187.0, 164.0, 0.0, 0.0, 0.0, 0.0, 25.8, 0.0,2020-01-30 10:00:00,5
24.2, None, 164.0, 161.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2020-01-30 11:00:00,5
25.5, None, 161.0, 155.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2020-01-30 12:00:00,5
24.3, None, 155.0, 167.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2020-01-30 13:00:00,5
23.0, None, 167.0, 165.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-01-30 14:00:00,5
32.9, None, None, 163.0, None, 0.0, None, None, None, 0.0,2020-01-30 15:00:00,5
