wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
102.0, 100.0, 2.1, 0.0, 4.0, 4.3, 4.0, 6.2, 260.0, 0.0, 12.4, 100.0,2020-01-29 00:00:00,5
86.0, 100.0, 4.3, 0.0, 6.2, 11.6, 6.2, 7.0, 102.0, 0.0, 10.0, 100.0,2020-01-29 01:00:00,5
92.0, 100.0, 11.6, 0.2, 7.0, 11.4, 7.0, 7.0, 86.0, 0.0, 8.0, 100.0,2020-01-29 02:00:00,5
96.0, 100.0, 11.4, 0.6, 7.0, 13.3, 7.0, 7.0, 92.0, 0.2, 6.0, 100.0,2020-01-29 03:00:00,5
110.0, 100.0, 13.3, 0.8, 7.0, 14.0, 7.0, 7.0, 96.0, 0.6, 4.8, 100.0,2020-01-29 04:00:00,5
109.0, 100.0, 14.0, 1.4, 7.0, 15.4, 7.0, 7.1, 110.0, 0.8, 4.0, 100.0,2020-01-29 05:00:00,5
127.0, 100.0, 15.4, 1.4, 7.1, 7.6, 7.1, 7.1, 109.0, 1.4, 4.2, 100.0,2020-01-29 06:00:00,5
116.0, 100.0, 7.6, 1.6, 7.1, 15.3, 7.1, 6.9, 127.0, 1.4, 4.6, 100.0,2020-01-29 07:00:00,5
167.0, 100.0, 15.3, 1.8, 6.9, 5.7, 6.9, 6.5, 116.0, 1.6, 6.2, 100.0,2020-01-29 08:00:00,5
141.0, 100.0, 5.7, 1.8, 6.5, 9.0, 6.5, 6.7, 167.0, 1.8, 8.0, 100.0,2020-01-29 09:00:00,5
17.0, 100.0, 9.0, 1.6, 6.7, 6.5, 6.7, 7.6, 141.0, 1.8, 9.6, 100.0,2020-01-29 10:00:00,5
151.0, 100.0, 6.5, 1.6, 7.6, 12.2, 7.6, 9.0, 17.0, 1.6, 11.2, 100.0,2020-01-29 11:00:00,5
166.0, 100.0, 12.2, 1.6, 9.0, 2.5, 9.0, 11.3, 151.0, 1.6, 12.8, 100.0,2020-01-29 12:00:00,5
