pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 22.4, 6.0, None, None, 415.0, None, None,2017-06-25 00:00:00, None,26
None, None, None, None, 22.0, 7.0, None, None, 415.0, None, None,2017-06-25 01:00:00, None,26
None, None, None, None, 19.7, 7.0, None, None, 415.0, None, None,2017-06-25 02:00:00, None,26
None, None, None, None, 18.3, 7.0, None, None, 415.0, None, None,2017-06-25 03:00:00, None,26
None, None, None, None, 16.2, 8.0, None, None, 415.0, None, None,2017-06-25 04:00:00, None,26
None, None, None, None, 14.1, 7.0, None, None, 415.0, None, None,2017-06-25 05:00:00, None,26
None, None, None, None, 12.0, 6.0, None, None, 415.0, None, None,2017-06-25 06:00:00, None,26
None, None, None, None, 10.7, 4.0, None, None, 415.0, None, None,2017-06-25 07:00:00, None,26
None, None, None, None, 9.6, 7.0, None, None, 415.0, None, None,2017-06-25 08:00:00, None,26
None, None, None, None, 10.6, 7.0, None, None, 416.0, None, None,2017-06-25 09:00:00, None,26
None, None, None, None, 9.3, 8.0, None, None, 416.0, None, None,2017-06-25 10:00:00, None,26
None, None, None, None, 9.7, 6.0, None, None, 416.0, None, None,2017-06-25 11:00:00, None,26
None, None, None, None, 8.9, 5.0, None, None, 416.0, None, None,2017-06-25 12:00:00, None,26
None, None, None, None, 7.9, 5.0, None, None, 415.0, None, None,2017-06-25 13:00:00, None,26
None, None, None, None, 13.5, 3.0, None, None, 415.0, None, None,2017-06-25 14:00:00, None,26
None, None, None, None, 19.3, 3.0, None, None, 415.0, None, None,2017-06-25 15:00:00, None,26
None, 0.0, None, None, 19.6, 5.0, None, None, 415.0, None, None,2017-06-25 16:00:00, None,26
None, None, None, None, 20.4, 5.0, None, None, 415.0, None, None,2017-06-25 17:00:00, None,26
None, None, None, None, 21.3, 7.0, None, None, 414.0, None, None,2017-06-25 18:00:00, None,26
None, None, None, None, 22.6, 2.0, None, None, 414.0, None, None,2017-06-25 19:00:00, None,26
None, None, None, None, 22.9, 5.0, None, None, 414.0, None, None,2017-06-25 20:00:00, None,26
None, None, None, None, 24.1, 5.0, None, None, 414.0, None, None,2017-06-25 21:00:00, None,26
None, None, None, None, 24.4, 5.0, None, None, 414.0, None, None,2017-06-25 22:00:00, None,26
None, None, None, None, 26.1, 4.0, None, None, 414.0, None, None,2017-06-25 23:00:00, None,26
None, None, None, None, 24.7, 5.0, None, None, 414.0, None, None,2017-06-26 00:00:00, None,26
None, None, None, None, 22.6, 5.0, None, None, 414.0, None, None,2017-06-26 01:00:00, None,26
None, None, None, None, 19.1, 3.0, None, None, 414.0, None, None,2017-06-26 02:00:00, None,26
None, None, None, None, 17.6, 6.0, None, None, 414.0, None, None,2017-06-26 03:00:00, None,26
None, None, None, None, 16.0, 7.0, None, None, 415.0, None, None,2017-06-26 04:00:00, None,26
None, None, None, None, 12.5, None, None, None, 415.0, None, None,2017-06-26 05:00:00, None,26
None, None, None, None, 10.6, 5.0, None, None, 415.0, None, None,2017-06-26 06:00:00, None,26
None, None, None, None, 8.4, 4.0, None, None, 415.0, None, None,2017-06-26 07:00:00, None,26
None, None, None, None, 7.8, 5.0, None, None, 415.0, None, None,2017-06-26 08:00:00, None,26
None, None, None, None, 6.6, 3.0, None, None, 415.0, None, None,2017-06-26 09:00:00, None,26
None, None, None, None, 6.1, 2.0, None, None, 415.0, None, None,2017-06-26 10:00:00, None,26
None, None, None, None, 5.6, 2.0, None, None, 415.0, None, None,2017-06-26 11:00:00, None,26
None, None, None, None, 5.4, 8.0, None, None, 415.0, None, None,2017-06-26 12:00:00, None,26
None, None, None, None, 6.7, 6.0, None, None, 415.0, None, None,2017-06-26 13:00:00, None,26
None, None, None, None, 13.2, 5.0, None, None, 414.0, None, None,2017-06-26 14:00:00, None,26
None, None, None, None, 15.3, 5.0, None, None, 414.0, None, None,2017-06-26 15:00:00, None,26
None, 0.0, None, None, 16.4, 4.0, None, None, 414.0, None, None,2017-06-26 16:00:00, None,26
None, None, None, None, 17.0, 4.0, None, None, 414.0, None, None,2017-06-26 17:00:00, None,26
None, None, None, None, 17.9, 4.0, None, None, 413.0, None, None,2017-06-26 18:00:00, None,26
None, None, None, None, 18.1, 7.0, None, None, 413.0, None, None,2017-06-26 19:00:00, None,26
None, None, None, None, 18.5, 3.0, None, None, 413.0, None, None,2017-06-26 20:00:00, None,26
None, None, None, None, 19.1, 6.0, None, None, 413.0, None, None,2017-06-26 21:00:00, None,26
None, None, None, None, 11.1, 6.0, None, None, 414.0, None, None,2017-06-27 03:00:00, None,26
None, None, None, None, 9.2, 3.0, None, None, 414.0, None, None,2017-06-27 04:00:00, None,26
