ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 361.0, 131.0, None, None,2017-06-25 00:00:00, 14.2, None, None,26
None, 361.0, 130.0, None, None,2017-06-25 01:00:00, 13.1, None, None,26
None, 361.0, 127.0, None, None,2017-06-25 02:00:00, 10.2, None, None,26
None, 361.0, 126.0, None, None,2017-06-25 03:00:00, 8.9, None, None,26
None, 361.0, 124.0, None, None,2017-06-25 04:00:00, 7.1, None, None,26
None, 361.0, 123.0, None, None,2017-06-25 05:00:00, 6.5, None, None,26
None, 361.0, 122.0, None, None,2017-06-25 06:00:00, 5.8, None, None,26
None, 361.0, 121.0, None, None,2017-06-25 07:00:00, 5.5, None, None,26
None, 361.0, 121.0, None, None,2017-06-25 08:00:00, 5.2, None, None,26
None, 361.0, 120.0, None, None,2017-06-25 09:00:00, 5.1, None, None,26
None, 361.0, 120.0, None, None,2017-06-25 10:00:00, 4.8, None, None,26
None, 362.0, 120.0, None, None,2017-06-25 11:00:00, 4.3, None, None,26
None, 362.0, 119.0, None, None,2017-06-25 12:00:00, 4.3, None, None,26
None, 362.0, 119.0, None, None,2017-06-25 13:00:00, 4.6, None, None,26
None, 362.0, 118.0, None, None,2017-06-25 14:00:00, 8.8, None, None,26
None, 362.0, 118.0, None, None,2017-06-25 15:00:00, 13.1, None, None,26
None, 362.0, 118.0, None, None,2017-06-25 16:00:00, 14.8, None, None,26
None, 362.0, 117.0, None, None,2017-06-25 17:00:00, 16.0, None, None,26
None, 361.0, 114.0, None, None,2017-06-25 18:00:00, 15.9, None, None,26
None, 361.0, 110.0, None, None,2017-06-25 19:00:00, 17.0, None, None,26
None, 361.0, 103.0, None, None,2017-06-25 20:00:00, 18.0, None, None,26
None, 361.0, 97.0, None, None,2017-06-25 21:00:00, 18.9, None, None,26
None, 361.0, 91.0, None, None,2017-06-25 22:00:00, 20.0, None, None,26
None, 361.0, 86.0, None, None,2017-06-25 23:00:00, 19.0, None, None,26
None, 360.0, 83.0, None, None,2017-06-26 00:00:00, 19.0, None, None,26
None, 360.0, 83.0, None, None,2017-06-26 01:00:00, 16.1, None, None,26
None, 360.0, 80.0, None, None,2017-06-26 02:00:00, 12.9, None, None,26
None, 360.0, 78.0, None, None,2017-06-26 03:00:00, 16.6, None, None,26
None, 360.0, 77.0, None, None,2017-06-26 04:00:00, 11.0, None, None,26
None, 360.0, 76.0, None, None,2017-06-26 05:00:00, 11.3, None, None,26
None, 360.0, 74.0, None, None,2017-06-26 06:00:00, 11.3, None, None,26
None, 360.0, 73.0, None, None,2017-06-26 07:00:00, 10.5, None, None,26
None, 361.0, 73.0, None, None,2017-06-26 08:00:00, 9.9, None, None,26
None, 361.0, 72.0, None, None,2017-06-26 09:00:00, 9.6, None, None,26
None, 361.0, 71.0, None, None,2017-06-26 10:00:00, 9.4, None, None,26
None, 361.0, 71.0, None, None,2017-06-26 11:00:00, 8.6, None, None,26
None, 361.0, 70.0, None, None,2017-06-26 12:00:00, 8.3, None, None,26
None, 361.0, 70.0, None, None,2017-06-26 13:00:00, 8.7, None, None,26
None, 361.0, 69.0, None, None,2017-06-26 14:00:00, 12.7, None, None,26
None, 361.0, 68.0, None, None,2017-06-26 15:00:00, 15.4, None, None,26
None, 361.0, 68.0, None, None,2017-06-26 16:00:00, 18.1, None, None,26
None, 361.0, 63.0, None, None,2017-06-26 17:00:00, 17.5, None, None,26
None, 361.0, 57.0, None, None,2017-06-26 18:00:00, 17.3, None, None,26
None, 361.0, 53.0, None, None,2017-06-26 19:00:00, 17.4, None, None,26
None, 361.0, 49.0, None, None,2017-06-26 20:00:00, 17.2, None, None,26
None, 361.0, 45.0, None, None,2017-06-26 21:00:00, 17.8, None, None,26
None, 361.0, 35.0, None, None,2017-06-27 05:00:00, 12.2, None, None,26
None, 361.0, 34.0, None, None,2017-06-27 06:00:00, 11.0, None, None,26
None, 361.0, 33.0, None, None,2017-06-27 07:00:00, 11.4, None, None,26
None, 361.0, 33.0, None, None,2017-06-27 08:00:00, 11.2, None, None,26
None, 361.0, 32.0, None, None,2017-06-27 09:00:00, 9.9, None, None,26
None, 361.0, 32.0, None, None,2017-06-27 10:00:00, 9.8, None, None,26
None, 361.0, 32.0, None, None,2017-06-27 11:00:00, 9.2, None, None,26
None, 361.0, 31.0, None, None,2017-06-27 12:00:00, 9.0, None, None,26
None, 361.0, 30.0, None, None,2017-06-27 13:00:00, 8.5, None, None,26
None, 361.0, 30.0, None, None,2017-06-27 14:00:00, 9.6, None, None,26
None, 361.0, 29.0, None, None,2017-06-27 15:00:00, 9.3, None, None,26
None, 361.0, 27.0, None, None,2017-06-27 16:00:00, 9.7, None, None,26
None, 361.0, 26.0, None, None,2017-06-27 17:00:00, 10.3, None, None,26
None, 361.0, 24.0, None, None,2017-06-27 18:00:00, 11.0, None, None,26
None, 360.0, 22.0, None, None,2017-06-27 19:00:00, 11.4, None, None,26
None, 360.0, 21.0, None, None,2017-06-27 20:00:00, 12.2, None, None,26
None, 360.0, 20.0, None, None,2017-06-27 21:00:00, 12.5, None, None,26
None, 360.0, 19.0, None, None,2017-06-27 22:00:00, 12.6, None, None,26
None, 360.0, 19.0, None, None,2017-06-27 23:00:00, 13.1, None, None,26
None, 360.0, 19.0, None, None,2017-06-28 00:00:00, 12.4, None, None,26
None, 360.0, 19.0, None, None,2017-06-28 01:00:00, 10.8, None, None,26
None, 360.0, 18.0, None, None,2017-06-28 02:00:00, 10.3, None, None,26
None, 360.0, 17.0, None, None,2017-06-28 03:00:00, 9.5, None, None,26
None, 360.0, 16.0, None, None,2017-06-28 04:00:00, 7.8, None, None,26
None, 360.0, 16.0, None, None,2017-06-28 05:00:00, 7.0, None, None,26
None, 360.0, 15.0, None, None,2017-06-28 06:00:00, 7.6, None, None,26
None, 360.0, 15.0, None, None,2017-06-28 07:00:00, 6.9, None, None,26
None, 360.0, 14.0, None, None,2017-06-28 08:00:00, 6.5, None, None,26
None, 360.0, 14.0, None, None,2017-06-28 09:00:00, 6.2, None, None,26
None, 360.0, 13.0, None, None,2017-06-28 10:00:00, 4.6, None, None,26
None, 360.0, 13.0, None, None,2017-06-28 11:00:00, 5.4, None, None,26
None, 360.0, 12.0, None, None,2017-06-28 12:00:00, 5.9, None, None,26
None, 360.0, 12.0, None, None,2017-06-28 13:00:00, 6.7, None, None,26
None, 360.0, 11.0, None, None,2017-06-28 14:00:00, 7.5, None, None,26
None, 360.0, 11.0, None, None,2017-06-28 15:00:00, 7.8, None, None,26
None, 360.0, 11.0, None, None,2017-06-28 16:00:00, 8.3, None, None,26
None, 360.0, 11.0, None, None,2017-06-28 17:00:00, 9.1, None, None,26
None, 360.0, 11.0, None, None,2017-06-28 18:00:00, 8.1, None, None,26
None, 360.0, 11.0, None, None,2017-06-28 19:00:00, 5.7, None, None,26
None, 362.0, 11.0, None, None,2017-06-28 20:00:00, 4.9, None, None,26
None, 363.0, 11.0, None, None,2017-06-28 21:00:00, 4.9, None, None,26
None, 363.0, 11.0, None, None,2017-06-28 22:00:00, 6.3, None, None,26
None, 363.0, 11.0, None, None,2017-06-28 23:00:00, 7.3, None, None,26
None, 363.0, 11.0, None, None,2017-06-29 00:00:00, 7.1, None, None,26
None, 364.0, 11.0, None, None,2017-06-29 01:00:00, 6.2, None, None,26
None, 364.0, 11.0, None, None,2017-06-29 02:00:00, 5.9, None, None,26
None, 364.0, 11.0, None, None,2017-06-29 03:00:00, 3.9, None, None,26
None, 364.0, 11.0, None, None,2017-06-29 04:00:00, 3.2, None, None,26
None, 365.0, 11.0, None, None,2017-06-29 05:00:00, 2.7, None, None,26
None, 365.0, 11.0, None, None,2017-06-29 06:00:00, 2.1, None, None,26
None, 365.0, 10.0, None, None,2017-06-29 07:00:00, 3.0, None, None,26
None, 365.0, 10.0, None, None,2017-06-29 08:00:00, 1.6, None, None,26
None, 365.0, 10.0, None, None,2017-06-29 09:00:00, 1.3, None, None,26
None, 365.0, 10.0, None, None,2017-06-29 10:00:00, 2.7, None, None,26
None, 365.0, 9.0, None, None,2017-06-29 11:00:00, 1.6, None, None,26
None, 365.0, 9.0, None, None,2017-06-29 12:00:00, 2.4, None, None,26
None, 366.0, 9.0, None, None,2017-06-29 13:00:00, 1.9, None, None,26
None, 366.0, 9.0, None, None,2017-06-29 14:00:00, 6.4, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 15:00:00, 8.2, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 16:00:00, 9.9, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 17:00:00, 10.8, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 18:00:00, 11.1, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 19:00:00, 12.5, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 20:00:00, 13.0, None, None,26
None, 366.0, 8.0, None, None,2017-06-29 21:00:00, 13.5, None, None,26
None, 365.0, 8.0, None, None,2017-06-29 22:00:00, 13.1, None, None,26
None, 365.0, 8.0, None, None,2017-06-29 23:00:00, 12.8, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 00:00:00, 13.3, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 01:00:00, 13.2, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 02:00:00, 12.0, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 03:00:00, 11.9, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 04:00:00, 10.2, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 05:00:00, 10.0, None, None,26
None, 365.0, 8.0, None, None,2017-06-30 06:00:00, 9.7, None, None,26
None, 365.0, 7.0, None, None,2017-06-30 07:00:00, 8.6, None, None,26
None, 365.0, 7.0, None, None,2017-06-30 08:00:00, 9.6, None, None,26
None, 365.0, 7.0, None, None,2017-06-30 09:00:00, 7.5, None, None,26
None, 365.0, 7.0, None, None,2017-06-30 10:00:00, 6.3, None, None,26
None, 365.0, 6.0, None, None,2017-06-30 11:00:00, 6.1, None, None,26
None, 365.0, 6.0, None, None,2017-06-30 12:00:00, 5.9, None, None,26
None, 365.0, 6.0, None, None,2017-06-30 13:00:00, 6.2, None, None,26
None, 366.0, 5.0, None, None,2017-06-30 14:00:00, 10.5, None, None,26
None, 365.0, 4.0, None, None,2017-06-30 15:00:00, 13.2, None, None,26
None, 365.0, 4.0, None, None,2017-06-30 16:00:00, 14.6, None, None,26
None, 365.0, 4.0, None, None,2017-06-30 17:00:00, 14.5, None, None,26
None, 365.0, 5.0, None, None,2017-06-30 18:00:00, 15.5, None, None,26
None, 365.0, 5.0, None, None,2017-06-30 19:00:00, 16.3, None, None,26
None, 365.0, 5.0, None, None,2017-06-30 20:00:00, 17.6, None, None,26
None, 364.0, 6.0, None, None,2017-06-30 21:00:00, 16.5, None, None,26
None, 364.0, 6.0, None, None,2017-06-30 22:00:00, 17.2, None, None,26
None, 364.0, 7.0, None, None,2017-06-30 23:00:00, 16.7, None, None,26
None, 364.0, 7.0, None, None,2017-07-01 00:00:00, 16.3, None, None,26
None, 364.0, 6.0, None, None,2017-07-01 01:00:00, 16.7, None, None,26
None, 364.0, 7.0, None, None,2017-07-01 02:00:00, 15.8, None, None,26
None, 364.0, 6.0, None, None,2017-07-01 03:00:00, 13.8, None, None,26
None, 364.0, 6.0, None, None,2017-07-01 04:00:00, 12.6, None, None,26
None, 364.0, 6.0, None, None,2017-07-01 05:00:00, 10.5, None, None,26
None, 364.0, 5.0, None, None,2017-07-01 06:00:00, 12.2, None, None,26
None, 364.0, 5.0, None, None,2017-07-01 07:00:00, 9.9, None, None,26
None, 364.0, 4.0, None, None,2017-07-01 08:00:00, 9.4, None, None,26
None, 364.0, 4.0, None, None,2017-07-01 09:00:00, 9.1, None, None,26
None, 364.0, 4.0, None, None,2017-07-01 10:00:00, 8.4, None, None,26
None, 364.0, 4.0, None, None,2017-07-01 11:00:00, 8.6, None, None,26
None, 364.0, 4.0, None, None,2017-07-01 12:00:00, 7.8, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 13:00:00, 8.0, None, None,26
None, 365.0, 3.0, None, None,2017-07-01 14:00:00, 10.7, None, None,26
None, 365.0, 2.0, None, None,2017-07-01 15:00:00, 13.1, None, None,26
None, 365.0, 2.0, None, None,2017-07-01 16:00:00, 15.4, None, None,26
None, 365.0, 2.0, None, None,2017-07-01 17:00:00, 17.2, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 18:00:00, 16.2, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 19:00:00, 16.0, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 20:00:00, 14.4, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 21:00:00, 18.1, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 22:00:00, 17.6, None, None,26
None, 364.0, 3.0, None, None,2017-07-01 23:00:00, 17.0, None, None,26
