pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 21.5, 0.0, None, None, 514.0, None, None,2017-06-25 00:00:00, None,26
None, None, None, None, None, 20.1, 0.0, None, None, 515.0, None, None,2017-06-25 01:00:00, None,26
None, None, None, None, None, 16.6, None, None, None, 516.0, None, None,2017-06-25 02:00:00, None,26
None, None, None, None, None, 15.7, 0.0, None, None, 517.0, None, None,2017-06-25 03:00:00, None,26
None, None, None, None, None, 13.4, None, None, None, 517.0, None, None,2017-06-25 04:00:00, None,26
None, None, None, None, None, 13.7, 0.0, None, None, 518.0, None, None,2017-06-25 05:00:00, None,26
None, None, None, None, None, 10.5, None, None, None, 519.0, None, None,2017-06-25 06:00:00, None,26
None, None, None, None, None, 12.5, None, None, None, 518.0, None, None,2017-06-25 07:00:00, None,26
None, None, None, None, None, 11.1, None, None, None, 519.0, None, None,2017-06-25 08:00:00, None,26
None, None, None, None, None, 11.1, None, None, None, 518.0, None, None,2017-06-25 09:00:00, None,26
None, None, None, None, None, 8.6, 0.0, None, None, 519.0, None, None,2017-06-25 10:00:00, None,26
None, None, None, None, None, 7.2, 0.0, None, None, 520.0, None, None,2017-06-25 11:00:00, None,26
None, None, None, None, None, 9.6, None, None, None, 519.0, None, None,2017-06-25 12:00:00, None,26
None, None, None, None, None, 10.4, 0.0, None, None, 518.0, None, None,2017-06-25 13:00:00, None,26
None, None, None, None, None, 10.4, None, None, None, 518.0, None, None,2017-06-25 14:00:00, None,26
None, None, None, None, None, 10.4, None, None, None, 518.0, None, None,2017-06-25 15:00:00, None,26
None, 0.0, None, None, None, 17.4, None, None, None, 515.0, None, None,2017-06-25 16:00:00, None,26
None, None, None, None, None, 21.2, 0.0, None, None, 513.0, None, None,2017-06-25 17:00:00, None,26
None, None, None, None, None, 21.2, 0.0, None, None, 514.0, None, None,2017-06-25 18:00:00, None,26
None, None, None, None, None, 20.9, 0.0, None, None, 514.0, None, None,2017-06-25 19:00:00, None,26
None, None, None, None, None, 21.6, 0.0, None, None, 514.0, None, None,2017-06-25 20:00:00, None,26
None, None, None, None, None, 21.0, 0.0, None, None, 514.0, None, None,2017-06-25 21:00:00, None,26
None, None, None, None, None, 21.4, 1.0, None, None, 514.0, None, None,2017-06-25 22:00:00, None,26
None, None, None, None, None, 20.6, 0.0, None, None, 513.0, None, None,2017-06-25 23:00:00, None,26
None, None, None, None, None, 21.0, None, None, None, 514.0, None, None,2017-06-26 00:00:00, None,26
None, None, None, None, None, 19.4, 0.0, None, None, 515.0, None, None,2017-06-26 01:00:00, None,26
None, None, None, None, None, 18.5, 0.0, None, None, 515.0, None, None,2017-06-26 02:00:00, None,26
None, None, None, None, None, 16.9, 0.0, None, None, 515.0, None, None,2017-06-26 03:00:00, None,26
None, None, None, None, None, 16.3, 0.0, None, None, 516.0, None, None,2017-06-26 04:00:00, None,26
None, None, None, None, None, 16.3, None, None, None, 516.0, None, None,2017-06-26 05:00:00, None,26
None, None, None, None, None, 14.9, None, None, None, 517.0, None, None,2017-06-26 06:00:00, None,26
None, None, None, None, None, 14.5, None, None, None, 517.0, None, None,2017-06-26 07:00:00, None,26
None, None, None, None, None, 13.9, None, None, None, 517.0, None, None,2017-06-26 08:00:00, None,26
None, None, None, None, None, 13.9, None, None, None, 517.0, None, None,2017-06-26 09:00:00, None,26
None, None, None, None, None, 13.4, None, None, None, 517.0, None, None,2017-06-26 10:00:00, None,26
None, None, None, None, None, 13.2, None, None, None, 517.0, None, None,2017-06-26 11:00:00, None,26
None, None, None, None, None, 12.0, None, None, None, 517.0, None, None,2017-06-26 12:00:00, None,26
None, None, None, None, None, 12.0, None, None, None, 517.0, None, None,2017-06-26 13:00:00, None,26
None, None, None, None, None, 12.6, None, None, None, 517.0, None, None,2017-06-26 14:00:00, None,26
None, None, None, None, None, 12.0, None, None, None, 517.0, None, None,2017-06-26 15:00:00, None,26
None, 0.0, None, None, None, 14.9, None, None, None, 516.0, None, None,2017-06-26 16:00:00, None,26
None, None, None, None, None, 15.1, 0.0, None, None, 515.0, None, None,2017-06-26 17:00:00, None,26
None, None, None, None, None, 15.7, 0.0, None, None, 514.0, None, None,2017-06-26 18:00:00, None,26
None, None, None, None, None, 15.4, 1.0, None, None, 515.0, None, None,2017-06-26 19:00:00, None,26
None, None, None, None, None, 15.3, 1.0, None, None, 515.0, None, None,2017-06-26 20:00:00, None,26
None, None, None, None, None, 16.3, 0.0, None, None, 514.0, None, None,2017-06-26 21:00:00, None,26
None, None, None, None, None, 12.2, 0.0, None, None, 517.0, None, None,2017-06-27 03:00:00, None,26
None, None, None, None, None, 9.7, 0.0, None, None, 518.0, None, None,2017-06-27 04:00:00, None,26
None, None, None, None, None, 7.9, 0.0, None, None, 518.0, None, None,2017-06-27 05:00:00, None,26
None, None, None, None, None, 9.3, None, None, None, 518.0, None, None,2017-06-27 06:00:00, None,26
None, None, None, None, None, 8.5, None, None, None, 518.0, None, None,2017-06-27 07:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 519.0, None, None,2017-06-27 08:00:00, None,26
None, None, None, None, None, 2.9, 0.0, None, None, 519.0, None, None,2017-06-27 09:00:00, None,26
None, None, None, None, None, 2.0, 0.0, None, None, 520.0, None, None,2017-06-27 10:00:00, None,26
None, None, None, None, None, 1.3, 0.0, None, None, 520.0, None, None,2017-06-27 11:00:00, None,26
None, None, None, None, None, 0.7, 0.0, None, None, 520.0, None, None,2017-06-27 12:00:00, None,26
None, None, None, None, None, 0.3, 0.0, None, None, 520.0, None, None,2017-06-27 13:00:00, None,26
None, None, None, None, None, 0.8, 0.0, None, None, 519.0, None, None,2017-06-27 14:00:00, None,26
None, None, None, None, None, 1.1, 0.0, None, None, 519.0, None, None,2017-06-27 15:00:00, None,26
None, 0.0, None, None, None, 8.7, 0.0, None, None, 517.0, None, None,2017-06-27 16:00:00, None,26
