pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 00:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 01:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 02:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-25 05:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-25 06:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 07:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 08:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 09:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 10:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-25 23:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-26 00:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-26 01:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-26 02:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-26 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-26 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-26 05:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-26 06:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-26 07:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-26 08:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-26 09:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-26 10:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-26 11:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-27 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-27 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-27 23:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 00:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 01:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 02:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 05:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-28 06:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 00:00:00, None,26
None, None, None, None, None, None, None, None, None, 1.0, None,2017-06-29 01:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 02:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 05:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 06:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 07:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-29 08:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 01:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 02:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 05:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 06:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 07:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 08:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 22:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-06-30 23:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 00:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 01:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 02:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 03:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 04:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 05:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 08:00:00, None,26
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-01 09:00:00, None,26
