ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 397.0, 4.0, None, None,2017-06-25 00:00:00, 12.4, None, 1.0, None,26
None, 398.0, 4.0, None, None,2017-06-25 01:00:00, 11.8, None, 1.0, None,26
None, 398.0, 4.0, None, None,2017-06-25 02:00:00, 12.1, None, 1.0, None,26
None, 399.0, 4.0, None, None,2017-06-25 03:00:00, 9.9, None, 1.0, None,26
None, 399.0, 4.0, None, None,2017-06-25 04:00:00, 9.1, None, 1.0, None,26
None, 400.0, 4.0, None, None,2017-06-25 05:00:00, 9.0, None, 1.0, None,26
None, 400.0, 4.0, None, None,2017-06-25 07:00:00, 8.3, None, 1.0, None,26
None, 400.0, 4.0, None, None,2017-06-25 08:00:00, 8.2, None, 1.0, None,26
None, 401.0, 4.0, None, None,2017-06-25 09:00:00, 7.7, None, 1.0, None,26
None, 401.0, 4.0, None, None,2017-06-25 10:00:00, 7.4, None, 1.0, None,26
None, 402.0, 4.0, None, None,2017-06-25 11:00:00, 8.3, None, 1.0, None,26
None, 403.0, 4.0, None, None,2017-06-25 12:00:00, 7.4, None, 1.0, None,26
None, 403.0, 3.0, None, None,2017-06-25 13:00:00, 8.0, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-25 14:00:00, 8.5, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-25 15:00:00, 8.7, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-25 16:00:00, 9.5, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-25 17:00:00, 10.2, None, 1.0, None,26
None, 403.0, 3.0, None, None,2017-06-25 18:00:00, 11.2, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-26 00:00:00, 14.5, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-26 01:00:00, 16.2, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-26 02:00:00, 14.9, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-26 03:00:00, 15.2, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-26 04:00:00, 14.0, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-26 05:00:00, 10.8, None, 1.0, None,26
None, 406.0, 4.0, None, None,2017-06-26 10:00:00, 6.0, None, 1.0, None,26
None, 406.0, 4.0, None, None,2017-06-26 11:00:00, 5.6, None, 1.0, None,26
None, 406.0, 4.0, None, None,2017-06-26 12:00:00, 4.9, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-26 13:00:00, 5.6, None, 1.0, None,26
None, 407.0, 3.0, None, None,2017-06-26 14:00:00, 6.3, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-26 15:00:00, 6.7, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-26 16:00:00, 7.1, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-26 17:00:00, 8.6, None, 1.0, None,26
None, 406.0, 2.0, None, None,2017-06-26 18:00:00, 11.1, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-26 19:00:00, 11.0, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-26 20:00:00, 9.8, None, 1.0, None,26
None, 404.0, 4.0, None, None,2017-06-27 06:00:00, 10.1, None, 1.0, None,26
None, 404.0, 4.0, None, None,2017-06-27 07:00:00, 9.9, None, 1.0, None,26
None, 405.0, 4.0, None, None,2017-06-27 08:00:00, 9.0, None, 1.0, None,26
None, 405.0, 4.0, None, None,2017-06-27 10:00:00, 9.1, None, 1.0, None,26
None, 405.0, 4.0, None, None,2017-06-27 11:00:00, 8.1, None, 1.0, None,26
None, 405.0, 3.0, None, None,2017-06-27 12:00:00, 8.6, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-27 15:00:00, 8.3, None, 1.0, None,26
None, 405.0, 3.0, None, None,2017-06-27 16:00:00, 8.2, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-27 17:00:00, 8.1, None, 1.0, None,26
None, 406.0, 3.0, None, None,2017-06-27 18:00:00, 8.6, None, 1.0, None,26
None, 406.0, 2.0, None, None,2017-06-27 19:00:00, 10.3, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-27 20:00:00, 11.2, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-27 22:00:00, 12.9, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-27 23:00:00, 13.6, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-28 00:00:00, 14.3, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-28 01:00:00, 14.7, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-28 02:00:00, 14.8, None, 1.0, None,26
None, 404.0, 4.0, None, None,2017-06-28 03:00:00, 13.6, None, 1.0, None,26
None, 406.0, 4.0, None, None,2017-06-28 08:00:00, 9.4, None, 1.0, None,26
None, 406.0, 4.0, None, None,2017-06-28 10:00:00, 6.2, None, 1.0, None,26
None, 406.0, 4.0, None, None,2017-06-28 11:00:00, 5.5, None, 1.0, None,26
None, 407.0, 4.0, None, None,2017-06-28 12:00:00, 5.0, None, 1.0, None,26
None, 407.0, 3.0, None, None,2017-06-28 13:00:00, 6.8, None, 1.0, None,26
None, 407.0, 3.0, None, None,2017-06-28 14:00:00, 8.6, None, 1.0, None,26
None, 406.0, 2.0, None, None,2017-06-28 15:00:00, 10.6, None, 1.0, None,26
None, 406.0, 2.0, None, None,2017-06-28 16:00:00, 12.7, None, 1.0, None,26
None, 406.0, 2.0, None, None,2017-06-28 17:00:00, 14.3, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-28 18:00:00, 15.8, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-28 19:00:00, 17.1, None, 1.0, None,26
None, 405.0, 2.0, None, None,2017-06-28 20:00:00, 18.7, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-28 21:00:00, 18.8, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-28 22:00:00, 20.6, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-28 23:00:00, 20.8, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-29 00:00:00, 20.3, None, 1.0, None,26
None, 404.0, 3.0, None, None,2017-06-29 01:00:00, 20.4, None, 1.0, None,26
