WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 8.98, None, 48.75,2016-07-29 00:00:00,17.86,31
None, None, None, 6.343, None, 51.21,2016-07-29 01:00:00,17.02,31
None, None, None, 5.361, None, 55.57,2016-07-29 02:00:00,16.08,31
None, None, None, 4.512, None, 59.13,2016-07-29 03:00:00,15.15,31
None, None, None, 4.804, None, 58.93,2016-07-29 04:00:00,14.77,31
None, None, None, 5.126, None, 66.34,2016-07-29 05:00:00,13.64,31
None, None, None, 4.894, None, 52.63,2016-07-29 06:00:00,13.79,31
None, None, None, 5.72, None, 49.0,2016-07-29 07:00:00,14.49,31
None, None, None, 4.539, None, 46.47,2016-07-29 08:00:00,14.85,31
None, None, None, 4.708, None, 47.66,2016-07-29 09:00:00,15.5,31
None, None, None, 5.26, None, 42.23,2016-07-29 10:00:00,16.28,31
None, None, None, 6.294, None, 39.77,2016-07-29 11:00:00,17.21,31
None, None, None, 7.034, None, 33.94,2016-07-29 12:00:00,18.15,31
None, None, None, 6.631, None, 31.79,2016-07-29 13:00:00,18.86,31
None, None, None, 7.168, None, 31.89,2016-07-29 14:00:00,19.4,31
None, None, None, 6.925, None, 37.48,2016-07-29 15:00:00,19.53,31
None, None, None, 6.281, None, 38.85,2016-07-29 16:00:00,19.32,31
None, None, None, 6.443, None, 35.75,2016-07-29 17:00:00,18.85,31
None, None, None, 5.338, None, 38.21,2016-07-29 18:00:00,18.63,31
None, None, None, 6.598, None, 39.06,2016-07-29 19:00:00,17.9,31
None, None, None, 7.56, None, 41.86,2016-07-29 20:00:00,16.92,31
None, None, None, 7.211, None, 42.93,2016-07-29 21:00:00,15.54,31
None, None, None, 6.642, None, 47.6,2016-07-29 22:00:00,14.6,31
None, None, None, 6.202, None, 53.55,2016-07-29 23:00:00,13.32,31
None, None, None, 6.864, None, 55.36,2016-07-30 00:00:00,12.19,31
None, None, None, 5.875, None, 56.18,2016-07-30 01:00:00,11.49,31
None, None, None, 7.259, None, 56.6,2016-07-30 02:00:00,10.98,31
None, None, None, 8.33, None, 59.71,2016-07-30 03:00:00,10.01,31
None, None, None, 8.69, None, 59.82,2016-07-30 04:00:00,9.41,31
None, None, None, 6.993, None, 60.49,2016-07-30 05:00:00,9.49,31
None, None, None, 7.698, None, 62.85,2016-07-30 06:00:00,9.45,31
None, None, None, 8.78, None, 63.53,2016-07-30 07:00:00,9.47,31
None, None, None, 9.12, None, 60.46,2016-07-30 08:00:00,9.91,31
None, None, None, 7.358, None, 57.51,2016-07-30 09:00:00,10.95,31
None, None, None, 7.264, None, 55.39,2016-07-30 10:00:00,11.47,31
None, None, None, 6.247, None, 55.44,2016-07-30 11:00:00,12.98,31
None, None, None, 5.475, None, 48.18,2016-07-30 12:00:00,13.56,31
None, None, None, 6.016, None, 44.49,2016-07-30 13:00:00,15.11,31
None, None, None, 6.369, None, 45.47,2016-07-30 14:00:00,15.47,31
None, None, None, 6.732, None, 44.79,2016-07-30 15:00:00,15.62,31
None, None, None, 3.468, None, 42.85,2016-07-30 16:00:00,15.7,31
None, None, None, 4.198, None, 42.37,2016-07-30 17:00:00,15.91,31
None, None, None, 7.733, None, 36.34,2016-07-30 18:00:00,16.42,31
None, None, None, 9.68, None, 44.56,2016-07-30 19:00:00,15.73,31
None, None, None, 6.496, None, 48.21,2016-07-30 20:00:00,14.59,31
None, None, None, 6.25, None, 54.6,2016-07-30 21:00:00,13.86,31
None, None, None, 2.697, None, 57.44,2016-07-30 22:00:00,13.15,31
None, None, None, 4.759, None, 78.25,2016-07-30 23:00:00,11.98,31
None, None, None, 6.182, None, 77.0,2016-07-31 00:00:00,10.66,31
None, None, None, 6.224, None, 78.13,2016-07-31 01:00:00,10.79,31
None, None, None, 6.491, None, 81.0,2016-07-31 02:00:00,10.42,31
None, None, None, 4.715, None, 79.19,2016-07-31 03:00:00,10.46,31
None, None, None, 5.328, None, 79.77,2016-07-31 04:00:00,10.47,31
None, None, None, 4.869, None, 79.15,2016-07-31 05:00:00,10.62,31
None, None, None, 3.992, None, 79.7,2016-07-31 06:00:00,10.75,31
None, None, None, 3.171, None, 76.99,2016-07-31 07:00:00,11.1,31
None, None, None, 3.526, None, 68.38,2016-07-31 08:00:00,11.9,31
None, None, None, 2.451, None, 64.23,2016-07-31 09:00:00,13.51,31
None, None, None, 1.762, None, 59.6,2016-07-31 10:00:00,13.88,31
None, None, None, 3.055, None, 50.11,2016-07-31 11:00:00,15.58,31
None, None, None, 3.71, None, 46.36,2016-07-31 12:00:00,16.43,31
None, None, None, 2.896, None, 43.45,2016-07-31 13:00:00,17.36,31
None, None, None, 3.719, None, 39.47,2016-07-31 14:00:00,17.62,31
None, None, None, 2.835, None, 36.15,2016-07-31 15:00:00,19.38,31
None, None, None, 3.099, None, 31.35,2016-07-31 16:00:00,19.42,31
None, None, None, 4.723, None, 32.91,2016-07-31 17:00:00,20.61,31
None, None, None, 3.369, None, 31.69,2016-07-31 18:00:00,20.45,31
None, None, None, 3.076, None, 32.37,2016-07-31 19:00:00,20.53,31
None, None, None, 2.595, None, 35.1,2016-07-31 20:00:00,19.84,31
None, None, None, 2.758, None, 40.97,2016-07-31 21:00:00,18.26,31
None, None, None, 2.658, None, 47.77,2016-07-31 22:00:00,17.07,31
None, None, None, 2.603, None, 51.89,2016-07-31 23:00:00,16.4,31
None, None, None, 3.85, None, 55.44,2016-08-01 00:00:00,16.05,31
None, None, None, 3.601, None, 56.09,2016-08-01 01:00:00,15.76,31
None, None, None, 3.311, None, 57.9,2016-08-01 02:00:00,15.34,31
None, None, None, 2.156, None, 63.6,2016-08-01 03:00:00,14.84,31
None, None, None, 2.727, None, 62.0,2016-08-01 04:00:00,14.43,31
None, None, None, 3.725, None, 62.28,2016-08-01 05:00:00,14.04,31
None, None, None, 3.365, None, 64.77,2016-08-01 06:00:00,13.82,31
None, None, None, 2.311, None, 63.16,2016-08-01 07:00:00,13.68,31
None, None, None, 1.304, None, 59.94,2016-08-01 08:00:00,14.9,31
None, None, None, 1.93, None, 56.45,2016-08-01 09:00:00,15.94,31
None, None, None, 1.48, None, 51.66,2016-08-01 10:00:00,17.31,31
None, None, None, 2.864, None, 44.91,2016-08-01 11:00:00,18.5,31
None, None, None, 3.417, None, 41.94,2016-08-01 12:00:00,20.0,31
None, None, None, 3.705, None, 33.46,2016-08-01 13:00:00,21.42,31
None, None, None, 1.915, None, 33.92,2016-08-01 14:00:00,21.86,31
None, None, None, 2.344, None, 33.28,2016-08-01 15:00:00,22.53,31
None, None, None, 3.2, None, 32.77,2016-08-01 16:00:00,21.94,31
None, None, None, 2.485, None, 31.68,2016-08-01 17:00:00,21.88,31
None, None, None, 1.952, None, 31.04,2016-08-01 18:00:00,21.55,31
None, None, None, 2.506, None, 28.96,2016-08-01 19:00:00,22.06,31
None, None, None, 2.375, None, 32.91,2016-08-01 20:00:00,21.76,31
None, None, None, 1.57, None, 34.98,2016-08-01 21:00:00,19.91,31
