WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,81.7,2016-08-04 02:00:00,8.28,31
None, None, None,88.4,2016-08-04 03:00:00,6.794,31
None, None, None,92.4,2016-08-04 04:00:00,5.623,31
None, None, None,94.4,2016-08-04 05:00:00,4.694,31
None, None, None,92.9,2016-08-04 06:00:00,5.181,31
None, None, None,89.9,2016-08-04 07:00:00,6.828,31
None, None, None,83.9,2016-08-04 08:00:00,8.88,31
None, None, None,73.77,2016-08-04 09:00:00,11.43,31
None, None, None,70.29,2016-08-04 10:00:00,12.79,31
None, None, None,53.56,2016-08-04 11:00:00,14.98,31
None, None, None,63.0,2016-08-04 12:00:00,14.05,31
None, None, None,60.3,2016-08-04 13:00:00,14.69,31
None, None, None,70.76,2016-08-04 14:00:00,12.54,31
None, None, None,78.31,2016-08-04 15:00:00,12.95,31
None, None, None,59.26,2016-08-04 16:00:00,14.7,31
None, None, None,50.23,2016-08-04 17:00:00,16.2,31
None, None, None,52.02,2016-08-04 18:00:00,16.19,31
None, None, None,52.01,2016-08-04 19:00:00,16.18,31
None, None, None,60.05,2016-08-04 20:00:00,14.89,31
None, None, None,75.04,2016-08-04 21:00:00,11.7,31
None, None, None,81.9,2016-08-04 22:00:00,9.96,31
None, None, None,87.3,2016-08-04 23:00:00,8.64,31
