WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.128,2016-07-29 00:00:00,17.41,31
None, None, 0.086998,2016-07-29 01:00:00,16.55,31
None, None, 0.216998,2016-07-29 02:00:00,16.08,31
None, None, 0.07,2016-07-29 03:00:00,15.38,31
None, None, 0.256,2016-07-29 04:00:00,15.2,31
None, None, 0.136,2016-07-29 05:00:00,14.76,31
None, None, 0.059,2016-07-29 06:00:00,15.56,31
None, None, 0.579999,2016-07-29 07:00:00,19.22,31
None, None, 2.89,2016-07-29 08:00:00,21.83,31
None, None, 3.27,2016-07-29 09:00:00,23.29,31
None, None, 3.813,2016-07-29 10:00:00,25.1,31
None, None, 3.911,2016-07-29 11:00:00,27.06,31
None, None, 2.607,2016-07-29 12:00:00,30.05,31
None, None, 1.677,2016-07-29 13:00:00,32.23,31
None, None, 0.894999,2016-07-29 14:00:00,33.76,31
None, None, 0.707,2016-07-29 15:00:00,37.43,31
None, None, 0.859,2016-07-29 16:00:00,39.0,31
None, None, 2.244,2016-07-29 17:00:00,35.29,31
None, None, 0.892,2016-07-29 18:00:00,32.77,31
None, None, 0.907998,2016-07-29 19:00:00,28.86,31
None, None, 1.258,2016-07-29 20:00:00,25.46,31
None, None, 1.028,2016-07-29 21:00:00,24.08,31
None, None, 0.409999,2016-07-29 22:00:00,23.5,31
None, None, 1.843,2016-07-29 23:00:00,22.79,31
None, None, 1.175,2016-07-30 00:00:00,23.47,31
None, None, 0.615,2016-07-30 01:00:00,21.56,31
None, None, 0.759,2016-07-30 02:00:00,19.66,31
None, None, 0.246998,2016-07-30 03:00:00,18.53,31
None, None, 0.146999,2016-07-30 04:00:00,17.01,31
None, None, 0.125,2016-07-30 05:00:00,16.27,31
None, None, 0.101998,2016-07-30 06:00:00,16.57,31
None, None, 1.417,2016-07-30 07:00:00,20.83,31
None, None, 2.346,2016-07-30 08:00:00,22.76,31
None, None, 0.929,2016-07-30 09:00:00,24.15,31
None, None, 0.763998,2016-07-30 10:00:00,26.83,31
None, None, 1.926,2016-07-30 11:00:00,29.67,31
None, None, 1.547,2016-07-30 12:00:00,32.38,31
None, None, 2.114,2016-07-30 13:00:00,33.29,31
None, None, 3.79,2016-07-30 14:00:00,34.97,31
None, None, 3.814,2016-07-30 15:00:00,35.51,31
None, None, 3.294,2016-07-30 16:00:00,36.67,31
None, None, 2.803,2016-07-30 17:00:00,35.42,31
None, None, 0.677999,2016-07-30 18:00:00,31.38,31
None, None, 2.161,2016-07-30 19:00:00,29.12,31
None, None, 2.812,2016-07-30 20:00:00,27.3,31
None, None, 3.539,2016-07-30 21:00:00,25.37,31
None, None, 5.853,2016-07-30 22:00:00,26.21,31
None, None, 6.736,2016-07-30 23:00:00,25.18,31
None, None, 5.226,2016-07-31 00:00:00,23.52,31
None, None, 4.5,2016-07-31 01:00:00,22.17,31
None, None, 4.146,2016-07-31 02:00:00,20.63,31
None, None, 4.398,2016-07-31 03:00:00,19.61,31
None, None, 5.561,2016-07-31 04:00:00,19.5,31
None, None, 5.577,2016-07-31 05:00:00,19.53,31
None, None, 6.146,2016-07-31 06:00:00,20.1,31
None, None, 6.212,2016-07-31 07:00:00,21.94,31
None, None, 6.111,2016-07-31 08:00:00,22.94,31
None, None, 6.074,2016-07-31 09:00:00,24.19,31
None, None, 5.64,2016-07-31 10:00:00,25.93,31
None, None, 6.859,2016-07-31 11:00:00,27.07,31
None, None, 6.437,2016-07-31 12:00:00,28.47,31
None, None, 5.978,2016-07-31 13:00:00,29.76,31
None, None, 3.971,2016-07-31 14:00:00,29.07,31
None, None, 4.53,2016-07-31 15:00:00,30.17,31
None, None, 7.17,2016-07-31 16:00:00,27.69,31
None, None, 8.05,2016-07-31 17:00:00,25.83,31
None, None, 7.9,2016-07-31 18:00:00,22.97,31
None, None, 6.644,2016-07-31 19:00:00,21.86,31
None, None, 2.766,2016-07-31 20:00:00,19.39,31
None, None, 1.269,2016-07-31 21:00:00,17.65,31
None, None, 0.961,2016-07-31 22:00:00,16.37,31
None, None, 0.209,2016-07-31 23:00:00,14.68,31
None, None, 0.104,2016-08-01 00:00:00,13.42,31
None, None, 0.453999,2016-08-01 01:00:00,12.83,31
None, None, 0.282,2016-08-01 02:00:00,12.25,31
None, None, 0.483999,2016-08-01 03:00:00,11.71,31
None, None, 0.190999,2016-08-01 04:00:00,10.86,31
None, None, 0.133,2016-08-01 05:00:00,10.39,31
None, None, 0.526,2016-08-01 06:00:00,11.54,31
None, None, 0.953998,2016-08-01 07:00:00,15.38,31
None, None, 3.356,2016-08-01 08:00:00,18.04,31
None, None, 3.739,2016-08-01 09:00:00,19.57,31
None, None, 4.157,2016-08-01 10:00:00,21.65,31
None, None, 5.412,2016-08-01 11:00:00,23.36,31
None, None, 4.648,2016-08-01 12:00:00,25.35,31
None, None, 3.941,2016-08-01 13:00:00,26.93,31
None, None, 3.058,2016-08-01 14:00:00,28.75,31
None, None, 0.787,2016-08-01 15:00:00,30.11,31
None, None, 0.569998,2016-08-01 16:00:00,33.06,31
None, None, 0.23,2016-08-01 17:00:00,32.73,31
None, None, 0.029998,2016-08-01 18:00:00,30.68,31
None, None, 0.104,2016-08-01 19:00:00,26.47,31
None, None, 0.061,2016-08-01 20:00:00,20.24,31
None, None, 0.335999,2016-08-01 21:00:00,17.32,31
None, None, 0.043999,2016-08-01 22:00:00,15.98,31
None, None, 0.157,2016-08-01 23:00:00,14.87,31
None, None, 0.231,2016-08-02 00:00:00,14.4,31
None, None, 0.254999,2016-08-02 01:00:00,13.68,31
None, None, 0.143998,2016-08-02 02:00:00,13.05,31
None, None, 0.116999,2016-08-02 03:00:00,12.37,31
