TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.029, None, 72.92,2016-07-29 00:00:00,18.01,31
None, 1.554, None, 78.14,2016-07-29 01:00:00,16.84,31
None, 1.138, None, 84.5,2016-07-29 02:00:00,15.39,31
None, 1.634, None, 89.9,2016-07-29 03:00:00,13.8,31
None, 1.618, None, 90.5,2016-07-29 04:00:00,13.12,31
None, 1.322, None, 92.0,2016-07-29 05:00:00,12.45,31
None, 0.574, None, 86.9,2016-07-29 06:00:00,13.79,31
None, 0.282, None, 78.65,2016-07-29 07:00:00,16.44,31
None, 0.635999, None, 64.42,2016-07-29 08:00:00,19.33,31
None, 2.405, None, 52.4,2016-07-29 09:00:00,21.23,31
None, 4.477, None, 42.52,2016-07-29 10:00:00,23.12,31
None, 4.316, None, 39.77,2016-07-29 11:00:00,23.98,31
None, 4.111, None, 34.98,2016-07-29 12:00:00,24.3,31
None, 4.068, None, 33.22,2016-07-29 13:00:00,24.58,31
None, 4.438, None, 29.91,2016-07-29 14:00:00,24.83,31
None, 4.702, None, 29.82,2016-07-29 15:00:00,24.64,31
None, 3.435, None, 34.36,2016-07-29 16:00:00,24.05,31
None, 2.467, None, 37.81,2016-07-29 17:00:00,23.46,31
None, 3.582, None, 36.41,2016-07-29 18:00:00,23.13,31
None, 3.396, None, 34.86,2016-07-29 19:00:00,22.85,31
None, 1.393, None, 41.17,2016-07-29 20:00:00,20.97,31
None, 2.66, None, 45.26,2016-07-29 21:00:00,19.58,31
None, 4.599, None, 58.79,2016-07-29 22:00:00,17.7,31
None, 1.851, None, 62.79,2016-07-29 23:00:00,16.48,31
None, 1.504, None, 63.43,2016-07-30 00:00:00,15.86,31
None, 1.208, None, 68.66,2016-07-30 01:00:00,14.63,31
None, 1.165, None, 73.9,2016-07-30 02:00:00,13.59,31
None, 1.073, None, 78.46,2016-07-30 03:00:00,12.83,31
None, 1.114, None, 82.4,2016-07-30 04:00:00,12.15,31
None, 0.723999, None, 82.6,2016-07-30 05:00:00,12.35,31
None, 0.635999, None, 82.6,2016-07-30 06:00:00,12.65,31
None, 1.81, None, 74.97,2016-07-30 07:00:00,14.75,31
None, 2.261, None, 66.14,2016-07-30 08:00:00,16.31,31
None, 1.865, None, 51.05,2016-07-30 09:00:00,18.01,31
None, 1.494, None, 48.46,2016-07-30 10:00:00,18.93,31
None, 1.668, None, 44.39,2016-07-30 11:00:00,19.13,31
None, 2.062, None, 44.61,2016-07-30 12:00:00,19.35,31
None, 4.247, None, 47.53,2016-07-30 13:00:00,19.44,31
None, 4.165, None, 58.64,2016-07-30 14:00:00,17.67,31
None, 2.886, None, 58.45,2016-07-30 15:00:00,17.24,31
None, 2.825, None, 54.59,2016-07-30 16:00:00,17.81,31
None, 3.779, None, 58.67,2016-07-30 17:00:00,17.21,31
None, 5.097, None, 67.76,2016-07-30 18:00:00,15.17,31
None, 1.362, None, 67.59,2016-07-30 19:00:00,15.22,31
None, 1.48, None, 69.49,2016-07-30 20:00:00,15.02,31
None, 1.165, None, 76.02,2016-07-30 21:00:00,14.16,31
None, 0.987999, None, 80.0,2016-07-30 22:00:00,13.39,31
None, 1.449, None, 78.45,2016-07-30 23:00:00,13.69,31
None, 1.687, None, 77.1,2016-07-31 00:00:00,13.34,31
None, 1.104, None, 84.1,2016-07-31 01:00:00,12.13,31
None, 1.418, None, 85.4,2016-07-31 02:00:00,11.57,31
None, 1.533, None, 87.1,2016-07-31 03:00:00,11.05,31
None, 1.661, None, 86.5,2016-07-31 04:00:00,11.13,31
None, 1.949, None, 85.4,2016-07-31 05:00:00,11.16,31
None, 2.029, None, 84.0,2016-07-31 06:00:00,11.37,31
None, 2.346, None, 83.6,2016-07-31 07:00:00,11.77,31
None, 2.817, None, 81.2,2016-07-31 08:00:00,12.59,31
None, 2.78, None, 77.98,2016-07-31 09:00:00,13.86,31
None, 3.24, None, 75.09,2016-07-31 10:00:00,14.9,31
None, 3.276, None, 70.02,2016-07-31 11:00:00,16.68,31
None, 3.741, None, 63.92,2016-07-31 12:00:00,18.44,31
None, 2.891, None, 70.64,2016-07-31 13:00:00,17.72,31
None, 3.228, None, 71.26,2016-07-31 14:00:00,17.84,31
None, 2.108, None, 80.7,2016-07-31 15:00:00,16.7,31
None, 2.585, None, 71.93,2016-07-31 16:00:00,17.96,31
None, 1.691, None, 68.13,2016-07-31 17:00:00,18.69,31
None, 1.257, None, 78.38,2016-07-31 18:00:00,16.94,31
None, 1.078, None, 80.9,2016-07-31 19:00:00,16.29,31
None, 0.912998, None, 86.4,2016-07-31 20:00:00,15.9,31
None, 1.494, None, 90.7,2016-07-31 21:00:00,14.39,31
None, 1.286, None, 92.6,2016-07-31 22:00:00,13.02,31
None, 0.888, None, 94.8,2016-07-31 23:00:00,12.94,31
None, 1.08, None, 94.7,2016-08-01 00:00:00,12.43,31
None, 1.169, None, 93.6,2016-08-01 01:00:00,11.76,31
None, 1.269, None, 95.2,2016-08-01 02:00:00,10.82,31
None, 1.025, None, 95.5,2016-08-01 03:00:00,10.63,31
None, 0.731, None, 96.4,2016-08-01 04:00:00,10.26,31
None, 0.684, None, 97.0,2016-08-01 05:00:00,9.58,31
None, 0.523998, None, 96.5,2016-08-01 06:00:00,10.14,31
None, 0.358, None, 94.5,2016-08-01 07:00:00,11.67,31
None, 0.425998, None, 91.7,2016-08-01 08:00:00,13.3,31
None, 1.1, None, 82.2,2016-08-01 09:00:00,15.1,31
None, 1.305, None, 72.39,2016-08-01 10:00:00,17.12,31
None, 1.451, None, 62.43,2016-08-01 11:00:00,19.77,31
None, 2.259, None, 55.76,2016-08-01 12:00:00,21.89,31
None, 1.649, None, 49.62,2016-08-01 13:00:00,23.8,31
None, 2.94, None, 42.22,2016-08-01 14:00:00,24.83,31
None, 4.151, None, 54.66,2016-08-01 15:00:00,21.72,31
None, 3.38, None, 50.37,2016-08-01 16:00:00,23.51,31
None, 3.848, None, 46.24,2016-08-01 17:00:00,23.62,31
None, 3.096, None, 49.48,2016-08-01 18:00:00,22.15,31
None, 2.756, None, 57.33,2016-08-01 19:00:00,21.4,31
None, 2.371, None, 60.59,2016-08-01 20:00:00,20.97,31
None, 1.369, None, 69.76,2016-08-01 21:00:00,18.97,31
None, 1.587, None, 74.16,2016-08-01 22:00:00,17.44,31
None, 3.899, None, 70.57,2016-08-01 23:00:00,17.32,31
None, 5.742, None, 72.1,2016-08-02 00:00:00,17.13,31
None, 3.194, None, 75.22,2016-08-02 01:00:00,16.24,31
None, 2.092, None, 79.66,2016-08-02 02:00:00,15.1,31
None, 0.851, None, 82.1,2016-08-02 03:00:00,14.7,31
None, 0.273, None, 85.5,2016-08-02 04:00:00,14.07,31
None, 0.519999, None, 87.4,2016-08-02 05:00:00,13.76,31
None, 0.593999, None, 87.0,2016-08-02 06:00:00,14.07,31
None, 1.058, None, 90.3,2016-08-02 07:00:00,13.91,31
None, 1.555, None, 89.1,2016-08-02 08:00:00,14.56,31
None, 1.139, None, 86.1,2016-08-02 09:00:00,15.42,31
None, 1.514, None, 87.5,2016-08-02 10:00:00,15.43,31
None, 1.344, None, 82.5,2016-08-02 11:00:00,16.62,31
None, 0.799, None, 72.97,2016-08-02 12:00:00,18.63,31
None, 1.206, None, 59.61,2016-08-02 13:00:00,20.13,31
None, 1.142, None, 53.43,2016-08-02 14:00:00,21.56,31
None, 1.874, None, 49.61,2016-08-02 15:00:00,22.45,31
None, 1.246, None, 50.79,2016-08-02 16:00:00,22.65,31
None, 1.807, None, 52.24,2016-08-02 17:00:00,22.1,31
None, 2.849, None, 55.79,2016-08-02 18:00:00,21.48,31
None, 2.539, None, 54.5,2016-08-02 19:00:00,20.47,31
None, 0.904999, None, 60.79,2016-08-02 20:00:00,18.56,31
None, 1.179, None, 74.62,2016-08-02 21:00:00,15.72,31
None, 1.149, None, 81.6,2016-08-02 22:00:00,14.06,31
None, 1.668, None, 86.9,2016-08-02 23:00:00,12.37,31
None, 1.446, None, 91.8,2016-08-03 00:00:00,11.57,31
None, 1.147, None, 92.9,2016-08-03 01:00:00,11.45,31
None, 0.98, None, 94.7,2016-08-03 02:00:00,10.29,31
None, 0.890999, None, 96.7,2016-08-03 03:00:00,9.62,31
None, 0.764998, None, 98.2,2016-08-03 04:00:00,9.24,31
None, 0.555998, None, 99.1,2016-08-03 05:00:00,9.41,31
None, 0.483999, None, 99.4,2016-08-03 06:00:00,9.68,31
None, 0.545, None, 99.5,2016-08-03 07:00:00,10.19,31
None, 0.787, None, 99.6,2016-08-03 08:00:00,10.92,31
None, 1.001, None, 99.4,2016-08-03 09:00:00,12.13,31
None, 0.74, None, 85.3,2016-08-03 10:00:00,15.82,31
None, 0.93, None, 67.32,2016-08-03 11:00:00,19.51,31
None, 0.963998, None, 52.69,2016-08-03 12:00:00,22.19,31
None, 0.859, None, 43.12,2016-08-03 13:00:00,23.82,31
None, 1.509, None, 38.13,2016-08-03 14:00:00,24.57,31
None, 1.862, None, 38.93,2016-08-03 15:00:00,25.05,31
None, 2.008, None, 40.81,2016-08-03 16:00:00,25.11,31
None, 1.911, None, 52.47,2016-08-03 17:00:00,23.26,31
None, 1.782, None, 59.95,2016-08-03 18:00:00,21.98,31
None, 1.058, None, 62.67,2016-08-03 19:00:00,21.5,31
None, 1.07, None, 68.18,2016-08-03 20:00:00,20.61,31
None, 1.921, None, 63.29,2016-08-03 21:00:00,20.13,31
None, 2.368, None, 59.5,2016-08-03 22:00:00,19.3,31
None, 1.683, None, 62.11,2016-08-03 23:00:00,18.39,31
None, 1.139, None, 70.86,2016-08-04 00:00:00,16.67,31
None, 1.079, None, 79.38,2016-08-04 01:00:00,14.95,31
None, 0.954999, None, 82.1,2016-08-04 02:00:00,14.28,31
None, 0.85, None, 85.7,2016-08-04 03:00:00,13.73,31
None, 0.777, None, 86.3,2016-08-04 04:00:00,13.68,31
None, 0.757, None, 87.6,2016-08-04 05:00:00,13.49,31
None, 0.314999, None, 89.0,2016-08-04 06:00:00,13.56,31
None, 0.605, None, 88.2,2016-08-04 07:00:00,14.2,31
None, 0.363, None, 74.91,2016-08-04 08:00:00,17.03,31
None, 0.797999, None, 60.99,2016-08-04 09:00:00,19.26,31
None, 1.427, None, 51.63,2016-08-04 10:00:00,20.4,31
None, 1.353, None, 49.01,2016-08-04 11:00:00,21.3,31
None, 1.778, None, 45.78,2016-08-04 12:00:00,22.1,31
None, 2.189, None, 43.39,2016-08-04 13:00:00,22.95,31
None, 2.587, None, 38.58,2016-08-04 14:00:00,23.8,31
None, 2.198, None, 37.49,2016-08-04 15:00:00,24.23,31
None, 2.01, None, 35.47,2016-08-04 16:00:00,24.54,31
None, 1.307, None, 34.16,2016-08-04 17:00:00,25.07,31
None, 0.748, None, 31.25,2016-08-04 18:00:00,25.7,31
None, 1.049, None, 38.37,2016-08-04 19:00:00,24.38,31
None, 1.432, None, 50.85,2016-08-04 20:00:00,21.33,31
None, 1.74, None, 60.4,2016-08-04 21:00:00,19.12,31
None, 0.634, None, 64.2,2016-08-04 22:00:00,18.55,31
None, 0.876999, None, 71.61,2016-08-04 23:00:00,17.18,31
