WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 67.8,2016-07-29 00:00:00, None,15.77,31
None, None, None, None, 70.4,2016-07-29 01:00:00, None,14.81,31
None, None, None, None, 70.8,2016-07-29 02:00:00, None,14.49,31
None, None, None, None, 71.8,2016-07-29 03:00:00, None,14.18,31
None, None, None, None, 75.8,2016-07-29 04:00:00, None,13.41,31
None, None, None, None, 77.3,2016-07-29 05:00:00, None,12.88,31
None, None, None, None, 73.1,2016-07-29 06:00:00, None,14.55,31
None, None, None, None, 65.76,2016-07-29 07:00:00, None,17.42,31
None, None, None, None, 53.65,2016-07-29 08:00:00, None,19.92,31
None, None, None, None, 51.57,2016-07-29 09:00:00, None,21.1,31
None, None, None, None, 46.51,2016-07-29 10:00:00, None,23.09,31
None, None, None, None, 43.66,2016-07-29 11:00:00, None,24.18,31
None, None, None, None, 41.46,2016-07-29 12:00:00, None,25.17,31
None, None, None, None, 40.36,2016-07-29 13:00:00, None,25.83,31
None, None, None, None, 36.71,2016-07-29 14:00:00, None,26.91,31
None, None, None, None, 33.9,2016-07-29 15:00:00, None,27.42,31
None, None, None, None, 33.14,2016-07-29 16:00:00, None,27.62,31
None, None, None, None, 32.78,2016-07-29 17:00:00, None,27.44,31
None, None, None, None, 34.81,2016-07-29 18:00:00, None,26.28,31
None, None, None, None, 40.26,2016-07-29 19:00:00, None,25.09,31
None, None, None, None, 38.08,2016-07-29 20:00:00, None,24.12,31
None, None, None, None, 48.72,2016-07-29 21:00:00, None,21.53,31
None, None, None, None, 63.9,2016-07-29 22:00:00, None,17.67,31
None, None, None, None, 72.2,2016-07-29 23:00:00, None,15.55,31
None, None, None, None, 74.7,2016-07-30 00:00:00, None,14.66,31
None, None, None, None, 63.51,2016-07-30 01:00:00, None,15.71,31
None, None, None, None, 64.54,2016-07-30 02:00:00, None,14.81,31
None, None, None, None, 60.13,2016-07-30 03:00:00, None,14.78,31
None, None, None, None, 57.66,2016-07-30 04:00:00, None,14.17,31
None, None, None, None, 59.98,2016-07-30 05:00:00, None,13.37,31
None, None, None, None, 59.4,2016-07-30 06:00:00, None,13.39,31
None, None, None, None, 54.72,2016-07-30 07:00:00, None,14.56,31
None, None, None, None, 51.11,2016-07-30 08:00:00, None,15.57,31
None, None, None, None, 47.45,2016-07-30 09:00:00, None,16.58,31
None, None, None, None, 47.23,2016-07-30 10:00:00, None,16.64,31
None, None, None, None, 43.48,2016-07-30 11:00:00, None,17.96,31
None, None, None, None, 42.67,2016-07-30 12:00:00, None,17.9,31
None, None, None, None, 41.46,2016-07-30 13:00:00, None,18.58,31
None, None, None, None, 39.9,2016-07-30 14:00:00, None,18.87,31
None, None, None, None, 37.43,2016-07-30 15:00:00, None,19.61,31
None, None, None, None, 32.79,2016-07-30 16:00:00, None,20.19,31
None, None, None, None, 32.02,2016-07-30 17:00:00, None,20.24,31
None, None, None, None, 32.53,2016-07-30 18:00:00, None,19.55,31
None, None, None, None, 33.06,2016-07-30 19:00:00, None,18.48,31
None, None, None, None, 40.62,2016-07-30 20:00:00, None,16.23,31
None, None, None, None, 48.8,2016-07-30 21:00:00, None,14.1,31
None, None, None, None, 57.33,2016-07-30 22:00:00, None,11.93,31
None, None, None, None, 64.43,2016-07-30 23:00:00, None,10.32,31
None, None, None, None, 67.08,2016-07-31 00:00:00, None,9.63,31
None, None, None, None, 67.33,2016-07-31 01:00:00, None,9.78,31
None, None, None, None, 73.6,2016-07-31 02:00:00, None,8.44,31
None, None, None, None, 75.4,2016-07-31 03:00:00, None,7.85,31
None, None, None, None, 75.6,2016-07-31 04:00:00, None,8.0,31
None, None, None, None, 77.2,2016-07-31 05:00:00, None,8.24,31
None, None, None, None, 75.5,2016-07-31 06:00:00, None,9.12,31
None, None, None, None, 76.4,2016-07-31 07:00:00, None,10.2,31
None, None, None, None, 77.9,2016-07-31 08:00:00, None,10.67,31
None, None, None, None, 72.4,2016-07-31 09:00:00, None,11.73,31
None, None, None, None, 68.9,2016-07-31 10:00:00, None,12.85,31
None, None, None, None, 72.8,2016-07-31 11:00:00, None,12.76,31
None, None, None, None, 69.65,2016-07-31 12:00:00, None,14.3,31
None, None, None, None, 54.26,2016-07-31 13:00:00, None,16.03,31
None, None, None, None, 42.65,2016-07-31 14:00:00, None,18.13,31
None, None, None, None, 42.63,2016-07-31 15:00:00, None,18.41,31
None, None, None, None, 39.76,2016-07-31 16:00:00, None,18.72,31
None, None, None, None, 43.76,2016-07-31 17:00:00, None,18.54,31
None, None, None, None, 40.1,2016-07-31 18:00:00, None,18.68,31
None, None, None, None, 40.63,2016-07-31 19:00:00, None,18.31,31
None, None, None, None, 50.44,2016-07-31 20:00:00, None,16.12,31
None, None, None, None, 61.14,2016-07-31 21:00:00, None,13.55,31
None, None, None, None, 69.63,2016-07-31 22:00:00, None,11.62,31
None, None, None, None, 71.2,2016-07-31 23:00:00, None,11.06,31
None, None, None, None, 75.0,2016-08-01 00:00:00, None,10.09,31
