WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.437999, None,66.81,2016-07-29 00:00:00, None,18.58,31
None, None,0.354, None,70.7,2016-07-29 01:00:00, None,17.33,31
None, None,0.941999, None,74.2,2016-07-29 02:00:00, None,16.64,31
None, None,0.73, None,76.0,2016-07-29 03:00:00, None,15.61,31
None, None,0.623, None,79.8,2016-07-29 04:00:00, None,15.04,31
None, None,0.3, None,81.1,2016-07-29 05:00:00, None,14.68,31
None, None,0.404, None,78.8,2016-07-29 06:00:00, None,15.26,31
None, None,0.728999, None,77.4,2016-07-29 07:00:00, None,16.68,31
None, None,0.805, None,71.1,2016-07-29 08:00:00, None,18.07,31
None, None,1.566, None,53.17,2016-07-29 09:00:00, None,21.23,31
None, None,2.175, None,41.22,2016-07-29 10:00:00, None,23.34,31
None, None,2.112, None,38.21,2016-07-29 11:00:00, None,24.57,31
None, None,2.465, None,33.96,2016-07-29 12:00:00, None,25.74,31
None, None,1.767, None,30.19,2016-07-29 13:00:00, None,26.96,31
None, None,2.059, None,28.1,2016-07-29 14:00:00, None,28.0,31
None, None,2.369, None,26.13,2016-07-29 15:00:00, None,28.85,31
None, None,3.056, None,25.24,2016-07-29 16:00:00, None,29.6,31
None, None,2.951, None,26.29,2016-07-29 17:00:00, None,29.26,31
None, None,2.935, None,25.37,2016-07-29 18:00:00, None,29.14,31
None, None,3.12, None,22.52,2016-07-29 19:00:00, None,29.34,31
None, None,3.351, None,28.04,2016-07-29 20:00:00, None,27.39,31
None, None,1.921, None,34.55,2016-07-29 21:00:00, None,25.46,31
None, None,1.793, None,41.54,2016-07-29 22:00:00, None,23.21,31
None, None,3.857, None,39.66,2016-07-29 23:00:00, None,22.1,31
None, None,3.146, None,36.76,2016-07-30 00:00:00, None,21.18,31
None, None,2.956, None,39.54,2016-07-30 01:00:00, None,20.16,31
None, None,2.439, None,42.18,2016-07-30 02:00:00, None,19.09,31
None, None,2.977, None,43.15,2016-07-30 03:00:00, None,18.57,31
None, None,2.478, None,45.97,2016-07-30 04:00:00, None,17.64,31
None, None,2.242, None,47.69,2016-07-30 05:00:00, None,16.86,31
None, None,2.22, None,47.69,2016-07-30 06:00:00, None,16.53,31
None, None,2.615, None,46.49,2016-07-30 07:00:00, None,16.79,31
None, None,3.703, None,44.88,2016-07-30 08:00:00, None,17.15,31
None, None,4.469, None,41.89,2016-07-30 09:00:00, None,17.64,31
None, None,4.448, None,37.92,2016-07-30 10:00:00, None,18.48,31
None, None,3.005, None,35.64,2016-07-30 11:00:00, None,19.79,31
None, None,3.67, None,32.65,2016-07-30 12:00:00, None,20.6,31
None, None,5.234, None,30.14,2016-07-30 13:00:00, None,20.98,31
None, None,4.391, None,30.41,2016-07-30 14:00:00, None,21.17,31
None, None,4.843, None,28.38,2016-07-30 15:00:00, None,21.79,31
None, None,5.246, None,25.75,2016-07-30 16:00:00, None,22.23,31
None, None,5.656, None,24.87,2016-07-30 17:00:00, None,21.97,31
None, None,5.516, None,27.22,2016-07-30 18:00:00, None,21.43,31
None, None,4.288, None,29.91,2016-07-30 19:00:00, None,20.83,31
None, None,3.193, None,34.07,2016-07-30 20:00:00, None,19.73,31
None, None,1.708, None,41.64,2016-07-30 21:00:00, None,17.84,31
None, None,1.337, None,51.49,2016-07-30 22:00:00, None,15.15,31
None, None,0.726, None,60.57,2016-07-30 23:00:00, None,13.15,31
None, None,0.497999, None,66.02,2016-07-31 00:00:00, None,11.59,31
None, None,0.104, None,70.5,2016-07-31 01:00:00, None,10.97,31
None, None,0.291999, None,74.8,2016-07-31 02:00:00, None,11.3,31
None, None,0.62, None,75.4,2016-07-31 03:00:00, None,11.17,31
None, None,0.757, None,75.4,2016-07-31 04:00:00, None,11.18,31
None, None,0.86, None,75.8,2016-07-31 05:00:00, None,11.32,31
None, None,0.757, None,81.5,2016-07-31 06:00:00, None,11.17,31
None, None,1.406, None,81.5,2016-07-31 07:00:00, None,11.33,31
None, None,0.739, None,79.9,2016-07-31 08:00:00, None,12.08,31
None, None,0.998, None,75.7,2016-07-31 09:00:00, None,13.18,31
None, None,1.182, None,62.99,2016-07-31 10:00:00, None,15.66,31
None, None,2.62, None,71.2,2016-07-31 11:00:00, None,15.03,31
None, None,1.255, None,61.57,2016-07-31 12:00:00, None,16.79,31
None, None,1.66, None,51.61,2016-07-31 13:00:00, None,18.5,31
None, None,3.275, None,56.54,2016-07-31 14:00:00, None,17.57,31
None, None,1.823, None,49.13,2016-07-31 15:00:00, None,18.87,31
None, None,1.445, None,46.68,2016-07-31 16:00:00, None,19.73,31
None, None,1.575, None,39.53,2016-07-31 17:00:00, None,20.96,31
None, None,3.136, None,37.27,2016-07-31 18:00:00, None,21.33,31
None, None,2.271, None,39.59,2016-07-31 19:00:00, None,20.97,31
None, None,1.903, None,46.65,2016-07-31 20:00:00, None,19.69,31
None, None,0.773, None,58.96,2016-07-31 21:00:00, None,16.65,31
None, None,0.435999, None,68.36,2016-07-31 22:00:00, None,14.45,31
None, None,1.241, None,73.0,2016-07-31 23:00:00, None,13.51,31
None, None,1.23, None,76.9,2016-08-01 00:00:00, None,12.39,31
None, None,1.203, None,81.4,2016-08-01 01:00:00, None,11.72,31
None, None,0.897, None,83.6,2016-08-01 02:00:00, None,10.65,31
None, None,0.411, None,86.0,2016-08-01 03:00:00, None,9.98,31
None, None,0.796998, None,87.6,2016-08-01 04:00:00, None,9.5,31
None, None,0.689, None,88.6,2016-08-01 05:00:00, None,8.99,31
None, None,2.176, None,87.7,2016-08-01 06:00:00, None,9.26,31
None, None,2.586, None,83.4,2016-08-01 07:00:00, None,10.33,31
None, None,2.229, None,75.0,2016-08-01 08:00:00, None,12.03,31
None, None,2.104, None,66.36,2016-08-01 09:00:00, None,14.48,31
None, None,1.17, None,54.55,2016-08-01 10:00:00, None,17.69,31
None, None,1.157, None,43.55,2016-08-01 11:00:00, None,20.69,31
None, None,1.756, None,30.58,2016-08-01 12:00:00, None,23.06,31
None, None,1.536, None,23.95,2016-08-01 13:00:00, None,24.35,31
None, None,1.864, None,23.37,2016-08-01 14:00:00, None,24.68,31
None, None,1.727, None,20.83,2016-08-01 15:00:00, None,25.6,31
None, None,2.293, None,22.23,2016-08-01 16:00:00, None,25.94,31
None, None,1.776, None,21.31,2016-08-01 17:00:00, None,26.35,31
None, None,1.92, None,22.14,2016-08-01 18:00:00, None,26.42,31
None, None,2.191, None,25.78,2016-08-01 19:00:00, None,25.91,31
None, None,0.559, None,31.23,2016-08-01 20:00:00, None,23.83,31
None, None,0.344, None,38.73,2016-08-01 21:00:00, None,20.91,31
None, None,0.101998, None,43.48,2016-08-01 22:00:00, None,19.49,31
None, None,0.508, None,50.03,2016-08-01 23:00:00, None,18.54,31
None, None,0.384, None,51.57,2016-08-02 00:00:00, None,17.67,31
None, None,0.587, None,56.16,2016-08-02 01:00:00, None,16.55,31
None, None,0.999, None,62.09,2016-08-02 02:00:00, None,15.81,31
None, None,0.574, None,65.13,2016-08-02 03:00:00, None,14.72,31
None, None,1.15, None,69.17,2016-08-02 04:00:00, None,14.22,31
None, None,0.865998, None,72.0,2016-08-02 05:00:00, None,13.58,31
None, None,0.294999, None,74.3,2016-08-02 06:00:00, None,12.75,31
None, None,0.679, None,70.4,2016-08-02 07:00:00, None,13.54,31
None, None,1.786, None,61.83,2016-08-02 08:00:00, None,15.39,31
None, None,1.12, None,51.07,2016-08-02 09:00:00, None,18.33,31
None, None,1.459, None,42.61,2016-08-02 10:00:00, None,20.81,31
None, None,2.06, None,39.76,2016-08-02 11:00:00, None,22.23,31
None, None,1.996, None,35.72,2016-08-02 12:00:00, None,23.6,31
None, None,1.513, None,29.71,2016-08-02 13:00:00, None,24.83,31
None, None,1.476, None,26.49,2016-08-02 14:00:00, None,25.82,31
None, None,3.85, None,24.93,2016-08-02 15:00:00, None,26.17,31
None, None,4.417, None,25.38,2016-08-02 16:00:00, None,26.18,31
None, None,4.038, None,23.34,2016-08-02 17:00:00, None,26.88,31
None, None,7.07, None,29.72,2016-08-02 18:00:00, None,25.73,31
None, None,4.457, None,34.52,2016-08-02 19:00:00, None,24.28,31
None, None,6.903, None,64.85,2016-08-02 20:00:00, None,18.6,31
None, None,2.592, None,69.38,2016-08-02 21:00:00, None,17.49,31
None, None,2.013, None,72.2,2016-08-02 22:00:00, None,16.64,31
None, None,0.810998, None,75.0,2016-08-02 23:00:00, None,15.94,31
None, None,2.939, None,82.3,2016-08-03 00:00:00, None,15.27,31
None, None,2.781, None,82.3,2016-08-03 01:00:00, None,14.62,31
None, None,2.806, None,83.8,2016-08-03 02:00:00, None,14.0,31
None, None,2.193, None,84.2,2016-08-03 03:00:00, None,13.74,31
None, None,2.592, None,84.4,2016-08-03 04:00:00, None,13.66,31
