TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.367, 0.6, 97.3, None, 831.35, None, None,2019-11-05 00:00:00, None, -0.7,45
-0.395, 0.6, 99.2, None, 831.55, None, None,2019-11-05 01:00:00, None, -0.5,45
-0.423, 0.6, 99.6, None, 831.75, None, None,2019-11-05 02:00:00, None, -0.5,45
-0.339, 0.6, 99.9, None, 831.65, None, None,2019-11-05 03:00:00, None, -0.4,45
-0.451, 0.6, 99.8, None, 831.85, None, None,2019-11-05 04:00:00, None, -0.5,45
-0.535, 0.6, 100.0, None, 831.95, None, None,2019-11-05 05:00:00, None, -0.5,45
-0.479, 0.6, 100.0, None, 832.25, None, None,2019-11-05 06:00:00, None, -0.5,45
-0.032, 0.6, 100.0, None, 832.05, None, None,2019-11-05 07:00:00, None, 0.0,45
-0.507, 13.1, 99.0, None, 832.35, None, None,2019-11-05 08:00:00, None, -0.7,45
0.329, 41.9, 97.4, None, 832.85, None, None,2019-11-05 09:00:00, None, 0.0,45
0.88, 66.9, 94.7, None, 833.15, None, None,2019-11-05 10:00:00, None, 0.1,45
0.934, 95.6, 94.8, None, 833.45, None, None,2019-11-05 11:00:00, None, 0.2,45
0.852, 105.6, 95.9, None, 833.85, None, None,2019-11-05 12:00:00, None, 0.3,45
0.797, 155.6, 97.0, None, 833.95, None, None,2019-11-05 13:00:00, None, 0.4,45
0.934, 114.4, 98.5, None, 834.35, None, None,2019-11-05 14:00:00, None, 0.7,45
0.107, 30.6, 99.4, None, 834.85, None, None,2019-11-05 15:00:00, None, 0.0,45
-0.845, 15.6, 100.0, None, 835.15, None, None,2019-11-05 16:00:00, None, -0.9,45
-4.895, 0.6, 99.7, None, 835.55, None, None,2019-11-05 17:00:00, None, -4.9,45
-5.729, 0.6, 98.8, None, 835.75, None, None,2019-11-05 18:00:00, None, -5.9,45
-6.262, 0.6, 98.4, None, 836.05, None, None,2019-11-05 19:00:00, None, -6.5,45
-6.61, 0.6, 98.1, None, 836.45, None, None,2019-11-05 20:00:00, None, -6.9,45
-7.219, 0.6, 97.8, None, 836.45, None, None,2019-11-05 21:00:00, None, -7.5,45
-6.834, 0.6, 97.8, None, 836.85, None, None,2019-11-05 22:00:00, None, -7.1,45
-6.357, 0.6, 97.9, None, 837.05, None, None,2019-11-05 23:00:00, None, -6.6,45
-5.698, 0.6, 98.3, None, 836.95, None, None,2019-11-06 00:00:00, None, -5.9,45
-5.823, 0.6, 98.6, None, 836.85, None, None,2019-11-06 01:00:00, None, -6.0,45
-5.388, 0.6, 98.5, None, 836.85, None, None,2019-11-06 02:00:00, None, -5.6,45
-4.865, 0.6, 99.0, None, 836.85, None, None,2019-11-06 03:00:00, None, -5.0,45
-5.018, 0.6, 98.9, None, 836.55, None, None,2019-11-06 04:00:00, None, -5.2,45
-4.227, 0.6, 99.2, None, 836.35, None, None,2019-11-06 05:00:00, None, -4.3,45
-4.469, 0.6, 99.3, None, 836.15, None, None,2019-11-06 06:00:00, None, -4.6,45
-4.378, 0.6, 99.3, None, 835.95, None, None,2019-11-06 07:00:00, None, -4.5,45
-4.682, 15.6, 99.2, None, 835.95, None, None,2019-11-06 08:00:00, None, -4.8,45
-6.042, 80.6, 98.7, None, 835.75, None, None,2019-11-06 09:00:00, None, -6.2,45
-6.294, 160.6, 98.3, None, 835.65, None, None,2019-11-06 10:00:00, None, -6.5,45
