wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
, 40.0, 4.2, None, 3.4, None, 17.1, None, 275.0, 0.0, 0.0, None,2022-09-10 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 38.0, 3.6, 0.0, 2.6, 4.6, 17.0, 15.0, 269.0, 0.0, 0.0, 42.0,2022-09-11 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 43.0, 1.9, 0.0, 3.3, 1.8, 15.8, 14.1, 223.0, 0.0, 0.0, 50.0,2022-09-11 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 42.0, 4.6, 0.0, 2.2, 3.7, 15.0, 13.8, 251.0, 0.0, 0.0, 55.0,2022-09-11 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 50.0, 1.8, 0.0, 3.8, 2.7, 14.1, 13.2, 317.0, 0.0, 0.0, 62.0,2022-09-11 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 55.0, 3.7, 0.0, 4.9, 4.9, 13.8, 12.9, 304.0, 0.0, 0.0, 63.0,2022-09-11 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 62.0, 2.7, 0.0, 6.1, 2.4, 13.2, 12.7, 9.0, 0.0, 0.0, 62.0,2022-09-11 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 63.0, 4.9, 0.0, 6.0, 1.7, 12.9, 14.0, 278.0, 0.0, 0.0, 60.0,2022-09-11 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 62.0, 2.4, 0.0, 5.6, 2.8, 12.7, 15.9, 258.0, 0.0, 0.0, 60.0,2022-09-11 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 60.0, 1.7, 0.0, 6.4, 2.6, 14.0, 15.3, 250.0, 0.0, 0.0, 65.0,2022-09-11 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 60.0, 2.8, 0.0, 8.2, 4.2, 15.9, 17.5, 128.0, 0.0, 0.0, 55.0,2022-09-11 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 65.0, 2.6, 0.0, 8.8, 3.5, 15.3, 16.9, 215.0, 0.0, 0.0, 65.0,2022-09-11 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 55.0, 4.2, 0.0, 8.4, 3.4, 17.5, 17.8, 185.0, 0.0, 0.0, 58.0,2022-09-11 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 65.0, 3.5, 0.0, 10.3, 3.8, 16.9, 19.9, 166.0, 0.0, 0.0, 38.0,2022-09-11 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 58.0, 3.4, 0.0, 9.4, 5.4, 17.8, 21.3, 187.0, 0.0, 0.0, 37.0,2022-09-11 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 38.0, 3.8, 0.0, 5.2, 4.6, 19.9, 23.4, 248.0, 0.0, 0.0, 31.0,2022-09-11 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 37.0, 5.4, 0.0, 6.0, 4.2, 21.3, 23.0, 140.0, 0.0, 0.0, 31.0,2022-09-11 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 31.0, 4.6, 0.0, 5.3, 1.8, 23.4, 21.9, 175.0, 0.0, 0.0, 33.0,2022-09-11 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 31.0, 4.2, 0.0, 5.0, 2.9, 23.0, 20.1, 201.0, 0.0, 0.0, 37.0,2022-09-11 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 33.0, 1.8, 0.0, 4.9, 3.2, 21.9, 18.6, 215.0, 0.0, 0.0, 39.0,2022-09-11 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 37.0, 2.9, 0.0, 5.0, 1.6, 20.1, 18.0, 267.0, 0.0, 0.0, 40.0,2022-09-11 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 39.0, 3.2, 0.0, 4.4, 1.9, 18.6, 17.4, 337.0, 0.0, 0.0, 42.0,2022-09-11 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 40.0, 1.6, 0.0, 4.2, 2.9, 18.0, 16.6, 85.0, 0.0, 0.0, 46.0,2022-09-11 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 42.0, 1.9, 0.0, 4.4, 2.6, 17.4, 16.1, 42.0, 0.0, 0.0, 48.0,2022-09-11 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 46.0, 2.9, None, 4.9, None, 16.6, None, 274.0, 0.0, 0.0, None,2022-09-11 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 48.0, 2.6, 0.0, 5.1, 0.0, 16.1, 14.7, 268.0, 0.0, 0.0, 60.0,2022-09-12 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 54.0, 2.2, 0.0, 6.6, 2.5, 15.9, 14.3, 292.0, 0.0, 0.0, 58.0,2022-09-12 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 60.0, None, 0.0, 7.0, 2.5, 14.7, 13.8, 202.0, 0.0, 0.0, 57.0,2022-09-12 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 58.0, 2.5, 0.0, 6.2, 3.1, 14.3, 14.0, 342.0, 0.0, 0.0, 54.0,2022-09-12 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 57.0, 2.5, 0.0, 5.4, 2.9, 13.8, 14.0, 344.0, 0.0, 0.0, 57.0,2022-09-12 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 54.0, 3.1, 0.0, 4.8, 5.3, 14.0, 14.3, 330.0, 0.0, 0.0, 63.0,2022-09-12 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 57.0, 2.9, 0.0, 5.6, 2.9, 14.0, 14.7, 233.0, 0.0, 0.0, 61.0,2022-09-12 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None, 0.0, None, 2.3, None, 14.8, None, None, None, 60.0,2022-09-12 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 2.9, None, 15.3, None, None, None, 61.0,2022-09-12 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None, 0.0, None, 2.5, None, 16.7, None, None, None, 57.0,2022-09-12 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None, 0.0, None, 2.8, None, 17.8, None, None, None, 50.0,2022-09-12 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 57.0, 2.5, 0.0, 8.1, 3.6, 16.7, 19.2, 94.0, 0.0, 0.0, 47.0,2022-09-12 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 50.0, 2.8, 0.0, 7.2, 1.8, 17.8, 18.6, 199.0, 0.0, 0.0, 49.0,2022-09-12 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 47.0, 3.6, 0.0, 7.6, 2.5, 19.2, 17.9, 113.0, 0.0, 0.0, 62.0,2022-09-12 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 49.0, 1.8, 0.0, 7.7, 2.6, 18.6, 18.6, 145.0, 0.0, 0.0, 50.0,2022-09-12 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 62.0, 2.5, 0.0, 10.5, 2.7, 17.9, 18.3, 202.0, 0.0, 0.0, 60.0,2022-09-12 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 50.0, 2.6, 0.0, 8.0, 3.7, 18.6, 17.7, 210.0, 0.0, 0.0, 64.0,2022-09-12 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 60.0, 2.7, 0.0, 10.4, 4.6, 18.3, 17.4, 235.0, 0.0, 0.0, 66.0,2022-09-12 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 64.0, 3.7, 0.0, 10.8, 3.9, 17.7, 17.5, 223.0, 0.0, 0.0, 60.0,2022-09-12 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 66.0, 4.6, 0.0, 11.0, 2.5, 17.4, 16.8, 219.0, 0.0, 0.0, 68.0,2022-09-12 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 60.0, 3.9, 0.0, 9.7, 3.3, 17.5, 16.2, 182.0, 0.0, 0.0, 80.0,2022-09-12 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 68.0, 2.5, 0.0, 10.9, 3.8, 16.8, 16.4, 44.0, 0.0, 0.0, 78.0,2022-09-12 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 80.0, 3.3, 0.0, 12.7, 2.4, 16.2, 16.6, 354.0, 0.0, 0.0, 75.0,2022-09-12 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 78.0, 3.8, None, 12.6, None, 16.4, None, 5.0, 0.0, 0.0, None,2022-09-12 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 75.0, 2.4, 0.0, 12.2, 1.6, 16.6, 15.9, 346.0, 0.0, 0.0, 81.0,2022-09-13 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 76.0, 2.6, 0.0, 12.0, 2.5, 16.2, 15.6, 250.0, 0.0, 0.0, 86.0,2022-09-13 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 81.0, 1.6, 0.0, 12.6, 3.1, 15.9, 15.2, 18.0, 0.0, 0.0, 90.0,2022-09-13 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 86.0, 2.5, 0.0, 13.3, 1.7, 15.6, 15.1, 292.0, 0.0, 0.0, 92.0,2022-09-13 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 90.0, 3.1, 0.0, 13.6, 4.1, 15.2, 14.8, 278.0, 0.0, 0.0, 92.0,2022-09-13 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 92.0, 1.7, 0.0, 13.8, 2.3, 15.1, 14.8, 283.0, 0.0, 0.0, 92.0,2022-09-13 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 92.0, 4.1, 0.0, 13.5, 1.8, 14.8, 15.7, 358.0, 0.0, 0.0, 87.0,2022-09-13 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 92.0, 2.3, 0.0, 13.5, 2.5, 14.8, 16.3, 330.0, 0.0, 0.0, 84.0,2022-09-13 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 87.0, 1.8, 0.0, 13.5, 4.1, 15.7, 17.3, 106.0, 0.0, 0.0, 80.0,2022-09-13 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 84.0, 2.5, 0.0, 13.6, 6.3, 16.3, 18.1, 135.0, 0.0, 0.0, 77.0,2022-09-13 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 80.0, 4.1, 0.0, 13.8, 6.9, 17.3, 19.4, 46.0, 0.0, 0.0, 73.0,2022-09-13 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 77.0, 6.3, 0.0, 14.0, 6.9, 18.1, 21.6, 77.0, 0.0, 0.0, 62.0,2022-09-13 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 73.0, 6.9, 0.0, 14.4, 9.2, 19.4, 22.5, 82.0, 0.0, 0.0, 57.0,2022-09-13 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 62.0, 6.9, 0.0, 14.0, 9.0, 21.6, 22.2, 92.0, 0.0, 0.0, 61.0,2022-09-13 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 57.0, 9.2, 0.0, 13.6, 12.4, 22.5, 21.1, 70.0, 0.0, 0.0, 61.0,2022-09-13 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 61.0, None, 0.0, 14.3, 14.8, 22.2, 18.8, 23.0, 0.0, 0.0, 78.0,2022-09-13 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 61.0, 12.4, 0.0, 13.3, 10.9, 21.1, 18.0, 1.0, 0.0, 0.0, 79.0,2022-09-13 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 78.0, 14.8, 0.0, 14.9, 15.0, 18.8, 17.5, 4.0, 0.0, 0.0, 82.0,2022-09-13 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 79.0, 10.9, 0.0, 14.3, 10.2, 18.0, 17.6, 3.0, 0.0, 0.0, 76.0,2022-09-13 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 82.0, None, 0.0, 14.4, 5.5, 17.5, 16.7, 4.0, 0.0, 0.0, 78.0,2022-09-13 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 76.0, 10.2, 0.0, 13.3, 6.2, 17.6, 15.7, 343.0, 0.0, 0.0, 86.0,2022-09-13 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 78.0, 5.5, 0.0, 12.8, 15.3, 16.7, 15.3, 344.0, 0.0, 0.0, 90.0,2022-09-13 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 86.0, 6.2, None, 13.4, None, 15.7, None, 359.0, 0.0, 0.0, None,2022-09-13 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 90.0, 15.3, None, 13.7, None, 15.3, None, 0.0, 0.0, 0.0, None,2022-09-13 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None, 0.0, None, 2.5, None, 15.0, None, None, None, 87.0,2022-09-14 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None, 0.0, None, 3.2, None, 14.5, None, None, None, 87.0,2022-09-14 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 87.0, 2.5, 0.0, 12.9, 2.1, 15.0, 14.9, 85.0, 0.0, None, 85.0,2022-09-14 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 87.0, 3.2, 0.0, 12.4, 5.2, 14.5, 14.8, 229.0, 0.0, None, 89.0,2022-09-14 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 85.0, 2.1, 0.0, 12.4, 9.1, 14.9, 14.0, 310.0, 0.0, None, 92.0,2022-09-14 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 89.0, 5.2, 0.0, 13.0, 5.7, 14.8, 14.4, 11.0, 0.0, None, 89.0,2022-09-14 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 92.0, 9.1, 0.0, 12.7, 7.0, 14.0, 14.5, 357.0, 0.0, None, 89.0,2022-09-14 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 89.0, 5.7, 0.0, 12.6, 5.6, 14.4, 16.2, 338.0, 0.0, None, 79.0,2022-09-14 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 89.0, None, 0.0, 12.7, 5.9, 14.5, 17.6, 14.0, 0.0, None, 74.0,2022-09-14 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 79.0, 5.6, 0.0, 12.6, 6.9, 16.2, 20.7, 45.0, 0.0, None, 55.0,2022-09-14 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 74.0, 5.9, 0.0, 12.9, 6.6, 17.6, 21.0, 128.0, 0.0, None, 58.0,2022-09-14 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 55.0, 6.9, 0.0, 11.3, 6.2, 20.7, 18.4, 120.0, 0.0, None, 68.0,2022-09-14 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 58.0, 6.6, 0.0, 12.4, 4.5, 21.0, 18.9, 125.0, 0.0, None, 67.0,2022-09-14 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 68.0, 6.2, 0.0, 12.4, 2.9, 18.4, 18.5, 160.0, 0.0, None, 69.0,2022-09-14 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 67.0, 4.5, 0.0, 12.6, 4.8, 18.9, 19.3, 164.0, 0.0, None, 65.0,2022-09-14 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 69.0, 2.9, 0.0, 12.7, 4.0, 18.5, 18.9, 213.0, 0.0, None, 67.0,2022-09-14 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 65.0, 4.8, None, 12.6, None, 19.3, None, 97.0, 0.0, None, None,2022-09-14 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 67.0, None, None, 12.6, None, 18.9, None, 84.0, 0.0, None, None,2022-09-14 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 64.0, None, None, 11.9, None, 18.9, None, 4.0, 0.0, None, None,2022-09-14 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 66.0, 3.8, None, 11.7, None, 18.1, None, 319.0, 0.0, None, None,2022-09-14 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 70.0, None, None, 12.0, None, 17.5, None, 58.0, 0.0, None, None,2022-09-14 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 69.0, None, None, 11.2, None, 16.9, None, 33.0, 0.0, None, None,2022-09-14 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 3.8, None, 11.1, None, 16.1, None, 24.0, 0.0, None, None,2022-09-14 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 79.0, 4.8, None, 12.2, None, 15.8, None, 9.0, 0.0, None, None,2022-09-14 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 8.8, None, 12.3, None, 15.0, None, 354.0, 0.0, None, None,2022-09-15 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 85.0, 4.9, None, 12.7, None, 15.2, None, 11.0, 0.0, 0.0, None,2022-09-15 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 85.0, None, None, 12.5, None, 15.0, None, 79.0, 0.0, 0.0, None,2022-09-15 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 2.7, None, 12.1, None, 14.8, None, 335.0, 0.0, 0.0, None,2022-09-15 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 87.0, 2.5, None, 12.1, None, 14.2, None, 73.0, 0.0, 0.0, None,2022-09-15 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 86.0, 2.2, None, 12.1, None, 14.4, None, 13.0, 0.0, 0.0, None,2022-09-15 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 89.0, 2.9, None, 12.1, None, 13.9, None, 354.0, 0.0, 0.0, None,2022-09-15 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 90.0, 3.4, None, 12.4, None, 14.0, None, 30.0, 0.0, 0.0, None,2022-09-15 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 3.6, None, 12.1, None, 14.8, None, 94.0, 0.0, 0.0, None,2022-09-15 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 6.1, None, 12.2, None, 17.3, None, 163.0, 0.0, 0.0, None,2022-09-15 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 68.0, 6.7, None, 12.3, None, 18.3, None, 146.0, 0.0, 0.0, None,2022-09-15 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 67.0, None, None, 12.5, None, 18.7, None, 166.0, 0.0, 0.0, None,2022-09-15 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, 7.5, None, 11.1, None, 21.3, None, 178.0, 0.0, 0.0, None,2022-09-15 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 45.0, 7.3, None, 10.6, None, 23.2, None, 169.0, 0.0, 0.0, None,2022-09-15 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, None, None, 10.7, None, 20.9, None, 171.0, 0.0, None, None,2022-09-15 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 40.0, 5.2, None, 9.1, None, 23.5, None, 202.0, 0.0, None, None,2022-09-15 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
