pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 13.55, 43.72, 13.6, None, 57.87, 4.509, 322.5, 1.0, None, 13.6, 3.4, 1.0, 0.0, None, 0.0, 44.0,2021-06-11 17:00:00, -6999.0,24
0.0, 12.04, 52.86, 13.6, None, 65.51, 4.299, 130.1, 2.0, None, 12.0, 3.4, 2.0, 0.0, None, 0.0, 53.0,2021-06-11 18:00:00, -6999.0,24
0.0, 11.23, 62.48, 12.5, None, 66.08, 3.459, 62.95, 4.0, None, 11.2, 11.3, 4.0, 0.0, None, 0.0, 62.0,2021-06-11 19:00:00, -6999.0,24
0.2, 11.24, 64.53, 12.5, None, 50.35, 2.891, 136.2, 5.0, None, 11.2, 10.4, 5.0, 0.2, None, 0.0, 65.0,2021-06-11 20:00:00, -6999.0,24
0.2, 9.68, 72.42, 12.5, None, 56.14, 1.517, 194.7, 5.0, None, 9.7, 9.4, 5.0, 0.0, None, 0.0, 72.0,2021-06-11 21:00:00, -6999.0,24
0.2, 9.26, 71.76, 12.5, None, 21.95, 2.271, 145.7, 5.0, None, 9.3, 8.9, 5.0, 0.0, None, 0.0, 72.0,2021-06-11 22:00:00, -6999.0,24
0.2, 7.332, 77.1, 12.5, None, 19.35, 2.28, 154.9, 4.0, None, 7.3, 7.3, 4.0, 0.0, None, 0.0, 77.0,2021-06-11 23:00:00, -6999.0,24
0.2, 7.756, 70.65, 12.5, None, 19.8, 2.85, 156.4, 3.0, None, 7.8, 7.3, 3.0, 0.0, None, 0.0, 71.0,2021-06-12 00:00:00, -6999.0,24
0.2, 7.659, 71.28, 12.5, None, 33.01, 2.819, 165.2, 3.0, None, 7.7, 7.2, 3.0, 0.0, None, 0.0, 71.0,2021-06-12 01:00:00, -6999.0,24
0.2, 6.911, 75.61, 12.5, None, 31.85, 2.126, 186.3, 3.0, None, 6.9, 6.6, 3.0, 0.0, None, 0.0, 76.0,2021-06-12 02:00:00, -6999.0,24
0.2, 7.182, 71.09, 12.5, None, 24.3, 3.008, 170.9, 2.0, None, 7.2, 6.4, 2.0, 0.0, None, 0.0, 71.0,2021-06-12 03:00:00, -6999.0,24
0.2, 3.87, 89.3, 12.5, None, 70.56, 1.116, 263.5, 2.0, None, 3.9, 3.9, 2.0, 0.0, None, 0.0, 89.0,2021-06-12 04:00:00, -6999.0,24
0.2, 5.341, 87.1, 12.5, None, 55.79, 1.543, 247.9, 3.0, None, 5.3, 3.8, 3.0, 0.0, None, 0.0, 87.0,2021-06-12 05:00:00, -6999.0,24
0.2, 6.92, 74.94, 12.5, None, 53.92, 2.293, 188.4, 3.0, None, 6.9, 3.8, 3.0, 0.0, None, 0.0, 75.0,2021-06-12 06:00:00, -6999.0,24
0.2, 7.671, 73.85, 7.7, None, 75.06, 3.921, 357.6, 4.0, None, 7.7, 6.0, 4.0, 0.0, None, 0.0, 74.0,2021-06-12 07:00:00, -6999.0,24
0.2, 8.91, 71.65, 10.0, None, 54.11, 4.446, 245.8, 5.0, None, 8.9, 6.0, 5.0, 0.0, None, 0.0, 72.0,2021-06-12 08:00:00, -6999.0,24
0.2, 11.44, 60.54, 11.8, None, 38.41, 5.895, 297.3, 5.0, None, 11.4, 6.0, 5.0, 0.0, None, 0.0, 61.0,2021-06-12 09:00:00, -6999.0,24
0.2, 13.76, 44.37, 14.1, None, 76.04, 6.492, 5.861, 1.0, None, 13.8, 6.0, 1.0, 0.0, None, 0.0, 44.0,2021-06-12 10:00:00, -6999.0,24
0.2, 14.64, 41.43, 14.9, None, 51.39, 8.71, 106.1, 2.0, None, 14.6, 6.0, 2.0, 0.0, None, 0.0, 41.0,2021-06-12 11:00:00, -6999.0,24
0.2, 15.8, 34.24, 15.9, None, 61.69, 7.791, 106.8, 0.0, None, 15.8, 6.0, 0.0, 0.0, None, 0.0, 34.0,2021-06-12 12:00:00, -6999.0,24
0.2, 16.85, 31.58, 17.5, None, 78.47, 7.103, 90.9, 0.0, None, 16.9, 6.0, 0.0, 0.0, None, 0.0, 32.0,2021-06-12 13:00:00, -6999.0,24
0.2, 18.33, 28.43, 18.1, None, 75.26, 8.31, 34.39, 0.0, None, 18.3, 6.0, 0.0, 0.0, None, 0.0, 28.0,2021-06-12 14:00:00, -6999.0,24
0.2, 18.62, 27.49, 19.2, None, 54.98, 6.993, 299.1, 0.0, None, 18.6, 6.0, 0.0, 0.0, None, 0.0, 27.0,2021-06-12 15:00:00, -6999.0,24
0.2, 19.69, 23.75, 20.3, None, 71.53, 6.983, 54.14, -1.0, None, 19.7, 6.0, -1.0, 0.0, None, 0.0, 24.0,2021-06-12 16:00:00, -6999.0,24
0.2, 20.39, 23.56, 20.6, None, 72.16, 4.908, 87.9, 0.0, None, 20.4, 6.0, 0.0, 0.0, None, 0.0, 24.0,2021-06-12 17:00:00, -6999.0,24
0.2, 20.6, 24.34, 20.9, None, 76.34, 5.235, 1.415, -1.0, None, 20.6, 6.0, -1.0, 0.0, None, 0.0, 24.0,2021-06-12 18:00:00, -6999.0,24
0.2, 19.39, 31.8, 20.7, None, 37.66, 7.881, 104.5, 2.0, None, 19.4, 19.1, 2.0, 0.0, None, 0.0, 32.0,2021-06-12 19:00:00, -6999.0,24
0.0, 17.8, 37.05, 20.7, None, 58.94, 4.229, 148.1, 3.0, None, 17.8, 17.7, 3.0, 0.0, None, 0.0, 37.0,2021-06-12 20:00:00, -6999.0,24
0.0, 15.38, 45.5, 20.7, None, 47.09, 1.619, 198.6, 4.0, None, 15.4, 15.4, 4.0, 0.0, None, 0.0, 46.0,2021-06-12 21:00:00, -6999.0,24
0.0, 14.89, 45.73, 20.7, None, 30.23, 2.689, 155.1, 3.0, None, 14.9, 14.4, 3.0, 0.0, None, 0.0, 46.0,2021-06-12 22:00:00, -6999.0,24
0.0, 15.74, 43.34, 20.7, None, 38.96, 3.258, 127.7, 3.0, None, 15.7, 14.4, 3.0, 0.0, None, 0.0, 43.0,2021-06-12 23:00:00, -6999.0,24
0.0, 14.67, 43.39, 20.7, None, 34.54, 3.556, 122.4, 2.0, None, 14.7, 14.2, 2.0, 0.0, None, 0.0, 43.0,2021-06-13 00:00:00, -6999.0,24
0.0, 14.86, 43.07, 20.7, None, 18.28, 4.501, 114.0, 2.0, None, 14.9, 14.2, 2.0, 0.0, None, 0.0, 43.0,2021-06-13 01:00:00, -6999.0,24
0.0, 15.01, 45.76, 20.7, None, 33.68, 1.956, 108.9, 4.0, None, 15.0, 13.7, 4.0, 0.0, None, 0.0, 46.0,2021-06-13 02:00:00, -6999.0,24
0.0, 13.9, 53.18, 20.7, None, 56.34, 1.83, 130.9, 4.0, None, 13.9, 13.7, 4.0, 0.0, None, 0.0, 53.0,2021-06-13 03:00:00, -6999.0,24
0.0, 13.28, 62.05, 20.7, None, 31.58, 1.624, 192.1, 6.0, None, 13.3, 13.1, 6.0, 0.0, None, 0.0, 62.0,2021-06-13 04:00:00, -6999.0,24
0.2, 12.44, 68.59, 20.7, None, 42.22, 2.669, 188.1, 6.0, None, 12.4, 11.5, 6.0, 0.2, None, 0.0, 69.0,2021-06-13 05:00:00, -6999.0,24
0.4, 11.69, 79.75, 20.7, None, 36.96, 2.13, 131.5, 8.0, None, 11.7, 11.5, 8.0, 0.2, None, 0.0, 80.0,2021-06-13 06:00:00, -6999.0,24
0.4, 11.9, 84.4, 12.0, None, 32.2, 4.643, 95.8, 9.0, None, 11.9, 11.4, 9.0, 0.1, None, 0.0, 84.0,2021-06-13 07:00:00, -6999.0,24
0.4, 13.42, 73.86, 13.9, None, 61.51, 2.253, 336.1, 9.0, None, 13.4, 11.4, 9.0, 0.0, None, 0.0, 74.0,2021-06-13 08:00:00, -6999.0,24
0.7, 14.58, 69.98, 14.6, None, 67.51, 3.275, 264.9, 9.0, None, 14.6, 11.4, 9.0, 0.3, None, 0.0, 70.0,2021-06-13 09:00:00, -6999.0,24
0.7, 16.91, 55.7, 16.9, None, 67.84, 4.542, 278.3, 8.0, None, 16.9, 11.4, 8.0, 0.0, None, 0.0, 56.0,2021-06-13 10:00:00, -6999.0,24
0.7, 18.31, 48.09, 18.7, None, 58.37, 5.077, 82.7, 8.0, None, 18.3, 11.4, 8.0, 0.0, None, 0.0, 48.0,2021-06-13 11:00:00, -6999.0,24
0.7, 18.64, 46.11, 19.4, None, 72.61, 4.528, 66.28, 6.0, None, 18.6, 11.4, 6.0, 0.0, None, 0.0, 46.0,2021-06-13 12:00:00, -6999.0,24
0.9, 16.59, 72.5, 19.4, None, 36.63, 4.708, 103.0, 11.0, None, 16.6, 11.4, 11.0, 0.2, None, 0.0, 73.0,2021-06-13 13:00:00, -6999.0,24
0.9, 16.87, 62.3, 19.4, None, 24.91, 8.06, 107.0, 10.0, None, 16.9, 11.4, 10.0, 0.0, None, 0.0, 62.0,2021-06-13 14:00:00, -6999.0,24
0.9, 18.06, 52.67, 19.4, None, 39.11, 8.85, 112.5, 8.0, None, 18.1, 11.4, 8.0, 0.0, None, 0.0, 53.0,2021-06-13 15:00:00, -6999.0,24
0.9, 18.79, 49.36, 19.4, None, 53.81, 6.006, 122.4, 8.0, None, 18.8, 11.4, 8.0, 0.0, None, 0.0, 49.0,2021-06-13 16:00:00, -6999.0,24
0.9, 17.64, 56.23, 19.4, None, 42.45, 4.927, 120.8, 8.0, None, 17.6, 11.4, 8.0, 0.0, None, 0.0, 56.0,2021-06-13 17:00:00, -6999.0,24
0.9, 16.69, 61.47, 19.4, None, 22.75, 5.713, 112.7, 10.0, None, 16.7, 11.4, 10.0, 0.0, None, 0.0, 61.0,2021-06-13 18:00:00, -6999.0,24
0.9, 14.88, 73.71, 16.8, None, 44.08, 2.502, 146.3, 10.0, None, 14.9, 14.8, 10.0, 0.1, None, 0.0, 74.0,2021-06-13 19:00:00, -6999.0,24
1.4, 12.62, 86.8, 16.8, None, 69.58, 2.783, 131.7, 11.0, None, 12.6, 12.5, 11.0, 0.5, None, 0.0, 87.0,2021-06-13 20:00:00, -6999.0,24
1.7, 11.61, 91.2, 16.8, None, 33.74, 3.554, 153.2, 10.0, None, 11.6, 11.5, 10.0, 0.3, None, 0.0, 91.0,2021-06-13 21:00:00, -6999.0,24
1.9, 11.1, 93.1, 16.8, None, 41.22, 3.115, 151.1, 10.0, None, 11.1, 11.1, 10.0, 0.2, None, 0.0, 93.0,2021-06-13 22:00:00, -6999.0,24
1.9, 10.67, 94.9, 16.8, None, 58.17, 2.844, 150.5, 10.0, None, 10.7, 10.6, 10.0, 0.1, None, 0.0, 95.0,2021-06-13 23:00:00, -6999.0,24
2.1, 10.65, 95.2, 16.8, None, 49.11, 2.669, 145.8, 10.0, None, 10.7, 10.6, 10.0, 0.2, None, 0.0, 95.0,2021-06-14 00:00:00, -6999.0,24
2.4, 10.51, 96.3, 16.8, None, 63.99, 1.409, 187.8, 10.0, None, 10.5, 10.4, 10.0, 0.3, None, 0.0, 96.0,2021-06-14 01:00:00, -6999.0,24
2.9, 10.45, 96.3, 16.8, None, 32.88, 3.111, 126.5, 10.0, None, 10.5, 10.2, 10.0, 0.5, None, 0.0, 96.0,2021-06-14 02:00:00, -6999.0,24
2.9, 10.53, 94.9, 16.8, None, 61.1, 3.326, 223.5, 10.0, None, 10.5, 10.2, 10.0, 0.0, None, 0.0, 95.0,2021-06-14 03:00:00, -6999.0,24
3.2, 10.39, 95.4, 16.8, None, 56.99, 2.884, 158.8, 9.0, None, 10.4, 10.1, 9.0, 0.3, None, 0.0, 95.0,2021-06-14 04:00:00, -6999.0,24
3.0, 10.06, 95.0, 16.8, None, 72.9, 1.891, 157.9, 9.0, None, 10.1, 10.1, 9.0, 0.1, None, 0.0, 95.0,2021-06-14 05:00:00, -6999.0,24
2.8, 10.64, 90.6, 16.8, None, 42.38, 3.53, 218.2, 9.0, None, 10.6, 10.0, 9.0, 0.0, None, 0.0, 91.0,2021-06-14 06:00:00, -6999.0,24
2.8, 10.7, 93.9, 10.9, None, 61.95, 2.816, 224.2, 10.0, None, 10.7, 10.4, 10.0, 0.0, None, 0.0, 94.0,2021-06-14 07:00:00, -6999.0,24
2.8, 11.24, 89.4, 11.4, None, 35.2, 3.23, 236.7, 10.0, None, 11.2, 10.4, 10.0, 0.0, None, 0.0, 89.0,2021-06-14 08:00:00, -6999.0,24
2.5, 13.79, 82.2, 13.5, None, 58.42, 2.601, 238.3, 11.0, None, 13.8, 10.4, 11.0, 0.0, None, 0.0, 82.0,2021-06-14 09:00:00, -6999.0,24
2.5, 15.29, 70.89, 15.3, None, 69.98, 3.078, 59.15, 10.0, None, 15.3, 10.4, 10.0, 0.0, None, 0.0, 71.0,2021-06-14 10:00:00, -6999.0,24
2.5, 16.62, 66.85, 16.5, None, 44.61, 4.653, 286.4, 11.0, None, 16.6, 10.4, 11.0, 0.0, None, 0.0, 67.0,2021-06-14 11:00:00, -6999.0,24
2.5, 17.92, 55.47, 18.1, None, 73.15, 4.641, 256.3, 9.0, None, 17.9, 10.4, 9.0, 0.0, None, 0.0, 55.0,2021-06-14 12:00:00, -6999.0,24
2.3, 20.05, 44.29, 20.2, None, 75.21, 4.75, 84.9, 7.0, None, 20.1, 10.4, 7.0, 0.0, None, 0.0, 44.0,2021-06-14 13:00:00, -6999.0,24
2.3, 20.42, 40.08, 20.8, None, 65.92, 5.565, 106.0, 7.0, None, 20.4, 10.4, 7.0, 0.0, None, 0.0, 40.0,2021-06-14 14:00:00, -6999.0,24
2.3, 20.64, 39.17, 21.6, None, 66.8, 6.031, 115.0, 6.0, None, 20.6, 10.4, 6.0, 0.0, None, 0.0, 39.0,2021-06-14 15:00:00, -6999.0,24
2.3, 16.04, 66.32, 21.6, None, 77.22, 4.724, 268.2, 9.0, None, 16.0, 10.4, 9.0, 0.1, None, 0.0, 66.0,2021-06-14 16:00:00, -6999.0,24
2.3, 16.46, 55.15, 21.6, None, 62.56, 6.146, 294.9, 7.0, None, 16.5, 10.4, 7.0, 0.0, None, 0.0, 55.0,2021-06-14 17:00:00, -6999.0,24
2.3, 14.0, 60.46, 21.6, None, 43.25, 7.516, 289.9, 7.0, None, 14.0, 10.4, 7.0, 0.0, None, 0.0, 60.0,2021-06-14 18:00:00, -6999.0,24
2.3, 12.37, 69.39, 14.1, None, 67.27, 5.432, 277.2, 7.0, None, 12.4, 12.2, 7.0, 0.1, None, 0.0, 69.0,2021-06-14 19:00:00, -6999.0,24
1.8, 10.52, 83.2, 14.1, None, 29.46, 5.168, 129.0, 8.0, None, 10.5, 10.4, 8.0, 0.1, None, 0.0, 83.0,2021-06-14 20:00:00, -6999.0,24
1.5, 10.93, 82.6, 14.1, None, 52.35, 4.829, 136.4, 8.0, None, 10.9, 10.4, 8.0, 0.0, None, 0.0, 83.0,2021-06-14 21:00:00, -6999.0,24
1.3, 11.05, 74.4, 14.1, None, 41.52, 2.21, 171.6, 7.0, None, 11.1, 10.2, 7.0, 0.0, None, 0.0, 74.0,2021-06-14 22:00:00, -6999.0,24
1.3, 10.53, 77.26, 14.1, None, 60.45, 1.259, 179.2, 6.0, None, 10.5, 10.2, 6.0, 0.0, None, 0.0, 77.0,2021-06-14 23:00:00, -6999.0,24
1.1, 10.83, 75.3, 14.1, None, 46.37, 1.945, 193.0, 6.0, None, 10.8, 10.2, 6.0, 0.0, None, 0.0, 75.0,2021-06-15 00:00:00, -6999.0,24
0.8, 9.97, 78.27, 14.1, None, 43.2, 2.735, 206.3, 6.0, None, 10.0, 9.9, 6.0, 0.0, None, 0.0, 78.0,2021-06-15 01:00:00, -6999.0,24
0.3, 9.38, 83.6, 14.1, None, 47.26, 3.011, 207.6, 8.0, None, 9.4, 9.3, 8.0, 0.0, None, 0.0, 84.0,2021-06-15 02:00:00, -6999.0,24
0.3, 8.92, 85.5, 14.1, None, 59.24, 1.819, 227.6, 6.0, None, 8.9, 8.4, 6.0, 0.0, None, 0.0, 86.0,2021-06-15 03:00:00, -6999.0,24
0.0, 8.53, 87.5, 14.1, None, 48.55, 2.733, 230.1, 7.0, None, 8.5, 8.4, 7.0, 0.0, None, 0.0, 88.0,2021-06-15 04:00:00, -6999.0,24
0.0, 8.34, 87.7, 14.1, None, 58.92, 2.272, 216.4, 6.0, None, 8.3, 8.3, 6.0, 0.0, None, 0.0, 88.0,2021-06-15 05:00:00, -6999.0,24
0.0, 7.312, 90.9, 14.1, None, 76.51, 1.761, 178.7, 6.0, None, 7.3, 6.9, 6.0, 0.0, None, 0.0, 91.0,2021-06-15 06:00:00, -6999.0,24
0.0, 8.57, 84.7, 9.0, None, 65.3, 2.073, 352.0, 6.0, None, 8.6, 7.1, 6.0, 0.0, None, 0.0, 85.0,2021-06-15 07:00:00, -6999.0,24
0.0, 11.48, 66.89, 11.4, None, 54.37, 3.704, 124.2, 6.0, None, 11.5, 7.1, 6.0, 0.0, None, 0.0, 67.0,2021-06-15 08:00:00, -6999.0,24
0.0, 12.85, 57.85, 12.9, None, 48.46, 6.503, 102.2, 5.0, None, 12.9, 7.1, 5.0, 0.0, None, 0.0, 58.0,2021-06-15 09:00:00, -6999.0,24
0.0, 13.75, 54.68, 13.7, None, 64.1, 5.913, 107.6, 5.0, None, 13.8, 7.1, 5.0, 0.0, None, 0.0, 55.0,2021-06-15 10:00:00, -6999.0,24
0.0, 13.53, 49.68, 13.8, None, 60.2, 5.255, 69.43, 3.0, None, 13.5, 7.1, 3.0, 0.0, None, 0.0, 50.0,2021-06-15 11:00:00, -6999.0,24
0.0, 13.98, 50.54, 14.6, None, 48.55, 8.52, 302.8, 4.0, None, 14.0, 7.1, 4.0, 0.0, None, 0.0, 51.0,2021-06-15 12:00:00, -6999.0,24
0.0, 14.67, 46.39, 14.6, None, 40.44, 9.95, 296.8, 3.0, None, 14.7, 7.1, 3.0, 0.0, None, 0.0, 46.0,2021-06-15 13:00:00, -6999.0,24
0.0, 15.25, 40.99, 15.5, None, 46.75, 8.81, 289.9, 2.0, None, 15.3, 7.1, 2.0, 0.0, None, 0.0, 41.0,2021-06-15 14:00:00, -6999.0,24
0.0, 15.14, 43.87, 15.8, None, 39.28, 10.76, 295.7, 3.0, None, 15.1, 7.1, 3.0, 0.0, None, 0.0, 44.0,2021-06-15 15:00:00, -6999.0,24
0.0, 14.47, 44.86, 15.8, None, 39.09, 12.99, 287.2, 3.0, None, 14.5, 7.1, 3.0, 0.0, None, 0.0, 45.0,2021-06-15 16:00:00, -6999.0,24
0.0, 13.96, 44.75, 15.8, None, 59.01, 8.68, 294.3, 2.0, None, 14.0, 7.1, 2.0, 0.0, None, 0.0, 45.0,2021-06-15 17:00:00, -6999.0,24
0.0, 14.37, 42.32, 15.8, None, 74.37, 7.612, 295.7, 2.0, None, 14.4, 7.1, 2.0, 0.0, None, 0.0, 42.0,2021-06-15 18:00:00, -6999.0,24
0.0, 13.93, 45.29, 14.9, None, 72.47, 7.576, 307.8, 2.0, None, 13.9, 14.0, 2.0, 0.0, None, 0.0, 45.0,2021-06-15 19:00:00, -6999.0,24
0.0, 13.33, 49.08, 14.9, None, 67.13, 6.094, 344.8, 3.0, None, 13.3, 13.0, 3.0, 0.0, None, 0.0, 49.0,2021-06-15 20:00:00, -6999.0,24
0.0, 11.1, 56.03, 14.9, None, 60.53, 7.889, 57.7, 2.0, None, 11.1, 11.3, 2.0, 0.0, None, 0.0, 56.0,2021-06-15 21:00:00, -6999.0,24
0.0, 10.07, 62.35, 14.9, None, 43.12, 8.25, 108.0, 4.0, None, 10.1, 10.1, 4.0, 0.0, None, 0.0, 62.0,2021-06-15 22:00:00, -6999.0,24
0.0, 9.19, 65.28, 14.9, None, 41.79, 6.873, 112.8, 3.0, None, 9.2, 9.1, 3.0, 0.0, None, 0.0, 65.0,2021-06-15 23:00:00, -6999.0,24
0.0, 9.7, 62.04, 14.9, None, 48.85, 4.94, 135.8, 3.0, None, 9.7, 8.8, 3.0, 0.0, None, 0.0, 62.0,2021-06-16 00:00:00, -6999.0,24
0.0, 9.01, 65.69, 14.9, None, 45.07, 4.623, 110.6, 3.0, None, 9.0, 8.5, 3.0, 0.0, None, 0.0, 66.0,2021-06-16 01:00:00, -6999.0,24
0.0, 9.14, 61.88, 14.9, None, 43.93, 5.683, 124.4, 3.0, None, 9.1, 8.5, 3.0, 0.0, None, 0.0, 62.0,2021-06-16 02:00:00, -6999.0,24
0.0, 7.746, 70.0, 14.9, None, 13.98, 9.72, 113.6, 2.0, None, 7.7, 7.7, 2.0, 0.0, None, 0.0, 70.0,2021-06-16 03:00:00, -6999.0,24
0.0, 7.435, 72.39, 14.9, None, 44.74, 5.483, 130.4, 3.0, None, 7.4, 6.9, 3.0, 0.0, None, 0.0, 72.0,2021-06-16 04:00:00, -6999.0,24
0.0, 6.323, 77.27, 14.9, None, 18.47, 10.13, 118.4, 2.0, None, 6.3, 6.1, 2.0, 0.0, None, 0.0, 77.0,2021-06-16 05:00:00, -6999.0,24
0.0, 7.039, 73.88, 14.9, None, 14.14, 7.273, 114.2, 3.0, None, 7.0, 6.1, 3.0, 0.0, None, 0.0, 74.0,2021-06-16 06:00:00, -6999.0,24
0.0, 10.04, 63.29, 10.4, None, 18.75, 8.33, 96.8, 4.0, None, 10.0, 7.0, 4.0, 0.0, None, 0.0, 63.0,2021-06-16 07:00:00, -6999.0,24
0.0, 11.48, 57.13, 11.5, None, 40.97, 6.67, 94.9, 4.0, None, 11.5, 7.0, 4.0, 0.0, None, 0.0, 57.0,2021-06-16 08:00:00, -6999.0,24
0.0, 12.55, 53.13, 12.5, None, 75.98, 4.644, 316.7, 4.0, None, 12.6, 7.0, 4.0, 0.0, None, 0.0, 53.0,2021-06-16 09:00:00, -6999.0,24
0.0, 14.53, 45.79, 14.6, None, 74.23, 5.53, 103.6, 3.0, None, 14.5, 7.0, 3.0, 0.0, None, 0.0, 46.0,2021-06-16 10:00:00, -6999.0,24
0.0, 14.66, 45.1, 15.0, None, 72.46, 5.365, 287.5, 3.0, None, 14.7, 7.0, 3.0, 0.0, None, 0.0, 45.0,2021-06-16 11:00:00, -6999.0,24
0.0, 14.83, 45.21, 15.6, None, 71.73, 6.548, 296.5, 3.0, None, 14.8, 7.0, 3.0, 0.0, None, 0.0, 45.0,2021-06-16 12:00:00, -6999.0,24
0.0, 16.19, 39.49, 16.2, None, 74.76, 6.63, 298.2, 2.0, None, 16.2, 7.0, 2.0, 0.0, None, 0.0, 39.0,2021-06-16 13:00:00, -6999.0,24
0.0, 16.37, 37.34, 16.6, None, 55.31, 7.085, 285.8, 2.0, None, 16.4, 7.0, 2.0, 0.0, None, 0.0, 37.0,2021-06-16 14:00:00, -6999.0,24
0.0, 17.46, 34.97, 18.1, None, 77.47, 7.28, 317.1, 2.0, None, 17.5, 7.0, 2.0, 0.0, None, 0.0, 35.0,2021-06-16 15:00:00, -6999.0,24
0.0, 18.02, 34.49, 18.6, None, 62.17, 5.867, 297.1, 2.0, None, 18.0, 7.0, 2.0, 0.0, None, 0.0, 34.0,2021-06-16 16:00:00, -6999.0,24
0.0, 18.78, 28.47, 19.0, None, 53.67, 6.783, 287.8, 0.0, None, 18.8, 7.0, 0.0, 0.0, None, 0.0, 28.0,2021-06-16 17:00:00, -6999.0,24
0.0, 18.56, 29.31, 19.2, None, 65.89, 6.252, 289.1, 0.0, None, 18.6, 7.0, 0.0, 0.0, None, 0.0, 29.0,2021-06-16 18:00:00, -6999.0,24
0.0, 17.93, 32.27, 18.9, None, 35.8, 7.841, 287.9, 1.0, None, 17.9, 17.8, 1.0, 0.0, None, 0.0, 32.0,2021-06-16 19:00:00, -6999.0,24
