RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.81, None, None, None, 5.232, 137.0, -15.0, 1.9, -15.0, None, None, None, -6999.0, None, None, None, None, 6.47, None, 6.5, 20.0, None, 30.79, None, 6.5, -0.3, -6999.0,2021-06-12 10:00:00, -6999.0,24
20.79, None, None, None, 2.097, 153.4, -14.0, 1.9, -14.0, None, None, None, -6999.0, None, None, None, None, 6.397, None, 7.3, 21.0, None, 55.19, None, 6.4, -0.3, -6999.0,2021-06-12 11:00:00, -6999.0,24
17.66, None, None, None, 3.554, 209.1, -13.0, 1.9, -13.0, None, None, None, -6999.0, None, None, None, None, 10.36, None, 10.5, 18.0, None, 36.85, None, 10.4, -0.9, -6999.0,2021-06-12 12:00:00, -6999.0,24
17.96, None, None, None, 3.86, 199.6, -14.0, 1.9, -14.0, None, None, None, -6999.0, None, None, None, None, 9.15, None, 10.5, 18.0, None, 38.28, None, 9.2, -0.1, -6999.0,2021-06-12 13:00:00, -6999.0,24
18.3, None, None, None, 5.775, 134.4, -15.0, 1.9, -15.0, None, None, None, -6999.0, None, None, None, None, 8.0, None, 10.5, 18.0, None, 36.31, None, 8.0, -0.7, -6999.0,2021-06-12 14:00:00, -6999.0,24
17.33, None, None, None, 5.233, 148.5, -13.0, 1.9, -13.0, None, None, None, -6999.0, None, None, None, None, 11.04, None, 11.3, 17.0, None, 39.69, None, 11.0, -0.3, -6999.0,2021-06-12 15:00:00, -6999.0,24
17.54, None, None, None, 4.143, 155.3, -13.0, 1.9, -13.0, None, None, None, -6999.0, None, None, None, None, 10.34, None, 11.3, 18.0, None, 38.89, None, 10.3, -0.5, -6999.0,2021-06-12 16:00:00, -6999.0,24
17.01, None, None, None, 4.456, 143.8, -12.0, 1.9, -12.0, None, None, None, -6999.0, None, None, None, None, 12.09, None, 12.1, 17.0, None, 30.91, None, 12.1, -0.8, -6999.0,2021-06-12 17:00:00, -6999.0,24
16.45, None, None, None, 2.825, 178.9, -11.0, 1.9, -11.0, None, None, None, -6999.0, None, None, None, None, 13.76, None, 14.5, 16.0, None, 46.12, None, 13.8, 0.9, -6999.0,2021-06-12 18:00:00, -6999.0,24
17.43, None, None, None, 2.243, 160.1, -13.0, 10.5, -13.0, None, None, None, -6999.0, None, None, None, None, 10.48, None, 13.8, 17.0, None, 48.63, None, 10.5, 0.6, -6999.0,2021-06-12 19:00:00, -6999.0,24
18.02, None, None, None, 9.77, 114.4, -15.0, 8.3, -15.0, None, None, None, -6999.0, None, None, None, None, 8.3, None, 13.8, 18.0, None, 21.11, None, 8.3, 0.3, -6999.0,2021-06-12 20:00:00, -6999.0,24
18.18, None, None, None, 15.58, 100.2, -15.0, 7.8, -15.0, None, None, None, -6999.0, None, None, None, None, 7.77, None, 13.8, 18.0, None, 13.12, None, 7.8, 0.4, -6999.0,2021-06-12 21:00:00, -6999.0,24
18.08, None, None, None, 14.22, 108.8, -15.0, 7.4, -15.0, None, None, None, -6999.0, None, None, None, None, 7.92, None, 13.8, 18.0, None, 17.01, None, 7.9, 0.1, -6999.0,2021-06-12 22:00:00, -6999.0,24
18.15, None, None, None, 12.9, 107.4, -15.0, 7.4, -15.0, None, None, None, -6999.0, None, None, None, None, 7.88, None, 13.8, 18.0, None, 17.08, None, 7.9, 0.0, -6999.0,2021-06-12 23:00:00, -6999.0,24
18.0, None, None, None, 12.32, 112.8, -15.0, 7.4, -15.0, None, None, None, -6999.0, None, None, None, None, 8.37, None, 13.8, 18.0, None, 18.74, None, 8.4, -0.3, -6999.0,2021-06-13 00:00:00, -6999.0,24
18.1, None, None, None, 11.81, 119.3, -15.0, 7.4, -15.0, None, None, None, -6999.0, None, None, None, None, 8.05, None, 13.8, 18.0, None, 19.28, None, 8.1, 0.2, -6999.0,2021-06-13 01:00:00, -6999.0,24
18.15, None, None, None, 11.36, 124.3, -15.0, 7.4, -15.0, None, None, None, -6999.0, None, None, None, None, 7.88, None, 13.8, 18.0, None, 18.61, None, 7.9, -0.1, -6999.0,2021-06-13 02:00:00, -6999.0,24
18.31, None, None, None, 11.65, 132.3, -15.0, 7.4, -15.0, None, None, None, -6999.0, None, None, None, None, 7.35, None, 13.8, 18.0, None, 17.61, None, 7.4, 0.0, -6999.0,2021-06-13 03:00:00, -6999.0,24
18.33, None, None, None, 9.96, 139.9, -15.0, 7.2, -15.0, None, None, None, -6999.0, None, None, None, None, 7.29, None, 13.8, 18.0, None, 16.65, None, 7.3, -0.2, -6999.0,2021-06-13 04:00:00, -6999.0,24
18.81, None, None, None, 8.24, 120.3, -16.0, 5.8, -16.0, None, None, None, -6999.0, None, None, None, None, 6.085, None, 13.8, 19.0, None, 24.52, None, 6.1, 1.2, -6999.0,2021-06-13 05:00:00, -6999.0,24
18.45, None, None, None, 11.76, 119.4, -15.0, 5.8, -15.0, None, None, None, -6999.0, None, None, None, None, 6.874, None, 13.8, 18.0, None, 17.98, None, 6.9, -0.2, -6999.0,2021-06-13 06:00:00, -6999.0,24
18.72, None, None, None, 11.78, 132.0, -16.0, 6.1, -16.0, None, None, None, -6999.0, None, None, None, None, 6.411, None, 6.9, 19.0, None, 21.0, None, 6.4, 0.0, -6999.0,2021-06-13 07:00:00, -6999.0,24
24.85, None, None, None, 12.16, 128.9, -13.0, 4.8, -13.0, None, None, None, -6999.0, None, None, None, None, 4.942, None, 6.9, 25.0, None, 18.47, None, 4.9, 1.5, -6999.0,2021-06-13 08:00:00, -6999.0,24
22.24, None, None, None, 20.12, 96.2, -14.0, 4.8, -14.0, None, None, None, -6999.0, None, None, None, None, 5.469, None, 6.9, 22.0, None, 11.98, None, 5.5, 0.2, -6999.0,2021-06-13 09:00:00, -6999.0,24
30.52, None, None, None, 8.51, 101.1, -11.0, 4.8, -11.0, None, None, None, -6999.0, None, None, None, None, 5.344, None, 6.9, 31.0, None, 30.21, None, 5.3, 0.9, -6999.0,2021-06-13 10:00:00, -6999.0,24
34.39, None, None, None, 6.461, 109.1, -8.0, 4.8, -8.0, None, None, None, -6999.0, None, None, None, None, 6.363, None, 6.9, 34.0, None, 27.2, None, 6.4, 0.6, -6999.0,2021-06-13 11:00:00, -6999.0,24
38.0, None, None, None, 4.256, 110.1, -7.0, 4.8, -7.0, None, None, None, -6999.0, None, None, None, None, 6.213, None, 6.9, 38.0, None, 35.47, None, 6.2, 0.0, -6999.0,2021-06-13 12:00:00, -6999.0,24
38.87, None, None, None, 2.549, 113.3, -6.0, 4.8, -6.0, None, None, None, -6999.0, None, None, None, None, 6.655, None, 6.9, 39.0, None, 49.77, None, 6.7, -0.2, -6999.0,2021-06-13 13:00:00, -6999.0,24
33.29, None, None, None, 1.328, 300.8, -8.0, 4.8, -8.0, None, None, None, -6999.0, None, None, None, None, 6.685, None, 7.4, 33.0, None, 59.54, None, 6.7, -0.1, -6999.0,2021-06-13 14:00:00, -6999.0,24
45.02, None, None, None, 0.602, 325.3, -4.0, 4.8, -4.0, None, None, None, -6999.0, None, None, None, None, 6.812, None, 7.4, 45.0, None, 70.0, None, 6.8, 0.5, -6999.0,2021-06-13 15:00:00, -6999.0,24
43.29, None, None, None, 3.807, 90.0, -4.0, 4.8, -4.0, None, None, None, -6999.0, None, None, None, None, 7.55, None, 7.9, 43.0, None, 44.47, None, 7.6, 0.5, -6999.0,2021-06-13 16:00:00, -6999.0,24
43.71, None, None, None, 1.705, 91.3, -4.0, 4.8, -4.0, None, None, None, -6999.0, None, None, None, None, 7.62, None, 7.9, 44.0, None, 60.52, None, 7.6, -0.1, -6999.0,2021-06-13 17:00:00, -6999.0,24
46.1, None, None, None, 4.808, 29.29, -3.0, 4.8, -3.0, None, None, None, -6999.0, None, None, None, None, 7.69, None, 7.9, 46.0, None, 51.97, None, 7.7, 0.1, -6999.0,2021-06-13 18:00:00, -6999.0,24
45.89, None, None, None, 3.467, 338.3, -3.0, 7.6, -3.0, None, None, None, -6999.0, None, None, None, None, 7.57, None, 7.8, 46.0, None, 49.42, None, 7.6, 0.2, -6999.0,2021-06-13 19:00:00, -6999.0,24
47.33, None, None, None, 1.499, 347.9, -3.0, 7.2, -3.0, None, None, None, -6999.0, None, None, None, None, 7.19, None, 7.8, 47.0, None, 60.41, None, 7.2, 0.3, -6999.0,2021-06-13 20:00:00, -6999.0,24
47.9, None, None, None, 3.348, 29.08, -3.0, 6.9, -3.0, None, None, None, -6999.0, None, None, None, None, 7.37, None, 7.8, 48.0, None, 54.81, None, 7.4, 1.7, -6999.0,2021-06-13 21:00:00, -6999.0,24
47.78, None, None, None, 2.814, 94.1, -3.0, 6.9, -3.0, None, None, None, -6999.0, None, None, None, None, 7.04, None, 7.8, 48.0, None, 51.35, None, 7.0, 0.1, -6999.0,2021-06-13 22:00:00, -6999.0,24
47.69, None, None, None, 9.02, 3.601, -4.0, 5.9, -4.0, None, None, None, -6999.0, None, None, None, None, 6.647, None, 7.8, 48.0, None, 39.38, None, 6.6, 2.1, -6999.0,2021-06-13 23:00:00, -6999.0,24
48.67, None, None, None, 3.58, 69.71, -3.0, 5.9, -3.0, None, None, None, -6999.0, None, None, None, None, 6.808, None, 7.8, 49.0, None, 48.93, None, 6.8, 1.4, -6999.0,2021-06-14 00:00:00, -6999.0,24
50.79, None, None, None, 1.061, 139.3, -3.0, 5.9, -3.0, None, None, None, -6999.0, None, None, None, None, 6.749, None, 7.8, 51.0, None, 67.05, None, 6.7, 0.7, -6999.0,2021-06-14 01:00:00, -6999.0,24
51.96, None, None, None, 5.298, 41.57, -3.0, 5.9, -3.0, None, None, None, -6999.0, None, None, None, None, 6.46, None, 7.8, 52.0, None, 49.37, None, 6.5, 0.1, -6999.0,2021-06-14 02:00:00, -6999.0,24
53.15, None, None, None, 2.903, 55.98, -3.0, 5.9, -3.0, None, None, None, -6999.0, None, None, None, None, 6.151, None, 7.8, 53.0, None, 61.93, None, 6.2, 0.6, -6999.0,2021-06-14 03:00:00, -6999.0,24
52.12, None, None, None, 8.01, 77.3, -3.0, 5.9, -3.0, None, None, None, -6999.0, None, None, None, None, 6.372, None, 7.8, 52.0, None, 37.1, None, 6.4, 0.0, -6999.0,2021-06-14 04:00:00, -6999.0,24
52.87, None, None, None, 5.052, 45.31, -3.0, 5.9, -3.0, None, None, None, -6999.0, None, None, None, None, 6.093, None, 7.8, 53.0, None, 54.64, None, 6.1, 0.3, -6999.0,2021-06-14 05:00:00, -6999.0,24
56.73, None, None, None, 3.788, 328.3, -1.0, 5.9, -1.0, None, None, None, -6999.0, None, None, None, None, 6.572, None, 7.8, 57.0, None, 48.91, None, 6.6, -0.2, -6999.0,2021-06-14 06:00:00, -6999.0,24
61.72, None, None, None, 4.514, 351.2, 1.0, 6.3, 1.0, None, None, None, -6999.0, None, None, None, None, 8.02, None, 8.0, 62.0, None, 33.84, None, 8.0, 0.9, -6999.0,2021-06-14 07:00:00, -6999.0,24
58.21, None, None, None, 3.003, 59.48, 0.0, 6.3, 0.0, None, None, None, -6999.0, None, None, None, None, 7.72, None, 8.2, 58.0, None, 59.05, None, 7.7, 0.6, -6999.0,2021-06-14 08:00:00, -6999.0,24
46.61, None, None, None, 2.024, 329.9, 0.0, 6.3, 0.0, None, None, None, -6999.0, None, None, None, None, 10.69, None, 11.3, 47.0, None, 56.34, None, 10.7, -0.6, -6999.0,2021-06-14 09:00:00, -6999.0,24
39.65, None, None, None, 2.05, 319.6, -2.0, 6.3, -2.0, None, None, None, -6999.0, None, None, None, None, 11.0, None, 11.3, 40.0, None, 56.82, None, 11.0, -0.4, -6999.0,2021-06-14 10:00:00, -6999.0,24
21.57, None, None, None, 2.618, 320.4, -7.0, 6.3, -7.0, None, None, None, -6999.0, None, None, None, None, 14.43, None, 14.5, 22.0, None, 47.71, None, 14.4, -1.2, -6999.0,2021-06-14 11:00:00, -6999.0,24
16.55, None, None, None, 1.059, 281.1, -9.0, 6.3, -9.0, None, None, None, -6999.0, None, None, None, None, 16.52, None, 16.7, 17.0, None, 65.85, None, 16.5, -1.0, -6999.0,2021-06-14 12:00:00, -6999.0,24
15.47, None, None, None, 4.096, 303.1, -9.0, 6.3, -9.0, None, None, None, -6999.0, None, None, None, None, 17.86, None, 17.9, 15.0, None, 28.58, None, 17.9, 0.1, -6999.0,2021-06-14 13:00:00, -6999.0,24
15.64, None, None, None, 5.253, 338.5, -9.0, 6.3, -9.0, None, None, None, -6999.0, None, None, None, None, 17.5, None, 17.9, 16.0, None, 22.88, None, 17.5, 0.0, -6999.0,2021-06-14 14:00:00, -6999.0,24
15.7, None, None, None, 6.608, 326.7, -9.0, 6.3, -9.0, None, None, None, -6999.0, None, None, None, None, 17.3, None, 18.3, 16.0, None, 22.77, None, 17.3, 0.2, -6999.0,2021-06-14 15:00:00, -6999.0,24
15.48, None, None, None, 2.971, 340.5, -9.0, 6.3, -9.0, None, None, None, -6999.0, None, None, None, None, 18.03, None, 18.3, 15.0, None, 37.95, None, 18.0, -0.8, -6999.0,2021-06-14 16:00:00, -6999.0,24
15.53, None, None, None, 4.554, 319.0, -9.0, 6.3, -9.0, None, None, None, -6999.0, None, None, None, None, 17.67, None, 19.0, 16.0, None, 35.71, None, 17.7, 0.1, -6999.0,2021-06-14 17:00:00, -6999.0,24
16.57, None, None, None, 9.01, 348.3, -10.0, 6.3, -10.0, None, None, None, -6999.0, None, None, None, None, 14.61, None, 19.0, 17.0, None, 21.17, None, 14.6, 0.6, -6999.0,2021-06-14 18:00:00, -6999.0,24
17.27, None, None, None, 6.225, 338.6, -12.0, 12.1, -12.0, None, None, None, -6999.0, None, None, None, None, 12.08, None, 14.8, 17.0, None, 22.41, None, 12.1, 0.7, -6999.0,2021-06-14 19:00:00, -6999.0,24
18.0, None, None, None, 6.944, 17.02, -13.0, 9.8, -13.0, None, None, None, -6999.0, None, None, None, None, 9.82, None, 14.8, 18.0, None, 44.22, None, 9.8, 0.3, -6999.0,2021-06-14 20:00:00, -6999.0,24
19.25, None, None, None, 1.904, 55.54, -13.0, 9.2, -13.0, None, None, None, -6999.0, None, None, None, None, 9.16, None, 14.8, 19.0, None, 66.45, None, 9.2, 0.5, -6999.0,2021-06-14 21:00:00, -6999.0,24
36.41, None, None, None, 4.778, 67.77, -6.0, 8.0, -6.0, None, None, None, -6999.0, None, None, None, None, 8.26, None, 14.8, 36.0, None, 35.68, None, 8.3, 0.6, -6999.0,2021-06-14 22:00:00, -6999.0,24
42.57, None, None, None, 1.32, 47.46, -4.0, 7.7, -4.0, None, None, None, -6999.0, None, None, None, None, 7.93, None, 14.8, 43.0, None, 65.81, None, 7.9, 0.0, -6999.0,2021-06-14 23:00:00, -6999.0,24
44.32, None, None, None, 1.677, 63.94, -3.0, 7.6, -3.0, None, None, None, -6999.0, None, None, None, None, 7.89, None, 14.8, 44.0, None, 67.1, None, 7.9, 0.0, -6999.0,2021-06-15 00:00:00, -6999.0,24
47.46, None, None, None, 8.61, 88.4, -3.0, 7.6, -3.0, None, None, None, -6999.0, None, None, None, None, 7.7, None, 14.8, 47.0, None, 42.52, None, 7.7, 0.2, -6999.0,2021-06-15 01:00:00, -6999.0,24
48.12, None, None, None, 2.794, 84.6, -3.0, 7.3, -3.0, None, None, None, -6999.0, None, None, None, None, 7.61, None, 14.8, 48.0, None, 62.46, None, 7.6, 0.1, -6999.0,2021-06-15 02:00:00, -6999.0,24
50.05, None, None, None, 10.22, 111.0, -2.0, 7.3, -2.0, None, None, None, -6999.0, None, None, None, None, 7.6, None, 14.8, 50.0, None, 29.44, None, 7.6, 0.0, -6999.0,2021-06-15 03:00:00, -6999.0,24
51.53, None, None, None, 6.594, 116.0, -2.0, 7.3, -2.0, None, None, None, -6999.0, None, None, None, None, 7.38, None, 14.8, 52.0, None, 46.31, None, 7.4, 0.0, -6999.0,2021-06-15 04:00:00, -6999.0,24
53.58, None, None, None, 11.79, 106.9, -2.0, 6.9, -2.0, None, None, None, -6999.0, None, None, None, None, 6.982, None, 14.8, 54.0, None, 26.81, None, 7.0, 0.3, -6999.0,2021-06-15 05:00:00, -6999.0,24
54.67, None, None, None, 7.98, 90.3, -2.0, 6.7, -2.0, None, None, None, -6999.0, None, None, None, None, 6.907, None, 14.8, 55.0, None, 44.19, None, 6.9, 0.1, -6999.0,2021-06-15 06:00:00, -6999.0,24
48.85, None, None, None, 12.25, 114.8, -3.0, 6.3, -3.0, None, None, None, -6999.0, None, None, None, None, 6.778, None, 6.9, 49.0, None, 18.8, None, 6.8, 0.4, -6999.0,2021-06-15 07:00:00, -6999.0,24
47.11, None, None, None, 16.63, 105.4, -4.0, 6.3, -4.0, None, None, None, -6999.0, None, None, None, None, 6.518, None, 6.9, 47.0, None, 13.96, None, 6.5, 0.5, -6999.0,2021-06-15 08:00:00, -6999.0,24
43.95, None, None, None, 18.69, 97.4, -2.0, 6.1, -2.0, None, None, None, -6999.0, None, None, None, None, 9.29, None, 9.3, 44.0, None, 21.73, None, 9.3, -0.6, -6999.0,2021-06-15 09:00:00, -6999.0,24
26.93, None, None, None, 7.57, 117.5, -9.0, 6.1, -9.0, None, None, None, -6999.0, None, None, None, None, 8.86, None, 9.5, 27.0, None, 33.11, None, 8.9, -0.1, -6999.0,2021-06-15 10:00:00, -6999.0,24
43.75, None, None, None, 4.559, 246.3, -4.0, 6.1, -4.0, None, None, None, -6999.0, None, None, None, None, 7.24, None, 9.5, 44.0, None, 24.65, None, 7.2, 2.6, -6999.0,2021-06-15 11:00:00, -6999.0,24
35.96, None, None, None, 4.186, 309.9, -6.0, 6.1, -6.0, None, None, None, -6999.0, None, None, None, None, 8.25, None, 9.5, 36.0, None, 35.98, None, 8.3, 0.2, -6999.0,2021-06-15 12:00:00, -6999.0,24
28.99, None, None, None, 6.768, 260.1, -9.0, 6.1, -9.0, None, None, None, -6999.0, None, None, None, None, 7.93, None, 9.5, 29.0, None, 24.94, None, 7.9, 0.0, -6999.0,2021-06-15 13:00:00, -6999.0,24
17.64, None, None, None, 4.758, 231.3, -12.0, 6.1, -12.0, None, None, None, -6999.0, None, None, None, None, 11.67, None, 11.7, 18.0, None, 22.02, None, 11.7, -1.0, -6999.0,2021-06-15 14:00:00, -6999.0,24
