pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.61, 13.6, -6999.0, None, None, -6999.0, 13.6, 10.7, 0.0, None, -6999.0,2021-06-15 12:00:00, -6999.0, -6999.0,24
None, 13.82, 14.0, -6999.0, None, None, -6999.0, 13.8, 10.7, 0.2, None, -6999.0,2021-06-15 13:00:00, -6999.0, -6999.0,24
None, 15.6, 15.6, -6999.0, None, None, -6999.0, 15.6, 10.7, 0.0, None, -6999.0,2021-06-15 14:00:00, -6999.0, -6999.0,24
None, 14.48, 15.6, -6999.0, None, None, -6999.0, 14.5, 10.7, -0.3, None, -6999.0,2021-06-15 15:00:00, -6999.0, -6999.0,24
None, 14.83, 15.6, -6999.0, None, None, -6999.0, 14.8, 10.7, -0.2, None, -6999.0,2021-06-15 16:00:00, -6999.0, -6999.0,24
None, 14.24, 15.6, -6999.0, None, None, -6999.0, 14.2, 10.7, -0.1, None, -6999.0,2021-06-15 17:00:00, -6999.0, -6999.0,24
None, 12.4, 15.6, -6999.0, None, None, -6999.0, 12.4, 10.7, 2.7, None, -6999.0,2021-06-15 18:00:00, -6999.0, -6999.0,24
None, 11.71, 12.4, -6999.0, None, None, -6999.0, 11.7, 11.5, 0.4, None, -6999.0,2021-06-15 19:00:00, -6999.0, -6999.0,24
None, 11.67, 12.4, -6999.0, None, None, -6999.0, 11.7, 11.4, 0.2, None, -6999.0,2021-06-15 20:00:00, -6999.0, -6999.0,24
None, 11.28, 12.4, -6999.0, None, None, -6999.0, 11.3, 11.3, 0.0, None, -6999.0,2021-06-15 21:00:00, -6999.0, -6999.0,24
None, 10.34, 12.4, -6999.0, None, None, -6999.0, 10.3, 10.3, 0.0, None, -6999.0,2021-06-15 22:00:00, -6999.0, -6999.0,24
None, 9.85, 12.4, -6999.0, None, None, -6999.0, 9.9, 9.8, 0.2, None, -6999.0,2021-06-15 23:00:00, -6999.0, -6999.0,24
None, 9.99, 12.4, -6999.0, None, None, -6999.0, 10.0, 9.7, 0.6, None, -6999.0,2021-06-16 00:00:00, -6999.0, -6999.0,24
None, 9.55, 12.4, -6999.0, None, None, -6999.0, 9.6, 9.5, 0.0, None, -6999.0,2021-06-16 01:00:00, -6999.0, -6999.0,24
None, 9.35, 12.4, -6999.0, None, None, -6999.0, 9.4, 9.3, 0.1, None, -6999.0,2021-06-16 02:00:00, -6999.0, -6999.0,24
None, 9.37, 12.4, -6999.0, None, None, -6999.0, 9.4, 9.3, 0.0, None, -6999.0,2021-06-16 03:00:00, -6999.0, -6999.0,24
None, 9.35, 12.4, -6999.0, None, None, -6999.0, 9.4, 9.3, 0.1, None, -6999.0,2021-06-16 04:00:00, -6999.0, -6999.0,24
None, 9.15, 12.4, -6999.0, None, None, -6999.0, 9.2, 9.2, 0.0, None, -6999.0,2021-06-16 05:00:00, -6999.0, -6999.0,24
None, 9.47, 12.4, -6999.0, None, None, -6999.0, 9.5, 9.1, 0.0, None, -6999.0,2021-06-16 06:00:00, -6999.0, -6999.0,24
None, 9.95, 10.0, -6999.0, None, None, -6999.0, 10.0, 9.3, 0.1, None, -6999.0,2021-06-16 07:00:00, -6999.0, -6999.0,24
None, 10.41, 10.4, -6999.0, None, None, -6999.0, 10.4, 9.3, 0.0, None, -6999.0,2021-06-16 08:00:00, -6999.0, -6999.0,24
None, 11.01, 11.8, -6999.0, None, None, -6999.0, 11.0, 9.3, 0.0, None, -6999.0,2021-06-16 09:00:00, -6999.0, -6999.0,24
None, 11.46, 11.8, -6999.0, None, None, -6999.0, 11.5, 9.3, 1.0, None, -6999.0,2021-06-16 10:00:00, -6999.0, -6999.0,24
None, 10.81, 12.7, -6999.0, None, None, -6999.0, 10.8, 9.3, 0.3, None, -6999.0,2021-06-16 11:00:00, -6999.0, -6999.0,24
None, 12.0, 12.7, -6999.0, None, None, -6999.0, 12.0, 9.3, 0.4, None, -6999.0,2021-06-16 12:00:00, -6999.0, -6999.0,24
None, 15.34, 15.7, -6999.0, None, None, -6999.0, 15.3, 9.3, 0.0, None, -6999.0,2021-06-16 13:00:00, -6999.0, -6999.0,24
None, 14.0, 15.7, -6999.0, None, None, -6999.0, 14.0, 9.3, 0.2, None, -6999.0,2021-06-16 14:00:00, -6999.0, -6999.0,24
None, 16.07, 16.5, -6999.0, None, None, -6999.0, 16.1, 9.3, -0.4, None, -6999.0,2021-06-16 15:00:00, -6999.0, -6999.0,24
None, 16.83, 17.3, -6999.0, None, None, -6999.0, 16.8, 9.3, -0.3, None, -6999.0,2021-06-16 16:00:00, -6999.0, -6999.0,24
None, 15.25, 17.3, -6999.0, None, None, -6999.0, 15.3, 9.3, -0.2, None, -6999.0,2021-06-16 17:00:00, -6999.0, -6999.0,24
None, 13.68, 17.3, -6999.0, None, None, -6999.0, 13.7, 9.3, 0.0, None, -6999.0,2021-06-16 18:00:00, -6999.0, -6999.0,24
None, 13.61, 13.9, -6999.0, None, None, -6999.0, 13.6, 13.3, 0.2, None, -6999.0,2021-06-16 19:00:00, -6999.0, -6999.0,24
None, 12.95, 13.9, -6999.0, None, None, -6999.0, 13.0, 13.0, 0.1, None, -6999.0,2021-06-16 20:00:00, -6999.0, -6999.0,24
None, 11.78, 13.9, -6999.0, None, None, -6999.0, 11.8, 11.8, 0.0, None, -6999.0,2021-06-16 21:00:00, -6999.0, -6999.0,24
None, 9.97, 13.9, -6999.0, None, None, -6999.0, 10.0, 10.0, 0.4, None, -6999.0,2021-06-16 22:00:00, -6999.0, -6999.0,24
None, 8.7, 13.9, -6999.0, None, None, -6999.0, 8.7, 8.7, 0.2, None, -6999.0,2021-06-16 23:00:00, -6999.0, -6999.0,24
None, 8.02, 13.9, -6999.0, None, None, -6999.0, 8.0, 8.0, 0.3, None, -6999.0,2021-06-17 00:00:00, -6999.0, -6999.0,24
None, 7.5, 13.9, -6999.0, None, None, -6999.0, 7.5, 7.5, 0.2, None, -6999.0,2021-06-17 01:00:00, -6999.0, -6999.0,24
None, 7.21, 13.9, -6999.0, None, None, -6999.0, 7.2, 7.2, 0.0, None, -6999.0,2021-06-17 02:00:00, -6999.0, -6999.0,24
None, 7.11, 13.9, -6999.0, None, None, -6999.0, 7.1, 7.1, 0.2, None, -6999.0,2021-06-17 03:00:00, -6999.0, -6999.0,24
None, 6.625, 13.9, -6999.0, None, None, -6999.0, 6.6, 6.6, 0.0, None, -6999.0,2021-06-17 04:00:00, -6999.0, -6999.0,24
None, 6.407, 13.9, -6999.0, None, None, -6999.0, 6.4, 6.3, 0.1, None, -6999.0,2021-06-17 05:00:00, -6999.0, -6999.0,24
None, 6.501, 13.9, -6999.0, None, None, -6999.0, 6.5, 6.3, 0.0, None, -6999.0,2021-06-17 06:00:00, -6999.0, -6999.0,24
None, 6.779, 6.8, -6999.0, None, None, -6999.0, 6.8, 6.4, 0.1, None, -6999.0,2021-06-17 07:00:00, -6999.0, -6999.0,24
None, 6.778, 6.9, -6999.0, None, None, -6999.0, 6.8, 6.4, 0.0, None, -6999.0,2021-06-17 08:00:00, -6999.0, -6999.0,24
None, 8.8, 8.8, -6999.0, None, None, -6999.0, 8.8, 6.4, 0.1, None, -6999.0,2021-06-17 09:00:00, -6999.0, -6999.0,24
None, 10.34, 10.3, -6999.0, None, None, -6999.0, 10.3, 6.4, -0.1, None, -6999.0,2021-06-17 10:00:00, -6999.0, -6999.0,24
None, 12.93, 12.9, -6999.0, None, None, -6999.0, 12.9, 6.4, -0.3, None, -6999.0,2021-06-17 11:00:00, -6999.0, -6999.0,24
None, 19.49, 19.6, -6999.0, None, None, -6999.0, 19.5, 6.4, -0.2, None, -6999.0,2021-06-17 12:00:00, -6999.0, -6999.0,24
None, 22.15, 22.3, -6999.0, None, None, -6999.0, 22.2, 6.4, -0.9, None, -6999.0,2021-06-17 13:00:00, -6999.0, -6999.0,24
None, 21.62, 22.7, -6999.0, None, None, -6999.0, 21.6, 6.4, -0.4, None, -6999.0,2021-06-17 14:00:00, -6999.0, -6999.0,24
None, 22.37, 22.7, -6999.0, None, None, -6999.0, 22.4, 6.4, -0.3, None, -6999.0,2021-06-17 15:00:00, -6999.0, -6999.0,24
None, 21.13, 22.9, -6999.0, None, None, -6999.0, 21.1, 6.4, -0.1, None, -6999.0,2021-06-17 16:00:00, -6999.0, -6999.0,24
None, 19.02, 22.9, -6999.0, None, None, -6999.0, 19.0, 6.4, -0.2, None, -6999.0,2021-06-17 17:00:00, -6999.0, -6999.0,24
None, 20.96, 22.9, -6999.0, None, None, -6999.0, 21.0, 6.4, 0.2, None, -6999.0,2021-06-17 18:00:00, -6999.0, -6999.0,24
None, 19.07, 21.9, -6999.0, None, None, -6999.0, 19.1, 19.1, -0.1, None, -6999.0,2021-06-17 19:00:00, -6999.0, -6999.0,24
None, 16.71, 21.9, -6999.0, None, None, -6999.0, 16.7, 16.7, 0.0, None, -6999.0,2021-06-17 20:00:00, -6999.0, -6999.0,24
None, 14.29, 21.9, -6999.0, None, None, -6999.0, 14.3, 14.3, 0.2, None, -6999.0,2021-06-17 21:00:00, -6999.0, -6999.0,24
None, 12.57, 21.9, -6999.0, None, None, -6999.0, 12.6, 12.3, 0.1, None, -6999.0,2021-06-17 22:00:00, -6999.0, -6999.0,24
None, 11.11, 21.9, -6999.0, None, None, -6999.0, 11.1, 11.0, 0.4, None, -6999.0,2021-06-17 23:00:00, -6999.0, -6999.0,24
