RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.03, None, -6999.0, 1.2, None, None, None, None, None, 0.0, None, None, None, 1.477, None, 3.7, -6999.0, None, None, None, 1.5, 0.0, -6999.0,2021-06-11 00:00:00, -6999.0,24
None, None, None, None, 5.214, None, -6999.0, 1.1, None, None, None, None, None, 0.0, None, None, None, 1.274, None, 3.7, -6999.0, None, None, None, 1.3, 0.0, -6999.0,2021-06-11 01:00:00, -6999.0,24
None, None, None, None, 12.95, None, -6999.0, 1.1, None, None, None, None, None, 0.0, None, None, None, 1.474, None, 3.7, -6999.0, None, None, None, 1.5, 0.0, -6999.0,2021-06-11 02:00:00, -6999.0,24
None, None, None, None, 8.7, None, -6999.0, 1.1, None, None, None, None, None, 0.0, None, None, None, 1.406, None, 3.7, -6999.0, None, None, None, 1.4, 0.0, -6999.0,2021-06-11 03:00:00, -6999.0,24
None, None, None, None, 9.77, None, -6999.0, 1.0, None, None, None, None, None, 0.0, None, None, None, 1.042, None, 3.7, -6999.0, None, None, None, 1.0, 0.0, -6999.0,2021-06-11 04:00:00, -6999.0,24
None, None, None, None, 14.44, None, -6999.0, 0.9, None, None, None, None, None, 0.0, None, None, None, 0.869, None, 3.7, -6999.0, None, None, None, 0.9, 0.0, -6999.0,2021-06-11 05:00:00, -6999.0,24
None, None, None, None, 16.74, None, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 1.299, None, 3.7, -6999.0, None, None, None, 1.3, 0.0, -6999.0,2021-06-11 06:00:00, -6999.0,24
None, None, None, None, 18.99, None, -6999.0, 0.7, None, None, None, None, None, 0.0, None, None, None, 0.706, None, 1.3, -6999.0, None, None, None, 0.7, 0.0, -6999.0,2021-06-11 07:00:00, -6999.0,24
None, None, None, None, 20.38, None, -6999.0, 0.7, None, None, None, None, None, 0.0, None, None, None, 1.053, None, 1.3, -6999.0, None, None, None, 1.1, 0.0, -6999.0,2021-06-11 08:00:00, -6999.0,24
None, None, None, None, 18.4, None, -6999.0, 0.7, None, None, None, None, None, 0.0, None, None, None, 1.89, None, 1.9, -6999.0, None, None, None, 1.9, 0.0, -6999.0,2021-06-11 09:00:00, -6999.0,24
None, None, None, None, 15.52, None, -6999.0, 0.7, None, None, None, None, None, 0.0, None, None, None, 2.257, None, 2.3, -6999.0, None, None, None, 2.3, 0.0, -6999.0,2021-06-11 10:00:00, -6999.0,24
None, None, None, None, 14.86, None, -6999.0, 0.7, None, None, None, None, None, 0.0, None, None, None, 2.798, None, 3.0, -6999.0, None, None, None, 2.8, 0.0, -6999.0,2021-06-11 11:00:00, -6999.0,24
None, None, None, None, 15.76, None, -6999.0, 0.7, None, None, None, None, None, 0.0, None, None, None, 3.362, None, 3.7, -6999.0, None, None, None, 3.4, 0.0, -6999.0,2021-06-11 12:00:00, -6999.0,24
