pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,15.1,12.7, 0.1, 0.0,18.6, -6999.0,2021-06-11 15:00:00, -6999.0, -6999.0,24
0.3,13.8,12.7, 0.3, 0.0,18.6, -6999.0,2021-06-11 16:00:00, -6999.0, -6999.0,24
0.6,12.5,12.5, 0.3, 0.0,18.6, -6999.0,2021-06-11 17:00:00, -6999.0, -6999.0,24
0.6,13.3,12.5, 0.1, 0.0,18.6, -6999.0,2021-06-11 18:00:00, -6999.0, -6999.0,24
0.6,13.8,13.2, 0.0, 0.0,13.9, -6999.0,2021-06-11 19:00:00, -6999.0, -6999.0,24
0.6,13.6,13.2, 0.0, 0.0,13.9, -6999.0,2021-06-11 20:00:00, -6999.0, -6999.0,24
0.6,13.3,13.2, 0.0, 0.0,13.9, -6999.0,2021-06-11 21:00:00, -6999.0, -6999.0,24
0.6,13.2,13.2, 0.0, 0.0,13.9, -6999.0,2021-06-11 22:00:00, -6999.0, -6999.0,24
0.6,13.0,13.0, 0.0, 0.0,13.9, -6999.0,2021-06-11 23:00:00, -6999.0, -6999.0,24
0.6,12.9,12.9, 0.0, 0.0,13.9, -6999.0,2021-06-12 00:00:00, -6999.0, -6999.0,24
0.6,12.9,12.8, 0.0, 0.0,13.9, -6999.0,2021-06-12 01:00:00, -6999.0, -6999.0,24
0.6,12.7,12.7, 0.0, 0.0,13.9, -6999.0,2021-06-12 02:00:00, -6999.0, -6999.0,24
0.6,13.0,12.7, 0.0, 0.0,13.9, -6999.0,2021-06-12 03:00:00, -6999.0, -6999.0,24
0.6,12.5,12.6, 0.0, 0.0,13.9, -6999.0,2021-06-12 04:00:00, -6999.0, -6999.0,24
0.6,12.1,12.1, 0.0, 0.0,13.9, -6999.0,2021-06-12 05:00:00, -6999.0, -6999.0,24
0.6,12.1,11.9, 0.0, 0.0,13.9, -6999.0,2021-06-12 06:00:00, -6999.0, -6999.0,24
0.6,13.0,12.1, 0.0, 0.0,13.0, -6999.0,2021-06-12 07:00:00, -6999.0, -6999.0,24
0.6,14.0,12.1, 0.0, 0.0,14.5, -6999.0,2021-06-12 08:00:00, -6999.0, -6999.0,24
0.6,14.6,12.1, 0.0, 0.0,14.7, -6999.0,2021-06-12 09:00:00, -6999.0, -6999.0,24
0.6,15.8,12.1, 0.0, 0.0,15.8, -6999.0,2021-06-12 10:00:00, -6999.0, -6999.0,24
0.6,16.7,12.1, 0.0, 0.0,17.3, -6999.0,2021-06-12 11:00:00, -6999.0, -6999.0,24
0.6,17.7,12.1, 0.0, 0.0,18.1, -6999.0,2021-06-12 12:00:00, -6999.0, -6999.0,24
0.6,19.2,12.1, 0.0, 0.0,19.3, -6999.0,2021-06-12 13:00:00, -6999.0, -6999.0,24
0.6,20.8,12.1, 0.0, 0.0,21.2, -6999.0,2021-06-12 14:00:00, -6999.0, -6999.0,24
0.6,21.7,12.1, 0.0, 0.0,21.9, -6999.0,2021-06-12 15:00:00, -6999.0, -6999.0,24
0.3,21.9,12.1, 0.0, 0.0,22.7, -6999.0,2021-06-12 16:00:00, -6999.0, -6999.0,24
0.0,22.2,12.1, 0.0, 0.0,22.7, -6999.0,2021-06-12 17:00:00, -6999.0, -6999.0,24
0.0,22.0,12.1, 0.0, 0.0,22.7, -6999.0,2021-06-12 18:00:00, -6999.0, -6999.0,24
0.0,22.0,21.9, 0.0, 0.0,22.2, -6999.0,2021-06-12 19:00:00, -6999.0, -6999.0,24
0.0,21.3,21.3, 0.0, 0.0,22.2, -6999.0,2021-06-12 20:00:00, -6999.0, -6999.0,24
0.0,20.2,20.3, 0.0, 0.0,22.2, -6999.0,2021-06-12 21:00:00, -6999.0, -6999.0,24
0.0,19.4,19.2, 0.0, 0.0,22.2, -6999.0,2021-06-12 22:00:00, -6999.0, -6999.0,24
0.0,18.7,18.5, 0.0, 0.0,22.2, -6999.0,2021-06-12 23:00:00, -6999.0, -6999.0,24
0.3,16.7,16.7, 0.3, 0.0,22.2, -6999.0,2021-06-13 00:00:00, -6999.0, -6999.0,24
0.3,15.1,15.1, 0.1, 0.0,22.2, -6999.0,2021-06-13 01:00:00, -6999.0, -6999.0,24
0.5,14.6,14.6, 0.2, 0.0,22.2, -6999.0,2021-06-13 02:00:00, -6999.0, -6999.0,24
0.7,14.4,14.3, 0.2, 0.0,22.2, -6999.0,2021-06-13 03:00:00, -6999.0, -6999.0,24
0.9,14.6,14.3, 0.2, 0.0,22.2, -6999.0,2021-06-13 04:00:00, -6999.0, -6999.0,24
1.1,14.6,14.3, 0.2, 0.0,22.2, -6999.0,2021-06-13 05:00:00, -6999.0, -6999.0,24
1.3,14.4,14.3, 0.2, 0.0,22.2, -6999.0,2021-06-13 06:00:00, -6999.0, -6999.0,24
1.3,14.4,14.3, 0.0, 0.0,14.5, -6999.0,2021-06-13 07:00:00, -6999.0, -6999.0,24
1.3,14.4,14.2, 0.0, 0.0,14.5, -6999.0,2021-06-13 08:00:00, -6999.0, -6999.0,24
1.3,14.4,14.1, 0.1, 0.0,14.5, -6999.0,2021-06-13 09:00:00, -6999.0, -6999.0,24
1.3,14.6,14.1, 0.1, 0.0,14.6, -6999.0,2021-06-13 10:00:00, -6999.0, -6999.0,24
1.3,14.8,14.1, 0.0, 0.0,15.0, -6999.0,2021-06-13 11:00:00, -6999.0, -6999.0,24
1.3,15.5,14.1, 0.0, 0.0,15.6, -6999.0,2021-06-13 12:00:00, -6999.0, -6999.0,24
1.3,17.0,14.1, 0.0, 0.0,17.4, -6999.0,2021-06-13 13:00:00, -6999.0, -6999.0,24
1.3,18.0,14.1, 0.0, 0.0,18.2, -6999.0,2021-06-13 14:00:00, -6999.0, -6999.0,24
1.3,18.7,14.1, 0.0, 0.0,18.7, -6999.0,2021-06-13 15:00:00, -6999.0, -6999.0,24
1.3,18.4,14.1, 0.1, 0.0,19.1, -6999.0,2021-06-13 16:00:00, -6999.0, -6999.0,24
1.3,18.1,14.1, 0.1, 0.0,19.1, -6999.0,2021-06-13 17:00:00, -6999.0, -6999.0,24
1.3,17.9,14.1, 0.0, 0.0,19.1, -6999.0,2021-06-13 18:00:00, -6999.0, -6999.0,24
1.3,17.1,16.9, 0.1, 0.0,17.9, -6999.0,2021-06-13 19:00:00, -6999.0, -6999.0,24
1.3,17.3,16.8, 0.0, 0.0,17.9, -6999.0,2021-06-13 20:00:00, -6999.0, -6999.0,24
1.3,17.5,16.8, 0.0, 0.0,17.9, -6999.0,2021-06-13 21:00:00, -6999.0, -6999.0,24
1.3,17.2,16.8, 0.0, 0.0,17.9, -6999.0,2021-06-13 22:00:00, -6999.0, -6999.0,24
1.3,17.0,16.8, 0.0, 0.0,17.9, -6999.0,2021-06-13 23:00:00, -6999.0, -6999.0,24
1.0,16.3,16.2, 0.0, 0.0,17.9, -6999.0,2021-06-14 00:00:00, -6999.0, -6999.0,24
1.0,16.2,15.9, 0.0, 0.0,17.9, -6999.0,2021-06-14 01:00:00, -6999.0, -6999.0,24
1.0,15.7,15.6, 0.2, 0.0,17.9, -6999.0,2021-06-14 02:00:00, -6999.0, -6999.0,24
0.8,15.7,15.6, 0.0, 0.0,17.9, -6999.0,2021-06-14 03:00:00, -6999.0, -6999.0,24
0.6,15.7,15.6, 0.0, 0.0,17.9, -6999.0,2021-06-14 04:00:00, -6999.0, -6999.0,24
0.4,14.9,14.8, 0.0, 0.0,17.9, -6999.0,2021-06-14 05:00:00, -6999.0, -6999.0,24
0.2,14.9,14.8, 0.0, 0.0,17.9, -6999.0,2021-06-14 06:00:00, -6999.0, -6999.0,24
0.2,15.7,14.9, 0.0, 0.0,15.7, -6999.0,2021-06-14 07:00:00, -6999.0, -6999.0,24
0.2,15.6,14.9, 0.0, 0.0,15.7, -6999.0,2021-06-14 08:00:00, -6999.0, -6999.0,24
0.2,16.0,14.9, 0.0, 0.0,16.0, -6999.0,2021-06-14 09:00:00, -6999.0, -6999.0,24
0.2,15.8,14.9, 0.0, 0.0,16.2, -6999.0,2021-06-14 10:00:00, -6999.0, -6999.0,24
0.2,17.0,14.9, 0.0, 0.0,17.2, -6999.0,2021-06-14 11:00:00, -6999.0, -6999.0,24
0.2,18.4,14.9, 0.0, 0.0,18.7, -6999.0,2021-06-14 12:00:00, -6999.0, -6999.0,24
0.2,17.8,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-14 13:00:00, -6999.0, -6999.0,24
0.2,18.1,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-14 14:00:00, -6999.0, -6999.0,24
0.2,18.4,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-14 15:00:00, -6999.0, -6999.0,24
0.2,18.6,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-14 16:00:00, -6999.0, -6999.0,24
0.2,18.4,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-14 17:00:00, -6999.0, -6999.0,24
0.2,19.1,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-14 18:00:00, -6999.0, -6999.0,24
0.2,19.2,18.9, 0.0, 0.0,19.8, -6999.0,2021-06-14 19:00:00, -6999.0, -6999.0,24
0.2,18.1,18.1, 0.0, 0.0,19.8, -6999.0,2021-06-14 20:00:00, -6999.0, -6999.0,24
0.2,16.8,16.9, 0.0, 0.0,19.8, -6999.0,2021-06-14 21:00:00, -6999.0, -6999.0,24
0.2,16.4,16.1, 0.0, 0.0,19.8, -6999.0,2021-06-14 22:00:00, -6999.0, -6999.0,24
0.2,14.7,14.6, 0.0, 0.0,19.8, -6999.0,2021-06-14 23:00:00, -6999.0, -6999.0,24
0.2,14.6,14.5, 0.0, 0.0,19.8, -6999.0,2021-06-15 00:00:00, -6999.0, -6999.0,24
0.2,14.6,14.2, 0.0, 0.0,19.8, -6999.0,2021-06-15 01:00:00, -6999.0, -6999.0,24
0.0,14.9,14.2, 0.0, 0.0,19.8, -6999.0,2021-06-15 02:00:00, -6999.0, -6999.0,24
0.0,14.5,14.2, 0.0, 0.0,19.8, -6999.0,2021-06-15 03:00:00, -6999.0, -6999.0,24
0.0,13.6,13.7, 0.0, 0.0,19.8, -6999.0,2021-06-15 04:00:00, -6999.0, -6999.0,24
0.0,13.4,13.4, 0.0, 0.0,19.8, -6999.0,2021-06-15 05:00:00, -6999.0, -6999.0,24
0.0,13.6,13.4, 0.0, 0.0,19.8, -6999.0,2021-06-15 06:00:00, -6999.0, -6999.0,24
0.0,13.6,13.3, 0.1, 0.0,13.6, -6999.0,2021-06-15 07:00:00, -6999.0, -6999.0,24
0.0,13.7,13.3, 0.1, 0.0,13.8, -6999.0,2021-06-15 08:00:00, -6999.0, -6999.0,24
0.0,15.0,13.3, 0.1, 0.0,15.0, -6999.0,2021-06-15 09:00:00, -6999.0, -6999.0,24
0.0,15.2,13.3, 0.0, 0.0,16.1, -6999.0,2021-06-15 10:00:00, -6999.0, -6999.0,24
0.0,16.5,13.3, 0.0, 0.0,16.5, -6999.0,2021-06-15 11:00:00, -6999.0, -6999.0,24
0.0,17.9,13.3, 0.0, 0.0,18.4, -6999.0,2021-06-15 12:00:00, -6999.0, -6999.0,24
0.0,18.9,13.3, 0.0, 0.0,19.3, -6999.0,2021-06-15 13:00:00, -6999.0, -6999.0,24
0.0,19.6,13.3, 0.0, 0.0,19.9, -6999.0,2021-06-15 14:00:00, -6999.0, -6999.0,24
0.0,20.1,13.3, 0.0, 0.0,20.3, -6999.0,2021-06-15 15:00:00, -6999.0, -6999.0,24
0.0,20.0,13.3, 0.0, 0.0,20.5, -6999.0,2021-06-15 16:00:00, -6999.0, -6999.0,24
0.0,19.0,13.3, 0.0, 0.0,20.5, -6999.0,2021-06-15 17:00:00, -6999.0, -6999.0,24
0.0,19.2,13.3, 0.0, 0.0,20.5, -6999.0,2021-06-15 18:00:00, -6999.0, -6999.0,24
0.0,19.3,18.9, 0.0, 0.0,19.5, -6999.0,2021-06-15 19:00:00, -6999.0, -6999.0,24
0.0,18.6,18.6, 0.0, 0.0,19.5, -6999.0,2021-06-15 20:00:00, -6999.0, -6999.0,24
0.0,17.4,17.4, 0.0, 0.0,19.5, -6999.0,2021-06-15 21:00:00, -6999.0, -6999.0,24
0.0,17.0,17.0, 0.0, 0.0,19.5, -6999.0,2021-06-15 22:00:00, -6999.0, -6999.0,24
0.0,16.1,16.1, 0.0, 0.0,19.5, -6999.0,2021-06-15 23:00:00, -6999.0, -6999.0,24
0.0,16.4,15.8, 0.0, 0.0,19.5, -6999.0,2021-06-16 00:00:00, -6999.0, -6999.0,24
0.0,16.1,15.8, 0.0, 0.0,19.5, -6999.0,2021-06-16 01:00:00, -6999.0, -6999.0,24
0.0,15.7,15.7, 0.0, 0.0,19.5, -6999.0,2021-06-16 02:00:00, -6999.0, -6999.0,24
0.0,15.2,15.2, 0.0, 0.0,19.5, -6999.0,2021-06-16 03:00:00, -6999.0, -6999.0,24
0.0,14.6,14.6, 0.0, 0.0,19.5, -6999.0,2021-06-16 04:00:00, -6999.0, -6999.0,24
0.0,14.2,14.1, 0.0, 0.0,19.5, -6999.0,2021-06-16 05:00:00, -6999.0, -6999.0,24
0.0,14.3,14.1, 0.0, 0.0,19.5, -6999.0,2021-06-16 06:00:00, -6999.0, -6999.0,24
0.0,14.7,14.3, 0.0, 0.0,15.0, -6999.0,2021-06-16 07:00:00, -6999.0, -6999.0,24
0.0,15.3,14.3, 0.0, 0.0,15.4, -6999.0,2021-06-16 08:00:00, -6999.0, -6999.0,24
0.0,16.2,14.3, 0.0, 0.0,16.5, -6999.0,2021-06-16 09:00:00, -6999.0, -6999.0,24
0.0,17.5,14.3, 0.0, 0.0,17.6, -6999.0,2021-06-16 10:00:00, -6999.0, -6999.0,24
0.0,18.9,14.3, 0.0, 0.0,18.8, -6999.0,2021-06-16 11:00:00, -6999.0, -6999.0,24
0.0,18.9,14.3, 0.0, 0.0,19.9, -6999.0,2021-06-16 12:00:00, -6999.0, -6999.0,24
0.0,20.0,14.3, 0.0, 0.0,20.2, -6999.0,2021-06-16 13:00:00, -6999.0, -6999.0,24
0.0,21.5,14.3, 0.0, 0.0,21.6, -6999.0,2021-06-16 14:00:00, -6999.0, -6999.0,24
0.0,20.6,14.3, 0.0, 0.0,21.9, -6999.0,2021-06-16 15:00:00, -6999.0, -6999.0,24
0.0,20.6,14.3, 0.0, 0.0,21.9, -6999.0,2021-06-16 16:00:00, -6999.0, -6999.0,24
0.0,21.2,14.3, 0.0, 0.0,21.9, -6999.0,2021-06-16 17:00:00, -6999.0, -6999.0,24
0.0,22.2,14.3, 0.0, 0.0,22.6, -6999.0,2021-06-16 18:00:00, -6999.0, -6999.0,24
0.0,21.8,21.4, 0.0, 0.0,22.5, -6999.0,2021-06-16 19:00:00, -6999.0, -6999.0,24
0.0,20.4,20.3, 0.0, 0.0,22.5, -6999.0,2021-06-16 20:00:00, -6999.0, -6999.0,24
0.0,19.1,19.1, 0.0, 0.0,22.5, -6999.0,2021-06-16 21:00:00, -6999.0, -6999.0,24
0.0,17.2,17.2, 0.0, 0.0,22.5, -6999.0,2021-06-16 22:00:00, -6999.0, -6999.0,24
0.0,16.4,16.2, 0.0, 0.0,22.5, -6999.0,2021-06-16 23:00:00, -6999.0, -6999.0,24
0.0,15.1,15.2, 0.0, 0.0,22.5, -6999.0,2021-06-17 00:00:00, -6999.0, -6999.0,24
0.0,14.8,14.9, 0.0, 0.0,22.5, -6999.0,2021-06-17 01:00:00, -6999.0, -6999.0,24
0.0,14.4,14.2, 0.0, 0.0,22.5, -6999.0,2021-06-17 02:00:00, -6999.0, -6999.0,24
0.0,13.3,13.4, 0.0, 0.0,22.5, -6999.0,2021-06-17 03:00:00, -6999.0, -6999.0,24
0.0,13.3,12.9, 0.0, 0.0,22.5, -6999.0,2021-06-17 04:00:00, -6999.0, -6999.0,24
0.0,13.1,12.9, 0.0, 0.0,22.5, -6999.0,2021-06-17 05:00:00, -6999.0, -6999.0,24
0.0,13.3,12.9, 0.0, 0.0,22.5, -6999.0,2021-06-17 06:00:00, -6999.0, -6999.0,24
0.0,15.0,13.2, 0.0, 0.0,14.9, -6999.0,2021-06-17 07:00:00, -6999.0, -6999.0,24
0.0,17.1,13.2, 0.0, 0.0,17.0, -6999.0,2021-06-17 08:00:00, -6999.0, -6999.0,24
0.0,18.0,13.2, 0.0, 0.0,17.9, -6999.0,2021-06-17 09:00:00, -6999.0, -6999.0,24
0.0,18.8,13.2, 0.0, 0.0,19.0, -6999.0,2021-06-17 10:00:00, -6999.0, -6999.0,24
0.0,19.5,13.2, 0.0, 0.0,19.7, -6999.0,2021-06-17 11:00:00, -6999.0, -6999.0,24
0.0,20.2,13.2, 0.0, 0.0,20.7, -6999.0,2021-06-17 12:00:00, -6999.0, -6999.0,24
0.0,21.6,13.2, 0.0, 0.0,22.1, -6999.0,2021-06-17 13:00:00, -6999.0, -6999.0,24
0.0,23.3,13.2, 0.0, 0.0,23.4, -6999.0,2021-06-17 14:00:00, -6999.0, -6999.0,24
0.0,23.1,13.2, 0.0, 0.0,23.8, -6999.0,2021-06-17 15:00:00, -6999.0, -6999.0,24
0.0,24.9,13.2, 0.0, 0.0,24.9, -6999.0,2021-06-17 16:00:00, -6999.0, -6999.0,24
0.0,24.4,13.2, 0.0, 0.0,25.2, -6999.0,2021-06-17 17:00:00, -6999.0, -6999.0,24
0.0,24.5,13.2, 0.0, 0.0,25.2, -6999.0,2021-06-17 18:00:00, -6999.0, -6999.0,24
0.0,23.5,23.3, 0.0, 0.0,24.7, -6999.0,2021-06-17 19:00:00, -6999.0, -6999.0,24
0.0,21.8,21.8, 0.0, 0.0,24.7, -6999.0,2021-06-17 20:00:00, -6999.0, -6999.0,24
0.0,20.5,20.5, 0.0, 0.0,24.7, -6999.0,2021-06-17 21:00:00, -6999.0, -6999.0,24
0.0,19.1,19.1, 0.0, 0.0,24.7, -6999.0,2021-06-17 22:00:00, -6999.0, -6999.0,24
0.0,18.8,18.9, 0.0, 0.0,24.7, -6999.0,2021-06-17 23:00:00, -6999.0, -6999.0,24
