RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.2, None, None, None, 4.021, 282.8, 3.0, 3.7, None, None, None, None, None, None, None, None, None, None, 3.717, None, 10.0, 93.0, None, 6.557, None, 3.7, 0.0, None,2021-06-11 00:00:00,24
93.7, None, None, None, 4.187, 276.3, 3.0, 3.6, None, None, None, None, None, None, None, None, None, None, 3.572, None, 10.0, 94.0, None, 7.839, None, 3.6, 0.0, None,2021-06-11 01:00:00,24
91.6, None, None, None, 3.843, 280.9, 2.0, 3.6, None, None, None, None, None, None, None, None, None, None, 3.671, None, 10.0, 92.0, None, 7.264, None, 3.7, 0.1, None,2021-06-11 02:00:00,24
94.5, None, None, None, 3.868, 284.4, 2.0, 2.6, None, None, None, None, None, None, None, None, None, None, 2.603, None, 10.0, 95.0, None, 9.48, None, 2.6, -0.1, None,2021-06-11 03:00:00,24
94.5, None, None, None, 4.138, 283.0, 2.0, 2.4, None, None, None, None, None, None, None, None, None, None, 2.413, None, 10.0, 95.0, None, 6.957, None, 2.4, 0.0, None,2021-06-11 04:00:00,24
94.8, None, None, None, 4.114, 281.6, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.183, None, 10.0, 95.0, None, 6.668, None, 2.2, 0.0, None,2021-06-11 05:00:00,24
86.0, None, None, None, 2.494, 281.4, 2.0, 1.9, None, None, None, None, None, None, None, None, None, None, 4.36, None, 10.0, 86.0, None, 13.14, None, 4.4, 0.2, None,2021-06-11 06:00:00,24
83.6, None, None, None, 0.285, 247.7, 3.0, 4.4, None, None, None, None, None, None, None, None, None, None, 6.024, None, 6.0, 84.0, None, 39.55, None, 6.0, 0.3, None,2021-06-11 07:00:00,24
72.32, None, None, None, 1.801, 244.9, 4.0, 4.4, None, None, None, None, None, None, None, None, None, None, 8.31, None, 8.3, 72.0, None, 50.95, None, 8.3, 0.1, None,2021-06-11 08:00:00,24
64.79, None, None, None, 6.012, 143.5, 4.0, 4.4, None, None, None, None, None, None, None, None, None, None, 10.01, None, 10.6, 65.0, None, 41.79, None, 10.0, 0.1, None,2021-06-11 09:00:00,24
